time,"temperature probe"
0,27.604659229502417153996101364522417
1,27.604659229502417153996101364522417
2,27.426692297898058252427184466019417
3,27.426692297898058252427184466019417
4,30.714883776515429769392033542976939
5,40.399990735714285714285714285714286
6,42.916243197912907348242811501597444
7,44.306534027208767123287671232876712
8,45.812908540965724907063197026022305
9,46.925976879172063492063492063492063
10,47.916792131731054852320675105485232
11,48.789320231348571428571428571428571
12,49.404940578453488372093023255813953
13,50.104184239524390243902439024390244
14,50.897602775284948453608247422680412
15,50.897602775284948453608247422680412
16,49.682477576857914691943127962085308
17,49.543374650012863849765258215962441
18,49.474076310880747663551401869158879
19,49.404940578453488372093023255813953
20,49.822287097665933014354066985645933
21,50.317764764848316831683168316831683
22,50.897602775284948453608247422680412
23,51.724284613369071038251366120218579
24,51.647508209433043478260869565217391
25,51.647508209433043478260869565217391
26,51.801417771684395604395604395604396
27,51.878916273023314917127071823204420
28,51.956788896888888888888888888888889
29,51.956788896888888888888888888888889
30,51.956788896888888888888888888888889
31,51.956788896888888888888888888888889
32,52.035044618974189944134078212290503
33,52.035044618974189944134078212290503
34,52.113692616673258426966292134831461
35,52.113692616673258426966292134831461
36,52.113692616673258426966292134831461
37,52.192742274778870056497175141242938
38,52.192742274778870056497175141242938
39,52.192742274778870056497175141242938
40,52.192742274778870056497175141242938
41,52.192742274778870056497175141242938
42,52.192742274778870056497175141242938
43,52.192742274778870056497175141242938
44,52.192742274778870056497175141242938
45,52.192742274778870056497175141242938
46,52.192742274778870056497175141242938
47,52.192742274778870056497175141242938
48,52.192742274778870056497175141242938
49,52.192742274778870056497175141242938
50,52.192742274778870056497175141242938
51,52.192742274778870056497175141242938
52,52.192742274778870056497175141242938
53,52.192742274778870056497175141242938
54,52.192742274778870056497175141242938
55,52.192742274778870056497175141242938
56,52.192742274778870056497175141242938
57,52.192742274778870056497175141242938
58,52.192742274778870056497175141242938
59,52.192742274778870056497175141242938
60,52.113692616673258426966292134831461
61,52.113692616673258426966292134831461
62,52.113692616673258426966292134831461
63,52.113692616673258426966292134831461
64,52.113692616673258426966292134831461
65,52.113692616673258426966292134831461
66,52.035044618974189944134078212290503
67,52.035044618974189944134078212290503
68,52.035044618974189944134078212290503
69,52.035044618974189944134078212290503
70,52.035044618974189944134078212290503
71,52.035044618974189944134078212290503
72,52.035044618974189944134078212290503
73,52.035044618974189944134078212290503
74,52.035044618974189944134078212290503
75,52.035044618974189944134078212290503
76,51.956788896888888888888888888888889
77,51.956788896888888888888888888888889
78,51.956788896888888888888888888888889
79,51.956788896888888888888888888888889
80,51.956788896888888888888888888888889
81,51.956788896888888888888888888888889
82,51.956788896888888888888888888888889
83,51.878916273023314917127071823204420
84,51.878916273023314917127071823204420
85,51.878916273023314917127071823204420
86,51.956788896888888888888888888888889
87,51.878916273023314917127071823204420
88,51.878916273023314917127071823204420
89,51.878916273023314917127071823204420
90,51.878916273023314917127071823204420
91,51.878916273023314917127071823204420
92,51.801417771684395604395604395604396
93,51.801417771684395604395604395604396
94,51.801417771684395604395604395604396
95,51.801417771684395604395604395604396
96,51.801417771684395604395604395604396
97,51.724284613369071038251366120218579
98,51.724284613369071038251366120218579
99,51.724284613369071038251366120218579
100,51.724284613369071038251366120218579
101,51.724284613369071038251366120218579
102,51.724284613369071038251366120218579
103,51.724284613369071038251366120218579
104,51.724284613369071038251366120218579
105,51.647508209433043478260869565217391
106,51.647508209433043478260869565217391
107,51.647508209433043478260869565217391
108,51.647508209433043478260869565217391
109,51.647508209433043478260869565217391
110,51.647508209433043478260869565217391
111,51.647508209433043478260869565217391
112,51.571080156932432432432432432432432
113,51.571080156932432432432432432432432
114,51.571080156932432432432432432432432
115,51.571080156932432432432432432432432
116,51.571080156932432432432432432432432
117,51.571080156932432432432432432432432
118,51.571080156932432432432432432432432
119,51.494992233631827956989247311827957
120,51.494992233631827956989247311827957
121,51.494992233631827956989247311827957
122,51.494992233631827956989247311827957
123,51.494992233631827956989247311827957
124,51.494992233631827956989247311827957
125,51.419236393172513368983957219251337
126,51.419236393172513368983957219251337
127,51.419236393172513368983957219251337
128,51.419236393172513368983957219251337
129,51.419236393172513368983957219251337
130,51.419236393172513368983957219251337
131,51.419236393172513368983957219251337
132,51.419236393172513368983957219251337
133,51.419236393172513368983957219251337
134,51.419236393172513368983957219251337
135,51.343804760394893617021276595744681
136,51.343804760394893617021276595744681
137,51.343804760394893617021276595744681
138,51.268689626809417989417989417989418
139,51.268689626809417989417989417989418
140,51.268689626809417989417989417989418
141,51.268689626809417989417989417989418
142,51.268689626809417989417989417989418
143,51.268689626809417989417989417989418
144,51.193883446210526315789473684210526
145,51.193883446210526315789473684210526
146,51.193883446210526315789473684210526
147,51.193883446210526315789473684210526
148,51.193883446210526315789473684210526
149,51.193883446210526315789473684210526
150,51.119378830428376963350785340314136
151,51.119378830428376963350785340314136
152,51.119378830428376963350785340314136
153,51.119378830428376963350785340314136
154,51.119378830428376963350785340314136
155,51.045168545213333333333333333333333
156,51.045168545213333333333333333333333
157,51.045168545213333333333333333333333
158,51.045168545213333333333333333333333
159,51.045168545213333333333333333333333
160,51.045168545213333333333333333333333
161,51.045168545213333333333333333333333
162,51.045168545213333333333333333333333
163,50.971245506248393782383419689119171
164,50.971245506248393782383419689119171
165,50.971245506248393782383419689119171
166,50.971245506248393782383419689119171
167,50.971245506248393782383419689119171
168,50.971245506248393782383419689119171
169,50.897602775284948453608247422680412
170,50.897602775284948453608247422680412
171,50.897602775284948453608247422680412
172,50.897602775284948453608247422680412
173,50.897602775284948453608247422680412
174,50.897602775284948453608247422680412
175,50.897602775284948453608247422680412
176,50.897602775284948453608247422680412
177,50.897602775284948453608247422680412
178,50.824233556397435897435897435897436
179,50.824233556397435897435897435897436
180,50.824233556397435897435897435897436
181,50.824233556397435897435897435897436
182,50.824233556397435897435897435897436
183,50.824233556397435897435897435897436
184,50.751131192352653061224489795918367
185,50.751131192352653061224489795918367
186,50.751131192352653061224489795918367
187,50.751131192352653061224489795918367
188,50.751131192352653061224489795918367
189,50.751131192352653061224489795918367
190,50.751131192352653061224489795918367
191,50.751131192352653061224489795918367
192,50.678289161089644670050761421319797
193,50.678289161089644670050761421319797
194,50.678289161089644670050761421319797
195,50.678289161089644670050761421319797
196,50.678289161089644670050761421319797
197,50.605701072306262626262626262626263
198,50.605701072306262626262626262626263
199,50.605701072306262626262626262626263
200,50.605701072306262626262626262626263
201,50.605701072306262626262626262626263
202,50.605701072306262626262626262626263
203,50.605701072306262626262626262626263
204,50.605701072306262626262626262626263
205,50.605701072306262626262626262626263
206,50.533360664148643216080402010050251
207,50.533360664148643216080402010050251
208,50.533360664148643216080402010050251
209,50.533360664148643216080402010050251
210,50.533360664148643216080402010050251
211,50.46126180000
212,50.46126180000
213,50.46126180000
214,50.46126180000
215,50.46126180000
216,50.389398465365273631840796019900498
217,50.389398465365273631840796019900498
218,50.389398465365273631840796019900498
219,50.389398465365273631840796019900498
220,50.389398465365273631840796019900498
221,50.389398465365273631840796019900498
222,50.389398465365273631840796019900498
223,50.389398465365273631840796019900498
224,50.317764764848316831683168316831683
225,50.317764764848316831683168316831683
226,50.317764764848316831683168316831683
227,50.317764764848316831683168316831683
228,50.317764764848316831683168316831683
229,50.246354919218423645320197044334975
230,50.246354919218423645320197044334975
231,50.246354919218423645320197044334975
232,50.246354919218423645320197044334975
233,50.246354919218423645320197044334975
234,50.246354919218423645320197044334975
235,50.246354919218423645320197044334975
236,50.246354919218423645320197044334975
237,50.246354919218423645320197044334975
238,50.246354919218423645320197044334975
239,50.175163262563137254901960784313725
240,50.175163262563137254901960784313725
241,50.175163262563137254901960784313725
242,50.175163262563137254901960784313725
243,50.175163262563137254901960784313725
244,50.104184239524390243902439024390244
245,50.104184239524390243902439024390244
246,50.104184239524390243902439024390244
247,50.104184239524390243902439024390244
248,50.104184239524390243902439024390244
249,50.104184239524390243902439024390244
250,50.104184239524390243902439024390244
251,50.033412402615145631067961165048544
252,50.033412402615145631067961165048544
253,50.033412402615145631067961165048544
254,50.033412402615145631067961165048544
255,50.033412402615145631067961165048544
256,50.033412402615145631067961165048544
257,50.033412402615145631067961165048544
258,49.962842409613816425120772946859903
259,49.962842409613816425120772946859903
260,49.962842409613816425120772946859903
261,49.962842409613816425120772946859903
262,49.962842409613816425120772946859903
263,49.962842409613816425120772946859903
264,49.962842409613816425120772946859903
265,49.962842409613816425120772946859903
266,49.892469021033846153846153846153846
267,49.892469021033846153846153846153846
268,49.892469021033846153846153846153846
269,49.892469021033846153846153846153846
270,49.892469021033846153846153846153846
271,49.892469021033846153846153846153846
272,49.822287097665933014354066985645933
273,49.822287097665933014354066985645933
274,49.822287097665933014354066985645933
275,49.822287097665933014354066985645933
276,49.822287097665933014354066985645933
277,49.822287097665933014354066985645933
278,49.822287097665933014354066985645933
279,49.752291598190476190476190476190476
280,49.752291598190476190476190476190476
281,49.752291598190476190476190476190476
282,49.752291598190476190476190476190476
283,49.752291598190476190476190476190476
284,49.752291598190476190476190476190476
285,49.752291598190476190476190476190476
286,49.752291598190476190476190476190476
287,49.682477576857914691943127962085308
288,49.682477576857914691943127962085308
289,49.682477576857914691943127962085308
290,49.682477576857914691943127962085308
291,49.682477576857914691943127962085308
292,49.682477576857914691943127962085308
293,49.682477576857914691943127962085308
294,49.682477576857914691943127962085308
295,49.612840181234716981132075471698113
296,49.612840181234716981132075471698113
297,49.612840181234716981132075471698113
298,49.612840181234716981132075471698113
299,49.612840181234716981132075471698113
300,49.543374650012863849765258215962441
301,49.543374650012863849765258215962441
302,49.543374650012863849765258215962441
303,49.543374650012863849765258215962441
304,49.543374650012863849765258215962441
305,49.543374650012863849765258215962441
306,49.543374650012863849765258215962441
307,49.543374650012863849765258215962441
308,49.474076310880747663551401869158879
309,49.474076310880747663551401869158879
310,49.474076310880747663551401869158879
311,49.474076310880747663551401869158879
312,49.474076310880747663551401869158879
313,49.474076310880747663551401869158879
314,49.474076310880747663551401869158879
315,49.404940578453488372093023255813953
316,49.404940578453488372093023255813953
317,49.404940578453488372093023255813953
318,49.404940578453488372093023255813953
319,49.404940578453488372093023255813953
320,49.404940578453488372093023255813953
321,49.335962952260740740740740740740741
322,49.335962952260740740740740740740741
323,49.335962952260740740740740740740741
324,49.335962952260740740740740740740741
325,49.335962952260740740740740740740741
326,49.335962952260740740740740740740741
327,49.335962952260740740740740740740741
328,49.267139014790138248847926267281106
329,49.267139014790138248847926267281106
330,49.267139014790138248847926267281106
331,49.335962952260740740740740740740741
332,49.335962952260740740740740740740741
333,49.335962952260740740740740740740741
334,49.335962952260740740740740740740741
335,48.857185456413183856502242152466368
336,49.129934939391689497716894977168950
337,49.198464429584587155963302752293578
338,49.198464429584587155963302752293578
339,49.198464429584587155963302752293578
340,48.050002970031914893617021276595745
341,46.991678367933944223107569721115538
342,46.205205312736653992395437262357414
