time,"temperature probe"
"11/7/2009 12:46:32",45.64945
"11/7/2009 12:46:33",45.64945
"11/7/2009 12:46:34",45.64945
"11/7/2009 12:46:35",45.64945
"11/7/2009 12:46:36",45.64945
"11/7/2009 12:46:37",45.64945
"11/7/2009 12:46:38",45.64945
"11/7/2009 12:46:39",45.64945
"11/7/2009 12:46:40",45.64945
"11/7/2009 12:46:41",45.64945
"11/7/2009 12:46:42",45.64945
"11/7/2009 12:46:43",45.64945
"11/7/2009 12:46:45",45.64945
"11/7/2009 12:46:46",45.64945
"11/7/2009 12:46:47",45.64945
"11/7/2009 12:46:48",45.64945
"11/7/2009 12:46:49",45.64945
"11/7/2009 12:46:50",45.64945
"11/7/2009 12:46:51",45.64945
"11/7/2009 12:46:52",45.64945
"11/7/2009 12:46:53",45.64945
"11/7/2009 12:46:54",45.64945
"11/7/2009 12:46:55",45.64945
"11/7/2009 12:46:56",45.64945
"11/7/2009 12:46:57",45.64945
"11/7/2009 12:46:58",45.64945
"11/7/2009 12:46:59",45.64945
"11/7/2009 12:47:01",45.5370
"11/7/2009 12:47:02",45.5370
"11/7/2009 12:47:03",45.5370
"11/7/2009 12:47:04",45.5370
"11/7/2009 12:47:05",45.5370
"11/7/2009 12:47:06",45.5370
"11/7/2009 12:47:07",45.5370
"11/7/2009 12:47:08",45.5370
"11/7/2009 12:47:09",45.5370
"11/7/2009 12:47:10",45.5370
"11/7/2009 12:47:11",45.5370
"11/7/2009 12:47:12",45.5370
"11/7/2009 12:47:13",45.42455
"11/7/2009 12:47:14",45.42455
"11/7/2009 12:47:15",45.42455
"11/7/2009 12:47:17",45.42455
"11/7/2009 12:47:18",45.42455
"11/7/2009 12:47:19",45.42455
"11/7/2009 12:47:20",45.3121
"11/7/2009 12:47:21",45.3121
"11/7/2009 12:47:22",45.3121
"11/7/2009 12:47:23",45.3121
"11/7/2009 12:47:24",45.3121
"11/7/2009 12:47:25",45.3121
"11/7/2009 12:47:26",45.19965
"11/7/2009 12:47:27",45.19965
"11/7/2009 12:47:28",45.19965
"11/7/2009 12:47:29",45.19965
"11/7/2009 12:47:30",45.19965
"11/7/2009 12:47:31",45.0872
"11/7/2009 12:47:33",45.0872
"11/7/2009 12:47:34",45.0872
"11/7/2009 12:47:35",45.0872
"11/7/2009 12:47:36",45.0872
"11/7/2009 12:47:37",45.0872
"11/7/2009 12:47:38",45.0872
"11/7/2009 12:47:39",45.0872
"11/7/2009 12:47:40",45.0872
"11/7/2009 12:47:41",45.0872
"11/7/2009 12:47:42",45.0872
"11/7/2009 12:47:43",45.0872
"11/7/2009 12:47:44",45.0872
"11/7/2009 12:47:45",45.0872
"11/7/2009 12:47:46",45.0872
"11/7/2009 12:47:47",45.0872
"11/7/2009 12:47:49",45.0872
"11/7/2009 12:47:50",45.0872
"11/7/2009 12:47:51",44.97475
"11/7/2009 12:47:52",44.97475
"11/7/2009 12:47:53",44.97475
"11/7/2009 12:47:54",44.97475
"11/7/2009 12:47:55",44.97475
"11/7/2009 12:47:56",44.97475
"11/7/2009 12:47:57",44.97475
"11/7/2009 12:47:58",44.97475
"11/7/2009 12:47:59",44.97475
"11/7/2009 12:48:00",44.97475
"11/7/2009 12:48:01",44.97475
"11/7/2009 12:48:02",44.97475
"11/7/2009 12:48:04",44.97475
"11/7/2009 12:48:05",44.97475
"11/7/2009 12:48:06",44.97475
"11/7/2009 12:48:07",44.97475
"11/7/2009 12:48:08",44.8623
"11/7/2009 12:48:09",44.8623
"11/7/2009 12:48:10",44.8623
"11/7/2009 12:48:11",44.8623
"11/7/2009 12:48:12",44.8623
"11/7/2009 12:48:13",44.8623
"11/7/2009 12:48:14",44.8623
"11/7/2009 12:48:15",44.74985
"11/7/2009 12:48:16",44.74985
"11/7/2009 12:48:17",44.74985
"11/7/2009 12:48:19",44.74985
"11/7/2009 12:48:20",44.74985
"11/7/2009 12:48:21",44.74985
"11/7/2009 12:48:22",44.6374
"11/7/2009 12:48:23",44.6374
"11/7/2009 12:48:24",44.6374
"11/7/2009 12:48:25",44.6374
"11/7/2009 12:48:26",44.6374
"11/7/2009 12:48:27",44.6374
"11/7/2009 12:48:28",44.52495
"11/7/2009 12:48:29",44.52495
"11/7/2009 12:48:30",44.52495
"11/7/2009 12:48:31",44.52495
"11/7/2009 12:48:32",44.4125
"11/7/2009 12:48:34",44.4125
"11/7/2009 12:48:35",44.4125
"11/7/2009 12:48:36",44.4125
"11/7/2009 12:48:37",44.4125
"11/7/2009 12:48:38",44.30005
"11/7/2009 12:48:39",44.30005
"11/7/2009 12:48:40",44.30005
"11/7/2009 12:48:41",44.30005
"11/7/2009 12:48:42",44.1876
"11/7/2009 12:48:43",44.1876
"11/7/2009 12:48:44",44.1876
"11/7/2009 12:48:45",44.1876
"11/7/2009 12:48:46",44.1876
"11/7/2009 12:48:47",44.1876
"11/7/2009 12:48:48",44.1876
"11/7/2009 12:48:50",44.1876
"11/7/2009 12:48:51",44.1876
"11/7/2009 12:48:52",44.1876
"11/7/2009 12:48:53",44.1876
"11/7/2009 12:48:54",44.1876
"11/7/2009 12:48:55",44.1876
"11/7/2009 12:48:56",44.1876
"11/7/2009 12:48:57",44.1876
"11/7/2009 12:48:58",44.1876
"11/7/2009 12:48:59",44.1876
"11/7/2009 12:49:00",44.1876
"11/7/2009 12:49:01",44.1876
"11/7/2009 12:49:02",44.1876
"11/7/2009 12:49:03",44.1876
"11/7/2009 12:49:05",44.1876
"11/7/2009 12:49:06",44.1876
"11/7/2009 12:49:07",44.1876
"11/7/2009 12:49:08",44.1876
"11/7/2009 12:49:09",44.1876
"11/7/2009 12:49:10",44.1876
"11/7/2009 12:49:11",44.1876
"11/7/2009 12:49:12",44.1876
"11/7/2009 12:49:13",44.1876
"11/7/2009 12:49:14",44.07515
"11/7/2009 12:49:15",44.1876
"11/7/2009 12:49:16",44.1876
"11/7/2009 12:49:17",44.1876
"11/7/2009 12:49:18",44.1876
"11/7/2009 12:49:19",44.07515
"11/7/2009 12:49:21",44.07515
"11/7/2009 12:49:22",44.07515
"11/7/2009 12:49:23",44.1876
"11/7/2009 12:49:24",44.07515
"11/7/2009 12:49:25",44.07515
"11/7/2009 12:49:26",44.07515
"11/7/2009 12:49:27",44.07515
"11/7/2009 12:49:28",44.07515
"11/7/2009 12:49:29",44.07515
"11/7/2009 12:49:30",44.07515
"11/7/2009 12:49:31",44.07515
"11/7/2009 12:49:32",44.07515
"11/7/2009 12:49:33",43.9627
"11/7/2009 12:49:35",43.9627
"11/7/2009 12:49:36",43.9627
"11/7/2009 12:49:37",43.9627
"11/7/2009 12:49:38",43.9627
"11/7/2009 12:49:39",43.9627
"11/7/2009 12:49:40",43.85025
"11/7/2009 12:49:41",43.85025
"11/7/2009 12:49:42",43.85025
"11/7/2009 12:49:43",43.85025
"11/7/2009 12:49:44",43.85025
"11/7/2009 12:49:45",43.7378
"11/7/2009 12:49:46",43.85025
"11/7/2009 12:49:47",43.7378
"11/7/2009 12:49:48",43.7378
"11/7/2009 12:49:49",43.7378
"11/7/2009 12:49:51",43.7378
"11/7/2009 12:49:52",43.7378
"11/7/2009 12:49:53",43.7378
"11/7/2009 12:49:54",43.7378
"11/7/2009 12:49:55",43.85025
"11/7/2009 12:49:56",43.85025
"11/7/2009 12:49:57",43.7378
"11/7/2009 12:49:58",43.7378
"11/7/2009 12:49:59",43.7378
"11/7/2009 12:50:00",43.7378
"11/7/2009 12:50:01",43.7378
"11/7/2009 12:50:02",43.7378
"11/7/2009 12:50:03",43.7378
"11/7/2009 12:50:04",43.7378
"11/7/2009 12:50:05",43.7378
"11/7/2009 12:50:07",43.7378
"11/7/2009 12:50:08",43.7378
"11/7/2009 12:50:09",43.7378
"11/7/2009 12:50:10",43.7378
"11/7/2009 12:50:11",43.7378
"11/7/2009 12:50:12",43.7378
"11/7/2009 12:50:13",43.7378
"11/7/2009 12:50:14",43.7378
"11/7/2009 12:50:15",43.7378
"11/7/2009 12:50:16",43.7378
"11/7/2009 12:50:17",43.62535
"11/7/2009 12:50:18",43.62535
"11/7/2009 12:50:19",43.62535
"11/7/2009 12:50:20",43.62535
"11/7/2009 12:50:22",43.5129
"11/7/2009 12:50:23",43.5129
"11/7/2009 12:50:24",43.5129
"11/7/2009 12:50:25",43.40045
"11/7/2009 12:50:26",43.40045
"11/7/2009 12:50:27",43.40045
"11/7/2009 12:50:28",43.40045
"11/7/2009 12:50:29",43.40045
"11/7/2009 12:50:30",43.2880
"11/7/2009 12:50:31",43.2880
"11/7/2009 12:50:32",43.2880
"11/7/2009 12:50:33",43.2880
"11/7/2009 12:50:34",43.2880
"11/7/2009 12:50:35",43.2880
"11/7/2009 12:50:37",43.2880
"11/7/2009 12:50:38",43.2880
"11/7/2009 12:50:39",43.17555
"11/7/2009 12:50:40",43.17555
"11/7/2009 12:50:41",43.17555
"11/7/2009 12:50:42",43.17555
"11/7/2009 12:50:43",43.17555
"11/7/2009 12:50:44",43.17555
"11/7/2009 12:50:45",43.17555
"11/7/2009 12:50:46",43.17555
"11/7/2009 12:50:47",43.17555
"11/7/2009 12:50:48",43.17555
"11/7/2009 12:50:49",43.17555
"11/7/2009 12:50:50",43.17555
"11/7/2009 12:50:52",43.17555
"11/7/2009 12:50:53",43.17555
"11/7/2009 12:50:54",43.2880
"11/7/2009 12:50:55",43.2880
"11/7/2009 12:50:56",43.2880
"11/7/2009 12:50:57",43.2880
"11/7/2009 12:50:58",43.2880
"11/7/2009 12:50:59",43.2880
"11/7/2009 12:51:00",43.2880
"11/7/2009 12:51:01",43.2880
"11/7/2009 12:51:02",43.2880
"11/7/2009 12:51:03",43.2880
"11/7/2009 12:51:04",43.2880
"11/7/2009 12:51:05",43.2880
"11/7/2009 12:51:07",43.2880
"11/7/2009 12:51:08",43.2880
"11/7/2009 12:51:09",43.17555
"11/7/2009 12:51:10",43.17555
"11/7/2009 12:51:11",43.17555
"11/7/2009 12:51:12",43.17555
"11/7/2009 12:51:13",43.17555
"11/7/2009 12:51:14",43.17555
"11/7/2009 12:51:15",43.17555
"11/7/2009 12:51:16",43.0631
"11/7/2009 12:51:17",43.0631
"11/7/2009 12:51:18",43.0631
"11/7/2009 12:51:19",43.0631
"11/7/2009 12:51:20",43.0631
"11/7/2009 12:51:21",43.0631
"11/7/2009 12:51:23",42.95065
"11/7/2009 12:51:24",42.95065
"11/7/2009 12:51:25",42.95065
"11/7/2009 12:51:26",42.95065
"11/7/2009 12:51:27",42.95065
"11/7/2009 12:51:28",42.95065
"11/7/2009 12:51:29",42.95065
"11/7/2009 12:51:30",42.95065
"11/7/2009 12:51:31",42.8382
"11/7/2009 12:51:32",42.8382
"11/7/2009 12:51:33",42.8382
"11/7/2009 12:51:34",42.8382
"11/7/2009 12:51:35",42.8382
"11/7/2009 12:51:36",42.8382
"11/7/2009 12:51:38",42.8382
"11/7/2009 12:51:39",42.8382
"11/7/2009 12:51:40",42.8382
"11/7/2009 12:51:41",42.8382
"11/7/2009 12:51:42",42.8382
"11/7/2009 12:51:43",42.8382
"11/7/2009 12:51:44",42.8382
"11/7/2009 12:51:45",42.8382
"11/7/2009 12:51:46",42.8382
"11/7/2009 12:51:47",42.8382
"11/7/2009 12:51:48",42.8382
"11/7/2009 12:51:49",42.8382
"11/7/2009 12:51:50",42.8382
"11/7/2009 12:51:52",42.8382
"11/7/2009 12:51:53",42.8382
"11/7/2009 12:51:54",42.8382
"11/7/2009 12:51:55",42.8382
"11/7/2009 12:51:56",42.8382
"11/7/2009 12:51:57",42.8382
"11/7/2009 12:51:58",42.8382
"11/7/2009 12:51:59",42.8382
"11/7/2009 12:52:00",42.8382
"11/7/2009 12:52:01",42.8382
"11/7/2009 12:52:02",42.8382
"11/7/2009 12:52:03",42.8382
"11/7/2009 12:52:04",42.8382
"11/7/2009 12:52:05",42.8382
"11/7/2009 12:52:07",42.72575
"11/7/2009 12:52:08",42.72575
"11/7/2009 12:52:09",42.72575
"11/7/2009 12:52:10",42.72575
"11/7/2009 12:52:11",42.72575
"11/7/2009 12:52:12",42.6133
"11/7/2009 12:52:13",42.6133
"11/7/2009 12:52:14",42.6133
"11/7/2009 12:52:15",42.6133
"11/7/2009 12:52:16",42.6133
"11/7/2009 12:52:17",42.6133
"11/7/2009 12:52:18",42.6133
"11/7/2009 12:52:19",42.6133
"11/7/2009 12:52:20",42.6133
"11/7/2009 12:52:21",42.6133
"11/7/2009 12:52:23",42.6133
"11/7/2009 12:52:24",42.6133
"11/7/2009 12:52:25",42.50085
"11/7/2009 12:52:26",42.6133
"11/7/2009 12:52:27",42.50085
"11/7/2009 12:52:28",42.50085
"11/7/2009 12:52:29",42.50085
"11/7/2009 12:52:30",42.50085
"11/7/2009 12:52:31",42.50085
"11/7/2009 12:52:32",42.50085
"11/7/2009 12:52:33",42.50085
"11/7/2009 12:52:34",42.50085
"11/7/2009 12:52:35",42.50085
"11/7/2009 12:52:37",42.50085
"11/7/2009 12:52:38",42.50085
"11/7/2009 12:52:39",42.50085
"11/7/2009 12:52:40",42.50085
"11/7/2009 12:52:41",42.50085
"11/7/2009 12:52:42",42.50085
"11/7/2009 12:52:43",42.50085
"11/7/2009 12:52:44",42.50085
"11/7/2009 12:52:45",42.50085
"11/7/2009 12:52:46",42.50085
"11/7/2009 12:52:47",42.50085
"11/7/2009 12:52:48",42.50085
"11/7/2009 12:52:49",42.50085
"11/7/2009 12:52:50",42.50085
"11/7/2009 12:52:51",42.50085
"11/7/2009 12:52:53",42.50085
"11/7/2009 12:52:54",42.50085
"11/7/2009 12:52:55",42.50085
"11/7/2009 12:52:56",42.50085
"11/7/2009 12:52:57",42.50085
"11/7/2009 12:52:58",42.50085
"11/7/2009 12:52:59",42.50085
"11/7/2009 12:53:00",42.3884
"11/7/2009 12:53:01",42.3884
"11/7/2009 12:53:02",42.3884
"11/7/2009 12:53:03",42.3884
"11/7/2009 12:53:04",42.3884
"11/7/2009 12:53:05",42.3884
"11/7/2009 12:53:06",42.3884
"11/7/2009 12:53:08",42.3884
"11/7/2009 12:53:09",42.3884
"11/7/2009 12:53:10",42.3884
"11/7/2009 12:53:11",42.3884
"11/7/2009 12:53:12",42.3884
"11/7/2009 12:53:13",42.3884
"11/7/2009 12:53:14",42.3884
"11/7/2009 12:53:15",42.3884
"11/7/2009 12:53:16",42.3884
"11/7/2009 12:53:17",42.3884
"11/7/2009 12:53:18",42.3884
"11/7/2009 12:53:19",42.3884
"11/7/2009 12:53:20",42.3884
"11/7/2009 12:53:21",42.3884
"11/7/2009 12:53:23",42.3884
"11/7/2009 12:53:24",42.3884
"11/7/2009 12:53:25",42.3884
"11/7/2009 12:53:26",42.27595
"11/7/2009 12:53:27",42.27595
"11/7/2009 12:53:28",42.27595
"11/7/2009 12:53:29",42.27595
"11/7/2009 12:53:30",42.27595
"11/7/2009 12:53:31",42.27595
"11/7/2009 12:53:32",42.27595
"11/7/2009 12:53:33",42.1635
"11/7/2009 12:53:34",42.1635
"11/7/2009 12:53:35",42.1635
"11/7/2009 12:53:36",42.1635
"11/7/2009 12:53:37",42.1635
"11/7/2009 12:53:39",42.1635
"11/7/2009 12:53:40",42.1635
"11/7/2009 12:53:41",42.05105
"11/7/2009 12:53:42",42.05105
"11/7/2009 12:53:43",42.05105
"11/7/2009 12:53:44",42.05105
"11/7/2009 12:53:45",41.9386
"11/7/2009 12:53:46",41.9386
"11/7/2009 12:53:47",41.9386
"11/7/2009 12:53:48",41.9386
"11/7/2009 12:53:49",41.9386
"11/7/2009 12:53:50",41.9386
"11/7/2009 12:53:51",41.9386
"11/7/2009 12:53:52",41.9386
"11/7/2009 12:53:54",41.9386
"11/7/2009 12:53:55",41.9386
"11/7/2009 12:53:56",41.9386
"11/7/2009 12:53:57",41.9386
"11/7/2009 12:53:58",41.9386
"11/7/2009 12:53:59",42.05105
"11/7/2009 12:54:00",41.9386
"11/7/2009 12:54:01",41.9386
"11/7/2009 12:54:02",41.9386
"11/7/2009 12:54:03",41.9386
"11/7/2009 12:54:04",41.9386
"11/7/2009 12:54:05",41.9386
"11/7/2009 12:54:06",41.9386
"11/7/2009 12:54:07",41.9386
"11/7/2009 12:54:08",41.9386
"11/7/2009 12:54:10",41.9386
"11/7/2009 12:54:11",41.9386
"11/7/2009 12:54:12",41.9386
"11/7/2009 12:54:13",41.9386
"11/7/2009 12:54:14",41.9386
"11/7/2009 12:54:15",41.9386
"11/7/2009 12:54:16",41.9386
"11/7/2009 12:54:17",41.82615
"11/7/2009 12:54:18",41.82615
"11/7/2009 12:54:19",41.82615
"11/7/2009 12:54:20",41.82615
"11/7/2009 12:54:21",41.82615
"11/7/2009 12:54:22",41.82615
"11/7/2009 12:54:23",41.82615
"11/7/2009 12:54:25",41.82615
"11/7/2009 12:54:26",41.7137
"11/7/2009 12:54:27",41.82615
"11/7/2009 12:54:28",41.7137
"11/7/2009 12:54:29",41.7137
"11/7/2009 12:54:30",41.7137
"11/7/2009 12:54:31",41.7137
"11/7/2009 12:54:32",41.7137
"11/7/2009 12:54:33",41.7137
"11/7/2009 12:54:34",41.7137
"11/7/2009 12:54:35",41.7137
"11/7/2009 12:54:36",41.7137
"11/7/2009 12:54:37",41.7137
"11/7/2009 12:54:38",41.7137
"11/7/2009 12:54:39",41.7137
"11/7/2009 12:54:41",41.7137
"11/7/2009 12:54:42",41.7137
"11/7/2009 12:54:43",41.7137
"11/7/2009 12:54:44",41.7137
"11/7/2009 12:54:45",41.7137
"11/7/2009 12:54:46",41.7137
"11/7/2009 12:54:47",41.7137
"11/7/2009 12:54:48",41.60125
"11/7/2009 12:54:49",41.60125
"11/7/2009 12:54:50",41.60125
"11/7/2009 12:54:51",41.60125
"11/7/2009 12:54:52",41.60125
"11/7/2009 12:54:53",41.60125
"11/7/2009 12:54:54",41.60125
"11/7/2009 12:54:56",41.60125
"11/7/2009 12:54:57",41.4888
"11/7/2009 12:54:58",41.4888
"11/7/2009 12:54:59",41.4888
"11/7/2009 12:55:00",41.4888
"11/7/2009 12:55:01",41.4888
"11/7/2009 12:55:02",41.37635
"11/7/2009 12:55:03",41.37635
"11/7/2009 12:55:04",41.37635
"11/7/2009 12:55:05",41.37635
"11/7/2009 12:55:06",41.37635
"11/7/2009 12:55:07",41.37635
"11/7/2009 12:55:08",41.37635
"11/7/2009 12:55:09",41.2639
"11/7/2009 12:55:10",41.37635
"11/7/2009 12:55:12",41.37635
"11/7/2009 12:55:13",41.37635
"11/7/2009 12:55:14",41.37635
"11/7/2009 12:55:15",41.37635
"11/7/2009 12:55:16",41.2639
"11/7/2009 12:55:17",41.37635
"11/7/2009 12:55:18",41.2639
"11/7/2009 12:55:19",41.2639
"11/7/2009 12:55:20",41.2639
"11/7/2009 12:55:21",41.2639
"11/7/2009 12:55:22",41.2639
"11/7/2009 12:55:23",41.2639
"11/7/2009 12:55:24",41.2639
"11/7/2009 12:55:25",41.2639
"11/7/2009 12:55:27",41.2639
"11/7/2009 12:55:28",41.2639
"11/7/2009 12:55:29",41.2639
"11/7/2009 12:55:30",41.2639
"11/7/2009 12:55:31",41.2639
"11/7/2009 12:55:32",41.2639
"11/7/2009 12:55:33",41.15145
"11/7/2009 12:55:34",41.15145
"11/7/2009 12:55:35",41.15145
"11/7/2009 12:55:36",41.15145
"11/7/2009 12:55:37",41.15145
"11/7/2009 12:55:38",41.15145
"11/7/2009 12:55:39",41.15145
"11/7/2009 12:55:40",41.15145
"11/7/2009 12:55:41",41.15145
"11/7/2009 12:55:43",41.15145
"11/7/2009 12:55:44",41.15145
"11/7/2009 12:55:45",41.15145
"11/7/2009 12:55:46",41.15145
"11/7/2009 12:55:47",41.15145
"11/7/2009 12:55:48",41.15145
"11/7/2009 12:55:49",41.15145
"11/7/2009 12:55:50",41.15145
"11/7/2009 12:55:51",41.0390
"11/7/2009 12:55:52",41.15145
"11/7/2009 12:55:53",41.15145
"11/7/2009 12:55:54",41.0390
"11/7/2009 12:55:55",41.0390
"11/7/2009 12:55:56",41.0390
"11/7/2009 12:55:58",41.0390
"11/7/2009 12:55:59",41.0390
"11/7/2009 12:56:00",41.0390
"11/7/2009 12:56:01",41.0390
"11/7/2009 12:56:02",41.0390
"11/7/2009 12:56:03",41.0390
"11/7/2009 12:56:04",41.0390
"11/7/2009 12:56:05",41.0390
"11/7/2009 12:56:06",41.0390
"11/7/2009 12:56:07",41.0390
"11/7/2009 12:56:08",41.0390
"11/7/2009 12:56:09",41.0390
"11/7/2009 12:56:10",41.0390
"11/7/2009 12:56:11",40.92655
"11/7/2009 12:56:13",40.92655
"11/7/2009 12:56:14",41.0390
"11/7/2009 12:56:15",40.92655
"11/7/2009 12:56:16",40.92655
"11/7/2009 12:56:17",40.92655
"11/7/2009 12:56:18",40.92655
"11/7/2009 12:56:19",40.92655
"11/7/2009 12:56:20",40.92655
"11/7/2009 12:56:21",40.92655
"11/7/2009 12:56:22",40.92655
"11/7/2009 12:56:23",40.92655
"11/7/2009 12:56:24",40.92655
"11/7/2009 12:56:25",40.92655
"11/7/2009 12:56:26",40.92655
"11/7/2009 12:56:28",40.92655
"11/7/2009 12:56:29",40.92655
"11/7/2009 12:56:30",40.92655
"11/7/2009 12:56:31",40.92655
"11/7/2009 12:56:32",40.92655
"11/7/2009 12:56:33",40.92655
"11/7/2009 12:56:34",40.92655
"11/7/2009 12:56:35",40.92655
"11/7/2009 12:56:36",40.92655
"11/7/2009 12:56:37",40.92655
"11/7/2009 12:56:38",40.92655
"11/7/2009 12:56:39",40.92655
"11/7/2009 12:56:40",40.8141
"11/7/2009 12:56:41",40.8141
"11/7/2009 12:56:42",40.8141
"11/7/2009 12:56:44",40.8141
