time,"temperature probe"
215,53.347415432857300613496932515337423
216,53.261625601100487804878048780487805
217,53.261625601100487804878048780487805
218,53.261625601100487804878048780487805
219,53.261625601100487804878048780487805
220,53.261625601100487804878048780487805
221,53.261625601100487804878048780487805
222,53.261625601100487804878048780487805
223,53.261625601100487804878048780487805
224,53.261625601100487804878048780487805
225,53.261625601100487804878048780487805
226,53.176394299651515151515151515151515
227,53.176394299651515151515151515151515
228,53.176394299651515151515151515151515
229,53.176394299651515151515151515151515
230,53.176394299651515151515151515151515
231,53.176394299651515151515151515151515
232,53.176394299651515151515151515151515
233,53.176394299651515151515151515151515
234,53.176394299651515151515151515151515
235,53.176394299651515151515151515151515
236,53.176394299651515151515151515151515
237,53.091708517230843373493975903614458
238,53.091708517230843373493975903614458
239,53.091708517230843373493975903614458
240,53.091708517230843373493975903614458
241,53.091708517230843373493975903614458
242,53.091708517230843373493975903614458
243,53.091708517230843373493975903614458
244,53.091708517230843373493975903614458
245,53.091708517230843373493975903614458
246,53.007555554206347305389221556886228
247,53.007555554206347305389221556886228
248,53.007555554206347305389221556886228
249,53.007555554206347305389221556886228
250,53.007555554206347305389221556886228
251,53.007555554206347305389221556886228
252,53.007555554206347305389221556886228
253,53.007555554206347305389221556886228
254,53.007555554206347305389221556886228
255,53.007555554206347305389221556886228
256,52.923923013318095238095238095238095
257,52.923923013318095238095238095238095
258,52.923923013318095238095238095238095
259,52.923923013318095238095238095238095
260,52.923923013318095238095238095238095
261,52.923923013318095238095238095238095
262,52.923923013318095238095238095238095
263,52.923923013318095238095238095238095
264,52.840798790732426035502958579881657
265,52.840798790732426035502958579881657
266,52.840798790732426035502958579881657
267,52.840798790732426035502958579881657
268,52.840798790732426035502958579881657
269,52.840798790732426035502958579881657
270,52.840798790732426035502958579881657
271,52.840798790732426035502958579881657
272,52.758171067411764705882352941176471
273,52.758171067411764705882352941176471
274,52.758171067411764705882352941176471
275,52.758171067411764705882352941176471
276,52.758171067411764705882352941176471
277,52.758171067411764705882352941176471
278,52.758171067411764705882352941176471
279,52.676028300787251461988304093567251
280,52.676028300787251461988304093567251
281,52.676028300787251461988304093567251
282,52.676028300787251461988304093567251
283,52.676028300787251461988304093567251
284,52.676028300787251461988304093567251
285,52.676028300787251461988304093567251
286,52.676028300787251461988304093567251
287,52.594359216721860465116279069767442
288,52.594359216721860465116279069767442
289,52.594359216721860465116279069767442
290,52.594359216721860465116279069767442
291,52.594359216721860465116279069767442
292,52.594359216721860465116279069767442
293,52.594359216721860465116279069767442
294,52.594359216721860465116279069767442
295,52.513152801752254335260115606936416
296,52.513152801752254335260115606936416
297,52.513152801752254335260115606936416
298,52.513152801752254335260115606936416
299,52.513152801752254335260115606936416
300,52.513152801752254335260115606936416
301,52.513152801752254335260115606936416
302,52.432398295598160919540229885057471
303,52.432398295598160919540229885057471
304,52.432398295598160919540229885057471
305,52.432398295598160919540229885057471
306,52.432398295598160919540229885057471
307,52.432398295598160919540229885057471
308,52.432398295598160919540229885057471
309,52.352085183928571428571428571428571
310,52.352085183928571428571428571428571
311,52.352085183928571428571428571428571
312,52.352085183928571428571428571428571
313,52.352085183928571428571428571428571
314,52.352085183928571428571428571428571
315,52.352085183928571428571428571428571
316,52.352085183928571428571428571428571
317,52.352085183928571428571428571428571
318,52.272203191374545454545454545454545
319,52.272203191374545454545454545454545
320,51.494992233631827956989247311827957
321,50.678289161089644670050761421319797
322,50.033412402615145631067961165048544
