time,"temperature probe"
"10/28/2006 19:02:39",40.3643
"10/28/2006 19:02:40",40.3643
"10/28/2006 19:02:41",40.70165
"10/28/2006 19:02:42",40.8141
"10/28/2006 19:02:43",40.8141
"10/28/2006 19:02:44",40.8141
"10/28/2006 19:02:45",40.8141
"10/28/2006 19:02:47",40.8141
"10/28/2006 19:02:48",40.70165
"10/28/2006 19:02:49",40.70165
"10/28/2006 19:02:50",40.70165
"10/28/2006 19:02:51",40.70165
"10/28/2006 19:02:52",40.70165
"10/28/2006 19:02:53",40.5892
"10/28/2006 19:02:54",40.47675
"10/28/2006 19:02:55",40.3643
"10/28/2006 19:02:56",40.02695
"10/28/2006 19:02:57",40.1394
"10/28/2006 19:02:58",40.47675
"10/28/2006 19:02:59",40.3643
"10/28/2006 19:03:01",40.25185
"10/28/2006 19:03:02",40.1394
"10/28/2006 19:03:03",40.02695
"10/28/2006 19:03:04",40.3643
"10/28/2006 19:03:05",40.5892
"10/28/2006 19:03:06",40.5892
"10/28/2006 19:03:07",40.47675
"10/28/2006 19:03:08",40.3643
"10/28/2006 19:03:09",40.02695
"10/28/2006 19:03:10",40.1394
"10/28/2006 19:03:11",40.47675
"10/28/2006 19:03:12",40.47675
"10/28/2006 19:03:13",40.47675
"10/28/2006 19:03:15",40.3643
"10/28/2006 19:03:16",40.3643
"10/28/2006 19:03:17",40.1394
"10/28/2006 19:03:18",40.3643
"10/28/2006 19:03:19",40.5892
"10/28/2006 19:03:20",40.3643
"10/28/2006 19:03:21",40.5892
"10/28/2006 19:03:22",40.47675
"10/28/2006 19:03:23",40.3643
"10/28/2006 19:03:24",40.3643
"10/28/2006 19:03:25",40.25185
"10/28/2006 19:03:26",40.3643
"10/28/2006 19:03:27",40.47675
"10/28/2006 19:03:29",40.5892
"10/28/2006 19:03:30",40.5892
"10/28/2006 19:03:31",40.47675
"10/28/2006 19:03:32",40.47675
"10/28/2006 19:03:33",40.3643
"10/28/2006 19:03:34",40.1394
"10/28/2006 19:03:35",40.5892
"10/28/2006 19:03:36",40.3643
"10/28/2006 19:03:37",40.25185
"10/28/2006 19:03:38",40.25185
"10/28/2006 19:03:39",40.1394
"10/28/2006 19:03:40",40.1394
"10/28/2006 19:03:41",40.1394
"10/28/2006 19:03:43",40.25185
"10/28/2006 19:03:44",40.1394
"10/28/2006 19:03:45",40.1394
"10/28/2006 19:03:46",40.25185
"10/28/2006 19:03:47",40.25185
"10/28/2006 19:03:48",40.1394
"10/28/2006 19:03:49",40.02695
"10/28/2006 19:03:50",40.02695
"10/28/2006 19:03:51",39.80205
"10/28/2006 19:03:52",39.6896
"10/28/2006 19:03:53",39.6896
"10/28/2006 19:03:54",39.80205
"10/28/2006 19:03:56",40.02695
"10/28/2006 19:03:57",39.9145
"10/28/2006 19:03:58",39.9145
"10/28/2006 19:03:59",39.80205
"10/28/2006 19:04:00",39.80205
"10/28/2006 19:04:01",39.6896
"10/28/2006 19:04:02",39.80205
"10/28/2006 19:04:03",39.80205
"10/28/2006 19:04:04",39.6896
"10/28/2006 19:04:05",39.6896
"10/28/2006 19:04:06",39.6896
"10/28/2006 19:04:07",39.9145
"10/28/2006 19:04:08",40.1394
"10/28/2006 19:04:10",40.3643
"10/28/2006 19:04:11",40.3643
"10/28/2006 19:04:12",40.25185
"10/28/2006 19:04:13",40.25185
"10/28/2006 19:04:14",40.25185
"10/28/2006 19:04:15",40.1394
"10/28/2006 19:04:16",40.1394
"10/28/2006 19:04:17",40.02695
"10/28/2006 19:04:18",40.1394
"10/28/2006 19:04:19",40.1394
"10/28/2006 19:04:20",40.02695
"10/28/2006 19:04:21",40.02695
"10/28/2006 19:04:22",39.80205
"10/28/2006 19:04:24",39.6896
"10/28/2006 19:04:25",39.6896
"10/28/2006 19:04:26",39.4647
"10/28/2006 19:04:27",39.9145
"10/28/2006 19:04:28",40.1394
"10/28/2006 19:04:29",40.02695
"10/28/2006 19:04:30",40.02695
"10/28/2006 19:04:31",39.9145
"10/28/2006 19:04:32",40.02695
"10/28/2006 19:04:33",40.3643
"10/28/2006 19:04:34",40.3643
"10/28/2006 19:04:35",40.47675
"10/28/2006 19:04:37",40.47675
"10/28/2006 19:04:38",40.5892
"10/28/2006 19:04:39",40.5892
"10/28/2006 19:04:40",40.47675
"10/28/2006 19:04:41",40.47675
"10/28/2006 19:04:42",40.47675
"10/28/2006 19:04:43",40.3643
"10/28/2006 19:04:44",40.25185
"10/28/2006 19:04:45",40.1394
"10/28/2006 19:04:46",39.9145
"10/28/2006 19:04:47",39.57715
"10/28/2006 19:04:48",39.4647
"10/28/2006 19:04:49",39.4647
"10/28/2006 19:04:51",39.57715
"10/28/2006 19:04:52",39.12735
"10/28/2006 19:04:53",39.35225
"10/28/2006 19:04:54",40.1394
"10/28/2006 19:04:55",39.80205
"10/28/2006 19:04:56",39.9145
"10/28/2006 19:04:57",39.80205
"10/28/2006 19:04:58",39.6896
"10/28/2006 19:04:59",39.6896
"10/28/2006 19:05:00",39.80205
"10/28/2006 19:05:01",39.6896
"10/28/2006 19:05:02",39.9145
"10/28/2006 19:05:03",39.9145
"10/28/2006 19:05:05",40.02695
"10/28/2006 19:05:06",40.1394
"10/28/2006 19:05:07",40.1394
"10/28/2006 19:05:08",40.02695
"10/28/2006 19:05:09",39.9145
"10/28/2006 19:05:10",39.80205
"10/28/2006 19:05:11",39.80205
"10/28/2006 19:05:12",39.80205
"10/28/2006 19:05:13",39.80205
"10/28/2006 19:05:14",39.6896
"10/28/2006 19:05:15",39.57715
"10/28/2006 19:05:16",39.4647
"10/28/2006 19:05:18",39.4647
"10/28/2006 19:05:19",39.4647
"10/28/2006 19:05:20",39.4647
"10/28/2006 19:05:21",39.4647
"10/28/2006 19:05:22",39.4647
"10/28/2006 19:05:23",39.4647
"10/28/2006 19:05:24",39.57715
"10/28/2006 19:05:25",39.57715
"10/28/2006 19:05:26",39.57715
"10/28/2006 19:05:27",39.57715
"10/28/2006 19:05:28",40.02695
"10/28/2006 19:05:29",39.9145
"10/28/2006 19:05:30",39.9145
"10/28/2006 19:05:32",39.80205
"10/28/2006 19:05:33",39.57715
"10/28/2006 19:05:34",39.57715
"10/28/2006 19:05:35",39.80205
"10/28/2006 19:05:36",39.80205
"10/28/2006 19:05:37",39.9145
"10/28/2006 19:05:38",39.9145
"10/28/2006 19:05:39",39.80205
"10/28/2006 19:05:40",39.6896
"10/28/2006 19:05:41",39.57715
"10/28/2006 19:05:42",39.4647
"10/28/2006 19:05:43",39.4647
"10/28/2006 19:05:44",39.35225
"10/28/2006 19:05:46",39.35225
"10/28/2006 19:05:47",39.2398
"10/28/2006 19:05:48",39.12735
"10/28/2006 19:05:49",39.12735
"10/28/2006 19:05:50",39.12735
"10/28/2006 19:05:51",39.12735
"10/28/2006 19:05:52",39.0149
"10/28/2006 19:05:53",39.0149
"10/28/2006 19:05:54",39.0149
"10/28/2006 19:05:55",39.0149
"10/28/2006 19:05:56",39.0149
"10/28/2006 19:05:57",39.12735
"10/28/2006 19:05:58",39.0149
"10/28/2006 19:05:59",39.12735
"10/28/2006 19:06:01",39.0149
"10/28/2006 19:06:02",38.90245
"10/28/2006 19:06:03",38.90245
"10/28/2006 19:06:04",39.12735
"10/28/2006 19:06:05",39.0149
"10/28/2006 19:06:06",39.4647
"10/28/2006 19:06:07",39.12735
"10/28/2006 19:06:08",38.90245
"10/28/2006 19:06:09",39.0149
"10/28/2006 19:06:10",38.90245
"10/28/2006 19:06:11",39.12735
"10/28/2006 19:06:12",39.0149
"10/28/2006 19:06:13",38.90245
"10/28/2006 19:06:14",39.35225
"10/28/2006 19:06:15",39.57715
"10/28/2006 19:06:17",39.57715
"10/28/2006 19:06:18",39.57715
"10/28/2006 19:06:19",39.57715
"10/28/2006 19:06:20",39.4647
"10/28/2006 19:06:21",39.4647
"10/28/2006 19:06:22",39.35225
"10/28/2006 19:06:23",39.12735
"10/28/2006 19:06:24",39.2398
"10/28/2006 19:06:25",39.2398
"10/28/2006 19:06:26",39.12735
"10/28/2006 19:06:27",39.12735
"10/28/2006 19:06:28",39.0149
"10/28/2006 19:06:29",39.0149
"10/28/2006 19:06:30",38.90245
"10/28/2006 19:06:32",38.7900
"10/28/2006 19:06:33",38.7900
"10/28/2006 19:06:34",38.7900
"10/28/2006 19:06:35",38.67755
"10/28/2006 19:06:36",38.5651
"10/28/2006 19:06:37",38.5651
"10/28/2006 19:06:38",38.5651
"10/28/2006 19:06:39",38.5651
"10/28/2006 19:06:40",38.67755
"10/28/2006 19:06:41",38.45265
"10/28/2006 19:06:42",38.45265
"10/28/2006 19:06:43",38.3402
"10/28/2006 19:06:44",38.3402
"10/28/2006 19:06:45",38.3402
"10/28/2006 19:06:46",38.45265
"10/28/2006 19:06:48",38.3402
"10/28/2006 19:06:49",38.3402
"10/28/2006 19:06:50",38.3402
"10/28/2006 19:06:51",38.22775
"10/28/2006 19:06:52",38.3402
"10/28/2006 19:06:53",38.22775
"10/28/2006 19:06:54",38.22775
"10/28/2006 19:06:55",38.22775
"10/28/2006 19:06:56",38.1153
"10/28/2006 19:06:57",38.1153
"10/28/2006 19:06:58",38.1153
