time,"temperature probe"
0,27.782074541007866927592954990215264
1,40.815207680840930232558139534883721
2,45.551437193249597069597069597069597
3,47.651272360849875518672199170124481
4,49.061546364363636363636363636363636
5,50.104184239524390243902439024390244
6,50.751131192352653061224489795918367
7,51.343804760394893617021276595744681
8,51.878916273023314917127071823204420
9,52.192742274778870056497175141242938
10,52.432398295598160919540229885057471
11,52.676028300787251461988304093567251
12,52.923923013318095238095238095238095
13,53.091708517230843373493975903614458
14,53.176394299651515151515151515151515
15,53.347415432857300613496932515337423
16,53.520724348720621118012422360248447
17,53.696431745026289308176100628930818
18,53.696431745026289308176100628930818
19,53.696431745026289308176100628930818
20,53.696431745026289308176100628930818
21,53.87465396021057324840764331210191
22,54.05551333727419354838709677419355
23,54.14697193152519480519480519480519
24,54.23913861623751633986928104575163
25,54.23913861623751633986928104575163
26,54.23913861623751633986928104575163
27,54.23913861623751633986928104575163
28,54.23913861623751633986928104575163
29,54.33203055294315789473684210526316
30,54.23913861623751633986928104575163
31,54.33203055294315789473684210526316
32,54.33203055294315789473684210526316
33,54.33203055294315789473684210526316
34,54.33203055294315789473684210526316
35,54.33203055294315789473684210526316
36,54.33203055294315789473684210526316
37,54.33203055294315789473684210526316
38,54.33203055294315789473684210526316
39,54.33203055294315789473684210526316
40,54.33203055294315789473684210526316
41,54.33203055294315789473684210526316
42,54.33203055294315789473684210526316
43,54.33203055294315789473684210526316
44,54.33203055294315789473684210526316
45,54.33203055294315789473684210526316
46,54.33203055294315789473684210526316
47,54.33203055294315789473684210526316
48,54.23913861623751633986928104575163
49,54.23913861623751633986928104575163
50,54.23913861623751633986928104575163
51,54.14697193152519480519480519480519
52,54.14697193152519480519480519480519
53,54.14697193152519480519480519480519
54,54.05551333727419354838709677419355
55,54.05551333727419354838709677419355
56,54.05551333727419354838709677419355
57,53.96474611199179487179487179487179
58,53.96474611199179487179487179487179
59,53.96474611199179487179487179487179
60,53.96474611199179487179487179487179
61,53.96474611199179487179487179487179
62,53.87465396021057324840764331210191
63,53.87465396021057324840764331210191
64,53.87465396021057324840764331210191
65,53.87465396021057324840764331210191
66,53.78522099900658227848101265822785
67,53.78522099900658227848101265822785
68,53.78522099900658227848101265822785
69,53.696431745026289308176100628930818
70,53.696431745026289308176100628930818
71,53.696431745026289308176100628930818
72,53.696431745026289308176100628930818
73,53.696431745026289308176100628930818
74,53.696431745026289308176100628930818
75,53.696431745026289308176100628930818
76,53.696431745026289308176100628930818
77,53.696431745026289308176100628930818
78,53.696431745026289308176100628930818
79,53.696431745026289308176100628930818
80,53.696431745026289308176100628930818
81,53.696431745026289308176100628930818
82,53.696431745026289308176100628930818
83,53.696431745026289308176100628930818
84,53.696431745026289308176100628930818
85,53.60827110200
86,53.60827110200
87,53.60827110200
88,53.60827110200
89,53.60827110200
90,53.60827110200
91,53.60827110200
92,53.60827110200
93,53.60827110200
94,53.60827110200
95,53.60827110200
96,53.520724348720621118012422360248447
97,53.520724348720621118012422360248447
98,53.520724348720621118012422360248447
99,53.520724348720621118012422360248447
100,53.520724348720621118012422360248447
101,53.433777127467654320987654320987654
102,53.433777127467654320987654320987654
103,53.433777127467654320987654320987654
104,53.347415432857300613496932515337423
105,53.347415432857300613496932515337423
106,53.261625601100487804878048780487805
107,53.261625601100487804878048780487805
108,53.261625601100487804878048780487805
109,53.347415432857300613496932515337423
110,53.347415432857300613496932515337423
111,53.347415432857300613496932515337423
112,53.347415432857300613496932515337423
113,53.347415432857300613496932515337423
114,53.347415432857300613496932515337423
115,53.347415432857300613496932515337423
116,53.347415432857300613496932515337423
117,53.347415432857300613496932515337423
118,53.347415432857300613496932515337423
119,53.347415432857300613496932515337423
120,53.261625601100487804878048780487805
121,53.261625601100487804878048780487805
122,53.261625601100487804878048780487805
123,53.261625601100487804878048780487805
124,53.261625601100487804878048780487805
125,53.261625601100487804878048780487805
126,53.261625601100487804878048780487805
127,53.261625601100487804878048780487805
128,53.261625601100487804878048780487805
129,53.261625601100487804878048780487805
130,53.176394299651515151515151515151515
131,53.176394299651515151515151515151515
132,53.261625601100487804878048780487805
133,53.261625601100487804878048780487805
134,53.261625601100487804878048780487805
135,53.261625601100487804878048780487805
136,53.261625601100487804878048780487805
137,53.261625601100487804878048780487805
138,53.176394299651515151515151515151515
139,53.176394299651515151515151515151515
140,53.176394299651515151515151515151515
141,53.176394299651515151515151515151515
142,53.176394299651515151515151515151515
143,53.176394299651515151515151515151515
144,53.176394299651515151515151515151515
145,53.176394299651515151515151515151515
146,53.176394299651515151515151515151515
147,53.091708517230843373493975903614458
148,53.091708517230843373493975903614458
149,53.091708517230843373493975903614458
150,53.091708517230843373493975903614458
151,53.091708517230843373493975903614458
152,53.091708517230843373493975903614458
153,53.091708517230843373493975903614458
154,53.091708517230843373493975903614458
155,53.091708517230843373493975903614458
156,53.091708517230843373493975903614458
157,53.091708517230843373493975903614458
158,53.091708517230843373493975903614458
159,53.091708517230843373493975903614458
160,53.091708517230843373493975903614458
161,53.007555554206347305389221556886228
162,53.007555554206347305389221556886228
163,53.007555554206347305389221556886228
164,53.007555554206347305389221556886228
165,53.007555554206347305389221556886228
166,53.007555554206347305389221556886228
167,52.923923013318095238095238095238095
168,52.923923013318095238095238095238095
169,52.923923013318095238095238095238095
170,52.923923013318095238095238095238095
171,52.923923013318095238095238095238095
172,52.923923013318095238095238095238095
173,52.923923013318095238095238095238095
174,52.923923013318095238095238095238095
175,52.840798790732426035502958579881657
176,52.840798790732426035502958579881657
177,52.840798790732426035502958579881657
178,52.840798790732426035502958579881657
179,52.840798790732426035502958579881657
180,52.840798790732426035502958579881657
181,52.840798790732426035502958579881657
182,52.840798790732426035502958579881657
183,52.840798790732426035502958579881657
184,52.840798790732426035502958579881657
185,52.840798790732426035502958579881657
186,52.758171067411764705882352941176471
187,52.758171067411764705882352941176471
188,52.758171067411764705882352941176471
189,52.758171067411764705882352941176471
190,52.758171067411764705882352941176471
