time,"temperature probe"
"11/7/2009 12:47:52",47.1113
"11/7/2009 12:47:53",47.1113
"11/7/2009 12:47:54",47.1113
"11/7/2009 12:47:55",47.1113
"11/7/2009 12:47:56",47.1113
"11/7/2009 12:47:57",47.1113
"11/7/2009 12:47:58",47.1113
"11/7/2009 12:47:59",47.1113
"11/7/2009 12:48:00",47.1113
"11/7/2009 12:48:01",47.1113
"11/7/2009 12:48:02",47.1113
"11/7/2009 12:48:03",47.1113
"11/7/2009 12:48:04",47.1113
"11/7/2009 12:48:05",46.99885
"11/7/2009 12:48:07",46.99885
"11/7/2009 12:48:08",46.99885
"11/7/2009 12:48:09",46.99885
"11/7/2009 12:48:10",46.99885
"11/7/2009 12:48:11",46.99885
"11/7/2009 12:48:12",46.99885
"11/7/2009 12:48:13",46.99885
"11/7/2009 12:48:14",46.99885
"11/7/2009 12:48:15",46.99885
"11/7/2009 12:48:16",46.99885
"11/7/2009 12:48:17",46.99885
"11/7/2009 12:48:18",46.99885
"11/7/2009 12:48:20",46.99885
"11/7/2009 12:48:21",46.99885
"11/7/2009 12:48:22",46.99885
"11/7/2009 12:48:23",46.99885
"11/7/2009 12:48:24",46.99885
"11/7/2009 12:48:25",46.8864
"11/7/2009 12:48:26",46.8864
"11/7/2009 12:48:27",46.8864
"11/7/2009 12:48:28",46.8864
"11/7/2009 12:48:29",46.8864
"11/7/2009 12:48:30",46.8864
"11/7/2009 12:48:31",46.8864
"11/7/2009 12:48:32",46.8864
"11/7/2009 12:48:34",46.8864
"11/7/2009 12:48:35",46.8864
"11/7/2009 12:48:36",46.8864
"11/7/2009 12:48:37",46.8864
"11/7/2009 12:48:38",46.8864
"11/7/2009 12:48:39",46.8864
"11/7/2009 12:48:40",46.8864
"11/7/2009 12:48:41",46.8864
"11/7/2009 12:48:42",46.8864
"11/7/2009 12:48:43",46.77395
"11/7/2009 12:48:44",46.77395
"11/7/2009 12:48:45",46.77395
"11/7/2009 12:48:46",46.77395
"11/7/2009 12:48:47",46.77395
"11/7/2009 12:48:49",46.77395
"11/7/2009 12:48:50",46.77395
"11/7/2009 12:48:51",46.77395
"11/7/2009 12:48:52",46.77395
"11/7/2009 12:48:53",46.77395
"11/7/2009 12:48:54",46.77395
"11/7/2009 12:48:55",46.77395
"11/7/2009 12:48:56",46.77395
"11/7/2009 12:48:57",46.77395
"11/7/2009 12:48:58",46.77395
"11/7/2009 12:48:59",46.77395
"11/7/2009 12:49:00",46.77395
"11/7/2009 12:49:01",46.77395
"11/7/2009 12:49:03",46.77395
"11/7/2009 12:49:04",46.77395
"11/7/2009 12:49:05",46.77395
"11/7/2009 12:49:06",46.77395
"11/7/2009 12:49:07",46.77395
"11/7/2009 12:49:08",46.77395
"11/7/2009 12:49:09",46.77395
"11/7/2009 12:49:10",46.77395
"11/7/2009 12:49:11",46.77395
"11/7/2009 12:49:12",46.77395
"11/7/2009 12:49:13",46.77395
"11/7/2009 12:49:14",46.77395
"11/7/2009 12:49:15",46.77395
"11/7/2009 12:49:17",46.77395
"11/7/2009 12:49:18",46.6615
"11/7/2009 12:49:19",46.6615
"11/7/2009 12:49:20",46.6615
"11/7/2009 12:49:21",46.6615
"11/7/2009 12:49:22",46.6615
"11/7/2009 12:49:23",46.6615
"11/7/2009 12:49:24",46.6615
"11/7/2009 12:49:25",46.6615
"11/7/2009 12:49:26",46.6615
"11/7/2009 12:49:27",46.6615
"11/7/2009 12:49:28",46.54905
"11/7/2009 12:49:29",46.54905
"11/7/2009 12:49:31",46.54905
"11/7/2009 12:49:32",46.54905
"11/7/2009 12:49:33",46.54905
"11/7/2009 12:49:34",46.54905
"11/7/2009 12:49:35",46.54905
"11/7/2009 12:49:36",46.54905
"11/7/2009 12:49:37",46.54905
"11/7/2009 12:49:38",46.54905
"11/7/2009 12:49:39",46.54905
"11/7/2009 12:49:40",46.54905
"11/7/2009 12:49:41",46.54905
"11/7/2009 12:49:42",46.54905
"11/7/2009 12:49:43",46.54905
"11/7/2009 12:49:45",46.54905
"11/7/2009 12:49:46",46.54905
"11/7/2009 12:49:47",46.54905
"11/7/2009 12:49:48",46.54905
"11/7/2009 12:49:49",46.54905
"11/7/2009 12:49:50",46.54905
"11/7/2009 12:49:51",46.54905
"11/7/2009 12:49:52",46.54905
"11/7/2009 12:49:53",46.4366
"11/7/2009 12:49:54",46.4366
"11/7/2009 12:49:55",46.4366
"11/7/2009 12:49:56",46.4366
"11/7/2009 12:49:57",46.4366
"11/7/2009 12:49:59",46.4366
"11/7/2009 12:50:00",46.4366
"11/7/2009 12:50:01",46.4366
"11/7/2009 12:50:02",46.4366
"11/7/2009 12:50:03",46.4366
"11/7/2009 12:50:04",46.4366
"11/7/2009 12:50:05",46.4366
"11/7/2009 12:50:06",46.4366
"11/7/2009 12:50:07",46.4366
"11/7/2009 12:50:08",46.4366
"11/7/2009 12:50:09",46.4366
"11/7/2009 12:50:10",46.4366
"11/7/2009 12:50:11",46.4366
"11/7/2009 12:50:13",46.4366
"11/7/2009 12:50:14",46.4366
"11/7/2009 12:50:15",46.32415
"11/7/2009 12:50:16",46.32415
"11/7/2009 12:50:17",46.32415
"11/7/2009 12:50:18",46.32415
"11/7/2009 12:50:19",46.32415
"11/7/2009 12:50:20",46.32415
"11/7/2009 12:50:21",46.32415
"11/7/2009 12:50:22",46.32415
"11/7/2009 12:50:23",46.32415
"11/7/2009 12:50:24",46.32415
"11/7/2009 12:50:25",46.32415
"11/7/2009 12:50:27",46.32415
"11/7/2009 12:50:28",46.32415
"11/7/2009 12:50:29",46.32415
"11/7/2009 12:50:30",46.32415
"11/7/2009 12:50:31",46.32415
"11/7/2009 12:50:32",46.32415
"11/7/2009 12:50:33",46.32415
"11/7/2009 12:50:34",46.32415
"11/7/2009 12:50:35",46.32415
"11/7/2009 12:50:36",46.32415
"11/7/2009 12:50:37",46.32415
"11/7/2009 12:50:38",46.32415
"11/7/2009 12:50:39",46.2117
"11/7/2009 12:50:41",46.2117
"11/7/2009 12:50:42",46.2117
"11/7/2009 12:50:43",46.2117
"11/7/2009 12:50:44",46.2117
"11/7/2009 12:50:45",46.2117
"11/7/2009 12:50:46",46.2117
"11/7/2009 12:50:47",46.2117
"11/7/2009 12:50:48",46.2117
"11/7/2009 12:50:49",46.2117
"11/7/2009 12:50:50",46.2117
"11/7/2009 12:50:51",46.2117
"11/7/2009 12:50:52",46.2117
"11/7/2009 12:50:54",46.2117
"11/7/2009 12:50:55",46.2117
"11/7/2009 12:50:56",46.2117
"11/7/2009 12:50:57",46.2117
"11/7/2009 12:50:58",46.2117
"11/7/2009 12:50:59",46.09925
"11/7/2009 12:51:00",46.09925
"11/7/2009 12:51:01",46.09925
"11/7/2009 12:51:02",46.09925
"11/7/2009 12:51:03",46.09925
"11/7/2009 12:51:04",46.09925
"11/7/2009 12:51:05",46.09925
"11/7/2009 12:51:06",46.09925
"11/7/2009 12:51:07",46.09925
"11/7/2009 12:51:09",46.09925
"11/7/2009 12:51:10",46.09925
"11/7/2009 12:51:11",46.09925
"11/7/2009 12:51:12",46.09925
"11/7/2009 12:51:13",46.09925
"11/7/2009 12:51:14",46.09925
"11/7/2009 12:51:15",46.09925
"11/7/2009 12:51:16",46.09925
"11/7/2009 12:51:17",46.09925
"11/7/2009 12:51:18",45.9868
"11/7/2009 12:51:19",45.9868
"11/7/2009 12:51:20",45.9868
"11/7/2009 12:51:21",45.9868
"11/7/2009 12:51:23",45.9868
"11/7/2009 12:51:24",45.9868
"11/7/2009 12:51:25",45.9868
"11/7/2009 12:51:26",45.9868
"11/7/2009 12:51:27",45.9868
"11/7/2009 12:51:28",45.9868
"11/7/2009 12:51:29",45.9868
"11/7/2009 12:51:30",45.9868
"11/7/2009 12:51:31",45.9868
"11/7/2009 12:51:32",45.9868
"11/7/2009 12:51:33",45.9868
"11/7/2009 12:51:34",45.9868
"11/7/2009 12:51:35",45.9868
"11/7/2009 12:51:37",45.9868
"11/7/2009 12:51:38",45.9868
"11/7/2009 12:51:39",45.9868
"11/7/2009 12:51:40",45.9868
"11/7/2009 12:51:41",45.9868
"11/7/2009 12:51:42",45.9868
"11/7/2009 12:51:43",45.9868
"11/7/2009 12:51:44",45.87435
"11/7/2009 12:51:45",45.87435
"11/7/2009 12:51:46",45.87435
"11/7/2009 12:51:47",45.87435
"11/7/2009 12:51:48",45.87435
"11/7/2009 12:51:49",45.87435
"11/7/2009 12:51:51",45.87435
"11/7/2009 12:51:52",45.87435
"11/7/2009 12:51:53",45.87435
"11/7/2009 12:51:54",45.87435
"11/7/2009 12:51:55",45.87435
"11/7/2009 12:51:56",45.87435
"11/7/2009 12:51:57",45.87435
"11/7/2009 12:51:58",45.87435
"11/7/2009 12:51:59",45.87435
"11/7/2009 12:52:00",45.87435
"11/7/2009 12:52:01",45.87435
"11/7/2009 12:52:02",45.87435
"11/7/2009 12:52:03",45.87435
"11/7/2009 12:52:05",45.87435
"11/7/2009 12:52:06",45.87435
"11/7/2009 12:52:07",45.7619
"11/7/2009 12:52:08",45.7619
"11/7/2009 12:52:09",45.7619
"11/7/2009 12:52:10",45.7619
"11/7/2009 12:52:11",45.7619
"11/7/2009 12:52:12",45.7619
"11/7/2009 12:52:13",45.7619
"11/7/2009 12:52:14",45.7619
"11/7/2009 12:52:15",45.7619
"11/7/2009 12:52:16",45.7619
"11/7/2009 12:52:17",45.7619
"11/7/2009 12:52:19",45.7619
"11/7/2009 12:52:20",45.7619
"11/7/2009 12:52:21",45.7619
"11/7/2009 12:52:22",45.7619
"11/7/2009 12:52:23",45.7619
"11/7/2009 12:52:24",45.7619
"11/7/2009 12:52:25",45.7619
"11/7/2009 12:52:26",45.7619
"11/7/2009 12:52:27",45.7619
"11/7/2009 12:52:28",45.64945
"11/7/2009 12:52:29",45.64945
"11/7/2009 12:52:30",45.64945
"11/7/2009 12:52:31",45.64945
"11/7/2009 12:52:33",45.64945
"11/7/2009 12:52:34",45.64945
"11/7/2009 12:52:35",45.64945
"11/7/2009 12:52:36",45.64945
"11/7/2009 12:52:37",45.64945
"11/7/2009 12:52:38",45.64945
"11/7/2009 12:52:39",45.64945
"11/7/2009 12:52:40",45.64945
"11/7/2009 12:52:41",45.64945
"11/7/2009 12:52:42",45.64945
"11/7/2009 12:52:43",45.64945
"11/7/2009 12:52:44",45.64945
"11/7/2009 12:52:45",45.64945
"11/7/2009 12:52:46",45.64945
"11/7/2009 12:52:48",45.64945
"11/7/2009 12:52:49",45.5370
"11/7/2009 12:52:50",45.5370
"11/7/2009 12:52:51",45.5370
"11/7/2009 12:52:52",45.5370
"11/7/2009 12:52:53",45.5370
"11/7/2009 12:52:54",45.5370
"11/7/2009 12:52:55",45.5370
"11/7/2009 12:52:56",45.5370
"11/7/2009 12:52:57",45.5370
"11/7/2009 12:52:58",45.5370
"11/7/2009 12:52:59",45.5370
"11/7/2009 12:53:00",45.5370
"11/7/2009 12:53:02",45.5370
"11/7/2009 12:53:03",45.5370
"11/7/2009 12:53:04",45.5370
"11/7/2009 12:53:05",45.5370
"11/7/2009 12:53:06",45.5370
"11/7/2009 12:53:07",45.5370
"11/7/2009 12:53:08",45.5370
"11/7/2009 12:53:09",45.5370
"11/7/2009 12:53:10",45.5370
"11/7/2009 12:53:11",45.5370
"11/7/2009 12:53:12",45.5370
"11/7/2009 12:53:13",45.5370
"11/7/2009 12:53:14",45.42455
"11/7/2009 12:53:15",45.42455
"11/7/2009 12:53:17",45.42455
"11/7/2009 12:53:18",45.42455
"11/7/2009 12:53:19",45.42455
"11/7/2009 12:53:20",45.42455
"11/7/2009 12:53:21",45.42455
"11/7/2009 12:53:22",45.42455
"11/7/2009 12:53:23",45.42455
"11/7/2009 12:53:24",45.42455
"11/7/2009 12:53:25",45.42455
"11/7/2009 12:53:26",45.3121
"11/7/2009 12:53:27",45.3121
"11/7/2009 12:53:28",45.3121
"11/7/2009 12:53:29",45.3121
"11/7/2009 12:53:31",45.3121
"11/7/2009 12:53:32",45.3121
"11/7/2009 12:53:33",45.3121
"11/7/2009 12:53:34",45.3121
"11/7/2009 12:53:35",45.3121
"11/7/2009 12:53:36",45.3121
"11/7/2009 12:53:37",45.3121
"11/7/2009 12:53:38",45.3121
"11/7/2009 12:53:39",45.3121
"11/7/2009 12:53:40",45.3121
"11/7/2009 12:53:41",45.3121
"11/7/2009 12:53:42",45.3121
"11/7/2009 12:53:43",45.3121
"11/7/2009 12:53:45",45.3121
"11/7/2009 12:53:46",45.3121
"11/7/2009 12:53:47",45.3121
"11/7/2009 12:53:48",45.3121
"11/7/2009 12:53:49",45.3121
"11/7/2009 12:53:50",45.3121
"11/7/2009 12:53:51",45.3121
"11/7/2009 12:53:52",45.3121
"11/7/2009 12:53:53",45.3121
"11/7/2009 12:53:54",45.3121
"11/7/2009 12:53:55",45.3121
"11/7/2009 12:53:56",45.3121
"11/7/2009 12:53:57",45.19965
"11/7/2009 12:53:59",45.19965
"11/7/2009 12:54:00",45.19965
"11/7/2009 12:54:01",45.19965
"11/7/2009 12:54:02",45.19965
"11/7/2009 12:54:03",45.19965
"11/7/2009 12:54:04",45.19965
"11/7/2009 12:54:05",45.19965
"11/7/2009 12:54:06",45.19965
"11/7/2009 12:54:07",45.19965
"11/7/2009 12:54:08",45.19965
"11/7/2009 12:54:09",45.19965
"11/7/2009 12:54:10",45.19965
"11/7/2009 12:54:11",45.19965
"11/7/2009 12:54:12",45.19965
"11/7/2009 12:54:14",45.19965
"11/7/2009 12:54:15",45.19965
"11/7/2009 12:54:16",45.19965
"11/7/2009 12:54:17",45.19965
"11/7/2009 12:54:18",45.19965
"11/7/2009 12:54:19",45.19965
"11/7/2009 12:54:20",45.0872
"11/7/2009 12:54:21",45.0872
"11/7/2009 12:54:22",45.0872
"11/7/2009 12:54:23",45.0872
"11/7/2009 12:54:24",45.0872
"11/7/2009 12:54:25",45.0872
"11/7/2009 12:54:26",45.0872
"11/7/2009 12:54:28",45.0872
"11/7/2009 12:54:29",45.0872
"11/7/2009 12:54:30",45.0872
"11/7/2009 12:54:31",45.0872
"11/7/2009 12:54:32",45.0872
"11/7/2009 12:54:33",45.0872
"11/7/2009 12:54:34",45.0872
"11/7/2009 12:54:35",45.0872
"11/7/2009 12:54:36",45.0872
"11/7/2009 12:54:37",45.0872
"11/7/2009 12:54:38",45.0872
"11/7/2009 12:54:39",45.0872
"11/7/2009 12:54:40",45.0872
"11/7/2009 12:54:41",44.97475
"11/7/2009 12:54:43",44.97475
"11/7/2009 12:54:44",44.97475
"11/7/2009 12:54:45",44.97475
"11/7/2009 12:54:46",44.97475
"11/7/2009 12:54:47",44.97475
"11/7/2009 12:54:48",44.97475
"11/7/2009 12:54:49",44.97475
"11/7/2009 12:54:50",44.97475
"11/7/2009 12:54:51",44.97475
"11/7/2009 12:54:52",44.97475
"11/7/2009 12:54:53",44.97475
"11/7/2009 12:54:54",44.97475
"11/7/2009 12:54:55",44.97475
"11/7/2009 12:54:57",44.97475
"11/7/2009 12:54:58",44.97475
"11/7/2009 12:54:59",44.97475
"11/7/2009 12:55:00",44.97475
"11/7/2009 12:55:01",44.97475
"11/7/2009 12:55:02",44.97475
"11/7/2009 12:55:03",44.8623
"11/7/2009 12:55:04",44.8623
"11/7/2009 12:55:05",44.8623
"11/7/2009 12:55:06",44.8623
"11/7/2009 12:55:07",44.8623
"11/7/2009 12:55:08",44.8623
"11/7/2009 12:55:09",44.8623
"11/7/2009 12:55:10",44.8623
"11/7/2009 12:55:12",44.8623
"11/7/2009 12:55:13",44.8623
"11/7/2009 12:55:14",44.8623
"11/7/2009 12:55:15",44.8623
"11/7/2009 12:55:16",44.8623
"11/7/2009 12:55:17",44.8623
"11/7/2009 12:55:18",44.8623
"11/7/2009 12:55:19",44.8623
"11/7/2009 12:55:20",44.8623
"11/7/2009 12:55:21",44.8623
"11/7/2009 12:55:22",44.8623
"11/7/2009 12:55:23",44.8623
"11/7/2009 12:55:24",44.8623
"11/7/2009 12:55:26",44.74985
"11/7/2009 12:55:27",44.74985
"11/7/2009 12:55:28",44.74985
"11/7/2009 12:55:29",44.74985
"11/7/2009 12:55:30",44.74985
"11/7/2009 12:55:31",44.74985
"11/7/2009 12:55:32",44.74985
"11/7/2009 12:55:33",44.74985
"11/7/2009 12:55:34",44.74985
"11/7/2009 12:55:35",44.74985
"11/7/2009 12:55:36",44.74985
"11/7/2009 12:55:37",44.74985
"11/7/2009 12:55:38",44.74985
"11/7/2009 12:55:39",44.6374
"11/7/2009 12:55:41",44.6374
"11/7/2009 12:55:42",44.6374
"11/7/2009 12:55:43",44.6374
"11/7/2009 12:55:44",44.6374
"11/7/2009 12:55:45",44.6374
"11/7/2009 12:55:46",44.6374
"11/7/2009 12:55:47",43.9627
"11/7/2009 12:55:48",43.9627
"11/7/2009 12:55:49",43.7378
"11/7/2009 12:55:50",43.2880
"11/7/2009 12:55:51",43.0631
"11/7/2009 12:55:52",42.72575
"11/7/2009 12:55:53",42.27595
"11/7/2009 12:55:54",42.6133
"11/7/2009 12:55:56",42.6133
"11/7/2009 12:55:57",42.50085
"11/7/2009 12:55:58",42.1635
"11/7/2009 12:55:59",41.4888
"11/7/2009 12:56:00",41.15145
"11/7/2009 12:56:01",40.8141
"11/7/2009 12:56:02",40.70165
"11/7/2009 12:56:03",40.3643
"11/7/2009 12:56:04",40.1394
"11/7/2009 12:56:05",40.1394
"11/7/2009 12:56:06",40.02695
"11/7/2009 12:56:07",39.9145
"11/7/2009 12:56:08",39.80205
"11/7/2009 12:56:10",39.57715
"11/7/2009 12:56:11",39.4647
"11/7/2009 12:56:12",39.35225
"11/7/2009 12:56:13",39.35225
"11/7/2009 12:56:14",39.12735
"11/7/2009 12:56:15",38.67755
"11/7/2009 12:56:16",38.5651
"11/7/2009 12:56:17",38.45265
"11/7/2009 12:56:18",38.45265
"11/7/2009 12:56:19",38.22775
"11/7/2009 12:56:20",38.1153
"11/7/2009 12:56:21",37.77795
"11/7/2009 12:56:22",37.77795
"11/7/2009 12:56:23",37.77795
"11/7/2009 12:56:25",37.55305
"11/7/2009 12:56:26",37.55305
"11/7/2009 12:56:27",37.4406
"11/7/2009 12:56:28",37.10325
"11/7/2009 12:56:29",36.87835
"11/7/2009 12:56:30",36.7659
"11/7/2009 12:56:31",36.5410
"11/7/2009 12:56:32",36.5410
"11/7/2009 12:56:33",36.42855
"11/7/2009 12:56:34",36.42855
"11/7/2009 12:56:35",36.20365
"11/7/2009 12:56:36",36.0912
"11/7/2009 12:56:37",36.0912
"11/7/2009 12:56:39",36.0912
"11/7/2009 12:56:40",36.0912
"11/7/2009 12:56:41",36.0912
