time,"temperature probe"
"00/15/2010 11:42:35",26.256387661764848484848484848484848
"00/15/2010 11:42:36",26.347246698054762808349146110056926
"00/15/2010 11:42:37",37.765286622509715762273901808785530
"00/15/2010 11:42:38",41.636787321935421686746987951807229
"00/15/2010 11:42:39",44.372276046796632302405498281786942
"00/15/2010 11:42:40",44.831634787294647887323943661971831
"00/15/2010 11:42:41",45.224465712056978417266187050359712
"00/15/2010 11:42:42",45.747542610592592592592592592592593
"00/15/2010 11:42:43",46.009023993670375939849624060150376
"00/15/2010 11:42:44",46.270622739670839694656488549618321
"00/15/2010 11:42:45",46.66351778987
"00/15/2010 11:42:47",46.991678367933944223107569721115538
"00/15/2010 11:42:48",47.254902647172712550607287449392713
"00/15/2010 11:42:49",47.386800625806122448979591836734694
"00/15/2010 11:42:50",47.585063206665123966942148760330579
"00/15/2010 11:42:51",47.783889847866025104602510460251046
"00/15/2010 11:42:52",47.983357465269152542372881355932203
"00/15/2010 11:42:53",48.116731743434529914529914529914530
"00/15/2010 11:42:54",48.183546936066695278969957081545064
"00/15/2010 11:42:55",48.317449454156796536796536796536797
"00/15/2010 11:42:56",48.519033327455438596491228070175439
"00/15/2010 11:42:57",48.721576123611111111111111111111111
"00/15/2010 11:42:58",48.857185456413183856502242152466368
"00/15/2010 11:42:59",48.857185456413183856502242152466368
"00/15/2010 11:43:01",48.789320231348571428571428571428571
"00/15/2010 11:43:02",48.789320231348571428571428571428571
"00/15/2010 11:43:03",48.857185456413183856502242152466368
"00/15/2010 11:43:04",48.925175616973693693693693693693694
"00/15/2010 11:43:05",48.925175616973693693693693693693694
"00/15/2010 11:43:06",49.061546364363636363636363636363636
"00/15/2010 11:43:07",49.129934939391689497716894977168950
"00/15/2010 11:43:08",49.267139014790138248847926267281106
"00/15/2010 11:43:09",49.267139014790138248847926267281106
"00/15/2010 11:43:10",49.267139014790138248847926267281106
"00/15/2010 11:43:10",49.267139014790138248847926267281106
"00/15/2010 11:43:12",49.267139014790138248847926267281106
"00/15/2010 11:43:13",49.198464429584587155963302752293578
"00/15/2010 11:43:15",49.129934939391689497716894977168950
"00/15/2010 11:43:16",49.129934939391689497716894977168950
"00/15/2010 11:43:17",49.129934939391689497716894977168950
"00/15/2010 11:43:18",49.129934939391689497716894977168950
"00/15/2010 11:43:19",49.129934939391689497716894977168950
"00/15/2010 11:43:20",49.198464429584587155963302752293578
"00/15/2010 11:43:21",49.267139014790138248847926267281106
"00/15/2010 11:43:22",49.267139014790138248847926267281106
"00/15/2010 11:43:23",49.198464429584587155963302752293578
"00/15/2010 11:43:23",49.198464429584587155963302752293578
"00/15/2010 11:43:25",49.129934939391689497716894977168950
"00/15/2010 11:43:26",49.129934939391689497716894977168950
"00/15/2010 11:43:28",49.198464429584587155963302752293578
"00/15/2010 11:43:29",49.198464429584587155963302752293578
"00/15/2010 11:43:30",49.198464429584587155963302752293578
"00/15/2010 11:43:31",49.129934939391689497716894977168950
"00/15/2010 11:43:32",49.129934939391689497716894977168950
"00/15/2010 11:43:33",49.129934939391689497716894977168950
"00/15/2010 11:43:34",49.061546364363636363636363636363636
"00/15/2010 11:43:35",49.061546364363636363636363636363636
"00/15/2010 11:43:36",49.061546364363636363636363636363636
"00/15/2010 11:43:36",49.129934939391689497716894977168950
"00/15/2010 11:43:38",49.129934939391689497716894977168950
"00/15/2010 11:43:39",49.129934939391689497716894977168950
"00/15/2010 11:43:41",49.061546364363636363636363636363636
"00/15/2010 11:43:42",49.061546364363636363636363636363636
"00/15/2010 11:43:43",49.061546364363636363636363636363636
"00/15/2010 11:43:44",49.061546364363636363636363636363636
"00/15/2010 11:43:45",49.061546364363636363636363636363636
"00/15/2010 11:43:46",48.993294600305972850678733031674208
"00/15/2010 11:43:47",48.993294600305972850678733031674208
"00/15/2010 11:43:48",48.993294600305972850678733031674208
"00/15/2010 11:43:49",48.993294600305972850678733031674208
"00/15/2010 11:43:50",48.993294600305972850678733031674208
"00/15/2010 11:43:50",48.925175616973693693693693693693694
"00/15/2010 11:43:52",48.925175616973693693693693693693694
"00/15/2010 11:43:53",48.925175616973693693693693693693694
"00/15/2010 11:43:54",48.925175616973693693693693693693694
"00/15/2010 11:43:56",48.925175616973693693693693693693694
"00/15/2010 11:43:57",48.925175616973693693693693693693694
"00/15/2010 11:43:58",48.925175616973693693693693693693694
"00/15/2010 11:43:59",48.925175616973693693693693693693694
"00/15/2010 11:44:00",48.925175616973693693693693693693694
"00/15/2010 11:44:01",48.857185456413183856502242152466368
"00/15/2010 11:44:02",48.857185456413183856502242152466368
"00/15/2010 11:44:03",48.857185456413183856502242152466368
"00/15/2010 11:44:04",48.789320231348571428571428571428571
"00/15/2010 11:44:05",48.789320231348571428571428571428571
"00/15/2010 11:44:06",48.789320231348571428571428571428571
"00/15/2010 11:44:07",48.789320231348571428571428571428571
"00/15/2010 11:44:08",48.789320231348571428571428571428571
"00/15/2010 11:44:10",48.789320231348571428571428571428571
"00/15/2010 11:44:11",48.721576123611111111111111111111111
"00/15/2010 11:44:12",48.721576123611111111111111111111111
"00/15/2010 11:44:13",48.721576123611111111111111111111111
"00/15/2010 11:44:14",48.721576123611111111111111111111111
"00/15/2010 11:44:15",48.721576123611111111111111111111111
"00/15/2010 11:44:16",48.721576123611111111111111111111111
"00/15/2010 11:44:17",48.721576123611111111111111111111111
"00/15/2010 11:44:18",48.721576123611111111111111111111111
"00/15/2010 11:44:19",48.653949382610265486725663716814159
"00/15/2010 11:44:19",48.653949382610265486725663716814159
"00/15/2010 11:44:21",48.653949382610265486725663716814159
"00/15/2010 11:44:22",48.586436323845198237885462555066079
"00/15/2010 11:44:24",48.586436323845198237885462555066079
"00/15/2010 11:44:25",48.586436323845198237885462555066079
"00/15/2010 11:44:26",48.653949382610265486725663716814159
"00/15/2010 11:44:27",48.653949382610265486725663716814159
"00/15/2010 11:44:28",48.653949382610265486725663716814159
"00/15/2010 11:44:29",48.653949382610265486725663716814159
"00/15/2010 11:44:30",48.586436323845198237885462555066079
"00/15/2010 11:44:31",48.586436323845198237885462555066079
"00/15/2010 11:44:32",48.586436323845198237885462555066079
"00/15/2010 11:44:33",48.586436323845198237885462555066079
"00/15/2010 11:44:34",48.586436323845198237885462555066079
"00/15/2010 11:44:35",48.586436323845198237885462555066079
"00/15/2010 11:44:36",48.519033327455438596491228070175439
"00/15/2010 11:44:38",48.519033327455438596491228070175439
"00/15/2010 11:44:39",48.451736836809519650655021834061135
"00/15/2010 11:44:40",48.519033327455438596491228070175439
"00/15/2010 11:44:41",48.519033327455438596491228070175439
"00/15/2010 11:44:42",48.519033327455438596491228070175439
"00/15/2010 11:44:43",48.519033327455438596491228070175439
"00/15/2010 11:44:44",48.451736836809519650655021834061135
"00/15/2010 11:44:45",48.451736836809519650655021834061135
"00/15/2010 11:44:46",48.451736836809519650655021834061135
"00/15/2010 11:44:47",48.451736836809519650655021834061135
"00/15/2010 11:44:48",48.451736836809519650655021834061135
"00/15/2010 11:44:49",48.451736836809519650655021834061135
"00/15/2010 11:44:51",48.451736836809519650655021834061135
"00/15/2010 11:44:52",48.451736836809519650655021834061135
"00/15/2010 11:44:53",48.451736836809519650655021834061135
"00/15/2010 11:44:54",48.384543357130434782608695652173913
"00/15/2010 11:44:55",48.384543357130434782608695652173913
"00/15/2010 11:44:56",48.384543357130434782608695652173913
"00/15/2010 11:44:57",48.384543357130434782608695652173913
"00/15/2010 11:44:58",48.384543357130434782608695652173913
"00/15/2010 11:44:59",48.384543357130434782608695652173913
"00/15/2010 11:45:00",48.317449454156796536796536796536797
"00/15/2010 11:45:01",48.317449454156796536796536796536797
"00/15/2010 11:45:02",48.317449454156796536796536796536797
"00/15/2010 11:45:03",48.317449454156796536796536796536797
"00/15/2010 11:45:05",48.317449454156796536796536796536797
"00/15/2010 11:45:06",48.384543357130434782608695652173913
"00/15/2010 11:45:07",48.384543357130434782608695652173913
"00/15/2010 11:45:08",48.317449454156796536796536796536797
"00/15/2010 11:45:09",48.317449454156796536796536796536797
"00/15/2010 11:45:10",48.250451752838620689655172413793103
"00/15/2010 11:45:11",48.250451752838620689655172413793103
"00/15/2010 11:45:12",48.317449454156796536796536796536797
"00/15/2010 11:45:13",48.317449454156796536796536796536797
"00/15/2010 11:45:14",48.317449454156796536796536796536797
"00/15/2010 11:45:15",48.250451752838620689655172413793103
"00/15/2010 11:45:16",48.250451752838620689655172413793103
"00/15/2010 11:45:17",48.250451752838620689655172413793103
"00/15/2010 11:45:19",48.250451752838620689655172413793103
"00/15/2010 11:45:20",48.250451752838620689655172413793103
"00/15/2010 11:45:21",48.250451752838620689655172413793103
"00/15/2010 11:45:22",48.250451752838620689655172413793103
"00/15/2010 11:45:23",48.250451752838620689655172413793103
"00/15/2010 11:45:24",48.250451752838620689655172413793103
"00/15/2010 11:45:25",48.183546936066695278969957081545064
"00/15/2010 11:45:26",48.183546936066695278969957081545064
"00/15/2010 11:45:27",48.183546936066695278969957081545064
"00/15/2010 11:45:28",48.183546936066695278969957081545064
"00/15/2010 11:45:29",48.183546936066695278969957081545064
"00/15/2010 11:45:30",48.183546936066695278969957081545064
"00/15/2010 11:45:32",48.183546936066695278969957081545064
"00/15/2010 11:45:33",48.183546936066695278969957081545064
"00/15/2010 11:45:34",48.183546936066695278969957081545064
"00/15/2010 11:45:35",48.183546936066695278969957081545064
"00/15/2010 11:45:36",48.116731743434529914529914529914530
"00/15/2010 11:45:37",48.116731743434529914529914529914530
"00/15/2010 11:45:38",48.116731743434529914529914529914530
"00/15/2010 11:45:39",48.116731743434529914529914529914530
"00/15/2010 11:45:40",48.116731743434529914529914529914530
"00/15/2010 11:45:41",48.116731743434529914529914529914530
"00/15/2010 11:45:42",48.116731743434529914529914529914530
"00/15/2010 11:45:43",48.116731743434529914529914529914530
"00/15/2010 11:45:44",48.116731743434529914529914529914530
"00/15/2010 11:45:46",48.116731743434529914529914529914530
"00/15/2010 11:45:47",48.116731743434529914529914529914530
"00/15/2010 11:45:48",48.116731743434529914529914529914530
"00/15/2010 11:45:49",48.050002970031914893617021276595745
"00/15/2010 11:45:50",48.050002970031914893617021276595745
"00/15/2010 11:45:51",48.050002970031914893617021276595745
"00/15/2010 11:45:52",48.050002970031914893617021276595745
"00/15/2010 11:45:53",48.050002970031914893617021276595745
"00/15/2010 11:45:54",48.050002970031914893617021276595745
"00/15/2010 11:45:55",48.050002970031914893617021276595745
"00/15/2010 11:45:56",48.050002970031914893617021276595745
"00/15/2010 11:45:57",48.050002970031914893617021276595745
"00/15/2010 11:45:58",48.050002970031914893617021276595745
"00/15/2010 11:46:00",48.050002970031914893617021276595745
"00/15/2010 11:46:01",48.050002970031914893617021276595745
"00/15/2010 11:46:02",48.050002970031914893617021276595745
"00/15/2010 11:46:03",48.050002970031914893617021276595745
"00/15/2010 11:46:04",47.983357465269152542372881355932203
"00/15/2010 11:46:05",47.983357465269152542372881355932203
"00/15/2010 11:46:06",47.983357465269152542372881355932203
"00/15/2010 11:46:07",47.983357465269152542372881355932203
"00/15/2010 11:46:08",47.983357465269152542372881355932203
"00/15/2010 11:46:09",47.983357465269152542372881355932203
"00/15/2010 11:46:10",47.983357465269152542372881355932203
"00/15/2010 11:46:11",47.983357465269152542372881355932203
"00/15/2010 11:46:13",47.983357465269152542372881355932203
"00/15/2010 11:46:14",47.983357465269152542372881355932203
"00/15/2010 11:46:15",47.983357465269152542372881355932203
"00/15/2010 11:46:16",47.916792131731054852320675105485232
"00/15/2010 11:46:17",47.916792131731054852320675105485232
"00/15/2010 11:46:18",47.916792131731054852320675105485232
"00/15/2010 11:46:19",47.983357465269152542372881355932203
"00/15/2010 11:46:20",47.916792131731054852320675105485232
"00/15/2010 11:46:21",47.916792131731054852320675105485232
"00/15/2010 11:46:22",47.916792131731054852320675105485232
"00/15/2010 11:46:23",47.916792131731054852320675105485232
"00/15/2010 11:46:24",47.850303924059831932773109243697479
"00/15/2010 11:46:25",47.850303924059831932773109243697479
"00/15/2010 11:46:27",47.850303924059831932773109243697479
"00/15/2010 11:46:28",47.850303924059831932773109243697479
"00/15/2010 11:46:29",47.850303924059831932773109243697479
"00/15/2010 11:46:30",47.916792131731054852320675105485232
"00/15/2010 11:46:31",47.916792131731054852320675105485232
"00/15/2010 11:46:32",47.916792131731054852320675105485232
"00/15/2010 11:46:33",47.916792131731054852320675105485232
"00/15/2010 11:46:34",47.916792131731054852320675105485232
"00/15/2010 11:46:35",47.850303924059831932773109243697479
"00/15/2010 11:46:36",47.850303924059831932773109243697479
"00/15/2010 11:46:37",47.850303924059831932773109243697479
"00/15/2010 11:46:38",47.850303924059831932773109243697479
"00/15/2010 11:46:39",47.850303924059831932773109243697479
"00/15/2010 11:46:41",47.850303924059831932773109243697479
"00/15/2010 11:46:42",47.850303924059831932773109243697479
"00/15/2010 11:46:43",47.850303924059831932773109243697479
"00/15/2010 11:46:44",47.783889847866025104602510460251046
"00/15/2010 11:46:45",47.783889847866025104602510460251046
"00/15/2010 11:46:46",47.783889847866025104602510460251046
"00/15/2010 11:46:47",47.783889847866025104602510460251046
"00/15/2010 11:46:48",47.783889847866025104602510460251046
"00/15/2010 11:46:49",47.783889847866025104602510460251046
"00/15/2010 11:46:50",47.783889847866025104602510460251046
"00/15/2010 11:46:51",47.783889847866025104602510460251046
"00/15/2010 11:46:52",47.783889847866025104602510460251046
"00/15/2010 11:46:53",47.783889847866025104602510460251046
"00/15/2010 11:46:55",47.783889847866025104602510460251046
"00/15/2010 11:46:56",47.783889847866025104602510460251046
"00/15/2010 11:46:57",47.717546958666666666666666666666667
"00/15/2010 11:46:58",47.717546958666666666666666666666667
