time,"temperature probe"
"00/15/2010 11:43:12",27.870575685137254901960784313725490
"00/15/2010 11:43:13",43.116188510387096774193548387096774
"00/15/2010 11:43:14",46.991678367933944223107569721115538
"00/15/2010 11:43:15",48.384543357130434782608695652173913
"00/15/2010 11:43:16",48.789320231348571428571428571428571
"00/15/2010 11:43:17",48.993294600305972850678733031674208
"00/15/2010 11:43:18",49.129934939391689497716894977168950
"00/15/2010 11:43:19",49.962842409613816425120772946859903
"00/15/2010 11:43:20",50.246354919218423645320197044334975
"00/15/2010 11:43:22",50.033412402615145631067961165048544
"00/15/2010 11:43:23",50.104184239524390243902439024390244
"00/15/2010 11:43:24",50.175163262563137254901960784313725
"00/15/2010 11:43:25",50.605701072306262626262626262626263
"00/15/2010 11:43:26",50.751131192352653061224489795918367
"00/15/2010 11:43:27",50.751131192352653061224489795918367
"00/15/2010 11:43:28",50.824233556397435897435897435897436
"00/15/2010 11:43:29",50.897602775284948453608247422680412
"00/15/2010 11:43:30",50.971245506248393782383419689119171
"00/15/2010 11:43:31",51.045168545213333333333333333333333
"00/15/2010 11:43:32",51.045168545213333333333333333333333
"00/15/2010 11:43:33",51.045168545213333333333333333333333
"00/15/2010 11:43:34",51.119378830428376963350785340314136
"00/15/2010 11:43:36",51.193883446210526315789473684210526
"00/15/2010 11:43:37",51.193883446210526315789473684210526
"00/15/2010 11:43:38",51.268689626809417989417989417989418
"00/15/2010 11:43:39",51.268689626809417989417989417989418
"00/15/2010 11:43:40",51.343804760394893617021276595744681
"00/15/2010 11:43:41",51.343804760394893617021276595744681
"00/15/2010 11:43:42",51.343804760394893617021276595744681
"00/15/2010 11:43:43",51.343804760394893617021276595744681
"00/15/2010 11:43:44",51.494992233631827956989247311827957
"00/15/2010 11:43:45",51.494992233631827956989247311827957
"00/15/2010 11:43:46",51.571080156932432432432432432432432
"00/15/2010 11:43:47",51.494992233631827956989247311827957
"00/15/2010 11:43:48",51.494992233631827956989247311827957
"00/15/2010 11:43:50",51.571080156932432432432432432432432
"00/15/2010 11:43:51",51.494992233631827956989247311827957
"00/15/2010 11:43:52",51.571080156932432432432432432432432
"00/15/2010 11:43:53",51.571080156932432432432432432432432
"00/15/2010 11:43:54",51.494992233631827956989247311827957
"00/15/2010 11:43:55",51.571080156932432432432432432432432
"00/15/2010 11:43:56",51.571080156932432432432432432432432
"00/15/2010 11:43:57",51.494992233631827956989247311827957
"00/15/2010 11:43:58",51.419236393172513368983957219251337
"00/15/2010 11:43:59",51.494992233631827956989247311827957
"00/15/2010 11:44:00",51.494992233631827956989247311827957
"00/15/2010 11:44:01",51.571080156932432432432432432432432
"00/15/2010 11:44:02",51.494992233631827956989247311827957
"00/15/2010 11:44:04",51.571080156932432432432432432432432
"00/15/2010 11:44:05",51.571080156932432432432432432432432
"00/15/2010 11:44:06",51.571080156932432432432432432432432
"00/15/2010 11:44:07",51.571080156932432432432432432432432
"00/15/2010 11:44:08",51.494992233631827956989247311827957
"00/15/2010 11:44:09",51.494992233631827956989247311827957
"00/15/2010 11:44:10",51.419236393172513368983957219251337
"00/15/2010 11:44:11",51.419236393172513368983957219251337
"00/15/2010 11:44:12",51.419236393172513368983957219251337
"00/15/2010 11:44:13",51.343804760394893617021276595744681
"00/15/2010 11:44:14",51.343804760394893617021276595744681
"00/15/2010 11:44:15",51.343804760394893617021276595744681
"00/15/2010 11:44:16",51.419236393172513368983957219251337
"00/15/2010 11:44:18",51.419236393172513368983957219251337
"00/15/2010 11:44:19",51.419236393172513368983957219251337
"00/15/2010 11:44:20",51.419236393172513368983957219251337
"00/15/2010 11:44:21",51.419236393172513368983957219251337
"00/15/2010 11:44:22",51.419236393172513368983957219251337
"00/15/2010 11:44:23",51.419236393172513368983957219251337
"00/15/2010 11:44:24",51.494992233631827956989247311827957
"00/15/2010 11:44:25",51.419236393172513368983957219251337
"00/15/2010 11:44:26",51.419236393172513368983957219251337
"00/15/2010 11:44:27",51.494992233631827956989247311827957
"00/15/2010 11:44:28",51.419236393172513368983957219251337
"00/15/2010 11:44:29",51.419236393172513368983957219251337
"00/15/2010 11:44:30",51.419236393172513368983957219251337
"00/15/2010 11:44:32",51.419236393172513368983957219251337
"00/15/2010 11:44:33",51.343804760394893617021276595744681
"00/15/2010 11:44:34",51.343804760394893617021276595744681
"00/15/2010 11:44:35",51.268689626809417989417989417989418
"00/15/2010 11:44:36",51.193883446210526315789473684210526
"00/15/2010 11:44:37",51.119378830428376963350785340314136
"00/15/2010 11:44:38",51.193883446210526315789473684210526
"00/15/2010 11:44:39",51.268689626809417989417989417989418
"00/15/2010 11:44:40",51.268689626809417989417989417989418
"00/15/2010 11:44:41",51.193883446210526315789473684210526
"00/15/2010 11:44:42",51.193883446210526315789473684210526
"00/15/2010 11:44:43",51.119378830428376963350785340314136
"00/15/2010 11:44:44",51.045168545213333333333333333333333
"00/15/2010 11:44:46",51.045168545213333333333333333333333
"00/15/2010 11:44:47",50.971245506248393782383419689119171
"00/15/2010 11:44:48",51.045168545213333333333333333333333
"00/15/2010 11:44:49",51.045168545213333333333333333333333
"00/15/2010 11:44:50",51.045168545213333333333333333333333
"00/15/2010 11:44:51",51.045168545213333333333333333333333
"00/15/2010 11:44:52",50.897602775284948453608247422680412
"00/15/2010 11:44:53",50.971245506248393782383419689119171
"00/15/2010 11:44:54",50.971245506248393782383419689119171
"00/15/2010 11:44:55",50.824233556397435897435897435897436
"00/15/2010 11:44:56",50.751131192352653061224489795918367
"00/15/2010 11:44:57",50.751131192352653061224489795918367
"00/15/2010 11:44:58",50.678289161089644670050761421319797
"00/15/2010 11:45:00",50.678289161089644670050761421319797
"00/15/2010 11:45:01",50.605701072306262626262626262626263
"00/15/2010 11:45:02",50.605701072306262626262626262626263
"00/15/2010 11:45:03",50.605701072306262626262626262626263
"00/15/2010 11:45:04",50.605701072306262626262626262626263
"00/15/2010 11:45:05",50.533360664148643216080402010050251
"00/15/2010 11:45:06",50.389398465365273631840796019900498
"00/15/2010 11:45:07",50.389398465365273631840796019900498
"00/15/2010 11:45:08",50.389398465365273631840796019900498
"00/15/2010 11:45:09",50.46126180000
"00/15/2010 11:45:10",50.389398465365273631840796019900498
"00/15/2010 11:45:11",50.533360664148643216080402010050251
"00/15/2010 11:45:12",50.605701072306262626262626262626263
"00/15/2010 11:45:14",50.678289161089644670050761421319797
"00/15/2010 11:45:15",50.605701072306262626262626262626263
"00/15/2010 11:45:16",50.678289161089644670050761421319797
"00/15/2010 11:45:17",50.678289161089644670050761421319797
"00/15/2010 11:45:18",50.751131192352653061224489795918367
"00/15/2010 11:45:19",50.751131192352653061224489795918367
"00/15/2010 11:45:20",50.751131192352653061224489795918367
"00/15/2010 11:45:21",50.678289161089644670050761421319797
"00/15/2010 11:45:22",50.605701072306262626262626262626263
"00/15/2010 11:45:23",50.533360664148643216080402010050251
"00/15/2010 11:45:24",50.46126180000
"00/15/2010 11:45:25",50.389398465365273631840796019900498
"00/15/2010 11:45:26",50.389398465365273631840796019900498
"00/15/2010 11:45:28",50.317764764848316831683168316831683
"00/15/2010 11:45:29",50.317764764848316831683168316831683
"00/15/2010 11:45:30",50.317764764848316831683168316831683
"00/15/2010 11:45:31",50.317764764848316831683168316831683
"00/15/2010 11:45:32",50.317764764848316831683168316831683
"00/15/2010 11:45:33",50.246354919218423645320197044334975
"00/15/2010 11:45:34",50.246354919218423645320197044334975
"00/15/2010 11:45:35",50.246354919218423645320197044334975
"00/15/2010 11:45:36",50.246354919218423645320197044334975
"00/15/2010 11:45:37",50.175163262563137254901960784313725
"00/15/2010 11:45:38",50.175163262563137254901960784313725
"00/15/2010 11:45:39",50.175163262563137254901960784313725
"00/15/2010 11:45:40",50.246354919218423645320197044334975
