time,"temperature probe"
"11/7/2009 12:48:36",43.5129
"11/7/2009 12:48:37",43.5129
"11/7/2009 12:48:38",43.5129
"11/7/2009 12:48:39",43.5129
"11/7/2009 12:48:40",43.5129
"11/7/2009 12:48:41",43.5129
"11/7/2009 12:48:42",43.5129
"11/7/2009 12:48:43",43.5129
"11/7/2009 12:48:44",43.40045
"11/7/2009 12:48:45",43.40045
"11/7/2009 12:48:46",43.40045
"11/7/2009 12:48:47",43.40045
"11/7/2009 12:48:48",43.40045
"11/7/2009 12:48:50",43.40045
"11/7/2009 12:48:51",43.40045
"11/7/2009 12:48:52",43.40045
"11/7/2009 12:48:53",43.40045
"11/7/2009 12:48:54",43.40045
"11/7/2009 12:48:55",43.40045
"11/7/2009 12:48:56",43.40045
"11/7/2009 12:48:57",43.2880
"11/7/2009 12:48:58",43.40045
"11/7/2009 12:48:59",43.2880
"11/7/2009 12:49:00",43.2880
"11/7/2009 12:49:01",43.2880
"11/7/2009 12:49:02",43.2880
"11/7/2009 12:49:04",43.2880
"11/7/2009 12:49:05",43.2880
"11/7/2009 12:49:06",43.2880
"11/7/2009 12:49:07",43.2880
"11/7/2009 12:49:08",43.2880
"11/7/2009 12:49:09",43.2880
"11/7/2009 12:49:10",43.2880
"11/7/2009 12:49:11",43.17555
"11/7/2009 12:49:12",43.17555
"11/7/2009 12:49:13",43.17555
"11/7/2009 12:49:14",43.17555
"11/7/2009 12:49:15",43.17555
"11/7/2009 12:49:16",43.17555
"11/7/2009 12:49:18",43.17555
"11/7/2009 12:49:19",43.17555
"11/7/2009 12:49:20",43.17555
"11/7/2009 12:49:21",43.17555
"11/7/2009 12:49:22",43.17555
"11/7/2009 12:49:23",43.17555
"11/7/2009 12:49:24",43.17555
"11/7/2009 12:49:25",43.17555
"11/7/2009 12:49:26",43.17555
"11/7/2009 12:49:27",43.17555
"11/7/2009 12:49:28",43.17555
"11/7/2009 12:49:29",43.0631
"11/7/2009 12:49:30",43.0631
"11/7/2009 12:49:32",43.0631
"11/7/2009 12:49:33",43.0631
"11/7/2009 12:49:34",43.0631
"11/7/2009 12:49:35",43.0631
"11/7/2009 12:49:36",43.0631
"11/7/2009 12:49:37",43.0631
"11/7/2009 12:49:38",43.0631
"11/7/2009 12:49:39",43.0631
"11/7/2009 12:49:40",43.0631
"11/7/2009 12:49:41",42.95065
"11/7/2009 12:49:42",43.0631
"11/7/2009 12:49:43",42.95065
"11/7/2009 12:49:44",42.95065
"11/7/2009 12:49:46",42.95065
"11/7/2009 12:49:47",42.95065
"11/7/2009 12:49:48",42.95065
"11/7/2009 12:49:49",42.95065
"11/7/2009 12:49:50",42.95065
"11/7/2009 12:49:51",42.95065
"11/7/2009 12:49:52",42.95065
"11/7/2009 12:49:53",42.95065
"11/7/2009 12:49:54",42.95065
"11/7/2009 12:49:55",42.95065
"11/7/2009 12:49:56",42.95065
"11/7/2009 12:49:57",42.95065
"11/7/2009 12:49:59",42.95065
"11/7/2009 12:50:00",42.8382
"11/7/2009 12:50:01",42.8382
"11/7/2009 12:50:02",42.8382
"11/7/2009 12:50:03",42.8382
"11/7/2009 12:50:04",42.8382
"11/7/2009 12:50:05",42.8382
"11/7/2009 12:50:06",42.8382
"11/7/2009 12:50:07",42.8382
"11/7/2009 12:50:08",42.8382
"11/7/2009 12:50:09",42.8382
"11/7/2009 12:50:10",42.8382
"11/7/2009 12:50:11",42.8382
"11/7/2009 12:50:13",42.8382
"11/7/2009 12:50:14",42.8382
"11/7/2009 12:50:15",42.8382
"11/7/2009 12:50:16",42.8382
"11/7/2009 12:50:17",42.8382
"11/7/2009 12:50:18",42.8382
"11/7/2009 12:50:19",42.8382
"11/7/2009 12:50:20",42.72575
"11/7/2009 12:50:21",42.72575
"11/7/2009 12:50:22",42.72575
"11/7/2009 12:50:23",42.72575
"11/7/2009 12:50:24",42.72575
"11/7/2009 12:50:26",42.72575
"11/7/2009 12:50:27",42.72575
"11/7/2009 12:50:28",42.72575
"11/7/2009 12:50:29",42.72575
"11/7/2009 12:50:30",42.72575
"11/7/2009 12:50:31",42.72575
"11/7/2009 12:50:32",42.72575
"11/7/2009 12:50:33",42.72575
"11/7/2009 12:50:34",42.72575
"11/7/2009 12:50:35",42.72575
"11/7/2009 12:50:36",42.6133
"11/7/2009 12:50:37",42.6133
"11/7/2009 12:50:38",42.6133
"11/7/2009 12:50:40",42.72575
"11/7/2009 12:50:41",42.6133
"11/7/2009 12:50:42",42.6133
"11/7/2009 12:50:43",42.6133
"11/7/2009 12:50:44",42.6133
"11/7/2009 12:50:45",42.6133
"11/7/2009 12:50:46",42.6133
"11/7/2009 12:50:47",42.6133
"11/7/2009 12:50:48",42.6133
"11/7/2009 12:50:49",42.6133
"11/7/2009 12:50:50",42.6133
"11/7/2009 12:50:51",42.50085
"11/7/2009 12:50:53",42.6133
"11/7/2009 12:50:54",42.50085
"11/7/2009 12:50:55",42.50085
"11/7/2009 12:50:56",42.6133
"11/7/2009 12:50:57",42.50085
"11/7/2009 12:50:58",42.50085
"11/7/2009 12:50:59",42.50085
"11/7/2009 12:51:00",42.50085
"11/7/2009 12:51:01",42.50085
"11/7/2009 12:51:02",42.50085
"11/7/2009 12:51:03",42.50085
"11/7/2009 12:51:04",42.50085
"11/7/2009 12:51:05",42.50085
"11/7/2009 12:51:07",42.50085
"11/7/2009 12:51:08",42.50085
"11/7/2009 12:51:09",42.50085
"11/7/2009 12:51:10",42.3884
"11/7/2009 12:51:11",42.50085
"11/7/2009 12:51:12",42.3884
"11/7/2009 12:51:13",42.3884
"11/7/2009 12:51:14",42.3884
"11/7/2009 12:51:15",42.3884
"11/7/2009 12:51:16",42.3884
"11/7/2009 12:51:17",42.3884
"11/7/2009 12:51:18",42.3884
"11/7/2009 12:51:20",42.3884
"11/7/2009 12:51:21",42.3884
"11/7/2009 12:51:22",42.3884
"11/7/2009 12:51:23",42.3884
"11/7/2009 12:51:24",42.3884
"11/7/2009 12:51:25",42.3884
"11/7/2009 12:51:26",42.3884
"11/7/2009 12:51:27",42.3884
"11/7/2009 12:51:28",42.3884
"11/7/2009 12:51:29",42.3884
"11/7/2009 12:51:30",42.27595
"11/7/2009 12:51:31",42.3884
"11/7/2009 12:51:32",42.3884
"11/7/2009 12:51:34",42.27595
"11/7/2009 12:51:35",42.27595
"11/7/2009 12:51:36",42.27595
"11/7/2009 12:51:37",42.27595
"11/7/2009 12:51:38",42.27595
"11/7/2009 12:51:39",42.27595
"11/7/2009 12:51:40",42.27595
"11/7/2009 12:51:41",42.27595
"11/7/2009 12:51:42",42.27595
"11/7/2009 12:51:43",42.27595
"11/7/2009 12:51:44",42.27595
"11/7/2009 12:51:45",42.27595
"11/7/2009 12:51:46",42.27595
"11/7/2009 12:51:48",42.27595
"11/7/2009 12:51:49",42.27595
"11/7/2009 12:51:50",42.27595
"11/7/2009 12:51:51",42.27595
"11/7/2009 12:51:52",42.27595
"11/7/2009 12:51:53",42.1635
"11/7/2009 12:51:54",42.1635
"11/7/2009 12:51:55",42.1635
"11/7/2009 12:51:56",42.1635
"11/7/2009 12:51:57",42.1635
"11/7/2009 12:51:58",42.1635
"11/7/2009 12:51:59",42.1635
"11/7/2009 12:52:00",42.1635
"11/7/2009 12:52:02",42.1635
"11/7/2009 12:52:03",42.1635
"11/7/2009 12:52:04",42.1635
"11/7/2009 12:52:05",42.1635
"11/7/2009 12:52:06",42.1635
"11/7/2009 12:52:07",42.1635
"11/7/2009 12:52:08",42.05105
"11/7/2009 12:52:09",42.05105
"11/7/2009 12:52:10",42.05105
"11/7/2009 12:52:11",42.05105
"11/7/2009 12:52:12",42.1635
"11/7/2009 12:52:13",42.05105
"11/7/2009 12:52:14",42.1635
"11/7/2009 12:52:16",42.05105
"11/7/2009 12:52:17",42.05105
"11/7/2009 12:52:18",42.05105
"11/7/2009 12:52:19",42.05105
"11/7/2009 12:52:20",42.05105
"11/7/2009 12:52:21",42.05105
"11/7/2009 12:52:22",42.05105
"11/7/2009 12:52:23",42.05105
"11/7/2009 12:52:24",42.05105
"11/7/2009 12:52:25",42.05105
"11/7/2009 12:52:26",42.05105
"11/7/2009 12:52:27",42.05105
"11/7/2009 12:52:28",42.05105
"11/7/2009 12:52:30",41.9386
"11/7/2009 12:52:31",41.9386
"11/7/2009 12:52:32",41.9386
"11/7/2009 12:52:33",41.9386
"11/7/2009 12:52:34",41.9386
"11/7/2009 12:52:35",41.9386
"11/7/2009 12:52:36",41.9386
"11/7/2009 12:52:37",41.9386
"11/7/2009 12:52:38",41.9386
"11/7/2009 12:52:39",41.9386
"11/7/2009 12:52:40",41.9386
"11/7/2009 12:52:41",41.9386
"11/7/2009 12:52:43",41.9386
"11/7/2009 12:52:44",41.9386
"11/7/2009 12:52:45",41.9386
"11/7/2009 12:52:46",41.9386
"11/7/2009 12:52:47",41.9386
"11/7/2009 12:52:48",41.82615
"11/7/2009 12:52:49",41.9386
"11/7/2009 12:52:50",41.82615
"11/7/2009 12:52:51",41.9386
"11/7/2009 12:52:52",41.82615
"11/7/2009 12:52:53",41.82615
"11/7/2009 12:52:54",41.9386
"11/7/2009 12:52:56",41.82615
"11/7/2009 12:52:57",41.82615
"11/7/2009 12:52:58",41.82615
"11/7/2009 12:52:59",41.82615
"11/7/2009 12:53:00",41.82615
"11/7/2009 12:53:01",41.82615
"11/7/2009 12:53:02",41.82615
"11/7/2009 12:53:03",41.82615
"11/7/2009 12:53:04",41.82615
"11/7/2009 12:53:05",41.82615
"11/7/2009 12:53:06",41.82615
"11/7/2009 12:53:07",41.82615
"11/7/2009 12:53:08",41.82615
"11/7/2009 12:53:10",41.7137
"11/7/2009 12:53:11",41.7137
"11/7/2009 12:53:12",41.82615
"11/7/2009 12:53:13",41.7137
"11/7/2009 12:53:14",41.7137
"11/7/2009 12:53:15",41.7137
"11/7/2009 12:53:16",41.7137
"11/7/2009 12:53:17",41.7137
"11/7/2009 12:53:18",41.7137
"11/7/2009 12:53:19",41.7137
"11/7/2009 12:53:20",41.7137
"11/7/2009 12:53:21",41.7137
"11/7/2009 12:53:22",41.7137
"11/7/2009 12:53:24",41.7137
"11/7/2009 12:53:25",41.7137
"11/7/2009 12:53:26",41.7137
"11/7/2009 12:53:27",41.7137
"11/7/2009 12:53:28",41.7137
"11/7/2009 12:53:29",41.7137
"11/7/2009 12:53:30",41.7137
"11/7/2009 12:53:31",41.60125
"11/7/2009 12:53:32",41.60125
"11/7/2009 12:53:33",41.60125
"11/7/2009 12:53:34",41.60125
"11/7/2009 12:53:35",41.60125
"11/7/2009 12:53:36",41.60125
"11/7/2009 12:53:38",41.60125
"11/7/2009 12:53:39",41.60125
"11/7/2009 12:53:40",41.60125
"11/7/2009 12:53:41",41.60125
"11/7/2009 12:53:42",41.60125
"11/7/2009 12:53:43",41.60125
"11/7/2009 12:53:44",41.60125
"11/7/2009 12:53:45",41.60125
"11/7/2009 12:53:46",41.60125
"11/7/2009 12:53:47",41.60125
"11/7/2009 12:53:48",41.60125
"11/7/2009 12:53:49",41.60125
"11/7/2009 12:53:50",41.60125
"11/7/2009 12:53:52",41.60125
"11/7/2009 12:53:53",41.60125
"11/7/2009 12:53:54",41.4888
"11/7/2009 12:53:55",41.4888
"11/7/2009 12:53:56",41.4888
"11/7/2009 12:53:57",41.4888
"11/7/2009 12:53:58",41.4888
"11/7/2009 12:53:59",41.4888
"11/7/2009 12:54:00",41.4888
"11/7/2009 12:54:01",41.4888
"11/7/2009 12:54:02",41.4888
"11/7/2009 12:54:03",41.4888
"11/7/2009 12:54:04",41.4888
"11/7/2009 12:54:06",41.4888
"11/7/2009 12:54:07",41.4888
"11/7/2009 12:54:08",41.4888
"11/7/2009 12:54:09",41.4888
"11/7/2009 12:54:10",41.4888
"11/7/2009 12:54:11",41.37635
"11/7/2009 12:54:12",41.37635
"11/7/2009 12:54:13",41.4888
"11/7/2009 12:54:14",41.37635
"11/7/2009 12:54:15",41.37635
"11/7/2009 12:54:16",41.37635
"11/7/2009 12:54:17",41.37635
"11/7/2009 12:54:18",41.37635
"11/7/2009 12:54:20",41.37635
"11/7/2009 12:54:21",41.37635
"11/7/2009 12:54:22",41.37635
"11/7/2009 12:54:23",41.37635
"11/7/2009 12:54:24",41.37635
"11/7/2009 12:54:25",41.37635
"11/7/2009 12:54:26",41.37635
"11/7/2009 12:54:27",41.37635
"11/7/2009 12:54:28",41.37635
"11/7/2009 12:54:29",41.37635
"11/7/2009 12:54:30",41.37635
"11/7/2009 12:54:31",41.37635
"11/7/2009 12:54:32",41.2639
"11/7/2009 12:54:34",41.2639
"11/7/2009 12:54:35",41.2639
"11/7/2009 12:54:36",41.2639
"11/7/2009 12:54:37",41.2639
"11/7/2009 12:54:38",41.2639
"11/7/2009 12:54:39",41.2639
"11/7/2009 12:54:40",41.2639
"11/7/2009 12:54:41",41.2639
"11/7/2009 12:54:42",41.2639
"11/7/2009 12:54:43",41.2639
"11/7/2009 12:54:44",41.2639
"11/7/2009 12:54:45",41.2639
"11/7/2009 12:54:46",41.2639
"11/7/2009 12:54:48",41.2639
"11/7/2009 12:54:49",41.2639
"11/7/2009 12:54:50",41.2639
"11/7/2009 12:54:51",41.2639
"11/7/2009 12:54:52",41.2639
"11/7/2009 12:54:53",41.2639
"11/7/2009 12:54:54",41.2639
"11/7/2009 12:54:55",41.15145
"11/7/2009 12:54:56",41.2639
"11/7/2009 12:54:57",41.2639
"11/7/2009 12:54:58",41.15145
"11/7/2009 12:54:59",41.15145
"11/7/2009 12:55:01",41.15145
"11/7/2009 12:55:02",41.15145
"11/7/2009 12:55:03",41.15145
"11/7/2009 12:55:04",41.15145
"11/7/2009 12:55:05",41.15145
"11/7/2009 12:55:06",41.15145
"11/7/2009 12:55:07",41.15145
"11/7/2009 12:55:08",41.15145
"11/7/2009 12:55:09",41.15145
"11/7/2009 12:55:10",41.15145
"11/7/2009 12:55:11",41.15145
"11/7/2009 12:55:12",41.15145
"11/7/2009 12:55:13",41.15145
"11/7/2009 12:55:15",41.15145
"11/7/2009 12:55:16",41.15145
"11/7/2009 12:55:17",41.0390
"11/7/2009 12:55:18",41.0390
"11/7/2009 12:55:19",41.0390
"11/7/2009 12:55:20",41.0390
"11/7/2009 12:55:21",41.0390
"11/7/2009 12:55:22",41.0390
"11/7/2009 12:55:23",41.0390
"11/7/2009 12:55:24",41.0390
"11/7/2009 12:55:25",41.0390
"11/7/2009 12:55:26",41.0390
"11/7/2009 12:55:27",41.0390
"11/7/2009 12:55:29",41.0390
"11/7/2009 12:55:30",41.0390
"11/7/2009 12:55:31",41.0390
"11/7/2009 12:55:32",41.0390
"11/7/2009 12:55:33",41.0390
"11/7/2009 12:55:34",41.0390
"11/7/2009 12:55:35",41.0390
"11/7/2009 12:55:36",41.0390
"11/7/2009 12:55:37",41.0390
"11/7/2009 12:55:38",41.0390
"11/7/2009 12:55:39",40.92655
"11/7/2009 12:55:40",40.92655
"11/7/2009 12:55:41",40.92655
"11/7/2009 12:55:43",40.92655
"11/7/2009 12:55:44",40.92655
"11/7/2009 12:55:45",40.92655
"11/7/2009 12:55:46",40.92655
"11/7/2009 12:55:47",40.92655
"11/7/2009 12:55:48",40.92655
"11/7/2009 12:55:49",40.92655
"11/7/2009 12:55:50",40.92655
"11/7/2009 12:55:51",40.92655
"11/7/2009 12:55:52",40.92655
"11/7/2009 12:55:53",40.8141
