time,"temperature probe"
"11/7/2009 12:49:13",45.9868
"11/7/2009 12:49:14",45.9868
"11/7/2009 12:49:16",46.09925
"11/7/2009 12:49:17",45.9868
"11/7/2009 12:49:18",46.09925
"11/7/2009 12:49:19",46.09925
"11/7/2009 12:49:20",46.09925
"11/7/2009 12:49:21",46.09925
"11/7/2009 12:49:22",46.09925
"11/7/2009 12:49:23",46.09925
"11/7/2009 12:49:24",46.09925
"11/7/2009 12:49:25",46.09925
"11/7/2009 12:49:26",46.09925
"11/7/2009 12:49:27",46.09925
"11/7/2009 12:49:28",46.09925
"11/7/2009 12:49:29",46.09925
"11/7/2009 12:49:30",46.09925
"11/7/2009 12:49:32",46.09925
"11/7/2009 12:49:33",46.09925
"11/7/2009 12:49:34",45.9868
"11/7/2009 12:49:35",45.9868
"11/7/2009 12:49:36",45.9868
"11/7/2009 12:49:37",45.9868
"11/7/2009 12:49:38",45.9868
"11/7/2009 12:49:39",45.9868
"11/7/2009 12:49:40",45.9868
"11/7/2009 12:49:41",45.9868
"11/7/2009 12:49:42",45.87435
"11/7/2009 12:49:43",45.87435
"11/7/2009 12:49:44",45.87435
"11/7/2009 12:49:45",45.87435
"11/7/2009 12:49:47",45.87435
"11/7/2009 12:49:48",45.9868
"11/7/2009 12:49:49",45.9868
"11/7/2009 12:49:50",45.9868
"11/7/2009 12:49:51",45.9868
"11/7/2009 12:49:52",45.9868
"11/7/2009 12:49:53",45.9868
"11/7/2009 12:49:54",45.9868
"11/7/2009 12:49:55",45.9868
"11/7/2009 12:49:56",45.9868
"11/7/2009 12:49:57",45.9868
"11/7/2009 12:49:58",45.9868
"11/7/2009 12:49:59",45.9868
"11/7/2009 12:50:00",45.9868
"11/7/2009 12:50:01",45.9868
"11/7/2009 12:50:03",45.9868
"11/7/2009 12:50:04",45.9868
"11/7/2009 12:50:05",45.9868
"11/7/2009 12:50:06",45.9868
"11/7/2009 12:50:07",45.9868
"11/7/2009 12:50:08",45.9868
"11/7/2009 12:50:09",45.9868
"11/7/2009 12:50:10",45.9868
"11/7/2009 12:50:11",45.9868
"11/7/2009 12:50:12",45.9868
"11/7/2009 12:50:13",45.9868
"11/7/2009 12:50:14",45.9868
"11/7/2009 12:50:15",45.9868
"11/7/2009 12:50:16",45.87435
"11/7/2009 12:50:17",45.87435
"11/7/2009 12:50:19",45.9868
"11/7/2009 12:50:20",45.87435
"11/7/2009 12:50:21",45.87435
"11/7/2009 12:50:22",45.87435
"11/7/2009 12:50:23",45.87435
"11/7/2009 12:50:24",45.87435
"11/7/2009 12:50:25",45.87435
"11/7/2009 12:50:26",45.87435
"11/7/2009 12:50:27",45.87435
"11/7/2009 12:50:28",45.87435
"11/7/2009 12:50:29",45.7619
"11/7/2009 12:50:30",45.87435
"11/7/2009 12:50:31",45.7619
"11/7/2009 12:50:32",45.7619
"11/7/2009 12:50:33",45.7619
"11/7/2009 12:50:35",45.7619
"11/7/2009 12:50:36",45.7619
"11/7/2009 12:50:37",45.7619
"11/7/2009 12:50:38",45.7619
"11/7/2009 12:50:39",45.7619
"11/7/2009 12:50:40",45.7619
"11/7/2009 12:50:41",45.7619
"11/7/2009 12:50:42",45.7619
"11/7/2009 12:50:43",45.7619
"11/7/2009 12:50:44",45.7619
"11/7/2009 12:50:45",45.64945
"11/7/2009 12:50:46",45.64945
"11/7/2009 12:50:47",45.64945
"11/7/2009 12:50:48",45.7619
"11/7/2009 12:50:49",45.64945
"11/7/2009 12:50:51",45.64945
"11/7/2009 12:50:52",45.64945
"11/7/2009 12:50:53",45.64945
"11/7/2009 12:50:54",45.64945
"11/7/2009 12:50:55",45.64945
"11/7/2009 12:50:56",45.64945
"11/7/2009 12:50:57",45.64945
"11/7/2009 12:50:58",45.64945
"11/7/2009 12:50:59",45.64945
"11/7/2009 12:51:00",45.64945
"11/7/2009 12:51:01",45.5370
"11/7/2009 12:51:02",45.5370
"11/7/2009 12:51:03",45.5370
"11/7/2009 12:51:04",45.5370
"11/7/2009 12:51:06",45.42455
"11/7/2009 12:51:07",45.42455
"11/7/2009 12:51:08",45.42455
"11/7/2009 12:51:09",45.42455
"11/7/2009 12:51:10",45.3121
"11/7/2009 12:51:11",45.3121
"11/7/2009 12:51:12",45.3121
"11/7/2009 12:51:13",45.3121
"11/7/2009 12:51:14",45.3121
"11/7/2009 12:51:15",45.3121
"11/7/2009 12:51:16",45.3121
"11/7/2009 12:51:17",45.3121
"11/7/2009 12:51:18",45.3121
"11/7/2009 12:51:19",45.3121
"11/7/2009 12:51:20",45.3121
"11/7/2009 12:51:22",45.3121
"11/7/2009 12:51:23",45.3121
"11/7/2009 12:51:24",45.42455
"11/7/2009 12:51:25",45.3121
"11/7/2009 12:51:26",45.42455
"11/7/2009 12:51:27",45.3121
"11/7/2009 12:51:28",45.3121
"11/7/2009 12:51:29",45.3121
"11/7/2009 12:51:30",45.3121
"11/7/2009 12:51:31",45.3121
"11/7/2009 12:51:32",45.3121
"11/7/2009 12:51:33",45.3121
"11/7/2009 12:51:34",45.19965
"11/7/2009 12:51:35",45.19965
"11/7/2009 12:51:36",45.19965
"11/7/2009 12:51:38",45.19965
"11/7/2009 12:51:39",45.19965
"11/7/2009 12:51:40",45.19965
"11/7/2009 12:51:41",45.19965
"11/7/2009 12:51:42",45.19965
"11/7/2009 12:51:43",45.0872
"11/7/2009 12:51:44",45.0872
"11/7/2009 12:51:45",45.19965
"11/7/2009 12:51:46",45.0872
"11/7/2009 12:51:47",45.0872
"11/7/2009 12:51:48",45.0872
"11/7/2009 12:51:49",45.0872
"11/7/2009 12:51:50",45.0872
"11/7/2009 12:51:51",45.0872
"11/7/2009 12:51:52",45.0872
"11/7/2009 12:51:54",44.97475
"11/7/2009 12:51:55",44.97475
"11/7/2009 12:51:56",44.97475
"11/7/2009 12:51:57",44.97475
"11/7/2009 12:51:58",45.0872
"11/7/2009 12:51:59",44.97475
"11/7/2009 12:52:00",44.97475
"11/7/2009 12:52:01",44.97475
"11/7/2009 12:52:02",44.97475
"11/7/2009 12:52:03",44.97475
"11/7/2009 12:52:04",44.97475
"11/7/2009 12:52:05",44.97475
"11/7/2009 12:52:06",44.97475
"11/7/2009 12:52:07",44.97475
"11/7/2009 12:52:08",44.97475
"11/7/2009 12:52:09",44.97475
"11/7/2009 12:52:11",44.97475
"11/7/2009 12:52:12",44.97475
"11/7/2009 12:52:13",44.8623
"11/7/2009 12:52:14",44.97475
"11/7/2009 12:52:15",45.0872
"11/7/2009 12:52:16",45.0872
"11/7/2009 12:52:17",45.19965
"11/7/2009 12:52:18",45.19965
"11/7/2009 12:52:19",45.19965
"11/7/2009 12:52:20",45.19965
"11/7/2009 12:52:21",45.19965
"11/7/2009 12:52:22",45.3121
"11/7/2009 12:52:23",45.3121
"11/7/2009 12:52:24",45.3121
"11/7/2009 12:52:26",45.3121
"11/7/2009 12:52:27",45.3121
"11/7/2009 12:52:28",45.3121
"11/7/2009 12:52:29",45.3121
"11/7/2009 12:52:30",45.3121
"11/7/2009 12:52:31",45.3121
"11/7/2009 12:52:32",45.3121
"11/7/2009 12:52:33",45.3121
"11/7/2009 12:52:34",45.3121
"11/7/2009 12:52:35",45.19965
"11/7/2009 12:52:36",45.19965
"11/7/2009 12:52:37",45.19965
"11/7/2009 12:52:38",45.19965
"11/7/2009 12:52:39",45.19965
"11/7/2009 12:52:40",45.0872
"11/7/2009 12:52:42",45.0872
"11/7/2009 12:52:43",45.0872
"11/7/2009 12:52:44",45.0872
"11/7/2009 12:52:45",45.0872
"11/7/2009 12:52:46",45.0872
"11/7/2009 12:52:47",44.97475
"11/7/2009 12:52:48",44.97475
"11/7/2009 12:52:49",44.8623
"11/7/2009 12:52:50",44.8623
"11/7/2009 12:52:51",44.8623
"11/7/2009 12:52:52",44.8623
"11/7/2009 12:52:53",44.8623
"11/7/2009 12:52:54",44.8623
"11/7/2009 12:52:55",44.8623
"11/7/2009 12:52:56",44.8623
"11/7/2009 12:52:57",44.8623
"11/7/2009 12:52:59",44.8623
"11/7/2009 12:53:00",44.8623
"11/7/2009 12:53:01",44.8623
"11/7/2009 12:53:02",44.8623
"11/7/2009 12:53:03",44.8623
"11/7/2009 12:53:04",44.8623
"11/7/2009 12:53:05",44.8623
"11/7/2009 12:53:06",44.8623
"11/7/2009 12:53:07",44.8623
"11/7/2009 12:53:08",44.8623
"11/7/2009 12:53:09",44.8623
"11/7/2009 12:53:10",44.8623
"11/7/2009 12:53:11",44.74985
"11/7/2009 12:53:12",44.74985
"11/7/2009 12:53:13",44.74985
"11/7/2009 12:53:15",44.74985
"11/7/2009 12:53:16",44.74985
"11/7/2009 12:53:17",44.74985
"11/7/2009 12:53:18",44.74985
"11/7/2009 12:53:19",44.74985
"11/7/2009 12:53:20",44.74985
"11/7/2009 12:53:21",44.74985
"11/7/2009 12:53:22",44.6374
"11/7/2009 12:53:23",44.6374
"11/7/2009 12:53:24",44.6374
"11/7/2009 12:53:25",44.6374
"11/7/2009 12:53:26",44.6374
"11/7/2009 12:53:27",44.6374
"11/7/2009 12:53:28",44.6374
"11/7/2009 12:53:29",44.6374
"11/7/2009 12:53:31",44.6374
"11/7/2009 12:53:32",44.6374
"11/7/2009 12:53:33",44.6374
"11/7/2009 12:53:34",44.52495
"11/7/2009 12:53:35",44.52495
"11/7/2009 12:53:36",44.52495
"11/7/2009 12:53:37",44.52495
"11/7/2009 12:53:38",44.52495
"11/7/2009 12:53:39",44.52495
"11/7/2009 12:53:40",44.52495
"11/7/2009 12:53:41",44.52495
"11/7/2009 12:53:42",44.52495
"11/7/2009 12:53:43",44.52495
"11/7/2009 12:53:44",44.52495
"11/7/2009 12:53:45",44.52495
"11/7/2009 12:53:47",44.52495
"11/7/2009 12:53:48",44.52495
"11/7/2009 12:53:49",44.52495
"11/7/2009 12:53:50",44.4125
"11/7/2009 12:53:51",44.4125
"11/7/2009 12:53:52",44.4125
"11/7/2009 12:53:53",44.4125
"11/7/2009 12:53:54",44.4125
"11/7/2009 12:53:55",44.4125
"11/7/2009 12:53:56",44.4125
"11/7/2009 12:53:57",44.4125
"11/7/2009 12:53:58",44.4125
"11/7/2009 12:53:59",44.4125
"11/7/2009 12:54:00",44.4125
"11/7/2009 12:54:01",44.4125
"11/7/2009 12:54:03",44.4125
"11/7/2009 12:54:04",44.30005
"11/7/2009 12:54:05",44.30005
"11/7/2009 12:54:06",44.30005
"11/7/2009 12:54:07",44.30005
"11/7/2009 12:54:08",44.30005
"11/7/2009 12:54:09",44.30005
"11/7/2009 12:54:10",44.30005
"11/7/2009 12:54:11",44.30005
"11/7/2009 12:54:12",44.30005
"11/7/2009 12:54:13",44.30005
"11/7/2009 12:54:14",44.30005
"11/7/2009 12:54:15",44.30005
"11/7/2009 12:54:16",44.30005
"11/7/2009 12:54:17",44.1876
"11/7/2009 12:54:19",44.1876
"11/7/2009 12:54:20",44.1876
"11/7/2009 12:54:21",44.1876
"11/7/2009 12:54:22",44.1876
"11/7/2009 12:54:23",44.1876
"11/7/2009 12:54:24",44.1876
"11/7/2009 12:54:25",44.1876
"11/7/2009 12:54:26",44.1876
"11/7/2009 12:54:27",44.1876
"11/7/2009 12:54:28",44.1876
"11/7/2009 12:54:29",44.1876
"11/7/2009 12:54:30",44.1876
"11/7/2009 12:54:31",44.1876
"11/7/2009 12:54:32",44.07515
"11/7/2009 12:54:33",44.07515
"11/7/2009 12:54:35",44.07515
"11/7/2009 12:54:36",44.07515
"11/7/2009 12:54:37",44.07515
"11/7/2009 12:54:38",44.07515
"11/7/2009 12:54:39",44.07515
"11/7/2009 12:54:40",44.07515
"11/7/2009 12:54:41",44.07515
"11/7/2009 12:54:42",44.07515
"11/7/2009 12:54:43",43.9627
"11/7/2009 12:54:44",44.07515
"11/7/2009 12:54:45",43.9627
"11/7/2009 12:54:46",43.9627
"11/7/2009 12:54:47",43.9627
"11/7/2009 12:54:48",43.9627
"11/7/2009 12:54:50",43.9627
"11/7/2009 12:54:51",43.9627
"11/7/2009 12:54:52",43.9627
"11/7/2009 12:54:53",43.9627
"11/7/2009 12:54:54",43.9627
"11/7/2009 12:54:55",43.9627
"11/7/2009 12:54:56",43.9627
"11/7/2009 12:54:57",43.9627
"11/7/2009 12:54:58",43.9627
"11/7/2009 12:54:59",43.9627
"11/7/2009 12:55:00",43.85025
"11/7/2009 12:55:01",43.85025
"11/7/2009 12:55:02",43.85025
"11/7/2009 12:55:03",43.85025
"11/7/2009 12:55:04",43.85025
"11/7/2009 12:55:05",43.7378
"11/7/2009 12:55:07",43.7378
"11/7/2009 12:55:08",43.7378
"11/7/2009 12:55:09",43.7378
"11/7/2009 12:55:10",43.7378
"11/7/2009 12:55:11",43.7378
"11/7/2009 12:55:12",43.7378
"11/7/2009 12:55:13",43.7378
"11/7/2009 12:55:14",43.7378
"11/7/2009 12:55:15",43.7378
"11/7/2009 12:55:16",43.7378
"11/7/2009 12:55:17",43.7378
"11/7/2009 12:55:18",43.7378
"11/7/2009 12:55:19",43.7378
"11/7/2009 12:55:20",43.7378
"11/7/2009 12:55:22",43.7378
"11/7/2009 12:55:23",43.7378
"11/7/2009 12:55:24",43.7378
"11/7/2009 12:55:25",43.7378
"11/7/2009 12:55:26",43.7378
"11/7/2009 12:55:27",43.7378
"11/7/2009 12:55:28",43.7378
"11/7/2009 12:55:29",43.62535
"11/7/2009 12:55:30",43.62535
"11/7/2009 12:55:31",43.62535
"11/7/2009 12:55:32",43.62535
"11/7/2009 12:55:33",43.62535
"11/7/2009 12:55:34",43.62535
"11/7/2009 12:55:35",43.62535
"11/7/2009 12:55:36",43.62535
"11/7/2009 12:55:37",43.5129
"11/7/2009 12:55:39",42.05105
"11/7/2009 12:55:40",40.5892
"11/7/2009 12:55:41",39.35225
"11/7/2009 12:55:42",38.3402
"11/7/2009 12:55:43",37.55305
