time,temperature probe
07/21/2010 09:42:09,34.752914398175316159250585480093677
07/21/2010 09:42:10,35.139601255298957345971563981042654
07/21/2010 09:42:11,35.523308973231318944844124700239808
07/21/2010 09:42:13,35.828155954093801452784503631961259
07/21/2010 09:42:14,36.055568421512195121951219512195122
07/21/2010 09:42:15,36.131141428420977995110024449877751
07/21/2010 09:42:16,36.281942746776560196560196560196560
07/21/2010 09:42:17,36.281942746776560196560196560196560
07/21/2010 09:42:18,36.357171745839211822660098522167488
07/21/2010 09:42:19,36.357171745839211822660098522167488
07/21/2010 09:42:20,36.357171745839211822660098522167488
07/21/2010 09:42:21,36.357171745839211822660098522167488
07/21/2010 09:42:22,36.432286768895061728395061728395062
07/21/2010 09:42:23,36.432286768895061728395061728395062
07/21/2010 09:42:25,36.507288168304158415841584158415842
07/21/2010 09:42:26,36.582176299923920595533498759305211
07/21/2010 09:42:27,36.582176299923920595533498759305211
07/21/2010 09:42:28,36.582176299923920595533498759305211
07/21/2010 09:42:29,36.656951523152636815920398009950249
07/21/2010 09:42:30,36.656951523152636815920398009950249
07/21/2010 09:42:31,36.656951523152636815920398009950249
07/21/2010 09:42:32,36.656951523152636815920398009950249
07/21/2010 09:42:33,36.656951523152636815920398009950249
07/21/2010 09:42:34,36.656951523152636815920398009950249
07/21/2010 09:42:36,36.656951523152636815920398009950249
07/21/2010 09:42:37,36.656951523152636815920398009950249
07/21/2010 09:42:38,36.656951523152636815920398009950249
07/21/2010 09:42:39,36.582176299923920595533498759305211
07/21/2010 09:42:40,36.582176299923920595533498759305211
07/21/2010 09:42:41,36.582176299923920595533498759305211
07/21/2010 09:42:42,36.582176299923920595533498759305211
07/21/2010 09:42:43,36.507288168304158415841584158415842
07/21/2010 09:42:44,36.507288168304158415841584158415842
07/21/2010 09:42:45,36.507288168304158415841584158415842
07/21/2010 09:42:46,36.507288168304158415841584158415842
07/21/2010 09:42:47,36.432286768895061728395061728395062
07/21/2010 09:42:49,36.432286768895061728395061728395062
07/21/2010 09:42:50,36.432286768895061728395061728395062
07/21/2010 09:42:51,36.432286768895061728395061728395062
07/21/2010 09:42:52,36.432286768895061728395061728395062
07/21/2010 09:42:53,36.432286768895061728395061728395062
07/21/2010 09:42:54,36.432286768895061728395061728395062
07/21/2010 09:42:55,36.432286768895061728395061728395062
07/21/2010 09:42:56,36.432286768895061728395061728395062
07/21/2010 09:42:57,36.432286768895061728395061728395062
07/21/2010 09:42:58,36.357171745839211822660098522167488
07/21/2010 09:42:59,36.357171745839211822660098522167488
07/21/2010 09:43:00,36.357171745839211822660098522167488
07/21/2010 09:43:02,36.357171745839211822660098522167488
07/21/2010 09:43:03,36.357171745839211822660098522167488
07/21/2010 09:43:04,36.357171745839211822660098522167488
07/21/2010 09:43:05,36.357171745839211822660098522167488
07/21/2010 09:43:06,36.357171745839211822660098522167488
07/21/2010 09:43:07,36.357171745839211822660098522167488
07/21/2010 09:43:08,36.281942746776560196560196560196560
07/21/2010 09:43:09,36.281942746776560196560196560196560
07/21/2010 09:43:10,36.281942746776560196560196560196560
07/21/2010 09:43:11,36.281942746776560196560196560196560
07/21/2010 09:43:12,36.281942746776560196560196560196560
07/21/2010 09:43:13,36.281942746776560196560196560196560
07/21/2010 09:43:15,36.281942746776560196560196560196560
07/21/2010 09:43:16,36.281942746776560196560196560196560
07/21/2010 09:43:17,36.281942746776560196560196560196560
07/21/2010 09:43:18,36.281942746776560196560196560196560
07/21/2010 09:43:19,36.281942746776560196560196560196560
07/21/2010 09:43:20,36.206599422801568627450980392156863
07/21/2010 09:43:21,36.432286768895061728395061728395062
07/21/2010 09:43:22,36.507288168304158415841584158415842
07/21/2010 09:43:23,36.507288168304158415841584158415842
07/21/2010 09:43:24,36.582176299923920595533498759305211
07/21/2010 09:43:25,36.582176299923920595533498759305211
07/21/2010 09:43:26,36.582176299923920595533498759305211
07/21/2010 09:43:28,36.582176299923920595533498759305211
07/21/2010 09:43:29,36.507288168304158415841584158415842
07/21/2010 09:43:30,36.507288168304158415841584158415842
07/21/2010 09:43:31,36.507288168304158415841584158415842
07/21/2010 09:43:32,36.432286768895061728395061728395062
07/21/2010 09:43:33,36.357171745839211822660098522167488
07/21/2010 09:43:34,36.357171745839211822660098522167488
07/21/2010 09:43:35,36.281942746776560196560196560196560
07/21/2010 09:43:36,36.281942746776560196560196560196560
07/21/2010 09:43:37,36.206599422801568627450980392156863
07/21/2010 09:43:38,36.206599422801568627450980392156863
07/21/2010 09:43:39,36.131141428420977995110024449877751
07/21/2010 09:43:41,36.131141428420977995110024449877751
07/21/2010 09:43:42,36.131141428420977995110024449877751
07/21/2010 09:43:43,36.131141428420977995110024449877751
07/21/2010 09:43:44,36.055568421512195121951219512195122
07/21/2010 09:43:45,35.979880063282287104622871046228710
07/21/2010 09:43:46,35.979880063282287104622871046228710
07/21/2010 09:43:47,35.904076018227572815533980582524272
07/21/2010 09:43:48,35.904076018227572815533980582524272
07/21/2010 09:43:49,35.828155954093801452784503631961259
07/21/2010 09:43:50,35.828155954093801452784503631961259
07/21/2010 09:43:51,35.752119541836908212560386473429952
07/21/2010 09:43:53,35.828155954093801452784503631961259
07/21/2010 09:43:54,35.904076018227572815533980582524272
07/21/2010 09:43:55,35.979880063282287104622871046228710
07/21/2010 09:43:56,35.979880063282287104622871046228710
07/21/2010 09:43:57,35.979880063282287104622871046228710
07/21/2010 09:43:58,36.055568421512195121951219512195122
07/21/2010 09:44:00,36.055568421512195121951219512195122
07/21/2010 09:44:01,36.131141428420977995110024449877751
07/21/2010 09:44:02,36.281942746776560196560196560196560
07/21/2010 09:44:03,36.357171745839211822660098522167488
07/21/2010 09:44:04,36.357171745839211822660098522167488
07/21/2010 09:44:05,36.357171745839211822660098522167488
07/21/2010 09:44:06,36.357171745839211822660098522167488
07/21/2010 09:44:07,36.357171745839211822660098522167488
07/21/2010 09:44:08,36.357171745839211822660098522167488
07/21/2010 09:44:09,36.357171745839211822660098522167488
07/21/2010 09:44:10,36.357171745839211822660098522167488
07/21/2010 09:44:11,36.206599422801568627450980392156863
07/21/2010 09:44:13,36.281942746776560196560196560196560
07/21/2010 09:44:14,36.357171745839211822660098522167488
07/21/2010 09:44:15,36.357171745839211822660098522167488
07/21/2010 09:44:16,36.357171745839211822660098522167488
07/21/2010 09:44:17,36.432286768895061728395061728395062
07/21/2010 09:44:18,36.432286768895061728395061728395062
07/21/2010 09:44:19,36.432286768895061728395061728395062
07/21/2010 09:44:20,36.432286768895061728395061728395062
07/21/2010 09:44:21,36.432286768895061728395061728395062
07/21/2010 09:44:22,36.432286768895061728395061728395062
07/21/2010 09:44:23,36.432286768895061728395061728395062
07/21/2010 09:44:24,36.432286768895061728395061728395062
07/21/2010 09:44:26,36.432286768895061728395061728395062
07/21/2010 09:44:27,36.432286768895061728395061728395062
07/21/2010 09:44:28,36.432286768895061728395061728395062
07/21/2010 09:44:29,36.432286768895061728395061728395062
07/21/2010 09:44:30,36.432286768895061728395061728395062
07/21/2010 09:44:31,36.432286768895061728395061728395062
07/21/2010 09:44:32,36.432286768895061728395061728395062
07/21/2010 09:44:33,36.432286768895061728395061728395062
07/21/2010 09:44:34,36.432286768895061728395061728395062
07/21/2010 09:44:35,36.432286768895061728395061728395062
07/21/2010 09:44:36,36.432286768895061728395061728395062
07/21/2010 09:44:37,36.432286768895061728395061728395062
07/21/2010 09:44:39,36.432286768895061728395061728395062
07/21/2010 09:44:40,36.432286768895061728395061728395062
07/21/2010 09:44:41,36.432286768895061728395061728395062
07/21/2010 09:44:42,36.357171745839211822660098522167488
07/21/2010 09:44:43,36.357171745839211822660098522167488
07/21/2010 09:44:44,36.357171745839211822660098522167488
07/21/2010 09:44:45,36.357171745839211822660098522167488
07/21/2010 09:44:46,36.357171745839211822660098522167488
07/21/2010 09:44:47,36.357171745839211822660098522167488
07/21/2010 09:44:48,36.357171745839211822660098522167488
07/21/2010 09:44:49,36.357171745839211822660098522167488
07/21/2010 09:44:50,36.357171745839211822660098522167488
07/21/2010 09:44:52,36.357171745839211822660098522167488
07/21/2010 09:44:53,36.357171745839211822660098522167488
07/21/2010 09:44:54,36.357171745839211822660098522167488
07/21/2010 09:44:55,36.357171745839211822660098522167488
07/21/2010 09:44:56,36.281942746776560196560196560196560
07/21/2010 09:44:57,36.281942746776560196560196560196560
07/21/2010 09:44:58,36.281942746776560196560196560196560
07/21/2010 09:44:59,36.281942746776560196560196560196560
07/21/2010 09:45:00,36.357171745839211822660098522167488
07/21/2010 09:45:01,36.281942746776560196560196560196560
07/21/2010 09:45:02,36.281942746776560196560196560196560
07/21/2010 09:45:03,36.281942746776560196560196560196560
07/21/2010 09:45:05,36.281942746776560196560196560196560
07/21/2010 09:45:06,36.281942746776560196560196560196560
07/21/2010 09:45:07,36.281942746776560196560196560196560
07/21/2010 09:45:08,36.281942746776560196560196560196560
07/21/2010 09:45:09,36.281942746776560196560196560196560
07/21/2010 09:45:10,36.281942746776560196560196560196560
07/21/2010 09:45:11,36.281942746776560196560196560196560
07/21/2010 09:45:12,36.281942746776560196560196560196560
07/21/2010 09:45:13,36.281942746776560196560196560196560
07/21/2010 09:45:14,36.281942746776560196560196560196560
07/21/2010 09:45:15,36.281942746776560196560196560196560
07/21/2010 09:45:17,36.281942746776560196560196560196560
07/21/2010 09:45:18,36.281942746776560196560196560196560
07/21/2010 09:45:19,36.281942746776560196560196560196560
