time,temperature probe
07/21/2010 09:42:44,33.574620437422986425339366515837104
07/21/2010 09:42:45,33.574620437422986425339366515837104
07/21/2010 09:42:46,33.654036284301179138321995464852608
07/21/2010 09:42:47,33.654036284301179138321995464852608
07/21/2010 09:42:48,33.654036284301179138321995464852608
07/21/2010 09:42:49,33.654036284301179138321995464852608
07/21/2010 09:42:50,33.654036284301179138321995464852608
07/21/2010 09:42:51,33.654036284301179138321995464852608
07/21/2010 09:42:52,33.654036284301179138321995464852608
07/21/2010 09:42:53,33.733327730181818181818181818181818
07/21/2010 09:42:54,33.733327730181818181818181818181818
07/21/2010 09:42:55,33.733327730181818181818181818181818
07/21/2010 09:42:57,33.733327730181818181818181818181818
07/21/2010 09:42:58,33.733327730181818181818181818181818
07/21/2010 09:42:59,33.733327730181818181818181818181818
07/21/2010 09:43:00,33.733327730181818181818181818181818
07/21/2010 09:43:01,33.733327730181818181818181818181818
07/21/2010 09:43:02,33.733327730181818181818181818181818
07/21/2010 09:43:03,33.733327730181818181818181818181818
07/21/2010 09:43:04,33.733327730181818181818181818181818
07/21/2010 09:43:05,33.733327730181818181818181818181818
07/21/2010 09:43:06,33.733327730181818181818181818181818
07/21/2010 09:43:07,33.733327730181818181818181818181818
07/21/2010 09:43:08,33.733327730181818181818181818181818
07/21/2010 09:43:09,33.733327730181818181818181818181818
07/21/2010 09:43:10,33.733327730181818181818181818181818
07/21/2010 09:43:11,33.733327730181818181818181818181818
07/21/2010 09:43:12,33.733327730181818181818181818181818
07/21/2010 09:43:14,33.733327730181818181818181818181818
07/21/2010 09:43:15,33.733327730181818181818181818181818
07/21/2010 09:43:16,33.733327730181818181818181818181818
07/21/2010 09:43:17,33.733327730181818181818181818181818
07/21/2010 09:43:18,33.812495028091070615034168564920273
07/21/2010 09:43:19,33.733327730181818181818181818181818
07/21/2010 09:43:20,33.733327730181818181818181818181818
07/21/2010 09:43:21,33.733327730181818181818181818181818
07/21/2010 09:43:22,33.733327730181818181818181818181818
07/21/2010 09:43:23,33.733327730181818181818181818181818
07/21/2010 09:43:24,33.812495028091070615034168564920273
07/21/2010 09:43:25,33.733327730181818181818181818181818
07/21/2010 09:43:26,33.812495028091070615034168564920273
07/21/2010 09:43:27,33.733327730181818181818181818181818
07/21/2010 09:43:28,33.733327730181818181818181818181818
07/21/2010 09:43:30,33.733327730181818181818181818181818
07/21/2010 09:43:31,33.733327730181818181818181818181818
07/21/2010 09:43:32,33.733327730181818181818181818181818
07/21/2010 09:43:33,33.733327730181818181818181818181818
07/21/2010 09:43:34,33.733327730181818181818181818181818
07/21/2010 09:43:35,33.733327730181818181818181818181818
07/21/2010 09:43:36,33.733327730181818181818181818181818
07/21/2010 09:43:37,33.733327730181818181818181818181818
07/21/2010 09:43:38,33.733327730181818181818181818181818
07/21/2010 09:43:39,33.733327730181818181818181818181818
07/21/2010 09:43:40,33.733327730181818181818181818181818
07/21/2010 09:43:41,33.733327730181818181818181818181818
07/21/2010 09:43:42,33.733327730181818181818181818181818
07/21/2010 09:43:43,33.733327730181818181818181818181818
07/21/2010 09:43:44,33.733327730181818181818181818181818
07/21/2010 09:43:46,33.733327730181818181818181818181818
07/21/2010 09:43:47,33.733327730181818181818181818181818
07/21/2010 09:43:48,33.733327730181818181818181818181818
07/21/2010 09:43:49,33.733327730181818181818181818181818
07/21/2010 09:43:50,33.733327730181818181818181818181818
07/21/2010 09:43:51,33.733327730181818181818181818181818
07/21/2010 09:43:52,33.733327730181818181818181818181818
07/21/2010 09:43:53,33.733327730181818181818181818181818
07/21/2010 09:43:54,33.733327730181818181818181818181818
07/21/2010 09:43:55,33.733327730181818181818181818181818
07/21/2010 09:43:56,33.733327730181818181818181818181818
07/21/2010 09:43:57,33.733327730181818181818181818181818
07/21/2010 09:43:58,33.733327730181818181818181818181818
07/21/2010 09:43:59,33.733327730181818181818181818181818
07/21/2010 09:44:00,33.733327730181818181818181818181818
07/21/2010 09:44:02,33.733327730181818181818181818181818
07/21/2010 09:44:03,33.733327730181818181818181818181818
07/21/2010 09:44:04,33.733327730181818181818181818181818
07/21/2010 09:44:05,33.733327730181818181818181818181818
07/21/2010 09:44:06,33.733327730181818181818181818181818
07/21/2010 09:44:07,33.733327730181818181818181818181818
07/21/2010 09:44:08,33.733327730181818181818181818181818
07/21/2010 09:44:09,33.654036284301179138321995464852608
07/21/2010 09:44:10,33.733327730181818181818181818181818
07/21/2010 09:44:11,33.654036284301179138321995464852608
07/21/2010 09:44:12,33.733327730181818181818181818181818
07/21/2010 09:44:13,33.733327730181818181818181818181818
07/21/2010 09:44:14,33.733327730181818181818181818181818
07/21/2010 09:44:15,33.654036284301179138321995464852608
07/21/2010 09:44:16,33.654036284301179138321995464852608
07/21/2010 09:44:18,33.654036284301179138321995464852608
07/21/2010 09:44:19,33.654036284301179138321995464852608
07/21/2010 09:44:20,33.654036284301179138321995464852608
07/21/2010 09:44:21,33.654036284301179138321995464852608
07/21/2010 09:44:22,33.654036284301179138321995464852608
07/21/2010 09:44:23,33.654036284301179138321995464852608
07/21/2010 09:44:24,33.654036284301179138321995464852608
07/21/2010 09:44:25,33.654036284301179138321995464852608
07/21/2010 09:44:26,33.733327730181818181818181818181818
07/21/2010 09:44:27,33.733327730181818181818181818181818
07/21/2010 09:44:28,33.654036284301179138321995464852608
07/21/2010 09:44:29,33.654036284301179138321995464852608
07/21/2010 09:44:30,33.654036284301179138321995464852608
07/21/2010 09:44:31,33.654036284301179138321995464852608
07/21/2010 09:44:33,33.654036284301179138321995464852608
07/21/2010 09:44:34,33.654036284301179138321995464852608
07/21/2010 09:44:35,33.654036284301179138321995464852608
07/21/2010 09:44:36,33.654036284301179138321995464852608
07/21/2010 09:44:37,33.654036284301179138321995464852608
07/21/2010 09:44:38,33.654036284301179138321995464852608
07/21/2010 09:44:39,33.654036284301179138321995464852608
07/21/2010 09:44:40,33.654036284301179138321995464852608
07/21/2010 09:44:41,33.654036284301179138321995464852608
07/21/2010 09:44:42,33.654036284301179138321995464852608
07/21/2010 09:44:43,33.654036284301179138321995464852608
07/21/2010 09:44:44,33.654036284301179138321995464852608
07/21/2010 09:44:45,33.654036284301179138321995464852608
07/21/2010 09:44:46,33.654036284301179138321995464852608
07/21/2010 09:44:47,33.654036284301179138321995464852608
07/21/2010 09:44:49,33.654036284301179138321995464852608
07/21/2010 09:44:50,33.654036284301179138321995464852608
07/21/2010 09:44:51,33.654036284301179138321995464852608
07/21/2010 09:44:52,33.654036284301179138321995464852608
07/21/2010 09:44:53,33.654036284301179138321995464852608
07/21/2010 09:44:54,33.654036284301179138321995464852608
07/21/2010 09:44:55,33.654036284301179138321995464852608
07/21/2010 09:44:56,33.654036284301179138321995464852608
07/21/2010 09:44:57,33.654036284301179138321995464852608
07/21/2010 09:44:58,33.654036284301179138321995464852608
07/21/2010 09:44:59,33.654036284301179138321995464852608
07/21/2010 09:45:00,33.574620437422986425339366515837104
07/21/2010 09:45:01,33.574620437422986425339366515837104
07/21/2010 09:45:02,33.574620437422986425339366515837104
07/21/2010 09:45:03,33.574620437422986425339366515837104
07/21/2010 09:45:05,33.574620437422986425339366515837104
07/21/2010 09:45:06,33.574620437422986425339366515837104
07/21/2010 09:45:07,33.574620437422986425339366515837104
07/21/2010 09:45:08,33.574620437422986425339366515837104
07/21/2010 09:45:09,33.574620437422986425339366515837104
07/21/2010 09:45:10,33.574620437422986425339366515837104
07/21/2010 09:45:11,33.574620437422986425339366515837104
07/21/2010 09:45:12,33.574620437422986425339366515837104
07/21/2010 09:45:13,33.574620437422986425339366515837104
07/21/2010 09:45:14,33.574620437422986425339366515837104
07/21/2010 09:45:15,33.574620437422986425339366515837104
07/21/2010 09:45:16,33.574620437422986425339366515837104
07/21/2010 09:45:17,33.495079938805733634311512415349887
07/21/2010 09:45:18,33.574620437422986425339366515837104
07/21/2010 09:45:20,33.495079938805733634311512415349887
07/21/2010 09:45:21,33.495079938805733634311512415349887
07/21/2010 09:45:22,33.495079938805733634311512415349887
07/21/2010 09:45:23,33.495079938805733634311512415349887
07/21/2010 09:45:24,33.495079938805733634311512415349887
07/21/2010 09:45:25,33.495079938805733634311512415349887
07/21/2010 09:45:26,33.495079938805733634311512415349887
07/21/2010 09:45:27,33.495079938805733634311512415349887
07/21/2010 09:45:28,33.495079938805733634311512415349887
07/21/2010 09:45:29,33.495079938805733634311512415349887
07/21/2010 09:45:30,33.495079938805733634311512415349887
07/21/2010 09:45:31,33.495079938805733634311512415349887
07/21/2010 09:45:32,33.495079938805733634311512415349887
07/21/2010 09:45:33,33.495079938805733634311512415349887
07/21/2010 09:45:34,33.495079938805733634311512415349887
07/21/2010 09:45:36,33.495079938805733634311512415349887
