time,temperature probe
07/21/2010 09:42:08,8.411534910563150109409190371991247
07/21/2010 09:42:09,8.525581549683761403508771929824561
07/21/2010 09:42:10,8.525581549683761403508771929824561
07/21/2010 09:42:11,8.639522117412417582417582417582418
07/21/2010 09:42:12,8.639522117412417582417582417582418
07/21/2010 09:42:13,8.639522117412417582417582417582418
07/21/2010 09:42:14,8.75335724773405462555066079295154
07/21/2010 09:42:15,8.75335724773405462555066079295154
07/21/2010 09:42:16,8.75335724773405462555066079295154
07/21/2010 09:42:17,8.86708758023170949227373068432671
07/21/2010 09:42:18,8.86708758023170949227373068432671
07/21/2010 09:42:19,8.86708758023170949227373068432671
07/21/2010 09:42:21,8.86708758023170949227373068432671
07/21/2010 09:42:22,8.86708758023170949227373068432671
07/21/2010 09:42:23,8.86708758023170949227373068432671
07/21/2010 09:42:24,8.86708758023170949227373068432671
07/21/2010 09:42:25,8.86708758023170949227373068432671
07/21/2010 09:42:26,8.86708758023170949227373068432671
07/21/2010 09:42:27,8.86708758023170949227373068432671
07/21/2010 09:42:28,8.86708758023170949227373068432671
07/21/2010 09:42:29,8.86708758023170949227373068432671
07/21/2010 09:42:30,8.86708758023170949227373068432671
07/21/2010 09:42:31,8.86708758023170949227373068432671
07/21/2010 09:42:33,8.86708758023170949227373068432671
07/21/2010 09:42:34,8.86708758023170949227373068432671
07/21/2010 09:42:35,8.86708758023170949227373068432671
07/21/2010 09:42:36,8.86708758023170949227373068432671
07/21/2010 09:42:37,8.86708758023170949227373068432671
07/21/2010 09:42:38,8.86708758023170949227373068432671
07/21/2010 09:42:39,8.86708758023170949227373068432671
07/21/2010 09:42:40,8.86708758023170949227373068432671
07/21/2010 09:42:41,8.86708758023170949227373068432671
07/21/2010 09:42:42,8.86708758023170949227373068432671
07/21/2010 09:42:43,8.86708758023170949227373068432671
07/21/2010 09:42:44,8.86708758023170949227373068432671
07/21/2010 09:42:46,8.98071376014844601769911504424779
07/21/2010 09:42:47,8.98071376014844601769911504424779
07/21/2010 09:42:48,8.98071376014844601769911504424779
07/21/2010 09:42:49,8.98071376014844601769911504424779
07/21/2010 09:42:50,8.98071376014844601769911504424779
07/21/2010 09:42:51,8.98071376014844601769911504424779
07/21/2010 09:42:52,8.98071376014844601769911504424779
07/21/2010 09:42:53,8.98071376014844601769911504424779
07/21/2010 09:42:54,8.86708758023170949227373068432671
07/21/2010 09:42:55,8.98071376014844601769911504424779
07/21/2010 09:42:56,8.98071376014844601769911504424779
07/21/2010 09:42:57,8.98071376014844601769911504424779
07/21/2010 09:42:59,8.98071376014844601769911504424779
07/21/2010 09:43:00,8.98071376014844601769911504424779
07/21/2010 09:43:01,8.98071376014844601769911504424779
07/21/2010 09:43:02,8.86708758023170949227373068432671
07/21/2010 09:43:03,8.86708758023170949227373068432671
07/21/2010 09:43:04,8.86708758023170949227373068432671
07/21/2010 09:43:05,8.98071376014844601769911504424779
07/21/2010 09:43:06,8.98071376014844601769911504424779
07/21/2010 09:43:07,8.98071376014844601769911504424779
07/21/2010 09:43:08,8.86708758023170949227373068432671
07/21/2010 09:43:09,8.98071376014844601769911504424779
07/21/2010 09:43:10,8.98071376014844601769911504424779
07/21/2010 09:43:12,8.86708758023170949227373068432671
07/21/2010 09:43:13,8.86708758023170949227373068432671
07/21/2010 09:43:14,8.86708758023170949227373068432671
07/21/2010 09:43:15,8.86708758023170949227373068432671
07/21/2010 09:43:16,8.86708758023170949227373068432671
07/21/2010 09:43:17,8.86708758023170949227373068432671
07/21/2010 09:43:18,8.86708758023170949227373068432671
07/21/2010 09:43:19,8.86708758023170949227373068432671
07/21/2010 09:43:20,8.86708758023170949227373068432671
07/21/2010 09:43:21,8.86708758023170949227373068432671
07/21/2010 09:43:22,8.86708758023170949227373068432671
07/21/2010 09:43:24,8.86708758023170949227373068432671
07/21/2010 09:43:25,8.86708758023170949227373068432671
07/21/2010 09:43:26,8.86708758023170949227373068432671
07/21/2010 09:43:27,8.86708758023170949227373068432671
07/21/2010 09:43:28,8.86708758023170949227373068432671
07/21/2010 09:43:29,8.86708758023170949227373068432671
07/21/2010 09:43:30,8.86708758023170949227373068432671
07/21/2010 09:43:31,8.86708758023170949227373068432671
07/21/2010 09:43:32,8.86708758023170949227373068432671
07/21/2010 09:43:33,8.86708758023170949227373068432671
07/21/2010 09:43:34,8.86708758023170949227373068432671
07/21/2010 09:43:35,8.86708758023170949227373068432671
07/21/2010 09:43:36,8.86708758023170949227373068432671
07/21/2010 09:43:38,8.86708758023170949227373068432671
07/21/2010 09:43:39,8.86708758023170949227373068432671
07/21/2010 09:43:40,8.86708758023170949227373068432671
07/21/2010 09:43:41,8.86708758023170949227373068432671
07/21/2010 09:43:42,8.86708758023170949227373068432671
07/21/2010 09:43:43,8.86708758023170949227373068432671
07/21/2010 09:43:44,8.86708758023170949227373068432671
07/21/2010 09:43:45,8.86708758023170949227373068432671
07/21/2010 09:43:46,8.86708758023170949227373068432671
07/21/2010 09:43:47,8.86708758023170949227373068432671
07/21/2010 09:43:48,8.86708758023170949227373068432671
07/21/2010 09:43:49,8.86708758023170949227373068432671
07/21/2010 09:43:51,8.86708758023170949227373068432671
07/21/2010 09:43:52,8.86708758023170949227373068432671
07/21/2010 09:43:53,8.86708758023170949227373068432671
07/21/2010 09:43:54,8.86708758023170949227373068432671
07/21/2010 09:43:55,8.86708758023170949227373068432671
07/21/2010 09:43:56,8.86708758023170949227373068432671
07/21/2010 09:43:57,8.86708758023170949227373068432671
07/21/2010 09:43:58,8.86708758023170949227373068432671
07/21/2010 09:43:59,8.86708758023170949227373068432671
07/21/2010 09:44:00,8.86708758023170949227373068432671
07/21/2010 09:44:01,8.86708758023170949227373068432671
07/21/2010 09:44:02,8.86708758023170949227373068432671
07/21/2010 09:44:04,8.86708758023170949227373068432671
07/21/2010 09:44:05,8.86708758023170949227373068432671
07/21/2010 09:44:06,8.86708758023170949227373068432671
07/21/2010 09:44:07,8.86708758023170949227373068432671
07/21/2010 09:44:08,8.86708758023170949227373068432671
07/21/2010 09:44:09,8.86708758023170949227373068432671
07/21/2010 09:44:10,8.86708758023170949227373068432671
07/21/2010 09:44:11,8.86708758023170949227373068432671
07/21/2010 09:44:12,8.86708758023170949227373068432671
07/21/2010 09:44:13,8.86708758023170949227373068432671
07/21/2010 09:44:14,8.86708758023170949227373068432671
07/21/2010 09:44:15,8.86708758023170949227373068432671
07/21/2010 09:44:17,8.86708758023170949227373068432671
07/21/2010 09:44:18,8.86708758023170949227373068432671
07/21/2010 09:44:19,8.86708758023170949227373068432671
07/21/2010 09:44:20,8.86708758023170949227373068432671
07/21/2010 09:44:21,8.86708758023170949227373068432671
07/21/2010 09:44:22,8.86708758023170949227373068432671
07/21/2010 09:44:23,8.86708758023170949227373068432671
07/21/2010 09:44:24,8.86708758023170949227373068432671
07/21/2010 09:44:25,8.86708758023170949227373068432671
07/21/2010 09:44:26,8.86708758023170949227373068432671
07/21/2010 09:44:27,8.86708758023170949227373068432671
07/21/2010 09:44:28,8.86708758023170949227373068432671
07/21/2010 09:44:30,8.86708758023170949227373068432671
07/21/2010 09:44:31,8.86708758023170949227373068432671
07/21/2010 09:44:32,8.75335724773405462555066079295154
07/21/2010 09:44:33,8.86708758023170949227373068432671
07/21/2010 09:44:34,8.86708758023170949227373068432671
07/21/2010 09:44:35,8.75335724773405462555066079295154
07/21/2010 09:44:36,8.86708758023170949227373068432671
07/21/2010 09:44:37,8.86708758023170949227373068432671
07/21/2010 09:44:38,8.86708758023170949227373068432671
07/21/2010 09:44:39,8.86708758023170949227373068432671
07/21/2010 09:44:40,8.75335724773405462555066079295154
07/21/2010 09:44:42,8.75335724773405462555066079295154
07/21/2010 09:44:43,8.75335724773405462555066079295154
07/21/2010 09:44:44,8.75335724773405462555066079295154
07/21/2010 09:44:45,8.75335724773405462555066079295154
07/21/2010 09:44:46,8.75335724773405462555066079295154
07/21/2010 09:44:47,8.75335724773405462555066079295154
07/21/2010 09:44:48,8.75335724773405462555066079295154
07/21/2010 09:44:49,8.75335724773405462555066079295154
07/21/2010 09:44:50,8.75335724773405462555066079295154
07/21/2010 09:44:51,8.75335724773405462555066079295154
07/21/2010 09:44:52,8.75335724773405462555066079295154
07/21/2010 09:44:53,8.75335724773405462555066079295154
07/21/2010 09:44:55,8.75335724773405462555066079295154
07/21/2010 09:44:56,8.75335724773405462555066079295154
07/21/2010 09:44:57,8.75335724773405462555066079295154
07/21/2010 09:44:58,8.75335724773405462555066079295154
07/21/2010 09:44:59,8.75335724773405462555066079295154
07/21/2010 09:45:00,8.75335724773405462555066079295154
07/21/2010 09:45:01,8.75335724773405462555066079295154
07/21/2010 09:45:02,8.75335724773405462555066079295154
07/21/2010 09:45:03,8.75335724773405462555066079295154
07/21/2010 09:45:04,8.75335724773405462555066079295154
07/21/2010 09:45:05,8.75335724773405462555066079295154
07/21/2010 09:45:06,8.75335724773405462555066079295154
07/21/2010 09:45:08,8.75335724773405462555066079295154
