time,temperature probe
10/28/2006 19:59:49,25.708292276651086142322097378277154
10/28/2006 19:59:51,25.708292276651086142322097378277154
10/28/2006 19:59:52,25.799992247927842401500938086303940
10/28/2006 19:59:53,25.799992247927842401500938086303940
10/28/2006 19:59:54,25.799992247927842401500938086303940
10/28/2006 19:59:55,25.799992247927842401500938086303940
10/28/2006 19:59:56,26.074249906301886792452830188679245
10/28/2006 19:59:57,26.889470946958963531669865642994242
10/28/2006 19:59:58,27.604659229502417153996101364522417
10/28/2006 19:59:59,28.486242032611013916500994035785288
10/28/2006 20:00:00,28.835045742171503006012024048096192
10/28/2006 20:00:01,29.181675565550505050505050505050505
10/28/2006 20:00:02,29.440227320473495934959349593495935
10/28/2006 20:00:04,29.697566216779100204498977505112474
10/28/2006 20:00:05,29.868453860791088295687885010266940
10/28/2006 20:00:06,30.123781256412561983471074380165289
10/28/2006 20:00:07,30.208623320680207039337474120082816
10/28/2006 20:00:08,29.868453860791088295687885010266940
10/28/2006 20:00:09,29.697566216779100204498977505112474
10/28/2006 20:00:10,29.526141497413075356415478615071283
10/28/2006 20:00:11,29.526141497413075356415478615071283
10/28/2006 20:00:12,29.354178380584056795131845841784990
10/28/2006 20:00:13,29.354178380584056795131845841784990
10/28/2006 20:00:14,29.181675565550505050505050505050505
10/28/2006 20:00:15,29.181675565550505050505050505050505
