,,,,,
1237928519,12.721568627450985,1438,29.00823343243604,NaN,NaN
1237928521,12.721568627450985,1438,30.331609455715714,NaN,NaN
1237928522,12.423529411764711,1438,30.709716890938473,NaN,NaN
1237928523,12.721568627450985,1438,31.087824326161243,NaN,NaN
1237928525,13.019607843137248,1438,30.426136314521408,42.64405166666667,-71.33457
1237928526,12.721568627450985,1434,29.953502020492945,42.64405166666667,-71.33457
1237928528,12.423529411764711,1428,29.575394585270185,42.64405166666667,-71.33457
1237928529,13.019607843137248,1426,29.00823343243604,42.64405166666667,-71.33457
1237928531,13.019607843137248,1346,28.346545420796193,42.64405166666667,-71.33457
1237928532,12.423529411764711,1162,28.252018561990504,42.644035,-71.33469333333333
1237928533,12.721568627450985,1142,27.779384267962048,42.644035,-71.33469333333333
1237928535,12.721568627450985,1196,27.873911126767744,42.644009999999994,-71.33474833333334
1237928536,12.721568627450985,1294,27.495803691544975,42.644009999999994,-71.33474833333334
1237928538,12.721568627450985,1346,27.779384267962048,42.64397666666667,-71.33476666666667
1237928539,13.317647058823534,1324,28.06296484437912,42.64397666666667,-71.33476666666667
1237928541,13.019607843137248,914,28.346545420796193,42.64397666666667,-71.33476666666667
1237928542,12.721568627450985,192,28.15749170318481,42.64394666666667,-71.33483666666666
1237928543,13.019607843137248,142,28.630125997213273,42.64394666666667,-71.33483666666666
1237928545,12.721568627450985,56,27.968437985573438,42.64398166666667,-71.33483666666666
1237928546,13.317647058823534,184,27.968437985573438,42.64398166666667,-71.33483666666666
1237928548,13.317647058823534,346,27.779384267962048,42.64398166666667,-71.33483666666666
1237928549,13.615686274509809,204,27.02316939751652,42.64398166666667,-71.33483666666666
1237928551,13.615686274509809,94,27.495803691544975,42.64398166666667,-71.33483666666666
1237928552,13.913725490196072,18,27.873911126767744,42.64398166666667,-71.33483666666666
1237928553,13.913725490196072,2,28.15749170318481,42.64398166666667,-71.33483666666666
1237928555,14.211764705882358,6,27.495803691544975,42.64398166666667,-71.33483666666666
1237928556,14.211764705882358,44,27.779384267962048,42.64398166666667,-71.33483666666666
1237928558,14.509803921568631,62,26.172427668265303,42.64398166666667,-71.33483666666666
1237928559,14.807843137254906,46,25.699793374236844,42.64398166666667,-71.33483666666666
1237928561,14.509803921568631,24,26.36148138587668,42.64398166666667,-71.33483666666666
1237928562,15.10588235294118,24,26.456008244682373,42.64398166666667,-71.33483666666666
1237928563,15.10588235294118,64,27.684857409156358,42.64398166666667,-71.33483666666666
1237928566,15.403921568627455,62,26.834115679905135,42.64398166666667,-71.33483666666666
1237928568,15.403921568627455,14,26.92864253871083,42.64398166666667,-71.33483666666666
1237928569,15.403921568627455,18,26.739588821099453,42.64398166666667,-71.33483666666666
1237928572,15.701960784313728,128,26.456008244682373,42.64398166666667,-71.33483666666666
1237928573,16.000000000000004,56,26.36148138587668,42.64398166666667,-71.33483666666666
1237928575,16.298039215686277,34,25.60526651543115,42.64398166666667,-71.33483666666666
1237928576,16.59607843137255,2,25.888847091848223,42.64398166666667,-71.33483666666666
1237928577,16.59607843137255,30,26.26695452707099,42.64398166666667,-71.33483666666666
1237928579,16.894117647058827,0,25.416212797819767,42.64398166666667,-71.33483666666666
1237928580,16.894117647058827,0,25.227159080208388,42.64398166666667,-71.33483666666666
1237928582,17.1921568627451,58,25.038105362597005,42.64398166666667,-71.33483666666666
1237928583,17.1921568627451,0,25.227159080208388,42.64398166666667,-71.33483666666666
1237928584,17.1921568627451,2,25.416212797819767,42.64398166666667,-71.33483666666666
1237928586,17.1921568627451,174,24.943578503791322,42.64398166666667,-71.33483666666666
1237928587,17.490196078431374,30,23.90378305692871,42.64398166666667,-71.33483666666666
1237928589,17.788235294117648,14,24.281890492151483,42.64398166666667,-71.33483666666666
1237928590,17.788235294117648,126,23.998309915734403,42.64398166666667,-71.33483666666666
1237928592,17.490196078431374,14,23.620202480511637,42.64398166666667,-71.33483666666666
1237928593,18.086274509803925,14,23.336621904094564,42.64398166666667,-71.33483666666666
1237928594,17.788235294117648,140,22.769460751260418,42.64398166666667,-71.33483666666666
1237928596,18.086274509803925,156,23.71472933931733,42.64398166666667,-71.33483666666666
1237928597,18.086274509803925,186,22.9585144688718,42.64398166666667,-71.33483666666666
1237928599,18.086274509803925,158,23.05304132767749,42.64398166666667,-71.33483666666666
1237928600,17.788235294117648,86,23.71472933931733,42.64398166666667,-71.33483666666666
1237928601,18.086274509803925,40,23.71472933931733,42.64398166666667,-71.33483666666666
1237928603,18.3843137254902,86,23.14756818648318,42.64398166666667,-71.33483666666666
1237928604,18.3843137254902,170,23.336621904094564,42.64398166666667,-71.33483666666666
1237928606,18.086274509803925,258,22.10777273962058,42.64398166666667,-71.33483666666666
1237928607,18.086274509803925,418,22.9585144688718,42.64398166666667,-71.33483666666666
1237928608,18.3843137254902,250,23.242095045288874,42.64398166666667,-71.33483666666666
1237928610,18.682352941176482,264,23.71472933931733,42.64398166666667,-71.33483666666666
1237928611,18.3843137254902,274,25.227159080208388,42.64398166666667,-71.33483666666666
1237928613,18.3843137254902,290,24.65999792737424,42.64398166666667,-71.33483666666666
1237928614,18.682352941176482,244,25.227159080208388,42.64398166666667,-71.33483666666666
1237928615,18.682352941176482,308,24.754524786179932,42.64398166666667,-71.33483666666666
1237928617,18.980392156862745,248,24.47094420976286,42.64398166666667,-71.33483666666666
1237928618,18.682352941176482,244,24.092836774540093,42.64398166666667,-71.33483666666666
1237928620,18.682352941176482,240,25.416212797819767,42.64398166666667,-71.33483666666666
1237928621,18.682352941176482,256,24.281890492151483,42.64398166666667,-71.33483666666666
1237928623,18.980392156862745,230,24.376417350957166,42.64398166666667,-71.33483666666666
1237928624,18.3843137254902,228,24.281890492151483,42.64398166666667,-71.33483666666666
1237928625,18.980392156862745,232,24.754524786179932,42.64398166666667,-71.33483666666666
1237928627,18.682352941176482,236,24.943578503791322,42.64398166666667,-71.33483666666666
1237928628,18.980392156862745,238,24.65999792737424,42.64398166666667,-71.33483666666666
1237928630,19.278431372549022,242,25.132632221402694,42.64398166666667,-71.33483666666666
1237928631,18.980392156862745,220,24.56547106856855,42.64398166666667,-71.33483666666666
1237928632,19.278431372549022,220,25.888847091848223,42.64398166666667,-71.33483666666666
1237928634,18.980392156862745,240,25.038105362597005,42.64398166666667,-71.33483666666666
1237928635,19.278431372549022,240,24.65999792737424,42.64398166666667,-71.33483666666666
1237928637,19.278431372549022,252,25.888847091848223,42.64398166666667,-71.33483666666666
1237928638,18.980392156862745,230,24.56547106856855,42.64398166666667,-71.33483666666666
1237928640,19.278431372549022,234,24.65999792737424,42.64398166666667,-71.33483666666666
1237928641,18.980392156862745,228,24.47094420976286,42.64398166666667,-71.33483666666666
1237928642,19.576470588235306,228,24.943578503791322,42.64398166666667,-71.33483666666666
1237928644,18.980392156862745,250,24.65999792737424,42.64398166666667,-71.33483666666666
1237928645,18.980392156862745,244,24.187363633345782,42.64398166666667,-71.33483666666666
1237928647,19.278431372549022,244,24.187363633345782,42.64398166666667,-71.33483666666666
1237928648,19.278431372549022,246,23.998309915734403,42.64398166666667,-71.33483666666666
1237928649,19.278431372549022,250,24.187363633345782,42.64398166666667,-71.33483666666666
1237928651,19.278431372549022,260,23.431148762900254,42.64398166666667,-71.33483666666666
1237928652,19.278431372549022,264,23.05304132767749,42.64398166666667,-71.33483666666666
1237928654,19.576470588235306,248,22.20229959842627,42.64398166666667,-71.33483666666666
1237928655,19.87450980392157,246,23.14756818648318,42.64398166666667,-71.33483666666666
1237928657,19.576470588235306,248,22.39135331603765,42.64398166666667,-71.33483666666666
1237928658,19.278431372549022,240,22.296826457231962,42.64398166666667,-71.33483666666666
1237928659,19.576470588235306,246,23.14756818648318,42.64398166666667,-71.33483666666666
1237928661,19.278431372549022,238,23.14756818648318,42.64398166666667,-71.33483666666666
1237928662,19.576470588235306,138,22.9585144688718,42.64398166666667,-71.33483666666666
1237928664,19.576470588235306,142,22.769460751260418,42.64398166666667,-71.33483666666666
1237928665,19.87450980392157,222,22.769460751260418,42.64398166666667,-71.33483666666666
1237928666,19.87450980392157,266,25.983373950653917,42.64398166666667,-71.33483666666666
1237928668,19.576470588235306,268,27.02316939751652,42.64398166666667,-71.33483666666666
1237928669,19.87450980392157,206,27.3067499739336,42.64398166666667,-71.33483666666666
1237928671,19.87450980392157,250,29.00823343243604,42.64398166666667,-71.33483666666666
1237928672,19.87450980392157,212,29.66992144407588,42.64398166666667,-71.33483666666666
1237928673,19.576470588235306,162,29.291814008853112,42.64398166666667,-71.33483666666666
1237928675,19.87450980392157,172,30.898770608549864,42.64398166666667,-71.33483666666666
1237928676,19.576470588235306,256,30.61519003213278,42.64398166666667,-71.33483666666666
1237928678,20.172549019607843,240,32.22214663182954,42.64398166666667,-71.33483666666666
1237928679,20.172549019607843,218,30.61519003213278,42.64398166666667,-71.33483666666666
1237928680,19.87450980392157,210,29.85897516168726,42.64398166666667,-71.33483666666666
1237928682,19.576470588235306,210,27.02316939751652,42.64398166666667,-71.33483666666666
1237928683,20.172549019607843,210,26.64506196229376,42.64398166666667,-71.33483666666666
1237928685,19.87450980392157,218,25.227159080208388,42.64398166666667,-71.33483666666666
1237928686,19.87450980392157,200,23.90378305692871,42.64398166666667,-71.33483666666666
1237928687,19.87450980392157,184,25.227159080208388,42.64398166666667,-71.33483666666666
1237928689,19.87450980392157,194,26.739588821099453,42.64398166666667,-71.33483666666666
1237928690,20.172549019607843,156,25.510739656625468,42.64398166666667,-71.33483666666666
1237928692,20.172549019607843,184,25.60526651543115,42.64398166666667,-71.33483666666666
