,,,,,
1238011837,26.72941176470588,1464,15.4908926232222,42.641075,-71.33481833333333
1238011839,26.431372549019617,1464,14.167516599942516,42.641075,-71.33481833333333
1238011840,26.13333333333334,1464,13.789409164719752,42.641075,-71.33481833333333
1238011841,27.325490196078437,1464,14.262043458748215,42.641075,-71.33481833333333
1238011843,27.027450980392164,1464,13.316774870691296,42.64109166666667,-71.33482166666666
1238011844,23.749019607843135,1456,13.411301729496987,42.64109166666667,-71.33482166666666
1238011846,23.749019607843135,1464,13.600355447108369,42.64109166666667,-71.33482166666666
1238011847,23.749019607843135,1466,13.694882305914067,42.64109166666667,-71.33482166666666
1238011849,23.749019607843135,1464,14.167516599942516,42.64109166666667,-71.33482166666666
1238011850,24.345098039215696,1464,13.222248011885604,42.64119000000001,-71.33486166666667
1238011851,23.749019607843135,1464,13.978462882331135,42.64119000000001,-71.33486166666667
1238011853,23.749019607843135,1464,13.978462882331135,42.641160000000006,-71.33485833333334
1238011854,23.749019607843135,1464,15.112785187999428,42.641160000000006,-71.33485833333334
1238011856,23.749019607843135,1464,15.207312046805118,42.641160000000006,-71.33485833333334
1238011857,23.749019607843135,1464,15.58541948202789,42.64115,-71.334855
1238011859,23.749019607843135,1466,14.072989741136825,42.64115,-71.334855
1238011860,24.047058823529408,1464,15.396365764416508,42.64115,-71.334855
1238011862,24.047058823529408,1464,15.112785187999428,42.64115,-71.334855
1238011863,23.749019607843135,1464,15.207312046805118,42.64115,-71.334855
1238011864,24.047058823529408,1466,15.018258329193744,42.64115,-71.334855
1238011866,23.749019607843135,1464,13.505828588302679,42.64115,-71.334855
1238011867,24.047058823529408,1464,14.072989741136825,42.641146666666664,-71.33485333333333
1238011869,24.047058823529408,1464,13.600355447108369,42.641146666666664,-71.33485333333333
1238011870,24.047058823529408,1464,15.018258329193744,42.641148333333334,-71.33485333333333
1238011872,24.047058823529408,1464,-24.304914933973798,42.641148333333334,-71.33485333333333
1238011873,24.345098039215696,1464,-24.304914933973798,42.641146666666664,-71.33485833333334
1238011874,24.345098039215696,1466,-24.304914933973798,42.641146666666664,-71.33485833333334
1238011876,24.345098039215696,1464,-24.304914933973798,42.641130000000004,-71.33486166666667
1238011877,24.64313725490196,1466,-24.304914933973798,42.641130000000004,-71.33486166666667
1238011879,24.64313725490196,1464,-24.304914933973798,42.641130000000004,-71.33486166666667
1238011880,24.941176470588232,1466,71.07268560096863,42.64111,-71.33486333333333
1238011882,24.941176470588232,1466,71.07268560096863,42.64111,-71.33486333333333
1238011883,25.23921568627452,1466,71.07268560096863,42.64109499999999,-71.33486666666666
1238011885,25.23921568627452,1464,-24.304914933973798,42.64109499999999,-71.33486666666666
1238011886,24.941176470588232,1466,71.07268560096863,42.641081666666665,-71.33487
1238011887,25.835294117647056,1468,71.07268560096863,42.641081666666665,-71.33487
1238011889,25.23921568627452,1466,71.07268560096863,42.641081666666665,-71.33487
1238011890,25.537254901960793,1464,51.978260122219,42.64106333333334,-71.33487
1238011892,25.835294117647056,1466,71.07268560096863,42.64106333333334,-71.33487
1238011893,25.537254901960793,1464,18.232171528587234,42.641056666666664,-71.33486833333333
1238011895,25.835294117647056,1468,71.07268560096863,42.641056666666664,-71.33486833333333
1238011896,25.835294117647056,1466,71.07268560096863,42.64104833333334,-71.33486666666666
1238011897,26.13333333333334,1464,18.515752105004317,42.64104833333334,-71.33486666666666
1238011899,26.431372549019617,1464,55.38122703922388,42.64104833333334,-71.33486666666666
1238011900,25.835294117647056,1464,36.664908995697026,42.641036666666665,-71.33486333333333
1238011902,26.431372549019617,1464,27.873911126767744,42.641036666666665,-71.33486333333333
1238011903,26.13333333333334,1466,26.834115679905135,42.64103333333334,-71.33486166666667
1238011905,26.431372549019617,1466,24.092836774540093,42.64103333333334,-71.33486166666667
1238011906,26.431372549019617,1464,19.271966975449846,42.64102666666666,-71.33485833333334
1238011907,26.431372549019617,1466,16.247107493667727,42.64102666666666,-71.33485833333334
1238011909,26.72941176470588,1466,15.018258329193744,42.64102666666666,-71.33485833333334
1238011910,26.431372549019617,1464,14.451097176359589,42.641083333333334,-71.33487666666666
1238011912,27.027450980392164,1464,13.789409164719752,42.641083333333334,-71.33487666666666
1238011913,26.72941176470588,1464,13.505828588302679,42.64109,-71.33488000000001
1238011915,26.431372549019617,1466,13.03319429427423,42.64109,-71.33488000000001
