,,,,,
1238512426,24.941176470588232,0,27.11769625632221,NaN,NaN
1238512428,24.941176470588232,0,27.21222311512791,NaN,NaN
1238512429,24.941176470588232,0,27.590330550350664,NaN,NaN
1238512431,24.64313725490196,0,28.252018561990504,NaN,NaN
1238512432,25.537254901960793,0,27.02316939751652,NaN,NaN
1238512433,24.047058823529408,0,27.21222311512791,NaN,NaN
1238512435,25.23921568627452,0,25.888847091848223,NaN,NaN
1238512436,24.64313725490196,0,27.968437985573438,NaN,NaN
1238512437,24.941176470588232,0,28.441072279601894,NaN,NaN
1238512439,25.23921568627452,0,27.590330550350664,NaN,NaN
1238512440,24.941176470588232,0,27.779384267962048,NaN,NaN
1238512441,24.345098039215696,0,28.15749170318481,NaN,NaN
1238512443,24.941176470588232,0,27.873911126767744,NaN,NaN
1238512444,25.835294117647056,0,28.72465285601896,NaN,NaN
1238512446,25.23921568627452,0,27.3067499739336,NaN,NaN
1238512447,25.537254901960793,0,28.81917971482465,NaN,NaN
1238512449,25.23921568627452,0,28.441072279601894,NaN,NaN
1238512450,24.345098039215696,0,28.252018561990504,NaN,NaN
1238512451,24.64313725490196,0,28.346545420796193,NaN,NaN
1238512453,25.537254901960793,0,28.913706573630343,NaN,NaN
1238512454,25.537254901960793,0,28.630125997213273,NaN,NaN
1238512455,25.23921568627452,0,28.252018561990504,NaN,NaN
1238512457,25.537254901960793,0,27.3067499739336,NaN,NaN
1238512458,25.835294117647056,0,28.72465285601896,NaN,NaN
1238512459,25.537254901960793,0,28.15749170318481,NaN,NaN
1238512461,25.537254901960793,0,28.06296484437912,NaN,NaN
1238512462,25.835294117647056,0,26.92864253871083,NaN,NaN
1238512463,24.941176470588232,0,28.535599138407584,NaN,NaN
1238512465,25.23921568627452,0,27.684857409156358,NaN,NaN
1238512466,25.537254901960793,0,28.535599138407584,NaN,NaN
1238512468,25.835294117647056,0,28.346545420796193,NaN,NaN
1238512469,25.537254901960793,0,28.252018561990504,NaN,NaN
1238512471,25.835294117647056,0,28.252018561990504,NaN,NaN
1238512472,25.835294117647056,0,27.684857409156358,NaN,NaN
1238512473,25.835294117647056,0,27.3067499739336,NaN,NaN
1238512475,24.64313725490196,0,28.630125997213273,NaN,NaN
1238512476,24.941176470588232,0,28.81917971482465,NaN,NaN
1238512477,25.23921568627452,0,28.441072279601894,NaN,NaN
1238512479,25.23921568627452,0,28.72465285601896,NaN,NaN
1238512480,25.23921568627452,0,29.197287150047423,NaN,NaN
1238512481,25.23921568627452,0,27.684857409156358,NaN,NaN
1238512483,24.941176470588232,0,28.81917971482465,NaN,NaN
1238512484,26.13333333333334,0,28.72465285601896,NaN,NaN
1238512486,24.64313725490196,0,29.00823343243604,NaN,NaN
1238512487,24.941176470588232,0,29.953502020492945,NaN,NaN
1238512488,26.13333333333334,0,29.197287150047423,NaN,NaN
1238512490,25.23921568627452,0,29.00823343243604,NaN,NaN
1238512491,26.13333333333334,0,28.252018561990504,NaN,NaN
1238512493,25.537254901960793,0,28.06296484437912,NaN,NaN
1238512494,24.941176470588232,0,29.291814008853112,NaN,NaN
1238512495,26.13333333333334,0,27.684857409156358,NaN,NaN
1238512497,26.13333333333334,0,28.72465285601896,NaN,NaN
1238512498,25.23921568627452,0,27.3067499739336,NaN,NaN
1238512499,26.431372549019617,0,28.72465285601896,NaN,NaN
1238512502,25.835294117647056,0,28.81917971482465,NaN,NaN
1238512503,26.431372549019617,0,29.291814008853112,NaN,NaN
1238512505,25.537254901960793,0,29.575394585270185,NaN,NaN
1238512506,25.835294117647056,0,29.66992144407588,NaN,NaN
1238512508,26.72941176470588,0,29.10276029124173,NaN,NaN
1238512509,26.431372549019617,0,29.10276029124173,NaN,NaN
1238512511,26.431372549019617,0,28.441072279601894,NaN,NaN
1238512512,26.13333333333334,0,29.76444830288157,NaN,NaN
1238512513,26.13333333333334,0,31.18235118496693,NaN,NaN
1238512515,24.941176470588232,0,28.81917971482465,NaN,NaN
1238512516,26.13333333333334,0,29.00823343243604,NaN,NaN
1238512517,26.431372549019617,0,29.197287150047423,NaN,NaN
1238512519,26.431372549019617,0,28.15749170318481,NaN,NaN
1238512520,26.431372549019617,0,27.968437985573438,NaN,NaN
1238512521,26.431372549019617,0,28.252018561990504,NaN,NaN
1238512523,26.72941176470588,0,28.535599138407584,NaN,NaN
1238512524,25.835294117647056,0,29.48086772646449,NaN,NaN
1238512526,26.72941176470588,0,29.85897516168726,NaN,NaN
1238512527,26.72941176470588,0,29.00823343243604,NaN,NaN
1238512528,26.431372549019617,0,28.913706573630343,NaN,NaN
1238512530,26.72941176470588,0,29.386340867658795,NaN,NaN
1238512531,26.72941176470588,0,28.441072279601894,NaN,NaN
1238512533,27.027450980392164,0,28.72465285601896,NaN,NaN
1238512534,27.027450980392164,0,28.630125997213273,NaN,NaN
1238512535,26.13333333333334,0,29.00823343243604,NaN,NaN
1238512537,26.72941176470588,0,28.346545420796193,NaN,NaN
1238512538,26.431372549019617,0,29.76444830288157,NaN,NaN
1238512539,26.72941176470588,0,29.00823343243604,NaN,NaN
1238512541,26.13333333333334,0,29.197287150047423,NaN,NaN
1238512542,25.835294117647056,0,30.048028879298634,NaN,NaN
1238512543,26.431372549019617,0,29.66992144407588,NaN,NaN
1238512545,26.72941176470588,0,30.142555738104328,NaN,NaN
1238512546,25.835294117647056,0,29.76444830288157,NaN,NaN
1238512548,26.13333333333334,0,28.81917971482465,NaN,NaN
1238512549,25.835294117647056,0,29.10276029124173,NaN,NaN
1238512551,25.23921568627452,0,28.913706573630343,NaN,NaN
1238512552,25.835294117647056,0,28.535599138407584,NaN,NaN
1238512553,26.72941176470588,0,28.441072279601894,NaN,NaN
1238512555,26.72941176470588,0,27.968437985573438,NaN,NaN
1238512556,25.537254901960793,0,28.06296484437912,NaN,NaN
1238512557,25.537254901960793,0,28.630125997213273,NaN,NaN
1238512559,25.835294117647056,0,28.441072279601894,NaN,NaN
1238512560,25.835294117647056,0,29.00823343243604,NaN,NaN
1238512561,26.431372549019617,0,29.386340867658795,NaN,NaN
1238512563,27.6235294117647,0,28.441072279601894,NaN,NaN
1238512564,26.431372549019617,0,30.048028879298634,NaN,NaN
1238512566,27.027450980392164,0,28.81917971482465,NaN,NaN
1238512567,26.72941176470588,0,27.873911126767744,NaN,NaN
1238512568,26.72941176470588,0,28.913706573630343,NaN,NaN
1238512570,26.72941176470588,0,28.72465285601896,NaN,NaN
1238512571,26.431372549019617,0,28.630125997213273,NaN,NaN
1238512573,26.431372549019617,0,28.535599138407584,NaN,NaN
1238512574,26.431372549019617,0,28.72465285601896,NaN,NaN
1238512575,26.13333333333334,0,28.06296484437912,NaN,NaN
1238512577,25.537254901960793,0,28.630125997213273,NaN,NaN
1238512578,26.431372549019617,0,28.72465285601896,NaN,NaN
1238512579,27.027450980392164,0,28.15749170318481,NaN,NaN
1238512581,26.431372549019617,0,27.968437985573438,NaN,NaN
1238512582,27.027450980392164,0,28.06296484437912,NaN,NaN
1238512583,26.431372549019617,0,28.06296484437912,NaN,NaN
1238512585,25.835294117647056,0,28.252018561990504,NaN,NaN
1238512586,26.13333333333334,0,29.10276029124173,NaN,NaN
1238512588,27.027450980392164,0,28.81917971482465,NaN,NaN
1238512589,27.027450980392164,0,27.873911126767744,NaN,NaN
1238512591,27.6235294117647,0,27.968437985573438,NaN,NaN
1238512592,26.431372549019617,0,28.252018561990504,NaN,NaN
1238512593,26.72941176470588,0,29.197287150047423,NaN,NaN
1238512595,27.027450980392164,0,28.06296484437912,NaN,NaN
1238512596,25.835294117647056,0,29.291814008853112,NaN,NaN
1238512597,26.431372549019617,0,30.426136314521408,NaN,NaN
1238512599,27.027450980392164,0,29.00823343243604,NaN,NaN
1238512600,27.027450980392164,6,29.10276029124173,NaN,NaN
1238512601,26.431372549019617,34,30.142555738104328,NaN,NaN
1238512603,27.325490196078437,42,30.993297467355553,NaN,NaN
1238512604,27.325490196078437,42,32.88383464346938,NaN,NaN
1238512606,26.431372549019617,46,31.371404902578316,NaN,NaN
1238512607,26.72941176470588,42,29.575394585270185,NaN,NaN
1238512608,26.431372549019617,94,30.331609455715714,NaN,NaN
1238512610,27.027450980392164,124,30.520663173327097,NaN,NaN
