time,temperature probe
04/12/2010 10:57:56,21.139399685468316151202749140893471
04/12/2010 10:57:57,21.139399685468316151202749140893471
04/12/2010 10:57:58,21.139399685468316151202749140893471
04/12/2010 10:57:59,20.941832615684383561643835616438356
04/12/2010 10:58:00,21.040688851290806174957118353344768
04/12/2010 10:58:01,20.941832615684383561643835616438356
04/12/2010 10:58:03,21.040688851290806174957118353344768
04/12/2010 10:58:04,21.040688851290806174957118353344768
04/12/2010 10:58:05,21.139399685468316151202749140893471
04/12/2010 10:58:06,21.139399685468316151202749140893471
04/12/2010 10:58:07,20.941832615684383561643835616438356
04/12/2010 10:58:08,21.040688851290806174957118353344768
04/12/2010 10:58:09,21.040688851290806174957118353344768
04/12/2010 10:58:10,20.941832615684383561643835616438356
04/12/2010 10:58:11,20.941832615684383561643835616438356
04/12/2010 10:58:12,20.941832615684383561643835616438356
04/12/2010 10:58:13,20.941832615684383561643835616438356
04/12/2010 10:58:14,20.842830896465811965811965811965812
04/12/2010 10:58:16,20.941832615684383561643835616438356
04/12/2010 10:58:17,20.941832615684383561643835616438356
04/12/2010 10:58:18,20.941832615684383561643835616438356
04/12/2010 10:58:19,20.941832615684383561643835616438356
04/12/2010 10:58:20,20.941832615684383561643835616438356
04/12/2010 10:58:21,20.842830896465811965811965811965812
04/12/2010 10:58:22,20.145738534015135135135135135135135
04/12/2010 10:58:23,19.441486331668747913188647746243740
04/12/2010 10:58:24,18.934051022561059602649006622516556
04/12/2010 10:58:25,18.730048296176105610561056105610561
04/12/2010 10:58:26,18.627826231772751235584843492586491
04/12/2010 10:58:27,17.908145507023583061889250814332248
04/12/2010 10:58:29,17.389657980082035541195476575121163
04/12/2010 10:58:30,17.285516622193548387096774193548387
04/12/2010 10:58:31,16.972203675435216693418940609951846
04/12/2010 10:58:32,16.552376670061977671451355661881978
04/12/2010 10:58:33,16.447048713687643312101910828025478
04/12/2010 10:58:34,16.130172967756291600633914421553090
04/12/2010 10:58:35,15.811958136573627760252365930599369
04/12/2010 10:58:36,15.492402612866970172684458398744113
04/12/2010 10:58:37,15.705588673003937007874015748031496
04/12/2010 10:58:38,15.492402612866970172684458398744113
04/12/2010 10:58:39,15.385585899846771159874608150470219
04/12/2010 10:58:40,14.849263208769735614307931570762053
04/12/2010 10:58:42,15.064240337892074882995319812792512
04/12/2010 10:58:43,14.525676261723095975232198142414861
04/12/2010 10:58:44,14.417514723937650695517774343122102
04/12/2010 10:58:45,14.417514723937650695517774343122102
04/12/2010 10:58:46,14.525676261723095975232198142414861
04/12/2010 10:58:47,14.633688151817829457364341085271318
04/12/2010 10:58:48,14.633688151817829457364341085271318
04/12/2010 10:58:49,14.633688151817829457364341085271318
04/12/2010 10:58:50,14.633688151817829457364341085271318
04/12/2010 10:58:51,14.633688151817829457364341085271318
04/12/2010 10:58:52,14.741550449095155279503105590062112
04/12/2010 10:58:54,14.633688151817829457364341085271318
04/12/2010 10:58:55,14.633688151817829457364341085271318
04/12/2010 10:58:56,14.633688151817829457364341085271318
04/12/2010 10:58:57,14.741550449095155279503105590062112
04/12/2010 10:58:58,14.741550449095155279503105590062112
04/12/2010 10:58:59,14.633688151817829457364341085271318
04/12/2010 10:59:00,14.417514723937650695517774343122102
04/12/2010 10:59:01,14.200742487492419106317411402157165
04/12/2010 10:59:02,14.525676261723095975232198142414861
04/12/2010 10:59:03,14.417514723937650695517774343122102
04/12/2010 10:59:04,14.525676261723095975232198142414861
04/12/2010 10:59:05,14.633688151817829457364341085271318
04/12/2010 10:59:07,14.633688151817829457364341085271318
04/12/2010 10:59:08,14.525676261723095975232198142414861
04/12/2010 10:59:09,14.417514723937650695517774343122102
04/12/2010 10:59:10,14.525676261723095975232198142414861
04/12/2010 10:59:11,14.525676261723095975232198142414861
04/12/2010 10:59:12,14.525676261723095975232198142414861
04/12/2010 10:59:13,14.417514723937650695517774343122102
04/12/2010 10:59:14,14.741550449095155279503105590062112
04/12/2010 10:59:15,14.633688151817829457364341085271318
04/12/2010 10:59:16,14.956826486400249221183800623052960
04/12/2010 10:59:17,14.741550449095155279503105590062112
04/12/2010 10:59:18,14.633688151817829457364341085271318
04/12/2010 10:59:20,14.525676261723095975232198142414861
04/12/2010 10:59:21,14.956826486400249221183800623052960
04/12/2010 10:59:22,14.741550449095155279503105590062112
04/12/2010 10:59:23,14.633688151817829457364341085271318
04/12/2010 10:59:24,14.849263208769735614307931570762053
04/12/2010 10:59:25,14.417514723937650695517774343122102
04/12/2010 10:59:26,14.741550449095155279503105590062112
04/12/2010 10:59:27,14.633688151817829457364341085271318
04/12/2010 10:59:28,14.849263208769735614307931570762053
04/12/2010 10:59:29,14.633688151817829457364341085271318
04/12/2010 10:59:30,14.633688151817829457364341085271318
04/12/2010 10:59:32,14.741550449095155279503105590062112
04/12/2010 10:59:33,14.525676261723095975232198142414861
04/12/2010 10:59:34,14.956826486400249221183800623052960
04/12/2010 10:59:35,14.849263208769735614307931570762053
04/12/2010 10:59:36,14.633688151817829457364341085271318
04/12/2010 10:59:37,14.741550449095155279503105590062112
04/12/2010 10:59:38,14.741550449095155279503105590062112
04/12/2010 10:59:39,14.956826486400249221183800623052960
04/12/2010 10:59:40,14.633688151817829457364341085271318
04/12/2010 10:59:41,14.633688151817829457364341085271318
04/12/2010 10:59:42,14.741550449095155279503105590062112
04/12/2010 10:59:43,14.956826486400249221183800623052960
04/12/2010 10:59:45,14.849263208769735614307931570762053
04/12/2010 10:59:46,14.849263208769735614307931570762053
04/12/2010 10:59:47,14.849263208769735614307931570762053
04/12/2010 10:59:48,14.741550449095155279503105590062112
04/12/2010 10:59:49,15.17150481950
04/12/2010 10:59:50,14.849263208769735614307931570762053
04/12/2010 10:59:51,15.17150481950
04/12/2010 10:59:52,14.956826486400249221183800623052960
04/12/2010 10:59:53,14.849263208769735614307931570762053
04/12/2010 10:59:54,14.956826486400249221183800623052960
04/12/2010 10:59:55,14.956826486400249221183800623052960
04/12/2010 10:59:57,14.849263208769735614307931570762053
04/12/2010 10:59:58,14.633688151817829457364341085271318
04/12/2010 10:59:59,14.417514723937650695517774343122102
04/12/2010 11:00:00,14.525676261723095975232198142414861
04/12/2010 11:00:01,14.956826486400249221183800623052960
04/12/2010 11:00:02,14.741550449095155279503105590062112
04/12/2010 11:00:03,14.741550449095155279503105590062112
04/12/2010 11:00:04,14.849263208769735614307931570762053
04/12/2010 11:00:05,15.064240337892074882995319812792512
04/12/2010 11:00:06,14.633688151817829457364341085271318
04/12/2010 11:00:07,14.525676261723095975232198142414861
04/12/2010 11:00:08,14.525676261723095975232198142414861
