time,temperature probe
0,27.515744784856964980544747081712062
1,27.515744784856964980544747081712062
2,27.515744784856964980544747081712062
3,27.515744784856964980544747081712062
4,27.515744784856964980544747081712062
5,27.604659229502417153996101364522417
6,27.515744784856964980544747081712062
7,27.515744784856964980544747081712062
8,27.515744784856964980544747081712062
9,27.515744784856964980544747081712062
10,27.515744784856964980544747081712062
11,27.515744784856964980544747081712062
12,27.515744784856964980544747081712062
13,27.515744784856964980544747081712062
14,27.515744784856964980544747081712062
15,27.515744784856964980544747081712062
16,27.426692297898058252427184466019417
17,27.426692297898058252427184466019417
18,27.426692297898058252427184466019417
19,27.426692297898058252427184466019417
20,27.426692297898058252427184466019417
21,27.426692297898058252427184466019417
22,27.426692297898058252427184466019417
23,27.158705228805868725868725868725869
24,26.799448415172720306513409961685824
25,26.347246698054762808349146110056926
26,25.982970943819623352165725047080979
27,25.616451732724299065420560747663551
28,25.340085502152862453531598513011152
29,25.062449967435896487985212569316081
30,24.876652939714438305709023941068140
31,24.690289542701834862385321100917431
32,24.409680604526715328467153284671533
33,24.315860172416357012750455373406193
34,24.221897504545454545454545454545455
35,24.221897504545454545454545454545455
36,24.221897504545454545454545454545455
37,24.221897504545454545454545454545455
38,24.221897504545454545454545454545455
39,24.127792496423629764065335753176044
40,24.127792496423629764065335753176044
41,24.033545044317681159420289855072464
42,24.033545044317681159420289855072464
43,23.939155045244737793851717902350814
44,23.939155045244737793851717902350814
45,23.844622396965487364620938628158845
46,23.844622396965487364620938628158845
47,23.749946997977477477477477477477477
48,23.655128747508489208633093525179856
49,23.655128747508489208633093525179856
50,23.655128747508489208633093525179856
51,23.560167545509982046678635547576302
52,23.560167545509982046678635547576302
53,23.560167545509982046678635547576302
54,23.560167545509982046678635547576302
55,23.465063292650609318996415770609319
56,23.465063292650609318996415770609319
57,23.465063292650609318996415770609319
58,23.465063292650609318996415770609319
59,23.465063292650609318996415770609319
60,23.465063292650609318996415770609319
61,23.465063292650609318996415770609319
62,23.465063292650609318996415770609319
63,23.465063292650609318996415770609319
64,23.369815890309803220035778175313059
65,23.369815890309803220035778175313059
66,23.369815890309803220035778175313059
67,23.369815890309803220035778175313059
68,23.369815890309803220035778175313059
69,23.369815890309803220035778175313059
70,23.369815890309803220035778175313059
71,23.369815890309803220035778175313059
72,23.369815890309803220035778175313059
73,23.369815890309803220035778175313059
74,23.369815890309803220035778175313059
75,23.369815890309803220035778175313059
76,23.369815890309803220035778175313059
77,23.369815890309803220035778175313059
78,23.369815890309803220035778175313059
79,23.369815890309803220035778175313059
80,23.369815890309803220035778175313059
81,23.369815890309803220035778175313059
82,23.369815890309803220035778175313059
83,23.369815890309803220035778175313059
84,23.369815890309803220035778175313059
85,23.274425240571428571428571428571429
86,23.274425240571428571428571428571429
87,23.274425240571428571428571428571429
88,23.274425240571428571428571428571429
89,23.274425240571428571428571428571429
90,23.274425240571428571428571428571429
91,23.274425240571428571428571428571429
92,23.274425240571428571428571428571429
93,23.274425240571428571428571428571429
94,23.274425240571428571428571428571429
95,23.274425240571428571428571428571429
96,23.274425240571428571428571428571429
97,23.274425240571428571428571428571429
98,23.274425240571428571428571428571429
99,23.274425240571428571428571428571429
100,23.274425240571428571428571428571429
101,23.274425240571428571428571428571429
102,23.274425240571428571428571428571429
103,23.274425240571428571428571428571429
104,23.274425240571428571428571428571429
105,23.274425240571428571428571428571429
106,23.274425240571428571428571428571429
107,23.178891246217504456327985739750446
108,23.178891246217504456327985739750446
109,23.178891246217504456327985739750446
110,23.178891246217504456327985739750446
111,23.178891246217504456327985739750446
112,23.178891246217504456327985739750446
113,23.178891246217504456327985739750446
114,23.178891246217504456327985739750446
115,23.178891246217504456327985739750446
116,23.178891246217504456327985739750446
117,23.178891246217504456327985739750446
118,23.178891246217504456327985739750446
119,23.178891246217504456327985739750446
120,23.178891246217504456327985739750446
121,23.083213810721992882562277580071174
122,23.083213810721992882562277580071174
123,23.083213810721992882562277580071174
124,23.083213810721992882562277580071174
125,23.083213810721992882562277580071174
126,23.083213810721992882562277580071174
127,23.083213810721992882562277580071174
128,23.083213810721992882562277580071174
129,23.083213810721992882562277580071174
130,22.891428233624964539007092198581560
131,22.891428233624964539007092198581560
132,22.891428233624964539007092198581560
133,22.891428233624964539007092198581560
134,22.891428233624964539007092198581560
135,22.891428233624964539007092198581560
136,22.891428233624964539007092198581560
137,22.891428233624964539007092198581560
138,22.891428233624964539007092198581560
139,22.891428233624964539007092198581560
140,22.891428233624964539007092198581560
141,22.891428233624964539007092198581560
142,22.891428233624964539007092198581560
143,22.891428233624964539007092198581560
144,22.891428233624964539007092198581560
145,22.891428233624964539007092198581560
146,22.891428233624964539007092198581560
147,22.891428233624964539007092198581560
148,22.891428233624964539007092198581560
149,22.891428233624964539007092198581560
150,22.891428233624964539007092198581560
151,22.891428233624964539007092198581560
152,22.891428233624964539007092198581560
153,22.891428233624964539007092198581560
154,22.891428233624964539007092198581560
155,22.891428233624964539007092198581560
156,22.891428233624964539007092198581560
157,22.891428233624964539007092198581560
158,22.891428233624964539007092198581560
159,22.891428233624964539007092198581560
160,22.891428233624964539007092198581560
161,22.891428233624964539007092198581560
162,22.891428233624964539007092198581560
163,22.891428233624964539007092198581560
164,22.891428233624964539007092198581560
165,22.891428233624964539007092198581560
166,22.891428233624964539007092198581560
167,22.891428233624964539007092198581560
168,22.891428233624964539007092198581560
169,22.891428233624964539007092198581560
170,22.891428233624964539007092198581560
171,22.891428233624964539007092198581560
172,22.891428233624964539007092198581560
173,22.891428233624964539007092198581560
174,22.891428233624964539007092198581560
175,22.891428233624964539007092198581560
176,22.891428233624964539007092198581560
177,22.891428233624964539007092198581560
178,22.891428233624964539007092198581560
179,22.891428233624964539007092198581560
180,22.891428233624964539007092198581560
181,22.891428233624964539007092198581560
182,22.891428233624964539007092198581560
183,22.891428233624964539007092198581560
184,22.891428233624964539007092198581560
185,22.891428233624964539007092198581560
186,22.891428233624964539007092198581560
187,22.891428233624964539007092198581560
188,22.891428233624964539007092198581560
189,22.891428233624964539007092198581560
190,22.891428233624964539007092198581560
191,22.891428233624964539007092198581560
192,22.795319902376106194690265486725664
193,22.795319902376106194690265486725664
194,22.795319902376106194690265486725664
195,22.891428233624964539007092198581560
196,22.891428233624964539007092198581560
197,22.795319902376106194690265486725664
198,22.891428233624964539007092198581560
199,22.795319902376106194690265486725664
200,22.891428233624964539007092198581560
201,22.891428233624964539007092198581560
202,22.891428233624964539007092198581560
203,22.891428233624964539007092198581560
204,22.891428233624964539007092198581560
205,22.891428233624964539007092198581560
206,22.891428233624964539007092198581560
207,22.891428233624964539007092198581560
208,22.795319902376106194690265486725664
209,22.795319902376106194690265486725664
210,22.891428233624964539007092198581560
211,22.795319902376106194690265486725664
212,22.795319902376106194690265486725664
213,22.795319902376106194690265486725664
214,22.795319902376106194690265486725664
215,22.795319902376106194690265486725664
216,22.795319902376106194690265486725664
217,22.795319902376106194690265486725664
218,22.795319902376106194690265486725664
219,22.795319902376106194690265486725664
220,22.795319902376106194690265486725664
221,22.795319902376106194690265486725664
222,22.795319902376106194690265486725664
223,22.795319902376106194690265486725664
224,22.795319902376106194690265486725664
225,22.795319902376106194690265486725664
226,22.795319902376106194690265486725664
227,22.795319902376106194690265486725664
228,22.795319902376106194690265486725664
229,22.795319902376106194690265486725664
230,22.795319902376106194690265486725664
231,22.795319902376106194690265486725664
232,22.795319902376106194690265486725664
233,22.795319902376106194690265486725664
234,22.795319902376106194690265486725664
235,22.795319902376106194690265486725664
236,22.795319902376106194690265486725664
237,22.795319902376106194690265486725664
238,22.795319902376106194690265486725664
