time,temperature probe
0,27.248172654258143133462282398452611
1,27.248172654258143133462282398452611
2,27.248172654258143133462282398452611
3,27.158705228805868725868725868725869
4,27.248172654258143133462282398452611
5,27.248172654258143133462282398452611
6,27.158705228805868725868725868725869
7,27.158705228805868725868725868725869
8,27.158705228805868725868725868725869
9,27.158705228805868725868725868725869
10,27.158705228805868725868725868725869
11,27.158705228805868725868725868725869
12,27.158705228805868725868725868725869
13,27.158705228805868725868725868725869
14,27.158705228805868725868725868725869
15,27.158705228805868725868725868725869
16,27.158705228805868725868725868725869
17,27.158705228805868725868725868725869
18,27.158705228805868725868725868725869
19,27.158705228805868725868725868725869
20,27.158705228805868725868725868725869
21,27.158705228805868725868725868725869
22,27.158705228805868725868725868725869
23,27.158705228805868725868725868725869
24,27.158705228805868725868725868725869
25,27.158705228805868725868725868725869
26,27.158705228805868725868725868725869
27,27.158705228805868725868725868725869
28,27.158705228805868725868725868725869
29,27.158705228805868725868725868725869
30,27.158705228805868725868725868725869
31,27.069099223477418111753371868978805
32,27.069099223477418111753371868978805
33,27.069099223477418111753371868978805
34,27.069099223477418111753371868978805
35,27.069099223477418111753371868978805
36,27.069099223477418111753371868978805
37,27.069099223477418111753371868978805
38,27.069099223477418111753371868978805
39,27.069099223477418111753371868978805
40,27.069099223477418111753371868978805
41,27.069099223477418111753371868978805
42,27.069099223477418111753371868978805
43,27.069099223477418111753371868978805
44,27.069099223477418111753371868978805
45,27.069099223477418111753371868978805
46,27.069099223477418111753371868978805
47,26.979354506461538461538461538461538
48,26.979354506461538461538461538461538
49,26.979354506461538461538461538461538
50,26.979354506461538461538461538461538
51,26.979354506461538461538461538461538
52,26.889470946958963531669865642994242
53,26.889470946958963531669865642994242
54,26.889470946958963531669865642994242
55,26.889470946958963531669865642994242
56,26.889470946958963531669865642994242
57,26.889470946958963531669865642994242
58,26.889470946958963531669865642994242
59,26.889470946958963531669865642994242
60,26.799448415172720306513409961685824
61,26.799448415172720306513409961685824
62,26.799448415172720306513409961685824
63,26.799448415172720306513409961685824
64,26.799448415172720306513409961685824
65,26.799448415172720306513409961685824
66,26.799448415172720306513409961685824
67,26.799448415172720306513409961685824
68,26.799448415172720306513409961685824
69,26.799448415172720306513409961685824
70,26.799448415172720306513409961685824
71,26.799448415172720306513409961685824
72,26.799448415172720306513409961685824
73,26.799448415172720306513409961685824
74,26.709286782298546845124282982791587
75,26.709286782298546845124282982791587
76,26.709286782298546845124282982791587
77,26.709286782298546845124282982791587
78,26.709286782298546845124282982791587
79,26.709286782298546845124282982791587
80,26.709286782298546845124282982791587
81,26.709286782298546845124282982791587
82,26.709286782298546845124282982791587
83,26.709286782298546845124282982791587
84,26.709286782298546845124282982791587
85,26.709286782298546845124282982791587
86,26.618985920515419847328244274809160
87,26.618985920515419847328244274809160
88,26.618985920515419847328244274809160
89,26.618985920515419847328244274809160
90,26.618985920515419847328244274809160
91,26.618985920515419847328244274809160
92,26.618985920515419847328244274809160
93,26.528545702976190476190476190476190
94,26.528545702976190476190476190476190
95,26.528545702976190476190476190476190
96,26.528545702976190476190476190476190
97,26.528545702976190476190476190476190
98,26.528545702976190476190476190476190
99,26.528545702976190476190476190476190
100,26.528545702976190476190476190476190
