time,temperature probe
0,26.799448415172720306513409961685824
1,26.799448415172720306513409961685824
2,26.799448415172720306513409961685824
3,26.799448415172720306513409961685824
4,26.709286782298546845124282982791587
5,26.709286782298546845124282982791587
6,26.709286782298546845124282982791587
7,26.709286782298546845124282982791587
8,26.709286782298546845124282982791587
9,26.709286782298546845124282982791587
10,26.709286782298546845124282982791587
11,26.709286782298546845124282982791587
12,26.709286782298546845124282982791587
13,26.618985920515419847328244274809160
14,26.618985920515419847328244274809160
15,26.528545702976190476190476190476190
16,26.528545702976190476190476190476190
17,26.437966003798326996197718631178707
18,26.347246698054762808349146110056926
19,26.165388771885406427221172022684310
20,26.074249906301886792452830188679245
21,25.982970943819623352165725047080979
22,25.799992247927842401500938086303940
23,25.616451732724299065420560747663551
24,25.340085502152862453531598513011152
25,25.062449967435896487985212569316081
26,24.876652939714438305709023941068140
27,24.690289542701834862385321100917431
28,24.503358906131005484460694698354662
29,24.315860172416357012750455373406193
30,24.221897504545454545454545454545455
31,24.033545044317681159420289855072464
32,23.844622396965487364620938628158845
33,23.655128747508489208633093525179856
34,23.465063292650609318996415770609319
35,23.178891246217504456327985739750446
36,22.987392838244653641207815275310835
37,22.699067750679010600706713780918728
38,22.409447444600667838312829525483304
39,21.923861958428710801393728222996516
40,21.728615934697777777777777777777778
41,21.532790671459930795847750865051903
42,21.336385481103448275862068965517241
43,21.237965200965955249569707401032702
44,20.941832615684383561643835616438356
45,20.743683612012832764505119453924915
46,20.644390681259386712095400340715503
47,20.544952023690884353741496598639456
48,20.445367559339524617996604414261460
49,20.345637208779661016949152542372881
50,20.245760893123214890016920473773266
51,20.145738534015135135135135135135135
52,20.045570053628903878583473861720067
53,19.945255374662087542087542087542088
54,19.844794420331932773109243697478992
55,19.643433381022881072026800670016750
56,19.542533145037859531772575250836120
57,19.441486331668747913188647746243740
58,19.340292866666666666666666666666667
59,19.238952676276905158069883527454243
60,19.035831826761757877280265339966833
61,18.934051022561059602649006622516556
62,18.730048296176105610561056105610561
63,18.627826231772751235584843492586491
64,18.422940348499474548440065681444992
65,18.320276390196721311475409836065574
66,18.217464995255351882160392798690671
67,18.114506095094379084967320261437908
68,18.114506095094379084967320261437908
69,18.011399621580326264274061990212072
70,17.908145507023583061889250814332248
71,17.908145507023583061889250814332248
72,17.804743684174796747967479674796748
73,17.701194086221298701298701298701299
74,17.701194086221298701298701298701299
75,17.597496646783565640194489465153971
76,17.597496646783565640194489465153971
77,17.493651299911715210355987055016181
78,17.493651299911715210355987055016181
79,17.389657980082035541195476575121163
80,17.389657980082035541195476575121163
81,17.285516622193548387096774193548387
82,17.285516622193548387096774193548387
83,17.181227161564605475040257648953301
84,17.181227161564605475040257648953301
