time,temperature probe
0,38.921121461365552560646900269541779
1,38.921121461365552560646900269541779
2,38.921121461365552560646900269541779
3,38.992497114216216216216216216216216
4,39.063774033077994579945799457994580
5,39.134952729036521739130434782608696
6,39.134952729036521739130434782608696
7,39.206033718747847411444141689373297
8,39.206033718747847411444141689373297
9,39.206033718747847411444141689373297
10,39.206033718747847411444141689373297
11,39.277017524514535519125683060109290
12,39.277017524514535519125683060109290
13,39.347904674363013698630136986301370
14,39.277017524514535519125683060109290
15,39.277017524514535519125683060109290
16,39.206033718747847411444141689373297
17,39.134952729036521739130434782608696
18,39.134952729036521739130434782608696
19,39.134952729036521739130434782608696
20,39.134952729036521739130434782608696
21,39.134952729036521739130434782608696
22,39.206033718747847411444141689373297
23,39.277017524514535519125683060109290
24,39.347904674363013698630136986301370
25,39.418695702122197802197802197802198
26,39.418695702122197802197802197802198
27,39.418695702122197802197802197802198
28,39.489391147503415977961432506887052
29,39.489391147503415977961432506887052
30,39.559991556181657458563535911602210
31,39.559991556181657458563535911602210
32,39.630497479878171745152354570637119
33,39.630497479878171745152354570637119
34,39.630497479878171745152354570637119
35,39.700909476444444444444444444444444
36,39.771228109947576601671309192200557
37,39.700909476444444444444444444444444
38,39.700909476444444444444444444444444
39,39.700909476444444444444444444444444
40,39.630497479878171745152354570637119
41,39.630497479878171745152354570637119
42,39.630497479878171745152354570637119
43,39.630497479878171745152354570637119
44,39.559991556181657458563535911602210
45,39.559991556181657458563535911602210
46,39.559991556181657458563535911602210
47,39.559991556181657458563535911602210
48,39.559991556181657458563535911602210
49,39.559991556181657458563535911602210
50,39.559991556181657458563535911602210
51,39.559991556181657458563535911602210
52,39.559991556181657458563535911602210
53,39.559991556181657458563535911602210
54,39.559991556181657458563535911602210
55,39.559991556181657458563535911602210
56,39.559991556181657458563535911602210
57,39.559991556181657458563535911602210
58,39.559991556181657458563535911602210
59,39.559991556181657458563535911602210
60,39.630497479878171745152354570637119
61,39.700909476444444444444444444444444
62,39.700909476444444444444444444444444
63,39.700909476444444444444444444444444
64,39.630497479878171745152354570637119
65,39.630497479878171745152354570637119
66,39.630497479878171745152354570637119
67,39.630497479878171745152354570637119
68,39.630497479878171745152354570637119
69,39.630497479878171745152354570637119
70,39.559991556181657458563535911602210
71,39.559991556181657458563535911602210
72,39.559991556181657458563535911602210
73,39.559991556181657458563535911602210
74,39.559991556181657458563535911602210
75,39.559991556181657458563535911602210
76,39.630497479878171745152354570637119
77,39.700909476444444444444444444444444
78,39.771228109947576601671309192200557
79,39.841453950757094972067039106145251
80,39.911587575633221288515406162464986
81,39.911587575633221288515406162464986
82,39.981629567816629213483146067415730
83,39.981629567816629213483146067415730
84,40.051580517119718309859154929577465
85,40.051580517119718309859154929577465
86,40.121441020019435028248587570621469
87,40.191211679751671388101983002832861
88,40.191211679751671388101983002832861
89,40.260893106407272727272727272727273
90,40.260893106407272727272727272727273
91,40.330485917029686609686609686609687
92,40.330485917029686609686609686609687
93,40.330485917029686609686609686609687
94,40.399990735714285714285714285714286
95,40.330485917029686609686609686609687
96,40.399990735714285714285714285714286
97,40.399990735714285714285714285714286
98,40.399990735714285714285714285714286
99,40.399990735714285714285714285714286
100,40.399990735714285714285714285714286
101,40.399990735714285714285714285714286
102,40.469408193709398280802292263610315
103,40.538738929519080459770114942528736
104,40.469408193709398280802292263610315
105,40.538738929519080459770114942528736
106,40.607983589007665706051873198847262
107,40.677142825506127167630057803468208
108,40.677142825506127167630057803468208
109,40.746217299920289855072463768115942
110,40.746217299920289855072463768115942
111,40.815207680840930232558139534883721
112,40.815207680840930232558139534883721
113,40.884114644655801749271137026239067
114,40.884114644655801749271137026239067
115,40.952938875663625730994152046783626
116,40.952938875663625730994152046783626
117,41.021681066190087976539589442815249
118,41.090341916705882352941176470588235
119,41.090341916705882352941176470588235
120,41.090341916705882352941176470588235
121,41.158922135946843657817109144542773
122,41.158922135946843657817109144542773
123,41.227422441036213017751479289940828
124,41.227422441036213017751479289940828
125,41.295843557609080118694362017804154
126,41.295843557609080118694362017804154
127,41.364186219939047619047619047619048
128,41.432451171067164179104477611940299
129,41.432451171067164179104477611940299
130,41.500639162933173652694610778443114
131,41.500639162933173652694610778443114
132,41.568750956509129129129129129129129
133,41.568750956509129129129129129129129
134,41.636787321935421686746987951807229
135,41.704749038659274924471299093655589
136,41.704749038659274924471299093655589
137,41.772636895575757575757575757575758
138,41.772636895575757575757575757575758
139,41.840451691171367781155015197568389
140,41.840451691171367781155015197568389
141,41.908194233670243902439024390243902
142,41.908194233670243902439024390243902
143,41.908194233670243902439024390243902
144,41.975865341183058103975535168195719
145,41.975865341183058103975535168195719
146,42.043465841858650306748466257668712
147,42.043465841858650306748466257668712
148,42.043465841858650306748466257668712
149,42.110996574038461538461538461538462
150,42.178458386413827160493827160493827
151,42.178458386413827160493827160493827
152,42.245852138186191950464396284829721
153,42.245852138186191950464396284829721
154,42.245852138186191950464396284829721
155,42.313178699230310559006211180124224
156,42.313178699230310559006211180124224
157,42.380438950260498442367601246105919
158,42.44763378300
159,42.44763378300
160,42.514764100353542319749216300940439
161,42.514764100353542319749216300940439
162,42.514764100353542319749216300940439
163,42.514764100353542319749216300940439
164,42.581830816583144654088050314465409
165,42.581830816583144654088050314465409
166,42.581830816583144654088050314465409
167,42.648834857487255520504731861198738
168,42.648834857487255520504731861198738
169,42.648834857487255520504731861198738
170,42.648834857487255520504731861198738
171,42.715777160583291139240506329113924
172,42.715777160583291139240506329113924
173,42.715777160583291139240506329113924
174,42.715777160583291139240506329113924
175,42.782658675293650793650793650793651
176,42.782658675293650793650793650793651
177,42.849480363135286624203821656050955
178,42.849480363135286624203821656050955
179,42.849480363135286624203821656050955
180,42.849480363135286624203821656050955
181,42.916243197912907348242811501597444
182,42.916243197912907348242811501597444
183,42.916243197912907348242811501597444
184,42.916243197912907348242811501597444
185,42.916243197912907348242811501597444
186,42.982948165915897435897435897435897
187,42.982948165915897435897435897435897
188,42.982948165915897435897435897435897
189,42.982948165915897435897435897435897
190,43.049596266119035369774919614147910
191,43.049596266119035369774919614147910
192,43.049596266119035369774919614147910
193,43.049596266119035369774919614147910
194,43.116188510387096774193548387096774
195,43.116188510387096774193548387096774
196,43.182725923683430420711974110032362
197,43.182725923683430420711974110032362
198,43.182725923683430420711974110032362
199,43.182725923683430420711974110032362
200,43.182725923683430420711974110032362
201,43.182725923683430420711974110032362
202,43.249209544282597402597402597402597
203,43.249209544282597402597402597402597
204,43.249209544282597402597402597402597
205,43.249209544282597402597402597402597
206,43.315640423987166123778501628664495
207,43.315640423987166123778501628664495
208,43.315640423987166123778501628664495
209,43.315640423987166123778501628664495
210,43.315640423987166123778501628664495
211,43.382019628348758169934640522875817
212,43.382019628348758169934640522875817
213,43.382019628348758169934640522875817
214,43.382019628348758169934640522875817
215,43.448348236893442622950819672131148
216,43.448348236893442622950819672131148
217,43.448348236893442622950819672131148
218,43.514627343351578947368421052631579
219,43.514627343351578947368421052631579
220,43.514627343351578947368421052631579
221,43.514627343351578947368421052631579
222,43.580858055892211221122112211221122
223,43.580858055892211221122112211221122
224,43.580858055892211221122112211221122
225,43.580858055892211221122112211221122
226,43.580858055892211221122112211221122
227,43.580858055892211221122112211221122
228,43.580858055892211221122112211221122
229,43.647041497362119205298013245033113
230,43.647041497362119205298013245033113
231,43.647041497362119205298013245033113
232,43.647041497362119205298013245033113
233,43.647041497362119205298013245033113
234,43.647041497362119205298013245033113
235,43.647041497362119205298013245033113
236,43.713178805529634551495016611295681
237,43.713178805529634551495016611295681
238,43.713178805529634551495016611295681
239,43.713178805529634551495016611295681
240,43.713178805529634551495016611295681
241,43.713178805529634551495016611295681
242,43.779271133333333333333333333333333
243,43.713178805529634551495016611295681
244,43.779271133333333333333333333333333
245,43.779271133333333333333333333333333
246,43.779271133333333333333333333333333
247,43.713178805529634551495016611295681
248,43.713178805529634551495016611295681
249,43.713178805529634551495016611295681
250,43.779271133333333333333333333333333
251,43.779271133333333333333333333333333
252,43.779271133333333333333333333333333
253,43.779271133333333333333333333333333
254,43.845319649135719063545150501672241
255,43.845319649135719063545150501672241
256,43.779271133333333333333333333333333
257,43.779271133333333333333333333333333
258,43.779271133333333333333333333333333
259,43.779271133333333333333333333333333
260,43.779271133333333333333333333333333
261,43.845319649135719063545150501672241
262,43.845319649135719063545150501672241
263,43.845319649135719063545150501672241
264,43.845319649135719063545150501672241
265,43.911325536982013422818791946308725
266,43.911325536982013422818791946308725
267,43.911325536982013422818791946308725
268,43.911325536982013422818791946308725
269,43.911325536982013422818791946308725
270,43.911325536982013422818791946308725
271,43.911325536982013422818791946308725
272,43.911325536982013422818791946308725
273,43.911325536982013422818791946308725
274,43.911325536982013422818791946308725
275,43.911325536982013422818791946308725
276,43.911325536982013422818791946308725
277,43.911325536982013422818791946308725
278,43.911325536982013422818791946308725
279,43.911325536982013422818791946308725
280,43.911325536982013422818791946308725
281,43.911325536982013422818791946308725
282,43.911325536982013422818791946308725
283,43.911325536982013422818791946308725
284,43.911325536982013422818791946308725
285,43.911325536982013422818791946308725
286,43.911325536982013422818791946308725
287,43.977289996864175084175084175084175
288,43.977289996864175084175084175084175
289,43.977289996864175084175084175084175
290,43.977289996864175084175084175084175
291,43.977289996864175084175084175084175
292,43.977289996864175084175084175084175
293,43.977289996864175084175084175084175
294,43.977289996864175084175084175084175
295,43.977289996864175084175084175084175
296,43.977289996864175084175084175084175
297,44.043214244990270270270270270270270
298,44.043214244990270270270270270270270
299,44.043214244990270270270270270270270
300,44.043214244990270270270270270270270
301,44.043214244990270270270270270270270
302,44.043214244990270270270270270270270
303,44.043214244990270270270270270270270
304,44.043214244990270270270270270270270
305,44.043214244990270270270270270270270
306,44.109099514059322033898305084745763
307,44.109099514059322033898305084745763
308,44.043214244990270270270270270270270
309,44.109099514059322033898305084745763
310,44.109099514059322033898305084745763
311,44.109099514059322033898305084745763
312,44.109099514059322033898305084745763
313,44.109099514059322033898305084745763
314,44.109099514059322033898305084745763
315,44.109099514059322033898305084745763
316,44.174947053541768707482993197278912
317,44.109099514059322033898305084745763
318,44.109099514059322033898305084745763
319,44.174947053541768707482993197278912
320,44.174947053541768707482993197278912
321,44.174947053541768707482993197278912
322,44.174947053541768707482993197278912
323,44.174947053541768707482993197278912
324,44.174947053541768707482993197278912
325,44.174947053541768707482993197278912
326,44.174947053541768707482993197278912
327,44.174947053541768707482993197278912
328,44.174947053541768707482993197278912
329,44.174947053541768707482993197278912
330,44.174947053541768707482993197278912
331,44.174947053541768707482993197278912
332,44.174947053541768707482993197278912
333,44.174947053541768707482993197278912
334,44.174947053541768707482993197278912
335,44.174947053541768707482993197278912
336,44.174947053541768707482993197278912
337,44.174947053541768707482993197278912
338,44.174947053541768707482993197278912
339,44.174947053541768707482993197278912
340,44.174947053541768707482993197278912
341,44.174947053541768707482993197278912
342,44.174947053541768707482993197278912
343,44.174947053541768707482993197278912
344,44.174947053541768707482993197278912
345,44.174947053541768707482993197278912
346,44.174947053541768707482993197278912
347,44.174947053541768707482993197278912
348,44.174947053541768707482993197278912
349,44.174947053541768707482993197278912
350,44.174947053541768707482993197278912
351,44.174947053541768707482993197278912
352,44.174947053541768707482993197278912
353,44.174947053541768707482993197278912
354,44.174947053541768707482993197278912
355,44.174947053541768707482993197278912
356,44.174947053541768707482993197278912
357,44.174947053541768707482993197278912
358,44.174947053541768707482993197278912
359,44.174947053541768707482993197278912
360,44.174947053541768707482993197278912
361,44.174947053541768707482993197278912
362,44.174947053541768707482993197278912
363,44.174947053541768707482993197278912
364,44.174947053541768707482993197278912
365,44.174947053541768707482993197278912
366,44.174947053541768707482993197278912
367,44.174947053541768707482993197278912
368,44.174947053541768707482993197278912
