time,temperature probe
0,36.432286768895061728395061728395062
1,36.507288168304158415841584158415842
2,36.582176299923920595533498759305211
3,36.656951523152636815920398009950249
4,36.656951523152636815920398009950249
5,36.731614200973615960099750623441397
6,36.731614200973615960099750623441397
7,36.80616470000
8,36.880603390520250626566416040100251
9,36.880603390520250626566416040100251
10,36.954930646544321608040201005025126
11,36.954930646544321608040201005025126
12,37.029146845850528967254408060453401
13,37.029146845850528967254408060453401
14,37.103252370033131313131313131313131
15,37.103252370033131313131313131313131
16,37.177247604550632911392405063291139
17,37.251132938774822335025380710659898
18,37.324908766040559796437659033078880
19,37.324908766040559796437659033078880
20,37.398575483696326530612244897959184
21,37.472133493155549872122762148337596
22,37.472133493155549872122762148337596
23,37.472133493155549872122762148337596
24,37.545583199948717948717948717948718
25,37.545583199948717948717948717948718
26,37.545583199948717948717948717948718
27,37.618925013776298200514138817480720
28,37.618925013776298200514138817480720
29,37.618925013776298200514138817480720
30,37.692159348562474226804123711340206
31,37.692159348562474226804123711340206
32,37.692159348562474226804123711340206
33,37.692159348562474226804123711340206
34,37.692159348562474226804123711340206
35,37.692159348562474226804123711340206
36,37.692159348562474226804123711340206
37,37.692159348562474226804123711340206
38,37.692159348562474226804123711340206
39,37.692159348562474226804123711340206
40,37.692159348562474226804123711340206
41,37.692159348562474226804123711340206
42,37.692159348562474226804123711340206
43,37.692159348562474226804123711340206
44,37.692159348562474226804123711340206
45,37.765286622509715762273901808785530
46,37.765286622509715762273901808785530
47,37.765286622509715762273901808785530
48,37.765286622509715762273901808785530
49,37.765286622509715762273901808785530
50,37.765286622509715762273901808785530
51,37.765286622509715762273901808785530
52,37.765286622509715762273901808785530
53,37.765286622509715762273901808785530
54,37.838307258154196891191709844559585
55,37.838307258154196891191709844559585
56,37.838307258154196891191709844559585
57,37.911221682422077922077922077922078
58,37.911221682422077922077922077922078
59,37.911221682422077922077922077922078
60,37.911221682422077922077922077922078
61,37.838307258154196891191709844559585
62,37.838307258154196891191709844559585
63,37.838307258154196891191709844559585
64,37.765286622509715762273901808785530
65,37.692159348562474226804123711340206
66,37.692159348562474226804123711340206
67,37.618925013776298200514138817480720
68,37.618925013776298200514138817480720
69,37.545583199948717948717948717948718
70,37.545583199948717948717948717948718
71,37.472133493155549872122762148337596
72,37.472133493155549872122762148337596
73,37.472133493155549872122762148337596
74,37.398575483696326530612244897959184
75,37.398575483696326530612244897959184
76,37.398575483696326530612244897959184
77,37.324908766040559796437659033078880
78,37.324908766040559796437659033078880
79,37.324908766040559796437659033078880
80,37.324908766040559796437659033078880
81,37.324908766040559796437659033078880
82,37.324908766040559796437659033078880
83,37.324908766040559796437659033078880
84,37.324908766040559796437659033078880
85,37.324908766040559796437659033078880
86,37.324908766040559796437659033078880
87,37.398575483696326530612244897959184
88,37.398575483696326530612244897959184
89,37.398575483696326530612244897959184
90,37.398575483696326530612244897959184
91,37.398575483696326530612244897959184
92,37.472133493155549872122762148337596
93,37.472133493155549872122762148337596
94,37.472133493155549872122762148337596
95,37.472133493155549872122762148337596
96,37.545583199948717948717948717948718
97,37.545583199948717948717948717948718
98,37.545583199948717948717948717948718
99,37.545583199948717948717948717948718
100,37.618925013776298200514138817480720
101,37.618925013776298200514138817480720
102,37.618925013776298200514138817480720
103,37.692159348562474226804123711340206
104,37.692159348562474226804123711340206
105,37.765286622509715762273901808785530
106,37.765286622509715762273901808785530
107,37.838307258154196891191709844559585
108,37.838307258154196891191709844559585
109,37.911221682422077922077922077922078
110,37.911221682422077922077922077922078
111,37.984030326686666666666666666666667
112,37.984030326686666666666666666666667
113,38.056733626826475195822454308093995
114,38.056733626826475195822454308093995
115,38.129332023284188481675392670157068
116,38.201825961126561679790026246719160
117,38.274215890105263157894736842105263
118,38.346502264718680738786279683377309
119,38.418685544274708994708994708994709
120,38.418685544274708994708994708994709
121,38.490766192954535809018567639257294
122,38.562744679877446808510638297872340
123,38.634621479166666666666666666666667
124,38.634621479166666666666666666666667
125,38.706397070016256684491978609625668
126,38.778071936759088471849865951742627
127,38.778071936759088471849865951742627
128,38.849646568935913978494623655913978
129,38.921121461365552560646900269541779
130,38.921121461365552560646900269541779
131,38.992497114216216216216216216216216
132,39.063774033077994579945799457994580
133,39.134952729036521739130434782608696
134,39.206033718747847411444141689373297
135,39.206033718747847411444141689373297
136,39.277017524514535519125683060109290
137,39.347904674363013698630136986301370
138,39.418695702122197802197802197802198
139,39.489391147503415977961432506887052
140,39.489391147503415977961432506887052
141,39.559991556181657458563535911602210
142,39.630497479878171745152354570637119
143,39.630497479878171745152354570637119
144,39.700909476444444444444444444444444
145,39.771228109947576601671309192200557
146,39.771228109947576601671309192200557
147,39.841453950757094972067039106145251
148,39.841453950757094972067039106145251
149,39.911587575633221288515406162464986
150,39.981629567816629213483146067415730
151,39.981629567816629213483146067415730
152,40.051580517119718309859154929577465
153,40.121441020019435028248587570621469
154,40.121441020019435028248587570621469
155,40.191211679751671388101983002832861
156,40.191211679751671388101983002832861
157,40.260893106407272727272727272727273
158,40.260893106407272727272727272727273
159,40.260893106407272727272727272727273
160,40.260893106407272727272727272727273
161,40.260893106407272727272727272727273
162,40.330485917029686609686609686609687
163,40.330485917029686609686609686609687
164,40.399990735714285714285714285714286
165,40.399990735714285714285714285714286
166,40.399990735714285714285714285714286
167,40.469408193709398280802292263610315
168,40.469408193709398280802292263610315
169,40.538738929519080459770114942528736
170,40.538738929519080459770114942528736
171,40.538738929519080459770114942528736
172,40.607983589007665706051873198847262
173,40.677142825506127167630057803468208
174,40.677142825506127167630057803468208
175,40.677142825506127167630057803468208
176,40.746217299920289855072463768115942
177,40.746217299920289855072463768115942
178,40.815207680840930232558139534883721
179,40.815207680840930232558139534883721
180,40.884114644655801749271137026239067
181,40.884114644655801749271137026239067
182,40.884114644655801749271137026239067
183,40.952938875663625730994152046783626
184,40.952938875663625730994152046783626
185,40.952938875663625730994152046783626
186,40.952938875663625730994152046783626
187,40.952938875663625730994152046783626
188,40.952938875663625730994152046783626
189,40.952938875663625730994152046783626
190,40.952938875663625730994152046783626
191,40.952938875663625730994152046783626
192,40.884114644655801749271137026239067
193,40.884114644655801749271137026239067
194,40.884114644655801749271137026239067
195,40.884114644655801749271137026239067
196,40.884114644655801749271137026239067
197,40.815207680840930232558139534883721
198,40.815207680840930232558139534883721
199,40.815207680840930232558139534883721
200,40.746217299920289855072463768115942
201,40.677142825506127167630057803468208
202,40.677142825506127167630057803468208
203,40.607983589007665706051873198847262
204,40.607983589007665706051873198847262
205,40.538738929519080459770114942528736
206,40.469408193709398280802292263610315
207,40.399990735714285714285714285714286
208,40.399990735714285714285714285714286
209,40.330485917029686609686609686609687
210,40.330485917029686609686609686609687
211,40.260893106407272727272727272727273
212,40.260893106407272727272727272727273
213,40.330485917029686609686609686609687
214,40.330485917029686609686609686609687
215,40.330485917029686609686609686609687
216,40.330485917029686609686609686609687
217,40.330485917029686609686609686609687
218,40.330485917029686609686609686609687
219,40.399990735714285714285714285714286
220,40.399990735714285714285714285714286
221,40.399990735714285714285714285714286
222,40.399990735714285714285714285714286
223,40.399990735714285714285714285714286
224,40.330485917029686609686609686609687
225,40.330485917029686609686609686609687
226,40.330485917029686609686609686609687
227,40.330485917029686609686609686609687
228,40.330485917029686609686609686609687
229,40.260893106407272727272727272727273
230,40.260893106407272727272727272727273
231,40.260893106407272727272727272727273
232,40.191211679751671388101983002832861
233,40.191211679751671388101983002832861
234,40.121441020019435028248587570621469
235,40.121441020019435028248587570621469
236,40.121441020019435028248587570621469
237,40.051580517119718309859154929577465
238,40.051580517119718309859154929577465
239,40.051580517119718309859154929577465
240,39.981629567816629213483146067415730
241,39.981629567816629213483146067415730
242,39.981629567816629213483146067415730
243,39.981629567816629213483146067415730
244,39.911587575633221288515406162464986
245,39.911587575633221288515406162464986
246,39.841453950757094972067039106145251
247,39.841453950757094972067039106145251
248,39.841453950757094972067039106145251
249,39.771228109947576601671309192200557
250,39.771228109947576601671309192200557
251,39.771228109947576601671309192200557
252,39.700909476444444444444444444444444
253,39.700909476444444444444444444444444
254,39.700909476444444444444444444444444
255,39.700909476444444444444444444444444
256,39.700909476444444444444444444444444
257,39.630497479878171745152354570637119
258,39.630497479878171745152354570637119
259,39.630497479878171745152354570637119
260,39.630497479878171745152354570637119
261,39.630497479878171745152354570637119
262,39.630497479878171745152354570637119
263,39.630497479878171745152354570637119
264,39.630497479878171745152354570637119
265,39.630497479878171745152354570637119
266,39.630497479878171745152354570637119
267,39.630497479878171745152354570637119
268,39.630497479878171745152354570637119
269,39.630497479878171745152354570637119
270,39.630497479878171745152354570637119
271,39.630497479878171745152354570637119
272,39.700909476444444444444444444444444
273,39.700909476444444444444444444444444
274,39.700909476444444444444444444444444
275,39.700909476444444444444444444444444
276,39.700909476444444444444444444444444
277,39.771228109947576601671309192200557
278,39.771228109947576601671309192200557
279,39.771228109947576601671309192200557
280,39.771228109947576601671309192200557
281,39.771228109947576601671309192200557
282,39.771228109947576601671309192200557
283,39.771228109947576601671309192200557
284,39.771228109947576601671309192200557
285,39.771228109947576601671309192200557
286,39.771228109947576601671309192200557
287,39.771228109947576601671309192200557
288,39.700909476444444444444444444444444
289,39.700909476444444444444444444444444
290,39.700909476444444444444444444444444
291,39.771228109947576601671309192200557
292,39.700909476444444444444444444444444
293,39.771228109947576601671309192200557
294,39.771228109947576601671309192200557
295,39.771228109947576601671309192200557
296,39.771228109947576601671309192200557
297,39.771228109947576601671309192200557
298,39.771228109947576601671309192200557
299,39.771228109947576601671309192200557
300,39.771228109947576601671309192200557
301,39.771228109947576601671309192200557
302,39.700909476444444444444444444444444
303,39.700909476444444444444444444444444
304,39.630497479878171745152354570637119
305,39.630497479878171745152354570637119
306,39.630497479878171745152354570637119
307,39.630497479878171745152354570637119
308,39.559991556181657458563535911602210
309,39.559991556181657458563535911602210
310,39.559991556181657458563535911602210
311,39.559991556181657458563535911602210
312,39.559991556181657458563535911602210
313,39.489391147503415977961432506887052
314,39.489391147503415977961432506887052
315,39.489391147503415977961432506887052
316,39.489391147503415977961432506887052
317,39.489391147503415977961432506887052
318,39.489391147503415977961432506887052
319,39.489391147503415977961432506887052
320,39.489391147503415977961432506887052
321,39.489391147503415977961432506887052
322,39.489391147503415977961432506887052
323,39.489391147503415977961432506887052
324,39.418695702122197802197802197802198
325,39.418695702122197802197802197802198
326,39.418695702122197802197802197802198
327,39.347904674363013698630136986301370
328,39.347904674363013698630136986301370
329,39.347904674363013698630136986301370
330,39.277017524514535519125683060109290
331,39.277017524514535519125683060109290
332,39.277017524514535519125683060109290
333,39.277017524514535519125683060109290
334,39.206033718747847411444141689373297
335,39.206033718747847411444141689373297
336,39.206033718747847411444141689373297
337,39.206033718747847411444141689373297
338,39.206033718747847411444141689373297
339,39.206033718747847411444141689373297
340,39.206033718747847411444141689373297
341,39.206033718747847411444141689373297
342,39.206033718747847411444141689373297
343,39.206033718747847411444141689373297
344,39.134952729036521739130434782608696
345,39.134952729036521739130434782608696
346,39.134952729036521739130434782608696
347,39.134952729036521739130434782608696
348,39.134952729036521739130434782608696
349,39.134952729036521739130434782608696
350,39.134952729036521739130434782608696
351,39.134952729036521739130434782608696
352,39.134952729036521739130434782608696
353,39.134952729036521739130434782608696
354,39.134952729036521739130434782608696
355,39.134952729036521739130434782608696
356,39.206033718747847411444141689373297
357,39.206033718747847411444141689373297
358,39.277017524514535519125683060109290
359,39.277017524514535519125683060109290
360,39.347904674363013698630136986301370
361,39.347904674363013698630136986301370
362,39.347904674363013698630136986301370
363,39.418695702122197802197802197802198
364,39.418695702122197802197802197802198
365,39.489391147503415977961432506887052
366,39.559991556181657458563535911602210
367,39.559991556181657458563535911602210
368,39.559991556181657458563535911602210
369,39.630497479878171745152354570637119
370,39.630497479878171745152354570637119
371,39.700909476444444444444444444444444
372,39.700909476444444444444444444444444
373,39.771228109947576601671309192200557
374,39.841453950757094972067039106145251
375,39.911587575633221288515406162464986
376,39.911587575633221288515406162464986
377,39.981629567816629213483146067415730
378,40.051580517119718309859154929577465
379,40.121441020019435028248587570621469
380,40.191211679751671388101983002832861
381,40.191211679751671388101983002832861
382,40.260893106407272727272727272727273
383,40.330485917029686609686609686609687
384,40.330485917029686609686609686609687
385,40.399990735714285714285714285714286
386,40.469408193709398280802292263610315
387,40.538738929519080459770114942528736
388,40.607983589007665706051873198847262
389,40.607983589007665706051873198847262
390,40.677142825506127167630057803468208
391,40.677142825506127167630057803468208
392,40.677142825506127167630057803468208
393,40.746217299920289855072463768115942
394,40.746217299920289855072463768115942
395,40.815207680840930232558139534883721
396,40.815207680840930232558139534883721
397,40.884114644655801749271137026239067
398,40.884114644655801749271137026239067
399,40.952938875663625730994152046783626
400,40.952938875663625730994152046783626
401,40.952938875663625730994152046783626
402,41.021681066190087976539589442815249
403,41.021681066190087976539589442815249
404,41.021681066190087976539589442815249
405,41.021681066190087976539589442815249
406,41.021681066190087976539589442815249
407,40.952938875663625730994152046783626
408,40.952938875663625730994152046783626
409,40.952938875663625730994152046783626
410,40.952938875663625730994152046783626
411,40.952938875663625730994152046783626
412,40.884114644655801749271137026239067
413,40.884114644655801749271137026239067
414,40.884114644655801749271137026239067
415,40.884114644655801749271137026239067
416,40.884114644655801749271137026239067
417,40.884114644655801749271137026239067
418,40.884114644655801749271137026239067
419,40.884114644655801749271137026239067
420,40.884114644655801749271137026239067
421,40.952938875663625730994152046783626
422,40.952938875663625730994152046783626
423,40.952938875663625730994152046783626
424,41.021681066190087976539589442815249
425,41.021681066190087976539589442815249
426,41.021681066190087976539589442815249
427,41.021681066190087976539589442815249
428,41.021681066190087976539589442815249
429,41.021681066190087976539589442815249
430,41.021681066190087976539589442815249
431,41.021681066190087976539589442815249
432,41.021681066190087976539589442815249
433,41.021681066190087976539589442815249
434,40.952938875663625730994152046783626
435,40.952938875663625730994152046783626
436,40.952938875663625730994152046783626
437,40.884114644655801749271137026239067
438,40.884114644655801749271137026239067
439,40.884114644655801749271137026239067
440,40.884114644655801749271137026239067
441,40.884114644655801749271137026239067
442,40.884114644655801749271137026239067
443,40.884114644655801749271137026239067
444,40.884114644655801749271137026239067
445,40.884114644655801749271137026239067
446,40.884114644655801749271137026239067
447,40.952938875663625730994152046783626
448,40.952938875663625730994152046783626
449,40.952938875663625730994152046783626
450,40.952938875663625730994152046783626
451,40.952938875663625730994152046783626
452,41.021681066190087976539589442815249
453,41.021681066190087976539589442815249
454,41.021681066190087976539589442815249
455,41.021681066190087976539589442815249
456,41.021681066190087976539589442815249
457,41.021681066190087976539589442815249
458,41.021681066190087976539589442815249
459,41.021681066190087976539589442815249
460,41.090341916705882352941176470588235
461,41.090341916705882352941176470588235
462,41.090341916705882352941176470588235
463,41.090341916705882352941176470588235
464,41.090341916705882352941176470588235
465,41.090341916705882352941176470588235
466,41.090341916705882352941176470588235
467,41.090341916705882352941176470588235
468,41.090341916705882352941176470588235
469,41.090341916705882352941176470588235
470,41.090341916705882352941176470588235
471,41.090341916705882352941176470588235
472,41.090341916705882352941176470588235
473,41.090341916705882352941176470588235
474,41.090341916705882352941176470588235
475,41.090341916705882352941176470588235
476,41.090341916705882352941176470588235
477,41.090341916705882352941176470588235
478,41.021681066190087976539589442815249
479,41.021681066190087976539589442815249
480,41.021681066190087976539589442815249
481,41.021681066190087976539589442815249
482,40.952938875663625730994152046783626
483,40.952938875663625730994152046783626
484,40.952938875663625730994152046783626
485,40.952938875663625730994152046783626
486,40.884114644655801749271137026239067
487,40.884114644655801749271137026239067
488,40.884114644655801749271137026239067
489,40.884114644655801749271137026239067
490,40.884114644655801749271137026239067
491,40.815207680840930232558139534883721
492,40.815207680840930232558139534883721
493,40.815207680840930232558139534883721
494,40.815207680840930232558139534883721
495,40.815207680840930232558139534883721
496,40.815207680840930232558139534883721
497,40.815207680840930232558139534883721
498,40.815207680840930232558139534883721
499,40.815207680840930232558139534883721
500,40.815207680840930232558139534883721
501,40.815207680840930232558139534883721
502,40.815207680840930232558139534883721
503,40.815207680840930232558139534883721
504,40.884114644655801749271137026239067
505,40.884114644655801749271137026239067
506,40.884114644655801749271137026239067
507,40.884114644655801749271137026239067
508,40.884114644655801749271137026239067
509,40.884114644655801749271137026239067
510,40.952938875663625730994152046783626
511,40.952938875663625730994152046783626
512,40.952938875663625730994152046783626
513,40.952938875663625730994152046783626
514,41.021681066190087976539589442815249
515,41.021681066190087976539589442815249
516,41.090341916705882352941176470588235
517,41.090341916705882352941176470588235
518,41.158922135946843657817109144542773
519,41.158922135946843657817109144542773
520,41.227422441036213017751479289940828
521,41.227422441036213017751479289940828
522,41.295843557609080118694362017804154
523,41.295843557609080118694362017804154
524,41.295843557609080118694362017804154
525,41.364186219939047619047619047619048
526,41.364186219939047619047619047619048
527,41.364186219939047619047619047619048
528,41.364186219939047619047619047619048
529,41.432451171067164179104477611940299
530,41.432451171067164179104477611940299
531,41.500639162933173652694610778443114
532,41.500639162933173652694610778443114
533,41.568750956509129129129129129129129
534,41.568750956509129129129129129129129
535,41.568750956509129129129129129129129
536,41.568750956509129129129129129129129
537,41.568750956509129129129129129129129
538,41.568750956509129129129129129129129
539,41.568750956509129129129129129129129
540,41.568750956509129129129129129129129
541,41.568750956509129129129129129129129
542,41.568750956509129129129129129129129
543,41.568750956509129129129129129129129
544,41.568750956509129129129129129129129
545,41.568750956509129129129129129129129
546,41.568750956509129129129129129129129
547,41.568750956509129129129129129129129
548,41.500639162933173652694610778443114
549,41.500639162933173652694610778443114
550,41.500639162933173652694610778443114
551,41.432451171067164179104477611940299
552,41.432451171067164179104477611940299
553,41.364186219939047619047619047619048
554,41.364186219939047619047619047619048
555,41.364186219939047619047619047619048
556,41.295843557609080118694362017804154
557,41.295843557609080118694362017804154
558,41.227422441036213017751479289940828
559,41.158922135946843657817109144542773
560,41.158922135946843657817109144542773
561,41.158922135946843657817109144542773
562,41.090341916705882352941176470588235
563,41.090341916705882352941176470588235
564,41.021681066190087976539589442815249
565,41.021681066190087976539589442815249
566,40.952938875663625730994152046783626
567,40.952938875663625730994152046783626
568,40.884114644655801749271137026239067
569,40.884114644655801749271137026239067
570,40.884114644655801749271137026239067
571,40.815207680840930232558139534883721
572,40.815207680840930232558139534883721
573,40.815207680840930232558139534883721
574,40.746217299920289855072463768115942
575,40.746217299920289855072463768115942
576,40.746217299920289855072463768115942
577,40.677142825506127167630057803468208
578,40.677142825506127167630057803468208
579,40.677142825506127167630057803468208
580,40.607983589007665706051873198847262
581,40.607983589007665706051873198847262
582,40.607983589007665706051873198847262
583,40.607983589007665706051873198847262
584,40.538738929519080459770114942528736
585,40.538738929519080459770114942528736
586,40.469408193709398280802292263610315
587,40.469408193709398280802292263610315
588,40.469408193709398280802292263610315
589,40.469408193709398280802292263610315
590,40.399990735714285714285714285714286
591,40.399990735714285714285714285714286
592,40.399990735714285714285714285714286
593,40.399990735714285714285714285714286
594,40.330485917029686609686609686609687
595,40.330485917029686609686609686609687
596,40.330485917029686609686609686609687
597,40.330485917029686609686609686609687
598,40.330485917029686609686609686609687
599,40.260893106407272727272727272727273
600,40.260893106407272727272727272727273
601,40.260893106407272727272727272727273
602,40.191211679751671388101983002832861
603,40.191211679751671388101983002832861
604,40.121441020019435028248587570621469
605,40.121441020019435028248587570621469
606,40.051580517119718309859154929577465
607,40.051580517119718309859154929577465
608,39.981629567816629213483146067415730
609,39.981629567816629213483146067415730
610,39.981629567816629213483146067415730
611,39.981629567816629213483146067415730
612,39.911587575633221288515406162464986
613,39.911587575633221288515406162464986
614,39.911587575633221288515406162464986
615,39.911587575633221288515406162464986
616,39.841453950757094972067039106145251
617,39.841453950757094972067039106145251
618,39.841453950757094972067039106145251
619,39.841453950757094972067039106145251
620,39.911587575633221288515406162464986
621,39.911587575633221288515406162464986
622,39.911587575633221288515406162464986
623,39.911587575633221288515406162464986
624,39.911587575633221288515406162464986
625,39.981629567816629213483146067415730
626,39.981629567816629213483146067415730
627,40.051580517119718309859154929577465
628,40.051580517119718309859154929577465
629,40.121441020019435028248587570621469
630,40.191211679751671388101983002832861
631,40.191211679751671388101983002832861
632,40.260893106407272727272727272727273
633,40.330485917029686609686609686609687
634,40.399990735714285714285714285714286
635,40.469408193709398280802292263610315
636,40.469408193709398280802292263610315
637,40.538738929519080459770114942528736
638,40.607983589007665706051873198847262
639,40.607983589007665706051873198847262
640,40.607983589007665706051873198847262
641,40.607983589007665706051873198847262
642,40.607983589007665706051873198847262
643,40.607983589007665706051873198847262
644,40.607983589007665706051873198847262
645,40.607983589007665706051873198847262
646,40.538738929519080459770114942528736
647,40.538738929519080459770114942528736
648,40.469408193709398280802292263610315
649,40.469408193709398280802292263610315
650,40.399990735714285714285714285714286
651,40.399990735714285714285714285714286
652,40.330485917029686609686609686609687
653,40.330485917029686609686609686609687
654,40.260893106407272727272727272727273
655,40.260893106407272727272727272727273
656,40.191211679751671388101983002832861
657,40.121441020019435028248587570621469
658,40.121441020019435028248587570621469
