time,temperature probe
05/22/2010 19:59:59,34.206478317225069124423963133640553
05/25/2010 14:32:23,34.206478317225069124423963133640553
05/25/2010 14:32:24,34.206478317225069124423963133640553
05/25/2010 14:32:25,34.127927881971264367816091954022989
05/25/2010 14:32:26,34.127927881971264367816091954022989
05/25/2010 14:32:27,34.127927881971264367816091954022989
05/25/2010 14:32:28,34.206478317225069124423963133640553
05/25/2010 14:32:30,34.206478317225069124423963133640553
05/25/2010 14:32:31,34.206478317225069124423963133640553
05/25/2010 14:32:32,34.206478317225069124423963133640553
05/25/2010 14:32:33,34.206478317225069124423963133640553
05/25/2010 14:32:34,34.284906172128267898383371824480370
05/25/2010 14:32:35,34.284906172128267898383371824480370
05/25/2010 14:32:36,34.284906172128267898383371824480370
05/25/2010 14:32:37,34.284906172128267898383371824480370
05/25/2010 14:32:38,34.363211716450370370370370370370370
05/25/2010 14:32:39,34.363211716450370370370370370370370
05/25/2010 14:32:40,34.363211716450370370370370370370370
05/25/2010 14:32:41,34.363211716450370370370370370370370
05/25/2010 14:32:42,34.441395222464547563805104408352668
05/25/2010 14:32:43,34.441395222464547563805104408352668
05/25/2010 14:32:45,34.441395222464547563805104408352668
05/25/2010 14:32:46,34.441395222464547563805104408352668
05/25/2010 14:32:47,34.441395222464547563805104408352668
05/25/2010 14:32:48,34.441395222464547563805104408352668
05/25/2010 14:32:49,34.441395222464547563805104408352668
05/25/2010 14:32:50,34.441395222464547563805104408352668
05/25/2010 14:32:51,34.519456964976744186046511627906977
05/25/2010 14:32:52,34.519456964976744186046511627906977
05/25/2010 14:32:53,34.519456964976744186046511627906977
05/25/2010 14:32:54,34.519456964976744186046511627906977
05/25/2010 14:32:55,34.519456964976744186046511627906977
05/25/2010 14:32:56,34.597397221355198135198135198135198
05/25/2010 14:32:57,34.597397221355198135198135198135198
05/25/2010 14:32:58,34.597397221355198135198135198135198
05/25/2010 14:32:59,34.597397221355198135198135198135198
05/25/2010 14:33:01,34.675216271560373831775700934579439
05/25/2010 14:33:02,34.675216271560373831775700934579439
05/25/2010 14:33:03,34.752914398175316159250585480093677
05/25/2010 14:33:04,34.752914398175316159250585480093677
05/25/2010 14:33:05,34.752914398175316159250585480093677
05/25/2010 14:33:06,34.830491886436431924882629107981221
05/25/2010 14:33:07,34.830491886436431924882629107981221
05/25/2010 14:33:08,34.907949024264705882352941176470588
05/25/2010 14:33:09,34.907949024264705882352941176470588
05/25/2010 14:33:10,34.907949024264705882352941176470588
05/25/2010 14:33:11,34.985286102297358490566037735849057
05/25/2010 14:33:12,34.985286102297358490566037735849057
05/25/2010 14:33:13,34.985286102297358490566037735849057
05/25/2010 14:33:14,35.062503413919952718676122931442080
