time,temperature probe
0,37.251132938774822335025380710659898
1,37.251132938774822335025380710659898
2,37.251132938774822335025380710659898
3,37.324908766040559796437659033078880
4,37.324908766040559796437659033078880
5,37.324908766040559796437659033078880
6,37.398575483696326530612244897959184
7,37.398575483696326530612244897959184
8,37.398575483696326530612244897959184
9,37.472133493155549872122762148337596
10,37.692159348562474226804123711340206
11,37.838307258154196891191709844559585
12,37.911221682422077922077922077922078
13,37.911221682422077922077922077922078
14,37.911221682422077922077922077922078
15,37.838307258154196891191709844559585
16,37.838307258154196891191709844559585
17,37.838307258154196891191709844559585
18,37.765286622509715762273901808785530
19,37.984030326686666666666666666666667
20,38.129332023284188481675392670157068
21,38.129332023284188481675392670157068
22,38.129332023284188481675392670157068
23,38.201825961126561679790026246719160
24,38.129332023284188481675392670157068
25,38.129332023284188481675392670157068
26,38.129332023284188481675392670157068
27,38.056733626826475195822454308093995
28,37.984030326686666666666666666666667
29,37.984030326686666666666666666666667
30,37.984030326686666666666666666666667
31,37.984030326686666666666666666666667
32,37.911221682422077922077922077922078
33,37.911221682422077922077922077922078
34,37.984030326686666666666666666666667
35,37.984030326686666666666666666666667
36,37.984030326686666666666666666666667
37,37.984030326686666666666666666666667
38,37.984030326686666666666666666666667
39,37.984030326686666666666666666666667
40,37.911221682422077922077922077922078
41,37.911221682422077922077922077922078
42,37.911221682422077922077922077922078
43,37.911221682422077922077922077922078
44,37.838307258154196891191709844559585
45,37.765286622509715762273901808785530
46,37.765286622509715762273901808785530
47,37.765286622509715762273901808785530
48,37.765286622509715762273901808785530
49,37.765286622509715762273901808785530
50,37.838307258154196891191709844559585
51,37.984030326686666666666666666666667
52,38.056733626826475195822454308093995
53,38.129332023284188481675392670157068
54,38.129332023284188481675392670157068
55,38.056733626826475195822454308093995
56,38.056733626826475195822454308093995
57,37.984030326686666666666666666666667
58,37.984030326686666666666666666666667
59,37.984030326686666666666666666666667
60,37.984030326686666666666666666666667
61,38.129332023284188481675392670157068
62,38.129332023284188481675392670157068
63,38.129332023284188481675392670157068
64,38.129332023284188481675392670157068
65,38.056733626826475195822454308093995
66,38.056733626826475195822454308093995
67,38.056733626826475195822454308093995
68,37.984030326686666666666666666666667
69,37.984030326686666666666666666666667
70,38.056733626826475195822454308093995
71,37.984030326686666666666666666666667
72,38.056733626826475195822454308093995
73,37.984030326686666666666666666666667
74,37.984030326686666666666666666666667
75,37.984030326686666666666666666666667
76,37.984030326686666666666666666666667
77,37.984030326686666666666666666666667
78,37.984030326686666666666666666666667
79,37.984030326686666666666666666666667
80,37.984030326686666666666666666666667
81,37.984030326686666666666666666666667
82,37.984030326686666666666666666666667
83,38.056733626826475195822454308093995
84,38.056733626826475195822454308093995
85,38.056733626826475195822454308093995
86,38.056733626826475195822454308093995
87,38.056733626826475195822454308093995
88,38.129332023284188481675392670157068
89,38.129332023284188481675392670157068
90,38.129332023284188481675392670157068
91,38.129332023284188481675392670157068
92,38.201825961126561679790026246719160
93,38.201825961126561679790026246719160
94,38.201825961126561679790026246719160
95,38.274215890105263157894736842105263
96,38.274215890105263157894736842105263
97,38.274215890105263157894736842105263
98,38.346502264718680738786279683377309
99,38.346502264718680738786279683377309
100,38.346502264718680738786279683377309
101,38.346502264718680738786279683377309
102,38.346502264718680738786279683377309
103,38.346502264718680738786279683377309
104,38.346502264718680738786279683377309
105,38.346502264718680738786279683377309
106,38.346502264718680738786279683377309
107,38.418685544274708994708994708994709
108,38.418685544274708994708994708994709
109,38.418685544274708994708994708994709
110,38.490766192954535809018567639257294
111,38.490766192954535809018567639257294
112,38.490766192954535809018567639257294
113,38.562744679877446808510638297872340
114,38.562744679877446808510638297872340
115,38.562744679877446808510638297872340
116,38.634621479166666666666666666666667
117,38.634621479166666666666666666666667
118,38.706397070016256684491978609625668
119,38.778071936759088471849865951742627
120,38.778071936759088471849865951742627
121,38.778071936759088471849865951742627
122,38.849646568935913978494623655913978
123,38.849646568935913978494623655913978
124,38.921121461365552560646900269541779
125,38.921121461365552560646900269541779
126,38.992497114216216216216216216216216
127,39.063774033077994579945799457994580
128,39.063774033077994579945799457994580
129,39.134952729036521739130434782608696
130,39.134952729036521739130434782608696
131,39.206033718747847411444141689373297
132,39.206033718747847411444141689373297
133,39.206033718747847411444141689373297
134,39.277017524514535519125683060109290
135,39.277017524514535519125683060109290
136,39.347904674363013698630136986301370
137,39.347904674363013698630136986301370
138,39.347904674363013698630136986301370
139,39.418695702122197802197802197802198
140,39.418695702122197802197802197802198
141,39.489391147503415977961432506887052
142,39.489391147503415977961432506887052
143,39.489391147503415977961432506887052
144,39.559991556181657458563535911602210
145,39.559991556181657458563535911602210
146,39.559991556181657458563535911602210
147,39.559991556181657458563535911602210
148,39.630497479878171745152354570637119
149,39.630497479878171745152354570637119
150,39.700909476444444444444444444444444
151,39.771228109947576601671309192200557
152,39.841453950757094972067039106145251
153,39.841453950757094972067039106145251
154,39.841453950757094972067039106145251
155,39.841453950757094972067039106145251
156,39.911587575633221288515406162464986
157,39.981629567816629213483146067415730
158,39.981629567816629213483146067415730
159,40.051580517119718309859154929577465
160,40.051580517119718309859154929577465
161,40.051580517119718309859154929577465
162,40.121441020019435028248587570621469
163,40.121441020019435028248587570621469
164,40.191211679751671388101983002832861
165,40.191211679751671388101983002832861
166,40.191211679751671388101983002832861
167,40.191211679751671388101983002832861
168,40.260893106407272727272727272727273
169,40.260893106407272727272727272727273
