time,latitude,longitude,acceleration,light,temperature,sound
"10/6/2009 10:55:23",,,1.05,805.09,21.86,0
"10/6/2009 10:55:24",,,1.13,807.54,21.86,0
"10/6/2009 10:55:25",,,1.02,807.54,21.86,0
"10/6/2009 10:55:26",,,0.94,803.86,21.86,0
"10/6/2009 10:55:27",,,0.98,797.69,21.86,0
"10/6/2009 10:55:28",,,1.13,808.76,21.86,0
"10/6/2009 10:55:29",,,0.98,795.21,21.86,0
"10/6/2009 10:55:30",,,1.05,792.72,21.86,0
"10/6/2009 10:55:31",,,0.90,803.86,21.86,0
"10/6/2009 10:55:33",,,0.98,805.09,21.86,0
"10/6/2009 10:55:34",,,1.02,802.63,21.86,0
"10/6/2009 10:55:35",,,1.02,801.39,21.86,0
"10/6/2009 10:55:36",,,1.02,801.39,21.86,0
"10/6/2009 10:55:37",,,1.02,802.63,21.86,0
"10/6/2009 10:55:38",,,1.02,814.85,21.86,0
"10/6/2009 10:55:39",,,1.05,824.50,21.86,0
"10/6/2009 10:55:40",,,1.02,807.54,21.86,0
"10/6/2009 10:55:41",,,1.02,814.85,21.86,0
"10/6/2009 10:55:42",,,0.94,798.92,21.86,0
"10/6/2009 10:55:43",,,1.05,803.86,21.86,0
"10/6/2009 10:55:44",,,1.02,802.63,21.86,0
"10/6/2009 10:55:45",,,0.98,824.50,21.86,0
"10/6/2009 10:55:46",,,1.02,817.27,21.86,0
"10/6/2009 10:55:48",,,1.05,798.92,21.86,0
"10/6/2009 10:55:49",,,1.09,809.98,21.86,0
"10/6/2009 10:55:50",,,0.94,800.16,21.86,0
"10/6/2009 10:55:51",,,1.05,801.39,22.18,0
"10/6/2009 10:55:52",,,1.25,806.31,21.86,0
"10/6/2009 10:55:53",,,1.02,796.45,22.18,0
"10/6/2009 10:55:54",,,0.78,793.96,21.86,0
"10/6/2009 10:55:55",,,0.98,793.96,21.86,0
"10/6/2009 10:55:56",,,1.09,800.16,21.86,0
"10/6/2009 10:55:57",,,0.78,796.45,21.86,0
"10/6/2009 10:55:58",,,1.17,786.47,21.86,0
"10/6/2009 10:55:59",,,1.25,795.21,21.86,0
"10/6/2009 10:56:00",,,1.13,806.31,21.86,0
"10/6/2009 10:56:02",,,0.90,786.47,21.86,0
"10/6/2009 10:56:03",,,1.68,778.90,21.86,0
"10/6/2009 10:56:04",,,1.13,783.95,21.86,0
"10/6/2009 10:56:05",,,0.94,783.95,21.86,0
"10/6/2009 10:56:06",,,1.05,783.95,21.53,0
"10/6/2009 10:56:07",,,1.13,782.69,21.53,0
"10/6/2009 10:56:08",,,0.78,783.95,21.53,0
"10/6/2009 10:56:09",,,1.17,785.21,21.53,0
"10/6/2009 10:56:10",,,1.02,787.72,21.53,0
"10/6/2009 10:56:11",,,1.25,786.47,21.53,0
"10/6/2009 10:56:12",,,0.82,797.69,21.53,0
"10/6/2009 10:56:13",,,1.05,790.22,21.53,0
"10/6/2009 10:56:14",,,0.98,791.47,21.53,0
"10/6/2009 10:56:15",,,0.86,792.72,21.53,0
"10/6/2009 10:56:17",,,1.33,795.21,21.53,0
"10/6/2009 10:56:18",,,0.78,795.21,21.21,0
"10/6/2009 10:56:19",,,1.05,797.69,21.21,0
"10/6/2009 10:56:20",,,1.13,797.69,21.21,0
"10/6/2009 10:56:21",,,1.25,800.16,21.21,0
"10/6/2009 10:56:22",,,0.90,800.16,21.21,0
"10/6/2009 10:56:23",,,0.82,798.92,21.21,0
"10/6/2009 10:56:24",,,1.02,806.31,21.21,0
"10/6/2009 10:56:25",,,1.45,811.20,21.53,0
"10/6/2009 10:56:26",,,0.86,811.20,21.53,0
"10/6/2009 10:56:27",,,0.74,809.98,21.53,0
"10/6/2009 10:56:28",,,1.02,808.76,21.53,0
"10/6/2009 10:56:29",,,1.13,809.98,21.53,0
"10/6/2009 10:56:31",,,1.25,811.20,21.53,0
"10/6/2009 10:56:32",,,0.86,812.42,21.53,0
"10/6/2009 10:56:33",,,0.90,811.20,21.53,0
"10/6/2009 10:56:34",,,1.17,809.98,21.53,0
"10/6/2009 10:56:35",,,1.17,809.98,21.53,0
"10/6/2009 10:56:36",,,0.74,809.98,21.86,0
"10/6/2009 10:56:37",,,1.09,809.98,21.86,0
"10/6/2009 10:56:38",,,1.09,809.98,21.86,0
"10/6/2009 10:56:39",,,1.02,808.76,21.86,0
"10/6/2009 10:56:40",,,0.70,807.54,21.53,0
"10/6/2009 10:56:41",,,1.09,806.31,21.86,0
"10/6/2009 10:56:42",,,0.98,802.63,21.86,0
"10/6/2009 10:56:43",,,0.78,835.22,21.86,0
"10/6/2009 10:56:44",,,0.90,832.85,22.18,0
"10/6/2009 10:56:46",,,0.98,820.89,22.18,0
"10/6/2009 10:56:47",,,0.98,817.27,21.86,0
"10/6/2009 10:56:48",,,1.02,830.47,-19.07,0
"10/6/2009 10:56:49",,,1.05,830.47,-18.75,0
"10/6/2009 10:56:50",,,1.29,830.47,-18.75,0
"10/6/2009 10:56:51",,,1.13,834.03,-18.75,0
"10/6/2009 10:56:52",,,1.02,828.09,-18.75,0
"10/6/2009 10:56:53",,,1.05,835.22,-18.75,0
"10/6/2009 10:56:54",,,1.02,828.09,-18.75,0
"10/6/2009 10:56:55",,,0.98,834.03,-18.43,0
"10/6/2009 10:56:56",,,0.94,832.85,-18.43,0
"10/6/2009 10:56:57",,,1.02,831.66,-18.43,0
"10/6/2009 10:56:58",,,1.02,830.47,-18.43,0
"10/6/2009 10:56:59",,,0.98,818.48,-18.75,0
"10/6/2009 10:57:01",,,0.98,832.85,-18.43,0
"10/6/2009 10:57:02",,,0.94,836.40,-18.43,0
"10/6/2009 10:57:03",,,1.21,830.47,-18.43,0
"10/6/2009 10:57:04",,,1.05,813.64,-18.43,0
"10/6/2009 10:57:05",,,1.21,813.64,-18.75,0
"10/6/2009 10:57:06",,,0.98,812.42,-18.75,0
"10/6/2009 10:57:07",,,0.86,811.20,-18.75,0
"10/6/2009 10:57:08",,,0.74,813.64,-18.75,0
"10/6/2009 10:57:09",,,0.90,813.64,-18.75,0
"10/6/2009 10:57:10",,,1.37,814.85,-18.75,0
"10/6/2009 10:57:11",,,1.02,813.64,-18.75,0
"10/6/2009 10:57:12",,,0.86,814.85,-18.75,0
"10/6/2009 10:57:13",,,0.98,813.64,-19.07,0
"10/6/2009 10:57:15",,,1.09,813.64,22.18,0
"10/6/2009 10:57:16",,,1.33,813.64,22.18,0
"10/6/2009 10:57:17",,,1.05,813.64,22.18,0
"10/6/2009 10:57:18",,,0.74,811.20,22.18,0
"10/6/2009 10:57:19",,,0.98,812.42,22.18,0
"10/6/2009 10:57:20",,,1.02,811.20,22.18,0
"10/6/2009 10:57:21",,,1.13,813.64,22.18,0
"10/6/2009 10:57:22",,,1.09,813.64,22.18,0
"10/6/2009 10:57:23",,,1.13,812.42,21.86,0
"10/6/2009 10:57:24",,,0.98,813.64,21.86,0
"10/6/2009 10:57:25",,,0.94,813.64,21.86,0
"10/6/2009 10:57:26",,,0.86,823.30,21.86,0
"10/6/2009 10:57:27",,,1.17,823.30,21.53,0
"10/6/2009 10:57:28",,,1.33,820.89,21.86,0
"10/6/2009 10:57:30",,,1.33,826.89,21.86,0
"10/6/2009 10:57:31",,,0.90,831.66,21.86,0
"10/6/2009 10:57:32",,,0.86,823.30,21.86,0
"10/6/2009 10:57:33",,,1.29,822.10,21.86,0
"10/6/2009 10:57:34",,,1.09,822.10,21.86,0
"10/6/2009 10:57:35",,,0.86,830.47,21.86,0
"10/6/2009 10:57:36",,,0.94,812.42,21.86,0
"10/6/2009 10:57:37",,,1.17,802.63,21.86,0
"10/6/2009 10:57:38",,,0.94,809.98,21.86,0
"10/6/2009 10:57:39",,,0.90,808.76,21.86,0
"10/6/2009 10:57:40",,,1.02,806.31,21.86,0
"10/6/2009 10:57:41",,,1.02,805.09,21.86,0
"10/6/2009 10:57:42",,,1.02,800.16,21.53,0
"10/6/2009 10:57:43",,,1.02,793.96,21.53,0
"10/6/2009 10:57:45",,,1.02,787.72,21.53,0
"10/6/2009 10:57:46",,,1.02,797.69,21.53,0
"10/6/2009 10:57:47",,,1.05,798.92,21.53,0
"10/6/2009 10:57:48",,,1.13,803.86,21.53,0
"10/6/2009 10:57:49",,,1.02,808.76,21.53,0
"10/6/2009 10:57:50",,,1.02,811.20,21.53,0
"10/6/2009 10:57:51",,,1.05,811.20,21.53,0
"10/6/2009 10:57:52",,,1.05,805.09,21.53,0
"10/6/2009 10:57:53",,,1.02,809.98,21.53,0
"10/6/2009 10:57:54",,,0.74,811.20,21.53,2
"10/6/2009 10:57:55",,,1.02,811.20,21.53,0
"10/6/2009 10:57:56",,,1.02,811.20,21.53,0
"10/6/2009 10:57:56",,,1.02,832.85,21.53,0
"10/6/2009 10:57:58",,,1.02,832.85,21.53,0
"10/6/2009 10:58:00",,,1.02,820.89,21.86,0
"10/6/2009 10:58:01",,,1.02,812.42,21.53,0
"10/6/2009 10:58:02",,,1.02,813.64,21.53,0
"10/6/2009 10:58:03",42.656837,-71.323364,1.02,822.10,21.53,0
"10/6/2009 10:58:04",42.65682,-71.32335,1.02,812.42,21.86,0
"10/6/2009 10:58:05",42.65682,-71.32335,0.98,812.42,21.53,0
"10/6/2009 10:58:06",42.65682,-71.32335,1.02,811.20,21.53,0
"10/6/2009 10:58:07",42.65682,-71.32335,1.02,812.42,21.53,0
"10/6/2009 10:58:08",42.65682,-71.32335,1.02,813.64,21.53,0
"10/6/2009 10:58:09",42.656803,-71.32335,1.02,812.42,21.53,0
"10/6/2009 10:58:10",42.656803,-71.32335,0.98,812.42,21.53,0
"10/6/2009 10:58:11",42.656803,-71.32335,1.02,812.42,21.53,0
"10/6/2009 10:58:13",42.656803,-71.32335,1.02,812.42,21.53,0
"10/6/2009 10:58:14",42.656803,-71.32335,1.02,811.20,21.53,0
"10/6/2009 10:58:15",42.656803,-71.32335,0.98,812.42,21.53,0
"10/6/2009 10:58:16",42.656803,-71.32335,1.02,812.42,21.53,0
"10/6/2009 10:58:17",42.656803,-71.32335,1.02,812.42,21.53,0
"10/6/2009 10:58:18",42.656803,-71.32335,1.02,812.42,21.53,0
"10/6/2009 10:58:19",42.656788,-71.32335,1.02,832.85,21.53,0
"10/6/2009 10:58:20",42.656788,-71.32335,1.02,834.03,21.86,1
"10/6/2009 10:58:21",42.656868,-71.323395,1.02,831.66,21.53,1
"10/6/2009 10:58:22",42.656967,-71.32349,1.02,813.64,21.53,0
"10/6/2009 10:58:23",42.656933,-71.32347,1.02,812.42,21.53,0
"10/6/2009 10:58:24",42.656918,-71.323456,1.02,811.20,21.53,0
"10/6/2009 10:58:25",42.656918,-71.32343,1.02,807.54,21.53,0
"10/6/2009 10:58:52",42.65673,-71.323364,1.02,808.76,21.21,0
"10/6/2009 10:58:53",42.65673,-71.32335,1.02,798.92,21.21,0
"10/6/2009 10:58:55",42.65673,-71.32335,1.02,796.45,20.89,0
"10/6/2009 10:58:56",42.656715,-71.32335,1.02,798.92,20.89,0
"10/6/2009 10:58:57",42.65673,-71.32335,1.02,798.92,20.89,0
"10/6/2009 10:58:58",42.656715,-71.32335,1.02,798.92,20.89,0
"10/6/2009 10:58:59",42.65673,-71.32335,1.02,798.92,20.89,0
"10/6/2009 10:59:00",42.65673,-71.323364,1.02,800.16,20.89,0
"10/6/2009 10:59:01",42.65673,-71.323364,1.02,798.92,20.89,0
"10/6/2009 10:59:02",42.65673,-71.32335,0.98,808.76,20.89,0
"10/6/2009 10:59:03",42.65673,-71.32333,1.02,806.31,20.89,0
"10/6/2009 10:59:04",42.656715,-71.32332,1.02,803.86,20.89,0
"10/6/2009 10:59:05",42.656715,-71.32332,1.02,806.31,20.89,0
"10/6/2009 10:59:06",42.656715,-71.32332,1.02,797.69,20.89,1
"10/6/2009 10:59:07",42.656715,-71.32332,1.02,798.92,20.89,0
"10/6/2009 10:59:09",42.656715,-71.323296,1.02,796.45,20.57,0
"10/6/2009 10:59:10",42.656715,-71.323296,1.02,797.69,20.57,0
"10/6/2009 10:59:11",42.656715,-71.323296,1.02,798.92,20.57,0
"10/6/2009 10:59:12",42.656715,-71.323296,1.02,798.92,20.57,0
"10/6/2009 10:59:13",42.656715,-71.323296,1.02,800.16,20.57,0
"10/6/2009 10:59:14",42.656715,-71.323296,1.02,800.16,20.57,0
"10/6/2009 10:59:15",42.656715,-71.323296,1.02,800.16,20.57,0
"10/6/2009 10:59:16",42.656715,-71.323296,1.02,800.16,20.57,0
"10/6/2009 10:59:17",42.656715,-71.323296,0.98,800.16,20.57,0
"10/6/2009 10:59:18",42.656696,-71.323296,0.98,798.92,20.57,0
"10/6/2009 10:59:19",42.656715,-71.32332,1.02,798.92,20.57,0
"10/6/2009 10:59:20",42.656715,-71.32332,1.02,793.96,20.57,0
"10/6/2009 10:59:22",42.656715,-71.32332,0.98,798.92,20.57,0
"10/6/2009 10:59:23",42.656715,-71.32332,1.02,798.92,20.57,0
"10/6/2009 10:59:24",42.656715,-71.32332,1.02,800.16,20.57,0
"10/6/2009 10:59:25",42.656715,-71.32332,1.02,796.45,20.24,0
"10/6/2009 10:59:26",42.656715,-71.32333,0.98,800.16,20.24,0
"10/6/2009 10:59:27",42.656715,-71.32333,0.98,793.96,20.24,0
"10/6/2009 10:59:28",42.656715,-71.32333,1.02,785.21,20.24,0
"10/6/2009 10:59:29",42.656715,-71.32332,1.02,791.47,20.24,0
"10/6/2009 10:59:30",42.656715,-71.32332,1.02,791.47,20.24,0
"10/6/2009 10:59:31",42.656715,-71.32332,0.98,791.47,20.24,0
"10/6/2009 10:59:32",42.656715,-71.32332,0.98,792.72,20.24,0
"10/6/2009 10:59:33",42.656715,-71.32332,0.98,790.22,20.24,0
"10/6/2009 10:59:34",42.656715,-71.32332,0.98,783.95,20.24,0
"10/6/2009 10:59:36",42.656715,-71.32332,1.02,781.43,20.24,0
"10/6/2009 10:59:37",42.656715,-71.32332,1.02,791.47,20.24,0
"10/6/2009 10:59:38",42.656715,-71.32332,1.02,793.96,20.24,0
"10/6/2009 10:59:39",42.656696,-71.32332,1.02,797.69,20.24,0
"10/6/2009 10:59:40",42.656696,-71.323296,1.02,793.96,20.24,0
"10/6/2009 10:59:41",42.656696,-71.323296,0.98,793.96,20.24,0
"10/6/2009 10:59:42",42.656696,-71.323296,0.98,795.21,20.24,0
"10/6/2009 10:59:43",42.656696,-71.323296,1.02,793.96,20.24,0
"10/6/2009 10:59:44",42.656696,-71.323296,0.98,796.45,20.24,0
"10/6/2009 10:59:45",42.656696,-71.323296,1.02,795.21,20.24,0
"10/6/2009 10:59:45",42.656696,-71.323296,1.02,797.69,20.24,0
"10/6/2009 10:59:47",42.656696,-71.323296,1.02,796.45,20.24,0
"10/6/2009 10:59:48",42.656696,-71.323296,1.02,795.21,20.24,0
"10/6/2009 10:59:50",42.656696,-71.323296,1.02,795.21,20.24,0
"10/6/2009 10:59:51",42.656696,-71.323296,1.02,796.45,19.92,0
"10/6/2009 10:59:52",42.656696,-71.323296,1.02,797.69,20.24,0
"10/6/2009 10:59:53",42.656696,-71.323296,1.02,797.69,19.92,0
"10/6/2009 10:59:54",42.656696,-71.323296,1.02,797.69,20.24,0
"10/6/2009 10:59:55",42.656696,-71.323296,0.98,797.69,19.92,0
"10/6/2009 10:59:56",42.656696,-71.32328,1.02,802.63,19.92,0
"10/6/2009 10:59:57",42.656696,-71.32328,1.02,795.21,19.92,0
"10/6/2009 10:59:58",42.656696,-71.32328,1.02,797.69,19.92,0
"10/6/2009 10:59:59",42.656696,-71.32328,1.02,796.45,20.24,0
"10/6/2009 10:59:59",42.656696,-71.32328,1.02,796.45,19.92,0
"10/6/2009 11:00:01",42.656696,-71.32328,1.02,796.45,19.92,0
"10/6/2009 11:00:02",42.656696,-71.32328,0.98,796.45,19.92,0
"10/6/2009 11:00:04",42.656696,-71.32328,0.98,796.45,20.24,0
"10/6/2009 11:00:05",42.656696,-71.32328,1.02,800.16,19.92,0
"10/6/2009 11:00:06",42.656696,-71.32328,0.98,796.45,19.92,0
"10/6/2009 11:00:07",42.656696,-71.32328,1.02,796.45,19.92,0
"10/6/2009 11:00:08",42.656696,-71.32328,1.02,796.45,19.92,0
"10/6/2009 11:00:09",42.656696,-71.32328,1.02,797.69,20.24,0
"10/6/2009 11:00:10",42.656696,-71.323296,1.02,797.69,19.92,0
"10/6/2009 11:00:11",42.656696,-71.323296,1.02,797.69,19.92,0
"10/6/2009 11:00:12",42.656696,-71.323296,1.02,800.16,19.92,0
"10/6/2009 11:00:13",42.656696,-71.323296,1.02,800.16,19.92,0
"10/6/2009 11:00:14",42.656696,-71.32328,0.98,800.16,19.92,0
"10/6/2009 11:00:15",42.656696,-71.32328,1.02,802.63,19.92,0
"10/6/2009 11:00:15",42.656696,-71.32328,1.02,801.39,19.92,0
"10/6/2009 11:00:18",42.656696,-71.323296,1.02,800.16,19.92,0
"10/6/2009 11:00:19",42.656696,-71.323296,1.02,801.39,20.24,0
"10/6/2009 11:00:20",42.656696,-71.323296,1.02,801.39,19.92,0
"10/6/2009 11:00:21",42.656696,-71.323296,1.02,809.98,20.24,0
"10/6/2009 11:00:22",42.656696,-71.323296,1.02,809.98,20.24,0
"10/6/2009 11:00:23",42.656696,-71.323296,1.02,811.20,20.24,0
"10/6/2009 11:00:24",42.656696,-71.323296,1.02,805.09,20.24,0
