time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 13:31:42",42.787453,-71.107216,1.09,60.11,26.04,0
"00/15/2010 13:31:43",42.787434,-71.107216,1.02,47.80,26.04,6
"00/15/2010 13:31:44",42.78742,-71.107216,1.02,37.49,26.04,0
"00/15/2010 13:31:45",42.78742,-71.107216,1.05,33.35,26.04,17
"00/15/2010 13:31:46",42.78742,-71.10723,1.02,88.59,26.04,41
"00/15/2010 13:31:47",42.78742,-71.107254,0.86,66.25,26.04,8
"00/15/2010 13:31:48",42.787403,-71.10727,1.05,56.02,26.04,3
"00/15/2010 13:31:49",42.787388,-71.10727,0.98,41.62,26.04,13
"00/15/2010 13:31:50",42.787388,-71.10727,1.09,29.21,26.04,7
"00/15/2010 13:31:51",42.787388,-71.10727,0.94,56.02,26.04,5
"00/15/2010 13:31:53",42.787388,-71.107285,0.86,51.91,26.04,1
"00/15/2010 13:31:54",42.787388,-71.107285,0.86,16.73,26.04,17
"00/15/2010 13:31:55",42.787388,-71.10727,0.94,22.98,25.72,10
"00/15/2010 13:31:56",42.787388,-71.10727,1.13,49.86,26.04,45
"00/15/2010 13:31:57",42.787388,-71.107254,1.05,27.13,25.72,15
"00/15/2010 13:31:58",42.78737,-71.10723,0.98,16.73,25.72,21
"00/15/2010 13:31:59",,,0.66,68.29,25.72,2
"00/15/2010 13:32:00",,,0.90,198.98,25.72,1
"00/15/2010 13:32:01",,,0.98,45.74,25.72,5
"00/15/2010 13:32:02",42.787354,-71.107155,1.37,14.65,25.72,14
"00/15/2010 13:32:03",42.78734,-71.107185,0.66,18.82,25.72,12
"00/15/2010 13:32:04",42.78731,-71.107185,1.13,47.80,25.72,5
"00/15/2010 13:32:05",42.78731,-71.107185,1.17,47.80,25.72,45
"00/15/2010 13:32:07",42.78731,-71.10717,1.17,220.00,25.72,29
"00/15/2010 13:32:08",42.787296,-71.10717,1.02,43.68,25.40,40
"00/15/2010 13:32:09",42.787296,-71.107155,1.09,62.16,25.40,37
"00/15/2010 13:32:10",42.787296,-71.107155,1.05,278.07,25.40,44
"00/15/2010 13:32:11",42.78728,-71.107155,1.25,10.47,25.40,9
"00/15/2010 13:32:12",42.78728,-71.10714,1.25,4.19,25.40,8
"00/15/2010 13:32:13",42.787266,-71.10714,0.78,37.49,25.40,1
"00/15/2010 13:32:14",42.787266,-71.10711,1.21,43.68,25.40,27
"00/15/2010 13:32:15",42.78728,-71.10709,1.29,43.68,25.40,27
"00/15/2010 13:32:16",42.787266,-71.10702,1.09,62.16,25.40,4
"00/15/2010 13:32:17",42.787247,-71.10703,1.21,22.98,25.40,22
"00/15/2010 13:32:18",42.787216,-71.10706,1.02,8.38,25.40,12
"00/15/2010 13:32:19",42.787216,-71.10706,1.02,92.63,25.40,2
"00/15/2010 13:32:21",,,0.90,31.28,25.40,2
"00/15/2010 13:32:22",42.787197,-71.10706,1.56,4.19,25.40,4
"00/15/2010 13:32:23",42.787197,-71.10709,1.17,14.65,25.08,3
"00/15/2010 13:32:24",42.78718,-71.10709,1.91,27.13,25.08,4
"00/15/2010 13:32:25",42.78715,-71.10711,1.87,68.29,25.08,20
"00/15/2010 13:32:26",42.78715,-71.10714,0.90,471.79,25.08,3
"00/15/2010 13:32:27",42.787167,-71.107155,1.13,294.60,25.08,16
"00/15/2010 13:32:28",,,1.09,136.59,25.08,30
"00/15/2010 13:32:29",42.78715,-71.10717,1.02,116.72,25.40,37
"00/15/2010 13:32:30",42.78715,-71.10717,1.05,98.68,25.40,24
"00/15/2010 13:32:31",42.78715,-71.107155,1.05,132.63,25.72,16
"00/15/2010 13:32:32",42.78715,-71.107155,1.13,168.02,25.72,38
"00/15/2010 13:32:33",,,1.25,130.65,25.72,41
"00/15/2010 13:32:35",,,1.29,122.70,25.72,41
"00/15/2010 13:32:36",42.787167,-71.10714,1.29,78.46,26.04,38
"00/15/2010 13:32:37",42.78718,-71.10711,4.02,60.11,26.04,44
"00/15/2010 13:32:38",42.78718,-71.10714,4.10,72.36,25.72,37
"00/15/2010 13:32:39",42.787167,-71.107155,4.92,102.70,26.04,35
"00/15/2010 13:32:40",42.787167,-71.107155,3.67,110.72,26.04,39
"00/15/2010 13:32:41",42.78715,-71.107155,4.41,94.65,26.04,18
"00/15/2010 13:32:42",42.787132,-71.107155,3.83,108.72,26.04,23
"00/15/2010 13:32:43",42.787132,-71.107155,2.07,76.43,26.04,32
"00/15/2010 13:32:44",42.787117,-71.107155,2.62,130.65,26.04,12
"00/15/2010 13:32:45",42.787086,-71.107185,1.48,233.26,26.04,8
"00/15/2010 13:32:46",42.787086,-71.107185,2.30,238.92,26.04,11
"00/15/2010 13:32:47",42.787086,-71.107185,3.44,25.06,26.04,14
"00/15/2010 13:32:49",42.787086,-71.107185,3.98,14.65,26.04,9
"00/15/2010 13:32:50",42.787086,-71.107185,4.77,18.82,26.04,9
"00/15/2010 13:32:51",42.787086,-71.107185,3.40,20.90,26.04,21
"00/15/2010 13:32:52",42.7871,-71.10717,3.05,29.21,26.04,5
"00/15/2010 13:32:53",42.7871,-71.107185,2.66,29.21,26.37,13
"00/15/2010 13:32:54",42.7871,-71.1072,1.68,22.98,26.37,13
"00/15/2010 13:32:55",,,3.16,60.11,26.37,16
"00/15/2010 13:32:56",42.787132,-71.1072,2.50,14.65,26.37,15
"00/15/2010 13:32:57",42.787117,-71.1072,3.05,18.82,26.37,14
"00/15/2010 13:32:58",42.787132,-71.107216,3.48,14.65,26.37,21
"00/15/2010 13:32:59",42.787117,-71.1072,2.81,14.65,26.37,26
"00/15/2010 13:33:00",42.787117,-71.1072,1.80,27.13,26.37,13
"00/15/2010 13:33:01",42.787117,-71.107185,1.33,29.21,26.69,20
"00/15/2010 13:33:02",,,1.29,27.13,26.69,15
"00/15/2010 13:33:04",42.787117,-71.10717,1.09,214.29,26.69,16
"00/15/2010 13:33:05",42.787132,-71.10717,0.98,345.11,26.69,12
"00/15/2010 13:33:06",42.787117,-71.10717,0.98,587.11,26.69,30
"00/15/2010 13:33:07",42.7871,-71.10717,2.89,189.35,26.69,3
"00/15/2010 13:33:08",42.7871,-71.107185,3.71,134.61,26.69,16
"00/15/2010 13:33:09",42.787117,-71.10717,5.39,60.11,26.69,13
"00/15/2010 13:33:10",42.7871,-71.10717,1.09,51.91,26.69,6
"00/15/2010 13:33:11",42.787067,-71.10717,1.02,100.69,26.69,2
"00/15/2010 13:33:12",42.787086,-71.107185,0.98,164.11,26.69,1
"00/15/2010 13:33:13",42.7871,-71.1072,1.56,130.65,26.69,0
"00/15/2010 13:33:14",42.787117,-71.107216,0.78,66.25,26.69,0
"00/15/2010 13:33:15",42.787132,-71.107216,1.13,124.69,26.69,0
"00/15/2010 13:33:16",42.787132,-71.1072,1.17,20.90,26.69,0
"00/15/2010 13:33:18",42.787132,-71.1072,4.61,70.33,26.04,43
"00/15/2010 13:33:19",42.787132,-71.1072,5.62,90.61,26.04,43
"00/15/2010 13:33:20",42.7871,-71.1072,4.14,22.98,25.72,24
"00/15/2010 13:33:21",42.787086,-71.1072,5.35,14.65,25.72,45
"00/15/2010 13:33:22",42.787067,-71.1072,2.54,41.62,25.40,29
"00/15/2010 13:33:23",42.787052,-71.107185,1.87,35.42,25.40,5
"00/15/2010 13:33:24",42.787037,-71.10717,3.91,31.28,25.40,20
"00/15/2010 13:33:25",42.787052,-71.10717,5.66,43.68,25.08,36
"00/15/2010 13:33:26",42.787067,-71.10717,2.97,18.82,25.08,15
"00/15/2010 13:33:27",42.787067,-71.107155,5.74,86.57,25.08,32
"00/15/2010 13:33:28",42.787067,-71.107155,1.91,18.82,25.08,3
"00/15/2010 13:33:29",42.787086,-71.107155,1.05,12.56,25.08,0
"00/15/2010 13:33:30",42.787086,-71.10717,1.09,58.07,25.08,1
"00/15/2010 13:33:32",42.787086,-71.107185,1.09,82.52,25.08,2
"00/15/2010 13:33:33",42.7871,-71.10717,1.05,49.86,25.08,0
"00/15/2010 13:33:34",42.787117,-71.107185,1.05,76.43,24.76,7
"00/15/2010 13:33:35",42.787132,-71.1072,0.39,49.86,24.76,37
"00/15/2010 13:33:36",42.787132,-71.107185,4.22,45.74,24.76,16
"00/15/2010 13:33:37",42.78715,-71.10717,4.57,51.91,24.76,31
"00/15/2010 13:33:38",42.78715,-71.107155,1.05,72.36,24.76,26
"00/15/2010 13:33:39",42.78715,-71.107155,0.98,146.46,24.76,42
"00/15/2010 13:33:40",42.787167,-71.10717,0.90,455.25,24.76,42
"00/15/2010 13:33:41",42.787167,-71.107185,0.86,332.61,24.76,36
"00/15/2010 13:33:42",42.787167,-71.107185,0.90,283.59,24.76,12
"00/15/2010 13:33:43",42.78718,-71.107185,0.98,148.43,24.76,6
"00/15/2010 13:33:44",42.78715,-71.107185,0.66,138.57,24.76,26
"00/15/2010 13:33:45",42.78715,-71.107185,0.70,150.40,24.76,39
"00/15/2010 13:33:47",42.787132,-71.107185,1.25,287.27,24.43,8
"00/15/2010 13:33:48",42.787132,-71.107185,1.09,198.98,24.43,17
"00/15/2010 13:33:49",42.787132,-71.1072,0.98,364.56,24.76,0
"00/15/2010 13:33:50",42.787132,-71.107185,0.98,177.74,24.76,8
"00/15/2010 13:33:51",42.787132,-71.107185,1.17,327.23,24.76,9
"00/15/2010 13:33:52",,,1.05,399.38,24.76,0
"00/15/2010 13:33:53",42.787117,-71.107185,1.02,631.72,24.76,0
"00/15/2010 13:33:54",42.7871,-71.107155,0.94,413.10,24.43,0
"00/15/2010 13:33:55",42.7871,-71.107155,0.94,314.61,24.43,0
"00/15/2010 13:33:56",,,1.05,404.54,24.43,5
"00/15/2010 13:33:57",42.787086,-71.107185,0.51,1047.12,24.43,8
"00/15/2010 13:33:58",42.7871,-71.107216,1.02,1055.79,24.43,0
"00/15/2010 13:33:59",42.787117,-71.107254,0.94,1055.01,24.11,0
"00/15/2010 13:34:01",42.787132,-71.107254,0.94,1055.01,24.11,0
"00/15/2010 13:34:02",42.787132,-71.107254,0.94,1055.01,24.11,0
"00/15/2010 13:34:03",42.787117,-71.107254,0.94,1055.01,24.11,0
"00/15/2010 13:34:04",42.7871,-71.10723,0.94,1055.01,24.11,0
"00/15/2010 13:34:05",42.7871,-71.10723,0.94,1055.01,24.11,0
"00/15/2010 13:34:06",42.787086,-71.107216,0.94,1055.01,24.11,0
"00/15/2010 13:34:07",42.787086,-71.107216,0.94,1055.01,24.11,0
"00/15/2010 13:34:08",42.787086,-71.107216,0.94,1055.01,24.11,0
"00/15/2010 13:34:09",42.787086,-71.107216,0.94,1055.01,24.11,0
"00/15/2010 13:34:10",42.787086,-71.107216,0.94,1055.01,24.11,0
"00/15/2010 13:34:11",42.787086,-71.1072,0.94,1055.01,24.11,0
"00/15/2010 13:34:12",42.787086,-71.1072,0.94,1055.01,24.11,0
"00/15/2010 13:34:13",42.787086,-71.1072,0.94,1055.01,23.79,0
"00/15/2010 13:34:14",42.7871,-71.1072,0.94,1055.01,23.79,1
"00/15/2010 13:34:16",42.787117,-71.1072,0.94,1055.01,23.79,0
"00/15/2010 13:34:17",42.787117,-71.1072,0.94,1055.01,23.79,0
"00/15/2010 13:34:18",42.787117,-71.107185,0.94,1055.01,23.47,0
"00/15/2010 13:34:19",42.78715,-71.1072,0.94,1055.01,23.47,0
"00/15/2010 13:34:20",42.787132,-71.107185,0.94,1055.01,23.47,0
"00/15/2010 13:34:21",42.787132,-71.107185,0.94,1055.01,23.14,0
"00/15/2010 13:34:22",42.78715,-71.107185,0.94,1055.01,23.14,0
"00/15/2010 13:34:23",42.78715,-71.107185,0.94,1055.01,22.82,0
"00/15/2010 13:34:24",42.787132,-71.107185,0.94,1055.01,22.82,0
"00/15/2010 13:34:25",42.78715,-71.107185,0.94,1055.01,22.50,0
"00/15/2010 13:34:26",42.787132,-71.107185,0.94,1054.23,22.50,0
"00/15/2010 13:34:27",42.787132,-71.107185,0.94,1054.23,22.50,0
"00/15/2010 13:34:28",42.787132,-71.107185,0.94,1054.23,22.18,0
"00/15/2010 13:34:29",42.787117,-71.107185,0.94,1054.23,21.86,0
"00/15/2010 13:34:31",42.787117,-71.107185,0.94,1054.23,21.86,0
"00/15/2010 13:34:32",42.787132,-71.107185,0.94,1054.23,21.86,0
"00/15/2010 13:34:33",42.78715,-71.107185,0.94,1054.23,21.53,0
"00/15/2010 13:34:34",42.78715,-71.107185,0.94,1054.23,21.53,0
"00/15/2010 13:34:35",42.78715,-71.107185,0.94,1054.23,21.21,0
"00/15/2010 13:34:36",42.78715,-71.107185,0.94,1054.23,21.21,0
"00/15/2010 13:34:37",42.78715,-71.107185,0.94,1054.23,21.21,0
"00/15/2010 13:34:38",42.78715,-71.107185,0.94,1054.23,21.21,0
"00/15/2010 13:34:39",42.78715,-71.1072,0.94,1054.23,20.89,0
"00/15/2010 13:34:40",42.78715,-71.107185,0.94,1054.23,20.89,0
"00/15/2010 13:34:41",42.78715,-71.107185,0.94,1053.44,20.57,6
"00/15/2010 13:34:42",42.78715,-71.107185,0.94,1016.38,20.57,0
"00/15/2010 13:34:43",42.78715,-71.107185,0.82,545.58,20.24,9
"00/15/2010 13:34:43",,,0.74,25.06,20.24,0
"00/15/2010 13:34:46",42.787132,-71.1072,2.11,62.16,20.24,13
"00/15/2010 13:34:47",42.787132,-71.107185,2.81,100.69,20.24,10
"00/15/2010 13:34:48",42.787132,-71.107185,4.49,104.71,20.24,6
"00/15/2010 13:34:49",,,2.70,120.71,20.24,5
"00/15/2010 13:34:50",42.78715,-71.107155,0.74,138.57,20.24,5
"00/15/2010 13:34:51",42.78715,-71.10714,0.86,98.68,20.24,0
"00/15/2010 13:34:52",,,1.09,22.98,20.24,37
"00/15/2010 13:34:53",42.787132,-71.10709,1.52,12.56,20.24,16
"00/15/2010 13:34:54",42.787117,-71.10714,1.13,2.10,20.24,4
"00/15/2010 13:34:55",42.78715,-71.10711,2.30,20.90,20.24,9
"00/15/2010 13:34:56",,,1.13,142.52,20.24,10
"00/15/2010 13:34:57",42.78715,-71.10711,0.12,0.00,20.24,43
"00/15/2010 13:34:59",42.787167,-71.10711,0.59,0.00,20.24,42
"00/15/2010 13:35:00",42.787167,-71.10711,0.12,0.00,20.24,41
"00/15/2010 13:35:01",42.787167,-71.10711,1.48,0.00,20.57,44
"00/15/2010 13:35:02",42.787167,-71.10711,0.82,0.00,20.57,41
"00/15/2010 13:35:03",42.787167,-71.10709,0.86,0.00,20.57,39
"00/15/2010 13:35:04",42.787167,-71.10709,0.62,0.00,20.57,39
"00/15/2010 13:35:05",,,0.23,0.00,20.57,42
"00/15/2010 13:35:06",42.787167,-71.10708,0.39,0.00,20.57,35
"00/15/2010 13:35:07",42.78718,-71.10706,0.55,2.10,20.57,35
"00/15/2010 13:35:08",42.787167,-71.10708,0.86,0.00,20.57,39
"00/15/2010 13:35:09",42.787132,-71.10714,0.31,0.00,20.57,31
"00/15/2010 13:35:10",,,0.78,0.00,20.57,1
"00/15/2010 13:35:11",42.787117,-71.10714,1.02,18.82,20.57,0
"00/15/2010 13:35:12",42.78715,-71.10709,1.02,29.21,20.57,0
"00/15/2010 13:35:14",,,1.29,18.82,20.57,0
"00/15/2010 13:35:15",,,0.86,53.97,20.57,18
"00/15/2010 13:35:16",42.787197,-71.10705,0.86,37.49,20.89,21
"00/15/2010 13:35:17",,,1.09,0.00,21.86,38
"00/15/2010 13:35:18",,,1.60,2.10,21.53,4
"00/15/2010 13:35:19",42.787403,-71.106834,1.17,0.00,22.18,39
"00/15/2010 13:35:20",42.787403,-71.10682,1.13,0.00,22.18,7
"00/15/2010 13:35:21",42.787434,-71.106834,1.21,0.00,21.86,8
"00/15/2010 13:35:22",42.787434,-71.10682,1.13,0.00,22.18,6
"00/15/2010 13:35:23",,,1.09,0.00,22.50,11
"00/15/2010 13:35:23",42.78728,-71.10692,1.21,2.10,22.50,5
"00/15/2010 13:35:25",42.787247,-71.10695,1.21,0.00,22.82,17
"00/15/2010 13:35:26",42.787247,-71.10702,1.17,2.10,22.82,5
"00/15/2010 13:35:28",42.787216,-71.10706,0.90,2.10,22.82,38
"00/15/2010 13:35:29",42.787216,-71.10708,0.90,164.11,23.14,10
"00/15/2010 13:35:30",42.78718,-71.107155,1.02,198.98,22.82,11
"00/15/2010 13:35:31",42.78718,-71.10717,2.70,22.98,22.50,11
"00/15/2010 13:35:32",42.787197,-71.10714,0.86,6.29,22.50,41
"00/15/2010 13:35:33",42.787197,-71.107155,0.94,6.29,22.50,22
"00/15/2010 13:35:34",42.787216,-71.107155,0.62,31.28,22.50,3
"00/15/2010 13:35:35",42.787216,-71.107155,1.13,160.20,22.18,0
"00/15/2010 13:35:36",42.787216,-71.10717,1.25,27.13,22.18,3
"00/15/2010 13:35:37",42.787216,-71.107185,1.05,8.38,22.18,7
"00/15/2010 13:35:38",42.787266,-71.10717,1.02,39.56,21.86,1
"00/15/2010 13:35:39",42.78728,-71.107155,1.60,431.79,21.86,2
"00/15/2010 13:35:40",,,0.94,20.90,21.53,15
"00/15/2010 13:35:42",42.78734,-71.107155,1.21,33.35,21.53,0
"00/15/2010 13:35:43",42.787354,-71.107185,1.09,49.86,21.53,0
"00/15/2010 13:35:44",42.78734,-71.1072,1.02,43.68,21.53,0
"00/15/2010 13:35:45",42.78734,-71.107254,1.02,152.36,21.53,2
"00/15/2010 13:35:46",,,1.09,72.36,21.53,9
"00/15/2010 13:35:47",42.787354,-71.107254,0.98,146.46,21.53,0
"00/15/2010 13:35:48",42.787388,-71.107216,0.98,39.56,21.53,1
"00/15/2010 13:35:49",42.787388,-71.107216,1.29,144.49,21.53,0
"00/15/2010 13:35:50",42.787403,-71.107216,0.98,997.83,21.53,0
"00/15/2010 13:35:51",42.78742,-71.107216,0.82,725.50,21.53,4
"00/15/2010 13:35:52",42.78742,-71.1072,1.33,41.62,21.53,0
"00/15/2010 13:35:53",42.787434,-71.10717,1.25,6.29,21.53,0
"00/15/2010 13:35:54",42.787453,-71.107155,1.02,18.82,21.53,0
"00/15/2010 13:35:56",,,2.03,33.35,21.53,0
"00/15/2010 13:35:57",,,0.78,962.26,21.53,0
"00/15/2010 13:35:58",42.787453,-71.10711,1.17,16.73,21.53,23
"00/15/2010 13:35:59",42.787434,-71.10709,1.17,0.00,21.53,0
"00/15/2010 13:36:00",42.787434,-71.10708,1.29,2.10,21.53,1
"00/15/2010 13:36:01",42.78742,-71.10709,1.02,4.19,21.53,0
"00/15/2010 13:36:02",42.787403,-71.10709,1.02,0.00,21.53,0
"00/15/2010 13:36:03",42.787403,-71.10706,0.82,0.00,21.53,0
"00/15/2010 13:36:04",42.787403,-71.10703,0.94,0.00,21.53,0
"00/15/2010 13:36:05",42.78737,-71.10702,1.05,16.73,21.53,0
"00/15/2010 13:36:06",42.78737,-71.10702,1.09,6.29,21.53,0
"00/15/2010 13:36:07",,,1.05,4.19,21.53,2
"00/15/2010 13:36:08",42.78737,-71.10703,0.86,18.82,21.53,0
"00/15/2010 13:36:09",42.78737,-71.10706,1.21,12.56,21.53,0
"00/15/2010 13:36:11",42.787354,-71.10706,0.90,94.65,21.53,0
"00/15/2010 13:36:12",42.787354,-71.10708,1.09,110.72,21.53,0
"00/15/2010 13:36:13",42.787354,-71.10708,0.98,187.42,21.53,0
"00/15/2010 13:36:14",,,1.05,128.66,21.53,0
"00/15/2010 13:36:15",,,1.05,86.57,21.53,0
"00/15/2010 13:36:16",42.787354,-71.10711,1.13,70.33,21.53,0
"00/15/2010 13:36:17",42.78737,-71.10709,1.21,82.52,21.53,0
"00/15/2010 13:36:18",42.78737,-71.10706,1.13,84.55,21.86,0
"00/15/2010 13:36:19",42.787354,-71.10709,1.05,88.59,21.53,0
"00/15/2010 13:36:20",,,1.25,134.61,21.86,0
"00/15/2010 13:36:20",42.78737,-71.10709,1.25,175.80,21.86,28
"00/15/2010 13:36:22",42.787388,-71.10706,1.13,122.70,21.86,30
"00/15/2010 13:36:23",42.78737,-71.10708,1.37,16.73,21.86,28
"00/15/2010 13:36:25",42.78737,-71.10708,0.94,124.69,21.86,6
"00/15/2010 13:36:26",42.78737,-71.10708,0.94,74.40,21.86,0
"00/15/2010 13:36:27",42.78737,-71.10708,0.94,41.62,21.86,0
