time,temperature probe
03/16/2010 09:32:51,20.941832615684383561643835616438356
03/16/2010 09:32:52,20.245760893123214890016920473773266
03/16/2010 09:32:53,20.345637208779661016949152542372881
03/16/2010 09:32:54,19.945255374662087542087542087542088
03/16/2010 09:32:55,20.145738534015135135135135135135135
03/16/2010 09:32:56,19.945255374662087542087542087542088
03/16/2010 09:32:57,19.542533145037859531772575250836120
03/16/2010 09:32:59,19.340292866666666666666666666666667
03/16/2010 09:33:00,19.744187114371006711409395973154362
03/16/2010 09:33:01,19.340292866666666666666666666666667
03/16/2010 09:33:02,19.238952676276905158069883527454243
03/16/2010 09:33:03,19.035831826761757877280265339966833
03/16/2010 09:33:04,19.035831826761757877280265339966833
03/16/2010 09:33:05,18.934051022561059602649006622516556
03/16/2010 09:33:06,19.137465687234817275747508305647841
03/16/2010 09:33:07,18.934051022561059602649006622516556
03/16/2010 09:33:08,18.934051022561059602649006622516556
03/16/2010 09:33:10,19.035831826761757877280265339966833
03/16/2010 09:33:11,18.934051022561059602649006622516556
03/16/2010 09:33:12,18.730048296176105610561056105610561
