time,temperature probe
03/16/2010 09:53:04,22.215646447808441330998248686514886
03/16/2010 09:53:05,22.021267972982792321116928446771379
03/16/2010 09:53:06,21.923861958428710801393728222996516
03/16/2010 09:53:07,21.923861958428710801393728222996516
03/16/2010 09:53:09,21.728615934697777777777777777777778
03/16/2010 09:53:10,21.728615934697777777777777777777778
03/16/2010 09:53:11,21.728615934697777777777777777777778
03/16/2010 09:53:12,21.728615934697777777777777777777778
03/16/2010 09:53:13,21.630775751216395147313691507798960
03/16/2010 09:53:15,21.630775751216395147313691507798960
03/16/2010 09:53:16,21.728615934697777777777777777777778
03/16/2010 09:53:17,21.532790671459930795847750865051903
03/16/2010 09:53:18,21.532790671459930795847750865051903
03/16/2010 09:53:19,21.630775751216395147313691507798960
03/16/2010 09:53:20,21.532790671459930795847750865051903
03/16/2010 09:53:21,21.532790671459930795847750865051903
03/16/2010 09:53:22,21.532790671459930795847750865051903
03/16/2010 09:53:23,21.532790671459930795847750865051903
03/16/2010 09:53:24,21.630775751216395147313691507798960
03/16/2010 09:53:25,21.336385481103448275862068965517241
03/16/2010 09:53:27,21.532790671459930795847750865051903
03/16/2010 09:53:28,21.237965200965955249569707401032702
03/16/2010 09:53:29,21.630775751216395147313691507798960
03/16/2010 09:53:30,21.336385481103448275862068965517241
03/16/2010 09:53:31,21.434660609776131260794473229706390
03/16/2010 09:53:32,21.434660609776131260794473229706390
03/16/2010 09:53:33,21.336385481103448275862068965517241
03/16/2010 09:53:34,21.237965200965955249569707401032702
03/16/2010 09:53:35,21.139399685468316151202749140893471
03/16/2010 09:53:36,20.644390681259386712095400340715503
03/16/2010 09:53:37,20.544952023690884353741496598639456
03/16/2010 09:53:39,19.945255374662087542087542087542088
03/16/2010 09:53:40,19.238952676276905158069883527454243
03/16/2010 09:53:41,18.730048296176105610561056105610561
03/16/2010 09:53:42,18.525456939195789473684210526315789
03/16/2010 09:53:43,18.114506095094379084967320261437908
03/16/2010 09:53:44,17.493651299911715210355987055016181
03/16/2010 09:53:45,18.011399621580326264274061990212072
03/16/2010 09:53:46,17.597496646783565640194489465153971
03/16/2010 09:53:47,17.597496646783565640194489465153971
03/16/2010 09:53:48,17.493651299911715210355987055016181
03/16/2010 09:53:49,17.076789533929517684887459807073955
03/16/2010 09:53:51,17.493651299911715210355987055016181
03/16/2010 09:53:52,17.076789533929517684887459807073955
03/16/2010 09:53:53,17.285516622193548387096774193548387
03/16/2010 09:53:54,16.972203675435216693418940609951846
03/16/2010 09:53:55,16.972203675435216693418940609951846
03/16/2010 09:53:56,17.181227161564605475040257648953301
03/16/2010 09:53:57,16.76258701250
03/16/2010 09:53:58,17.076789533929517684887459807073955
03/16/2010 09:53:59,17.076789533929517684887459807073955
03/16/2010 09:54:00,17.181227161564605475040257648953301
03/16/2010 09:54:01,16.552376670061977671451355661881978
03/16/2010 09:54:02,17.076789533929517684887459807073955
03/16/2010 09:54:04,16.76258701250
03/16/2010 09:54:05,16.657556082386453674121405750798722
03/16/2010 09:54:06,16.341572151817774244833068362480127
03/16/2010 09:54:07,16.76258701250
03/16/2010 09:54:08,16.447048713687643312101910828025478
03/16/2010 09:54:09,16.447048713687643312101910828025478
03/16/2010 09:54:10,16.76258701250
03/16/2010 09:54:11,16.341572151817774244833068362480127
03/16/2010 09:54:12,16.235946923396825396825396825396825
03/16/2010 09:54:13,16.235946923396825396825396825396825
03/16/2010 09:54:14,15.918178634059304897314375987361769
03/16/2010 09:54:16,16.130172967756291600633914421553090
03/16/2010 09:54:17,16.130172967756291600633914421553090
