time,temperature probe
06/28/2010 15:16:30,24.876652939714438305709023941068140
06/28/2010 15:16:31,24.876652939714438305709023941068140
06/28/2010 15:16:32,24.876652939714438305709023941068140
06/28/2010 15:16:33,24.876652939714438305709023941068140
06/28/2010 15:16:34,24.876652939714438305709023941068140
06/28/2010 15:16:35,24.876652939714438305709023941068140
06/28/2010 15:16:36,24.876652939714438305709023941068140
06/28/2010 15:16:38,24.876652939714438305709023941068140
06/28/2010 15:16:39,24.876652939714438305709023941068140
06/28/2010 15:16:40,24.876652939714438305709023941068140
06/28/2010 15:16:41,24.876652939714438305709023941068140
06/28/2010 15:16:42,24.876652939714438305709023941068140
06/28/2010 15:16:43,24.783542092061176470588235294117647
06/28/2010 15:16:44,24.783542092061176470588235294117647
06/28/2010 15:16:45,24.690289542701834862385321100917431
06/28/2010 15:16:46,24.503358906131005484460694698354662
06/28/2010 15:16:47,24.127792496423629764065335753176044
06/28/2010 15:16:48,23.749946997977477477477477477477477
06/28/2010 15:16:49,23.274425240571428571428571428571429
06/28/2010 15:16:50,22.795319902376106194690265486725664
06/28/2010 15:16:52,22.312619086070175438596491228070175
06/28/2010 15:16:53,22.021267972982792321116928446771379
06/28/2010 15:16:54,21.728615934697777777777777777777778
06/28/2010 15:16:55,21.434660609776131260794473229706390
06/28/2010 15:16:56,21.139399685468316151202749140893471
06/28/2010 15:16:57,20.941832615684383561643835616438356
06/28/2010 15:16:58,20.743683612012832764505119453924915
06/28/2010 15:16:59,20.644390681259386712095400340715503
06/28/2010 15:17:00,20.445367559339524617996604414261460
06/28/2010 15:17:01,20.345637208779661016949152542372881
06/28/2010 15:17:02,20.245760893123214890016920473773266
06/28/2010 15:17:03,20.145738534015135135135135135135135
06/28/2010 15:17:04,19.945255374662087542087542087542088
06/28/2010 15:17:06,19.844794420331932773109243697478992
06/28/2010 15:17:07,19.744187114371006711409395973154362
06/28/2010 15:17:08,19.643433381022881072026800670016750
06/28/2010 15:17:09,19.643433381022881072026800670016750
06/28/2010 15:17:10,19.542533145037859531772575250836120
06/28/2010 15:17:11,19.441486331668747913188647746243740
06/28/2010 15:17:12,19.441486331668747913188647746243740
06/28/2010 15:17:13,19.340292866666666666666666666666667
06/28/2010 15:17:14,19.340292866666666666666666666666667
06/28/2010 15:17:15,19.238952676276905158069883527454243
06/28/2010 15:17:16,19.238952676276905158069883527454243
06/28/2010 15:17:17,19.137465687234817275747508305647841
06/28/2010 15:17:18,19.137465687234817275747508305647841
06/28/2010 15:17:20,19.137465687234817275747508305647841
06/28/2010 15:17:21,19.137465687234817275747508305647841
06/28/2010 15:17:22,19.035831826761757877280265339966833
06/28/2010 15:17:23,18.114506095094379084967320261437908
06/28/2010 15:17:24,18.114506095094379084967320261437908
06/28/2010 15:17:25,17.908145507023583061889250814332248
06/28/2010 15:17:26,18.934051022561059602649006622516556
06/28/2010 15:17:27,18.934051022561059602649006622516556
06/28/2010 15:17:28,19.137465687234817275747508305647841
06/28/2010 15:17:29,19.238952676276905158069883527454243
06/28/2010 15:17:30,19.238952676276905158069883527454243
06/28/2010 15:17:31,19.238952676276905158069883527454243
06/28/2010 15:17:32,19.238952676276905158069883527454243
06/28/2010 15:17:34,18.320276390196721311475409836065574
06/28/2010 15:17:35,18.114506095094379084967320261437908
06/28/2010 15:17:36,18.114506095094379084967320261437908
06/28/2010 15:17:37,18.114506095094379084967320261437908
06/28/2010 15:17:38,18.114506095094379084967320261437908
06/28/2010 15:17:39,18.217464995255351882160392798690671
06/28/2010 15:17:40,18.320276390196721311475409836065574
06/28/2010 15:17:41,18.422940348499474548440065681444992
06/28/2010 15:17:42,18.627826231772751235584843492586491
06/28/2010 15:17:43,18.627826231772751235584843492586491
06/28/2010 15:17:44,18.832123202814049586776859504132231
06/28/2010 15:17:45,19.035831826761757877280265339966833
06/28/2010 15:17:46,19.035831826761757877280265339966833
06/28/2010 15:17:48,19.238952676276905158069883527454243
06/28/2010 15:17:49,19.340292866666666666666666666666667
06/28/2010 15:17:50,19.441486331668747913188647746243740
06/28/2010 15:17:51,19.542533145037859531772575250836120
06/28/2010 15:17:52,19.643433381022881072026800670016750
06/28/2010 15:17:53,19.643433381022881072026800670016750
06/28/2010 15:17:54,19.643433381022881072026800670016750
06/28/2010 15:17:55,19.744187114371006711409395973154362
06/28/2010 15:17:56,19.744187114371006711409395973154362
06/28/2010 15:17:57,19.744187114371006711409395973154362
06/28/2010 15:17:58,19.744187114371006711409395973154362
06/28/2010 15:17:59,19.844794420331932773109243697478992
06/28/2010 15:18:00,19.844794420331932773109243697478992
06/28/2010 15:18:02,19.844794420331932773109243697478992
06/28/2010 15:18:03,19.844794420331932773109243697478992
06/28/2010 15:18:04,19.844794420331932773109243697478992
06/28/2010 15:18:05,19.945255374662087542087542087542088
06/28/2010 15:18:06,19.945255374662087542087542087542088
06/28/2010 15:18:07,19.945255374662087542087542087542088
06/28/2010 15:18:08,20.045570053628903878583473861720067
06/28/2010 15:18:09,20.045570053628903878583473861720067
06/28/2010 15:18:10,20.045570053628903878583473861720067
06/28/2010 15:18:11,20.045570053628903878583473861720067
