time,"temperature probe"
"2009-11-5 12:10:24.0",14.9506
"2009-11-5 12:10:25.0",14.61325
"2009-11-5 12:10:26.0",14.38835
"2009-11-5 12:10:28.0",14.16345
"2009-11-5 12:10:29.0",13.93855
"2009-11-5 12:10:30.0",13.71365
"2009-11-5 12:10:31.0",13.71365
"2009-11-5 12:10:32.0",13.6012
"2009-11-5 12:10:33.0",13.6012
"2009-11-5 12:10:34.0",13.6012
"2009-11-5 12:10:35.0",13.48875
"2009-11-5 12:10:36.0",13.48875
"2009-11-5 12:10:37.0",13.48875
"2009-11-5 12:10:38.0",13.48875
"2009-11-5 12:10:39.0",13.48875
"2009-11-5 12:10:40.0",13.6012
"2009-11-5 12:10:42.0",13.48875
"2009-11-5 12:10:43.0",13.6012
"2009-11-5 12:10:44.0",13.48875
"2009-11-5 12:10:45.0",13.48875
"2009-11-5 12:10:46.0",13.26385
"2009-11-5 12:10:47.0",13.8261
"2009-11-5 12:10:48.0",13.26385
"2009-11-5 12:10:49.0",13.3763
"2009-11-5 12:10:50.0",13.3763
"2009-11-5 12:10:51.0",13.26385
"2009-11-5 12:10:52.0",13.26385
"2009-11-5 12:10:53.0",13.48875
"2009-11-5 12:10:54.0",13.48875
"2009-11-5 12:10:56.0",13.71365
"2009-11-5 12:10:57.0",13.93855
"2009-11-5 12:10:58.0",14.16345
"2009-11-5 12:10:59.0",14.16345
"2009-11-5 12:11:00.0",13.71365
"2009-11-5 12:11:01.0",13.6012
"2009-11-5 12:11:02.0",13.6012
"2009-11-5 12:11:03.0",13.71365
"2009-11-5 12:11:04.0",13.8261
"2009-11-5 12:11:05.0",13.8261
"2009-11-5 12:11:06.0",13.93855
"2009-11-5 12:11:07.0",13.93855
"2009-11-5 12:11:08.0",13.93855
"2009-11-5 12:11:09.0",13.93855
"2009-11-5 12:11:11.0",14.16345
"2009-11-5 12:11:12.0",14.0510
"2009-11-5 12:11:13.0",14.38835
"2009-11-5 12:11:14.0",14.5008
"2009-11-5 12:11:15.0",14.61325
"2009-11-5 12:11:16.0",14.5008
"2009-11-5 12:11:17.0",14.61325
"2009-11-5 12:11:18.0",14.7257
"2009-11-5 12:11:19.0",14.5008
"2009-11-5 12:11:20.0",14.5008
"2009-11-5 12:11:21.0",14.2759
"2009-11-5 12:11:22.0",14.16345
"2009-11-5 12:11:23.0",14.16345
"2009-11-5 12:11:24.0",14.2759
"2009-11-5 12:11:26.0",14.16345
"2009-11-5 12:11:27.0",14.16345
"2009-11-5 12:11:28.0",14.2759
"2009-11-5 12:11:29.0",14.16345
"2009-11-5 12:11:30.0",14.61325
"2009-11-5 12:11:31.0",14.5008
"2009-11-5 12:11:32.0",14.5008
"2009-11-5 12:11:33.0",14.7257
"2009-11-5 12:11:34.0",14.7257
"2009-11-5 12:11:35.0",14.7257
"2009-11-5 12:11:36.0",14.7257
"2009-11-5 12:11:37.0",14.7257
"2009-11-5 12:11:38.0",14.83815
"2009-11-5 12:11:39.0",14.9506
"2009-11-5 12:11:41.0",15.06305
"2009-11-5 12:11:42.0",15.06305
"2009-11-5 12:11:43.0",14.7257
"2009-11-5 12:11:44.0",14.7257
"2009-11-5 12:11:45.0",14.9506
"2009-11-5 12:11:46.0",14.83815
"2009-11-5 12:11:47.0",14.83815
"2009-11-5 12:11:48.0",14.9506
"2009-11-5 12:11:49.0",15.06305
"2009-11-5 12:11:50.0",15.28795
"2009-11-5 12:11:51.0",15.96265
"2009-11-5 12:11:52.0",16.3000
"2009-11-5 12:11:53.0",16.5249
"2009-11-5 12:11:55.0",16.5249
"2009-11-5 12:11:56.0",16.63735
"2009-11-5 12:11:57.0",16.7498
"2009-11-5 12:11:58.0",16.86225
"2009-11-5 12:11:59.0",16.86225
"2009-11-5 12:12:00.0",16.86225
"2009-11-5 12:12:01.0",16.86225
"2009-11-5 12:12:02.0",16.86225
"2009-11-5 12:12:03.0",16.86225
"2009-11-5 12:12:04.0",16.86225
"2009-11-5 12:12:05.0",16.7498
"2009-11-5 12:12:06.0",16.7498
"2009-11-5 12:12:07.0",16.86225
"2009-11-5 12:12:08.0",16.7498
"2009-11-5 12:12:10.0",16.63735
"2009-11-5 12:12:11.0",16.63735
"2009-11-5 12:12:12.0",16.86225
"2009-11-5 12:12:13.0",16.63735
"2009-11-5 12:12:14.0",16.41245
"2009-11-5 12:12:15.0",16.5249
"2009-11-5 12:12:16.0",16.9747
"2009-11-5 12:12:17.0",16.9747
"2009-11-5 12:12:18.0",16.86225
"2009-11-5 12:12:19.0",16.7498
"2009-11-5 12:12:20.0",16.5249
"2009-11-5 12:12:21.0",16.3000
"2009-11-5 12:12:22.0",16.5249
"2009-11-5 12:12:24.0",16.18755
"2009-11-5 12:12:25.0",16.0751
"2009-11-5 12:12:26.0",16.18755
"2009-11-5 12:12:27.0",16.0751
"2009-11-5 12:12:28.0",16.86225
"2009-11-5 12:12:29.0",17.53695
"2009-11-5 12:12:30.0",17.31205
"2009-11-5 12:12:31.0",17.1996
"2009-11-5 12:12:32.0",18.0992
"2009-11-5 12:12:33.0",17.4245
"2009-11-5 12:12:34.0",17.98675
"2009-11-5 12:12:35.0",17.8743
"2009-11-5 12:12:36.0",17.76185
"2009-11-5 12:12:37.0",17.76185
"2009-11-5 12:12:39.0",18.0992
"2009-11-5 12:12:40.0",18.0992
"2009-11-5 12:12:41.0",18.21165
"2009-11-5 12:12:42.0",18.3241
"2009-11-5 12:12:43.0",18.43655
"2009-11-5 12:12:44.0",18.43655
"2009-11-5 12:12:45.0",18.43655
"2009-11-5 12:12:46.0",18.43655
"2009-11-5 12:12:47.0",18.43655
"2009-11-5 12:12:48.0",18.3241
"2009-11-5 12:12:49.0",18.3241
"2009-11-5 12:12:50.0",18.3241
"2009-11-5 12:12:51.0",18.3241
"2009-11-5 12:12:53.0",18.21165
"2009-11-5 12:12:54.0",18.0992
"2009-11-5 12:12:55.0",17.98675
"2009-11-5 12:12:56.0",17.8743
"2009-11-5 12:12:57.0",17.76185
"2009-11-5 12:12:58.0",17.53695
"2009-11-5 12:12:59.0",17.31205
"2009-11-5 12:13:00.0",17.08715
"2009-11-5 12:13:01.0",16.9747
"2009-11-5 12:13:02.0",16.86225
"2009-11-5 12:13:03.0",16.63735
"2009-11-5 12:13:04.0",16.5249
"2009-11-5 12:13:05.0",16.41245
"2009-11-5 12:13:07.0",16.3000
"2009-11-5 12:13:08.0",16.18755
"2009-11-5 12:13:09.0",16.3000
"2009-11-5 12:13:10.0",16.18755
"2009-11-5 12:13:11.0",16.3000
"2009-11-5 12:13:12.0",16.18755
"2009-11-5 12:13:13.0",16.18755
"2009-11-5 12:13:14.0",16.0751
"2009-11-5 12:13:15.0",16.0751
"2009-11-5 12:13:16.0",16.0751
"2009-11-5 12:13:17.0",16.18755
"2009-11-5 12:13:18.0",16.18755
"2009-11-5 12:13:19.0",16.0751
"2009-11-5 12:13:20.0",16.0751
"2009-11-5 12:13:21.0",15.96265
"2009-11-5 12:13:23.0",16.18755
"2009-11-5 12:13:24.0",15.96265
"2009-11-5 12:13:25.0",16.0751
"2009-11-5 12:13:26.0",16.0751
"2009-11-5 12:13:27.0",16.0751
"2009-11-5 12:13:28.0",15.96265
"2009-11-5 12:13:29.0",16.0751
"2009-11-5 12:13:30.0",15.8502
"2009-11-5 12:13:31.0",15.73775
"2009-11-5 12:13:32.0",15.8502
"2009-11-5 12:13:33.0",15.8502
"2009-11-5 12:13:34.0",15.96265
"2009-11-5 12:13:35.0",15.8502
"2009-11-5 12:13:36.0",15.96265
"2009-11-5 12:13:38.0",16.0751
"2009-11-5 12:13:39.0",15.8502
"2009-11-5 12:13:40.0",15.8502
"2009-11-5 12:13:41.0",15.8502
"2009-11-5 12:13:42.0",15.8502
"2009-11-5 12:13:43.0",15.8502
"2009-11-5 12:13:44.0",15.73775
"2009-11-5 12:13:45.0",15.73775
"2009-11-5 12:13:46.0",15.28795
"2009-11-5 12:13:47.0",15.4004
"2009-11-5 12:13:48.0",15.73775
"2009-11-5 12:13:49.0",15.51285
"2009-11-5 12:13:51.0",15.6253
"2009-11-5 12:13:52.0",15.6253
"2009-11-5 12:13:53.0",15.6253
"2009-11-5 12:13:54.0",15.6253
"2009-11-5 12:13:55.0",15.6253
"2009-11-5 12:13:56.0",15.73775
"2009-11-5 12:13:57.0",15.73775
"2009-11-5 12:13:58.0",15.51285
"2009-11-5 12:13:59.0",15.51285
"2009-11-5 12:14:00.0",15.6253
"2009-11-5 12:14:01.0",15.73775
"2009-11-5 12:14:02.0",15.8502
"2009-11-5 12:14:03.0",15.8502
"2009-11-5 12:14:04.0",15.73775
"2009-11-5 12:14:06.0",15.8502
"2009-11-5 12:14:07.0",16.0751
"2009-11-5 12:14:08.0",16.3000
"2009-11-5 12:14:09.0",16.41245
"2009-11-5 12:14:10.0",16.41245
"2009-11-5 12:14:11.0",16.5249
"2009-11-5 12:14:12.0",16.5249
"2009-11-5 12:14:13.0",16.63735
"2009-11-5 12:14:14.0",16.63735
"2009-11-5 12:14:15.0",16.63735
"2009-11-5 12:14:16.0",16.63735
"2009-11-5 12:14:17.0",16.63735
"2009-11-5 12:14:18.0",16.63735
"2009-11-5 12:14:20.0",16.63735
"2009-11-5 12:14:21.0",16.5249
"2009-11-5 12:14:22.0",16.41245
"2009-11-5 12:14:23.0",16.41245
"2009-11-5 12:14:24.0",16.3000
"2009-11-5 12:14:25.0",16.3000
"2009-11-5 12:14:26.0",16.0751
"2009-11-5 12:14:27.0",16.0751
"2009-11-5 12:14:28.0",15.96265
"2009-11-5 12:14:29.0",15.96265
"2009-11-5 12:14:30.0",15.8502
"2009-11-5 12:14:31.0",15.8502
"2009-11-5 12:14:32.0",15.73775
"2009-11-5 12:14:33.0",15.6253
"2009-11-5 12:14:35.0",15.51285
"2009-11-5 12:14:36.0",15.51285
"2009-11-5 12:14:37.0",15.51285
"2009-11-5 12:14:38.0",15.73775
"2009-11-5 12:14:39.0",15.6253
"2009-11-5 12:14:40.0",15.51285
"2009-11-5 12:14:41.0",15.73775
"2009-11-5 12:14:42.0",15.8502
"2009-11-5 12:14:43.0",15.96265
"2009-11-5 12:14:44.0",15.96265
"2009-11-5 12:14:45.0",15.96265
"2009-11-5 12:14:46.0",16.0751
"2009-11-5 12:14:47.0",16.0751
"2009-11-5 12:14:48.0",16.0751
"2009-11-5 12:14:50.0",16.0751
"2009-11-5 12:14:51.0",16.0751
"2009-11-5 12:14:52.0",15.96265
"2009-11-5 12:14:53.0",15.96265
"2009-11-5 12:14:54.0",15.96265
"2009-11-5 12:14:55.0",15.96265
"2009-11-5 12:14:56.0",15.96265
"2009-11-5 12:14:57.0",15.8502
"2009-11-5 12:14:58.0",15.8502
"2009-11-5 12:14:59.0",15.8502
"2009-11-5 12:15:00.0",15.8502
"2009-11-5 12:15:01.0",15.8502
"2009-11-5 12:15:02.0",15.8502
"2009-11-5 12:15:03.0",15.8502
"2009-11-5 12:15:05.0",15.8502
"2009-11-5 12:15:06.0",15.8502
"2009-11-5 12:15:07.0",15.8502
"2009-11-5 12:15:08.0",15.8502
"2009-11-5 12:15:09.0",15.8502
"2009-11-5 12:15:10.0",15.8502
"2009-11-5 12:15:11.0",15.96265
"2009-11-5 12:15:12.0",15.96265
"2009-11-5 12:15:13.0",15.96265
"2009-11-5 12:15:14.0",15.8502
"2009-11-5 12:15:15.0",16.0751
"2009-11-5 12:15:16.0",16.0751
"2009-11-5 12:15:17.0",16.0751
"2009-11-5 12:15:19.0",16.0751
"2009-11-5 12:15:20.0",16.0751
"2009-11-5 12:15:21.0",16.18755
"2009-11-5 12:15:22.0",16.18755
"2009-11-5 12:15:23.0",16.18755
"2009-11-5 12:15:24.0",16.18755
"2009-11-5 12:15:25.0",16.18755
"2009-11-5 12:15:26.0",16.18755
"2009-11-5 12:15:27.0",16.18755
"2009-11-5 12:15:28.0",16.18755
"2009-11-5 12:15:29.0",16.18755
"2009-11-5 12:15:30.0",16.18755
"2009-11-5 12:15:31.0",16.3000
"2009-11-5 12:15:33.0",16.3000
"2009-11-5 12:15:34.0",16.3000
"2009-11-5 12:15:35.0",16.3000
"2009-11-5 12:15:36.0",16.3000
"2009-11-5 12:15:37.0",16.3000
"2009-11-5 12:15:38.0",16.3000
"2009-11-5 12:15:39.0",16.3000
"2009-11-5 12:15:40.0",16.3000
"2009-11-5 12:15:41.0",16.18755
"2009-11-5 12:15:42.0",16.3000
"2009-11-5 12:15:43.0",16.18755
"2009-11-5 12:15:44.0",16.18755
"2009-11-5 12:15:45.0",16.18755
"2009-11-5 12:15:46.0",16.3000
"2009-11-5 12:15:48.0",16.3000
"2009-11-5 12:15:49.0",16.3000
"2009-11-5 12:15:50.0",16.41245
"2009-11-5 12:15:51.0",16.3000
"2009-11-5 12:15:52.0",16.3000
"2009-11-5 12:15:53.0",16.3000
"2009-11-5 12:15:54.0",16.41245
"2009-11-5 12:15:55.0",16.41245
"2009-11-5 12:15:56.0",16.41245
"2009-11-5 12:15:57.0",16.41245
"2009-11-5 12:15:58.0",16.41245
"2009-11-5 12:15:59.0",16.41245
"2009-11-5 12:16:00.0",16.41245
"2009-11-5 12:16:01.0",16.41245
"2009-11-5 12:16:03.0",16.41245
"2009-11-5 12:16:04.0",16.41245
"2009-11-5 12:16:05.0",16.41245
"2009-11-5 12:16:06.0",16.63735
"2009-11-5 12:16:07.0",16.5249
"2009-11-5 12:16:08.0",16.5249
"2009-11-5 12:16:09.0",16.5249
"2009-11-5 12:16:10.0",16.63735
"2009-11-5 12:16:11.0",16.7498
"2009-11-5 12:16:12.0",16.7498
"2009-11-5 12:16:13.0",16.7498
"2009-11-5 12:16:14.0",16.7498
"2009-11-5 12:16:15.0",16.86225
"2009-11-5 12:16:17.0",16.7498
"2009-11-5 12:16:18.0",16.7498
"2009-11-5 12:16:19.0",16.7498
"2009-11-5 12:16:20.0",16.7498
"2009-11-5 12:16:21.0",16.7498
"2009-11-5 12:16:22.0",16.7498
"2009-11-5 12:16:23.0",16.7498
"2009-11-5 12:16:24.0",16.86225
"2009-11-5 12:16:25.0",16.86225
"2009-11-5 12:16:26.0",16.86225
"2009-11-5 12:16:27.0",16.86225
"2009-11-5 12:16:28.0",16.9747
"2009-11-5 12:16:29.0",17.08715
"2009-11-5 12:16:31.0",17.08715
"2009-11-5 12:16:32.0",17.08715
"2009-11-5 12:16:33.0",17.08715
"2009-11-5 12:16:34.0",17.08715
"2009-11-5 12:16:35.0",17.08715
"2009-11-5 12:16:36.0",17.08715
"2009-11-5 12:16:37.0",17.08715
"2009-11-5 12:16:38.0",16.9747
"2009-11-5 12:16:39.0",16.63735
"2009-11-5 12:16:40.0",16.5249
"2009-11-5 12:16:41.0",16.5249
"2009-11-5 12:16:42.0",16.41245
"2009-11-5 12:16:43.0",16.5249
"2009-11-5 12:16:44.0",16.5249
"2009-11-5 12:16:46.0",16.41245
"2009-11-5 12:16:47.0",16.5249
"2009-11-5 12:16:48.0",16.5249
"2009-11-5 12:16:49.0",16.5249
"2009-11-5 12:16:50.0",16.5249
"2009-11-5 12:16:51.0",16.5249
"2009-11-5 12:16:52.0",16.41245
"2009-11-5 12:16:53.0",16.41245
"2009-11-5 12:16:54.0",16.41245
"2009-11-5 12:16:55.0",16.41245
"2009-11-5 12:16:56.0",16.41245
"2009-11-5 12:16:57.0",16.41245
"2009-11-5 12:16:58.0",16.41245
"2009-11-5 12:17:00.0",16.41245
"2009-11-5 12:17:01.0",16.41245
"2009-11-5 12:17:02.0",16.41245
"2009-11-5 12:17:03.0",16.41245
"2009-11-5 12:17:04.0",16.41245
"2009-11-5 12:17:05.0",16.41245
"2009-11-5 12:17:06.0",16.3000
"2009-11-5 12:17:07.0",16.41245
"2009-11-5 12:17:08.0",16.41245
"2009-11-5 12:17:09.0",16.41245
"2009-11-5 12:17:10.0",16.5249
"2009-11-5 12:17:11.0",16.63735
"2009-11-5 12:17:12.0",16.5249
"2009-11-5 12:17:13.0",16.5249
"2009-11-5 12:17:15.0",16.7498
"2009-11-5 12:17:16.0",16.63735
"2009-11-5 12:17:17.0",16.63735
"2009-11-5 12:17:18.0",16.63735
"2009-11-5 12:17:19.0",16.5249
"2009-11-5 12:17:20.0",16.63735
"2009-11-5 12:17:21.0",16.63735
"2009-11-5 12:17:22.0",16.7498
"2009-11-5 12:17:23.0",16.9747
"2009-11-5 12:17:24.0",17.08715
"2009-11-5 12:17:25.0",17.1996
"2009-11-5 12:17:26.0",17.1996
"2009-11-5 12:17:27.0",17.1996
"2009-11-5 12:17:29.0",17.1996
"2009-11-5 12:17:30.0",17.31205
"2009-11-5 12:17:31.0",17.31205
"2009-11-5 12:17:32.0",17.1996
"2009-11-5 12:17:33.0",17.1996
"2009-11-5 12:17:34.0",17.1996
"2009-11-5 12:17:35.0",17.31205
"2009-11-5 12:17:36.0",17.31205
"2009-11-5 12:17:37.0",17.31205
"2009-11-5 12:17:38.0",17.31205
"2009-11-5 12:17:39.0",17.31205
"2009-11-5 12:17:40.0",17.31205
"2009-11-5 12:17:41.0",17.31205
"2009-11-5 12:17:42.0",17.31205
"2009-11-5 12:17:44.0",17.31205
"2009-11-5 12:17:45.0",17.4245
"2009-11-5 12:17:46.0",17.4245
"2009-11-5 12:17:47.0",17.31205
"2009-11-5 12:17:48.0",17.31205
"2009-11-5 12:17:49.0",17.31205
"2009-11-5 12:17:50.0",17.4245
"2009-11-5 12:17:51.0",17.4245
"2009-11-5 12:17:52.0",17.4245
"2009-11-5 12:17:53.0",17.4245
"2009-11-5 12:17:54.0",17.4245
"2009-11-5 12:17:55.0",17.53695
"2009-11-5 12:17:56.0",17.53695
"2009-11-5 12:17:58.0",17.53695
"2009-11-5 12:17:59.0",17.6494
"2009-11-5 12:18:00.0",17.6494
"2009-11-5 12:18:01.0",17.76185
"2009-11-5 12:18:02.0",17.76185
"2009-11-5 12:18:03.0",17.8743
"2009-11-5 12:18:04.0",17.8743
"2009-11-5 12:18:05.0",17.8743
"2009-11-5 12:18:06.0",17.8743
"2009-11-5 12:18:07.0",17.8743
"2009-11-5 12:18:08.0",17.8743
"2009-11-5 12:18:09.0",17.8743
"2009-11-5 12:18:10.0",17.8743
"2009-11-5 12:18:11.0",17.8743
"2009-11-5 12:18:13.0",17.8743
"2009-11-5 12:18:14.0",17.76185
"2009-11-5 12:18:15.0",17.76185
"2009-11-5 12:18:16.0",17.76185
"2009-11-5 12:18:17.0",17.76185
"2009-11-5 12:18:18.0",17.76185
"2009-11-5 12:18:19.0",17.76185
"2009-11-5 12:18:20.0",17.76185
"2009-11-5 12:18:21.0",17.76185
"2009-11-5 12:18:22.0",17.8743
"2009-11-5 12:18:23.0",17.76185
"2009-11-5 12:18:24.0",17.8743
"2009-11-5 12:18:25.0",17.8743
"2009-11-5 12:18:27.0",17.8743
"2009-11-5 12:18:28.0",17.8743
"2009-11-5 12:18:29.0",17.8743
"2009-11-5 12:18:30.0",17.8743
"2009-11-5 12:18:31.0",17.76185
"2009-11-5 12:18:32.0",17.8743
"2009-11-5 12:18:33.0",17.8743
"2009-11-5 12:18:34.0",17.8743
"2009-11-5 12:18:35.0",18.0992
"2009-11-5 12:18:36.0",17.8743
"2009-11-5 12:18:37.0",17.8743
"2009-11-5 12:18:38.0",17.8743
"2009-11-5 12:18:39.0",17.8743
"2009-11-5 12:18:40.0",17.98675
"2009-11-5 12:18:42.0",17.98675
"2009-11-5 12:18:43.0",18.0992
"2009-11-5 12:18:44.0",17.98675
"2009-11-5 12:18:45.0",17.98675
"2009-11-5 12:18:46.0",17.98675
"2009-11-5 12:18:47.0",17.8743
"2009-11-5 12:18:48.0",17.8743
"2009-11-5 12:18:49.0",17.98675
"2009-11-5 12:18:50.0",18.0992
"2009-11-5 12:18:51.0",17.8743
"2009-11-5 12:18:52.0",17.8743
"2009-11-5 12:18:53.0",17.98675
"2009-11-5 12:18:54.0",18.0992
"2009-11-5 12:18:55.0",18.0992
"2009-11-5 12:18:57.0",18.0992
"2009-11-5 12:18:58.0",17.98675
"2009-11-5 12:18:59.0",17.98675
"2009-11-5 12:19:00.0",18.0992
"2009-11-5 12:19:01.0",18.0992
"2009-11-5 12:19:02.0",18.0992
"2009-11-5 12:19:03.0",18.21165
"2009-11-5 12:19:04.0",18.0992
"2009-11-5 12:19:05.0",18.0992
"2009-11-5 12:19:06.0",18.0992
"2009-11-5 12:19:07.0",18.0992
"2009-11-5 12:19:08.0",18.0992
"2009-11-5 12:19:09.0",18.0992
"2009-11-5 12:19:11.0",17.98675
"2009-11-5 12:19:12.0",18.0992
"2009-11-5 12:19:13.0",18.0992
"2009-11-5 12:19:14.0",18.0992
"2009-11-5 12:19:15.0",18.0992
"2009-11-5 12:19:16.0",18.0992
"2009-11-5 12:19:17.0",18.0992
"2009-11-5 12:19:18.0",18.0992
"2009-11-5 12:19:19.0",17.98675
"2009-11-5 12:19:20.0",18.0992
"2009-11-5 12:19:21.0",18.0992
"2009-11-5 12:19:22.0",18.21165
"2009-11-5 12:19:23.0",18.21165
"2009-11-5 12:19:25.0",17.98675
"2009-11-5 12:19:26.0",17.98675
"2009-11-5 12:19:27.0",18.0992
"2009-11-5 12:19:28.0",17.98675
"2009-11-5 12:19:29.0",17.98675
"2009-11-5 12:19:30.0",18.0992
