time,"temperature probe"
"11/5/2009 12:10:08",16.5249
"11/5/2009 12:10:09",16.41245
"11/5/2009 12:10:10",16.18755
"11/5/2009 12:10:11",16.0751
"11/5/2009 12:10:13",16.0751
"11/5/2009 12:10:14",15.96265
"11/5/2009 12:10:15",15.8502
"11/5/2009 12:10:16",15.96265
"11/5/2009 12:10:17",15.73775
"11/5/2009 12:10:18",15.6253
"11/5/2009 12:10:19",15.6253
"11/5/2009 12:10:20",15.51285
"11/5/2009 12:10:21",15.4004
"11/5/2009 12:10:22",15.28795
"11/5/2009 12:10:23",15.1755
"11/5/2009 12:10:24",14.9506
"11/5/2009 12:10:25",14.61325
"11/5/2009 12:10:26",14.38835
"11/5/2009 12:10:28",14.16345
"11/5/2009 12:10:29",13.93855
"11/5/2009 12:10:30",13.71365
"11/5/2009 12:10:31",13.71365
"11/5/2009 12:10:32",13.6012
"11/5/2009 12:10:33",13.6012
"11/5/2009 12:10:34",13.6012
"11/5/2009 12:10:35",13.48875
"11/5/2009 12:10:36",13.48875
"11/5/2009 12:10:37",13.48875
"11/5/2009 12:10:38",13.48875
"11/5/2009 12:10:39",13.48875
"11/5/2009 12:10:40",13.6012
"11/5/2009 12:10:42",13.48875
"11/5/2009 12:10:43",13.6012
"11/5/2009 12:10:44",13.48875
"11/5/2009 12:10:45",13.48875
"11/5/2009 12:10:46",13.26385
"11/5/2009 12:10:47",13.8261
"11/5/2009 12:10:48",13.26385
"11/5/2009 12:10:49",13.3763
"11/5/2009 12:10:50",13.3763
"11/5/2009 12:10:51",13.26385
"11/5/2009 12:10:52",13.26385
"11/5/2009 12:10:53",13.48875
"11/5/2009 12:10:54",13.48875
"11/5/2009 12:10:56",13.71365
"11/5/2009 12:10:57",13.93855
"11/5/2009 12:10:58",14.16345
"11/5/2009 12:10:59",14.16345
"11/5/2009 12:11:00",13.71365
"11/5/2009 12:11:01",13.6012
"11/5/2009 12:11:02",13.6012
"11/5/2009 12:11:03",13.71365
"11/5/2009 12:11:04",13.8261
"11/5/2009 12:11:05",13.8261
"11/5/2009 12:11:06",13.93855
"11/5/2009 12:11:07",13.93855
"11/5/2009 12:11:08",13.93855
"11/5/2009 12:11:09",13.93855
"11/5/2009 12:11:11",14.16345
"11/5/2009 12:11:12",14.0510
"11/5/2009 12:11:13",14.38835
"11/5/2009 12:11:14",14.5008
"11/5/2009 12:11:15",14.61325
"11/5/2009 12:11:16",14.5008
"11/5/2009 12:11:17",14.61325
"11/5/2009 12:11:18",14.7257
"11/5/2009 12:11:19",14.5008
"11/5/2009 12:11:20",14.5008
"11/5/2009 12:11:21",14.2759
"11/5/2009 12:11:22",14.16345
"11/5/2009 12:11:23",14.16345
"11/5/2009 12:11:24",14.2759
"11/5/2009 12:11:26",14.16345
"11/5/2009 12:11:27",14.16345
"11/5/2009 12:11:28",14.2759
"11/5/2009 12:11:29",14.16345
"11/5/2009 12:11:30",14.61325
"11/5/2009 12:11:31",14.5008
"11/5/2009 12:11:32",14.5008
"11/5/2009 12:11:33",14.7257
"11/5/2009 12:11:34",14.7257
"11/5/2009 12:11:35",14.7257
"11/5/2009 12:11:36",14.7257
"11/5/2009 12:11:37",14.7257
"11/5/2009 12:11:38",14.83815
"11/5/2009 12:11:39",14.9506
"11/5/2009 12:11:41",15.06305
"11/5/2009 12:11:42",15.06305
"11/5/2009 12:11:43",14.7257
"11/5/2009 12:11:44",14.7257
"11/5/2009 12:11:45",14.9506
"11/5/2009 12:11:46",14.83815
"11/5/2009 12:11:47",14.83815
"11/5/2009 12:11:48",14.9506
"11/5/2009 12:11:49",15.06305
"11/5/2009 12:11:50",15.28795
"11/5/2009 12:11:51",15.96265
"11/5/2009 12:11:52",16.3000
"11/5/2009 12:11:53",16.5249
"11/5/2009 12:11:55",16.5249
"11/5/2009 12:11:56",16.63735
"11/5/2009 12:11:57",16.7498
"11/5/2009 12:11:58",16.86225
"11/5/2009 12:11:59",16.86225
"11/5/2009 12:12:00",16.86225
"11/5/2009 12:12:01",16.86225
"11/5/2009 12:12:02",16.86225
"11/5/2009 12:12:03",16.86225
"11/5/2009 12:12:04",16.86225
"11/5/2009 12:12:05",16.7498
"11/5/2009 12:12:06",16.7498
"11/5/2009 12:12:07",16.86225
"11/5/2009 12:12:08",16.7498
"11/5/2009 12:12:10",16.63735
"11/5/2009 12:12:11",16.63735
"11/5/2009 12:12:12",16.86225
"11/5/2009 12:12:13",16.63735
"11/5/2009 12:12:14",16.41245
"11/5/2009 12:12:15",16.5249
"11/5/2009 12:12:16",16.9747
"11/5/2009 12:12:17",16.9747
"11/5/2009 12:12:18",16.86225
"11/5/2009 12:12:19",16.7498
"11/5/2009 12:12:20",16.5249
"11/5/2009 12:12:21",16.3000
"11/5/2009 12:12:22",16.5249
"11/5/2009 12:12:24",16.18755
"11/5/2009 12:12:25",16.0751
"11/5/2009 12:12:26",16.18755
"11/5/2009 12:12:27",16.0751
"11/5/2009 12:12:28",16.86225
"11/5/2009 12:12:29",17.53695
"11/5/2009 12:12:30",17.31205
"11/5/2009 12:12:31",17.1996
"11/5/2009 12:12:32",18.0992
"11/5/2009 12:12:33",17.4245
"11/5/2009 12:12:34",17.98675
"11/5/2009 12:12:35",17.8743
"11/5/2009 12:12:36",17.76185
"11/5/2009 12:12:37",17.76185
"11/5/2009 12:12:39",18.0992
"11/5/2009 12:12:40",18.0992
"11/5/2009 12:12:41",18.21165
"11/5/2009 12:12:42",18.3241
"11/5/2009 12:12:43",18.43655
"11/5/2009 12:12:44",18.43655
"11/5/2009 12:12:45",18.43655
"11/5/2009 12:12:46",18.43655
"11/5/2009 12:12:47",18.43655
"11/5/2009 12:12:48",18.3241
"11/5/2009 12:12:49",18.3241
"11/5/2009 12:12:50",18.3241
"11/5/2009 12:12:51",18.3241
"11/5/2009 12:12:53",18.21165
"11/5/2009 12:12:54",18.0992
"11/5/2009 12:12:55",17.98675
"11/5/2009 12:12:56",17.8743
"11/5/2009 12:12:57",17.76185
"11/5/2009 12:12:58",17.53695
"11/5/2009 12:12:59",17.31205
"11/5/2009 12:13:00",17.08715
"11/5/2009 12:13:01",16.9747
"11/5/2009 12:13:02",16.86225
"11/5/2009 12:13:03",16.63735
"11/5/2009 12:13:04",16.5249
"11/5/2009 12:13:05",16.41245
"11/5/2009 12:13:07",16.3000
"11/5/2009 12:13:08",16.18755
"11/5/2009 12:13:09",16.3000
"11/5/2009 12:13:10",16.18755
"11/5/2009 12:13:11",16.3000
"11/5/2009 12:13:12",16.18755
"11/5/2009 12:13:13",16.18755
"11/5/2009 12:13:14",16.0751
"11/5/2009 12:13:15",16.0751
"11/5/2009 12:13:16",16.0751
"11/5/2009 12:13:17",16.18755
"11/5/2009 12:13:18",16.18755
"11/5/2009 12:13:19",16.0751
"11/5/2009 12:13:20",16.0751
"11/5/2009 12:13:21",15.96265
"11/5/2009 12:13:23",16.18755
"11/5/2009 12:13:24",15.96265
"11/5/2009 12:13:25",16.0751
"11/5/2009 12:13:26",16.0751
"11/5/2009 12:13:27",16.0751
"11/5/2009 12:13:28",15.96265
"11/5/2009 12:13:29",16.0751
"11/5/2009 12:13:30",15.8502
"11/5/2009 12:13:31",15.73775
"11/5/2009 12:13:32",15.8502
"11/5/2009 12:13:33",15.8502
"11/5/2009 12:13:34",15.96265
"11/5/2009 12:13:35",15.8502
"11/5/2009 12:13:36",15.96265
"11/5/2009 12:13:38",16.0751
"11/5/2009 12:13:39",15.8502
"11/5/2009 12:13:40",15.8502
"11/5/2009 12:13:41",15.8502
"11/5/2009 12:13:42",15.8502
"11/5/2009 12:13:43",15.8502
"11/5/2009 12:13:44",15.73775
"11/5/2009 12:13:45",15.73775
"11/5/2009 12:13:46",15.28795
"11/5/2009 12:13:47",15.4004
"11/5/2009 12:13:48",15.73775
"11/5/2009 12:13:49",15.51285
"11/5/2009 12:13:51",15.6253
"11/5/2009 12:13:52",15.6253
"11/5/2009 12:13:53",15.6253
"11/5/2009 12:13:54",15.6253
"11/5/2009 12:13:55",15.6253
"11/5/2009 12:13:56",15.73775
"11/5/2009 12:13:57",15.73775
"11/5/2009 12:13:58",15.51285
"11/5/2009 12:13:59",15.51285
"11/5/2009 12:14:00",15.6253
"11/5/2009 12:14:01",15.73775
"11/5/2009 12:14:02",15.8502
"11/5/2009 12:14:03",15.8502
"11/5/2009 12:14:04",15.73775
"11/5/2009 12:14:06",15.8502
"11/5/2009 12:14:07",16.0751
"11/5/2009 12:14:08",16.3000
"11/5/2009 12:14:09",16.41245
"11/5/2009 12:14:10",16.41245
"11/5/2009 12:14:11",16.5249
"11/5/2009 12:14:12",16.5249
"11/5/2009 12:14:13",16.63735
"11/5/2009 12:14:14",16.63735
"11/5/2009 12:14:15",16.63735
"11/5/2009 12:14:16",16.63735
"11/5/2009 12:14:17",16.63735
"11/5/2009 12:14:18",16.63735
"11/5/2009 12:14:20",16.63735
"11/5/2009 12:14:21",16.5249
"11/5/2009 12:14:22",16.41245
"11/5/2009 12:14:23",16.41245
"11/5/2009 12:14:24",16.3000
"11/5/2009 12:14:25",16.3000
"11/5/2009 12:14:26",16.0751
"11/5/2009 12:14:27",16.0751
"11/5/2009 12:14:28",15.96265
"11/5/2009 12:14:29",15.96265
"11/5/2009 12:14:30",15.8502
"11/5/2009 12:14:31",15.8502
"11/5/2009 12:14:32",15.73775
"11/5/2009 12:14:33",15.6253
"11/5/2009 12:14:35",15.51285
"11/5/2009 12:14:36",15.51285
"11/5/2009 12:14:37",15.51285
"11/5/2009 12:14:38",15.73775
"11/5/2009 12:14:39",15.6253
"11/5/2009 12:14:40",15.51285
"11/5/2009 12:14:41",15.73775
"11/5/2009 12:14:42",15.8502
"11/5/2009 12:14:43",15.96265
"11/5/2009 12:14:44",15.96265
"11/5/2009 12:14:45",15.96265
"11/5/2009 12:14:46",16.0751
"11/5/2009 12:14:47",16.0751
"11/5/2009 12:14:48",16.0751
"11/5/2009 12:14:50",16.0751
"11/5/2009 12:14:51",16.0751
"11/5/2009 12:14:52",15.96265
"11/5/2009 12:14:53",15.96265
"11/5/2009 12:14:54",15.96265
"11/5/2009 12:14:55",15.96265
"11/5/2009 12:14:56",15.96265
"11/5/2009 12:14:57",15.8502
"11/5/2009 12:14:58",15.8502
"11/5/2009 12:14:59",15.8502
"11/5/2009 12:15:00",15.8502
"11/5/2009 12:15:01",15.8502
"11/5/2009 12:15:02",15.8502
"11/5/2009 12:15:03",15.8502
"11/5/2009 12:15:05",15.8502
"11/5/2009 12:15:06",15.8502
"11/5/2009 12:15:07",15.8502
"11/5/2009 12:15:08",15.8502
"11/5/2009 12:15:09",15.8502
"11/5/2009 12:15:10",15.8502
"11/5/2009 12:15:11",15.96265
"11/5/2009 12:15:12",15.96265
"11/5/2009 12:15:13",15.96265
"11/5/2009 12:15:14",15.8502
"11/5/2009 12:15:15",16.0751
"11/5/2009 12:15:16",16.0751
"11/5/2009 12:15:17",16.0751
"11/5/2009 12:15:19",16.0751
"11/5/2009 12:15:20",16.0751
"11/5/2009 12:15:21",16.18755
"11/5/2009 12:15:22",16.18755
"11/5/2009 12:15:23",16.18755
"11/5/2009 12:15:24",16.18755
"11/5/2009 12:15:25",16.18755
"11/5/2009 12:15:26",16.18755
"11/5/2009 12:15:27",16.18755
"11/5/2009 12:15:28",16.18755
"11/5/2009 12:15:29",16.18755
"11/5/2009 12:15:30",16.18755
"11/5/2009 12:15:31",16.3000
"11/5/2009 12:15:33",16.3000
"11/5/2009 12:15:34",16.3000
"11/5/2009 12:15:35",16.3000
"11/5/2009 12:15:36",16.3000
"11/5/2009 12:15:37",16.3000
"11/5/2009 12:15:38",16.3000
"11/5/2009 12:15:39",16.3000
"11/5/2009 12:15:40",16.3000
"11/5/2009 12:15:41",16.18755
"11/5/2009 12:15:42",16.3000
"11/5/2009 12:15:43",16.18755
"11/5/2009 12:15:44",16.18755
"11/5/2009 12:15:45",16.18755
"11/5/2009 12:15:46",16.3000
"11/5/2009 12:15:48",16.3000
"11/5/2009 12:15:49",16.3000
"11/5/2009 12:15:50",16.41245
"11/5/2009 12:15:51",16.3000
"11/5/2009 12:15:52",16.3000
"11/5/2009 12:15:53",16.3000
"11/5/2009 12:15:54",16.41245
"11/5/2009 12:15:55",16.41245
"11/5/2009 12:15:56",16.41245
"11/5/2009 12:15:57",16.41245
"11/5/2009 12:15:58",16.41245
"11/5/2009 12:15:59",16.41245
"11/5/2009 12:16:00",16.41245
"11/5/2009 12:16:01",16.41245
"11/5/2009 12:16:03",16.41245
"11/5/2009 12:16:04",16.41245
"11/5/2009 12:16:05",16.41245
"11/5/2009 12:16:06",16.63735
"11/5/2009 12:16:07",16.5249
"11/5/2009 12:16:08",16.5249
"11/5/2009 12:16:09",16.5249
"11/5/2009 12:16:10",16.63735
"11/5/2009 12:16:11",16.7498
"11/5/2009 12:16:12",16.7498
"11/5/2009 12:16:13",16.7498
"11/5/2009 12:16:14",16.7498
"11/5/2009 12:16:15",16.86225
"11/5/2009 12:16:17",16.7498
"11/5/2009 12:16:18",16.7498
"11/5/2009 12:16:19",16.7498
"11/5/2009 12:16:20",16.7498
"11/5/2009 12:16:21",16.7498
"11/5/2009 12:16:22",16.7498
"11/5/2009 12:16:23",16.7498
"11/5/2009 12:16:24",16.86225
"11/5/2009 12:16:25",16.86225
"11/5/2009 12:16:26",16.86225
"11/5/2009 12:16:27",16.86225
"11/5/2009 12:16:28",16.9747
"11/5/2009 12:16:29",17.08715
"11/5/2009 12:16:31",17.08715
"11/5/2009 12:16:32",17.08715
"11/5/2009 12:16:33",17.08715
"11/5/2009 12:16:34",17.08715
"11/5/2009 12:16:35",17.08715
"11/5/2009 12:16:36",17.08715
"11/5/2009 12:16:37",17.08715
"11/5/2009 12:16:38",16.9747
"11/5/2009 12:16:39",16.63735
"11/5/2009 12:16:40",16.5249
"11/5/2009 12:16:41",16.5249
"11/5/2009 12:16:42",16.41245
"11/5/2009 12:16:43",16.5249
"11/5/2009 12:16:44",16.5249
"11/5/2009 12:16:46",16.41245
"11/5/2009 12:16:47",16.5249
"11/5/2009 12:16:48",16.5249
"11/5/2009 12:16:49",16.5249
"11/5/2009 12:16:50",16.5249
"11/5/2009 12:16:51",16.5249
"11/5/2009 12:16:52",16.41245
"11/5/2009 12:16:53",16.41245
"11/5/2009 12:16:54",16.41245
"11/5/2009 12:16:55",16.41245
"11/5/2009 12:16:56",16.41245
"11/5/2009 12:16:57",16.41245
"11/5/2009 12:16:58",16.41245
"11/5/2009 12:17:00",16.41245
"11/5/2009 12:17:01",16.41245
"11/5/2009 12:17:02",16.41245
"11/5/2009 12:17:03",16.41245
"11/5/2009 12:17:04",16.41245
"11/5/2009 12:17:05",16.41245
"11/5/2009 12:17:06",16.3000
"11/5/2009 12:17:07",16.41245
"11/5/2009 12:17:08",16.41245
"11/5/2009 12:17:09",16.41245
"11/5/2009 12:17:10",16.5249
"11/5/2009 12:17:11",16.63735
"11/5/2009 12:17:12",16.5249
"11/5/2009 12:17:13",16.5249
"11/5/2009 12:17:15",16.7498
"11/5/2009 12:17:16",16.63735
"11/5/2009 12:17:17",16.63735
"11/5/2009 12:17:18",16.63735
"11/5/2009 12:17:19",16.5249
"11/5/2009 12:17:20",16.63735
"11/5/2009 12:17:21",16.63735
"11/5/2009 12:17:22",16.7498
"11/5/2009 12:17:23",16.9747
"11/5/2009 12:17:24",17.08715
"11/5/2009 12:17:25",17.1996
"11/5/2009 12:17:26",17.1996
"11/5/2009 12:17:27",17.1996
"11/5/2009 12:17:29",17.1996
"11/5/2009 12:17:30",17.31205
"11/5/2009 12:17:31",17.31205
"11/5/2009 12:17:32",17.1996
"11/5/2009 12:17:33",17.1996
"11/5/2009 12:17:34",17.1996
"11/5/2009 12:17:35",17.31205
"11/5/2009 12:17:36",17.31205
"11/5/2009 12:17:37",17.31205
"11/5/2009 12:17:38",17.31205
"11/5/2009 12:17:39",17.31205
"11/5/2009 12:17:40",17.31205
"11/5/2009 12:17:41",17.31205
"11/5/2009 12:17:42",17.31205
"11/5/2009 12:17:44",17.31205
"11/5/2009 12:17:45",17.4245
"11/5/2009 12:17:46",17.4245
"11/5/2009 12:17:47",17.31205
"11/5/2009 12:17:48",17.31205
"11/5/2009 12:17:49",17.31205
"11/5/2009 12:17:50",17.4245
"11/5/2009 12:17:51",17.4245
"11/5/2009 12:17:52",17.4245
"11/5/2009 12:17:53",17.4245
"11/5/2009 12:17:54",17.4245
"11/5/2009 12:17:55",17.53695
"11/5/2009 12:17:56",17.53695
"11/5/2009 12:17:58",17.53695
"11/5/2009 12:17:59",17.6494
"11/5/2009 12:18:00",17.6494
"11/5/2009 12:18:01",17.76185
"11/5/2009 12:18:02",17.76185
"11/5/2009 12:18:03",17.8743
"11/5/2009 12:18:04",17.8743
"11/5/2009 12:18:05",17.8743
"11/5/2009 12:18:06",17.8743
"11/5/2009 12:18:07",17.8743
"11/5/2009 12:18:08",17.8743
"11/5/2009 12:18:09",17.8743
"11/5/2009 12:18:10",17.8743
"11/5/2009 12:18:11",17.8743
"11/5/2009 12:18:13",17.8743
"11/5/2009 12:18:14",17.76185
"11/5/2009 12:18:15",17.76185
"11/5/2009 12:18:16",17.76185
"11/5/2009 12:18:17",17.76185
"11/5/2009 12:18:18",17.76185
"11/5/2009 12:18:19",17.76185
"11/5/2009 12:18:20",17.76185
"11/5/2009 12:18:21",17.76185
"11/5/2009 12:18:22",17.8743
"11/5/2009 12:18:23",17.76185
"11/5/2009 12:18:24",17.8743
"11/5/2009 12:18:25",17.8743
"11/5/2009 12:18:27",17.8743
"11/5/2009 12:18:28",17.8743
"11/5/2009 12:18:29",17.8743
"11/5/2009 12:18:30",17.8743
"11/5/2009 12:18:31",17.76185
"11/5/2009 12:18:32",17.8743
"11/5/2009 12:18:33",17.8743
"11/5/2009 12:18:34",17.8743
"11/5/2009 12:18:35",18.0992
"11/5/2009 12:18:36",17.8743
"11/5/2009 12:18:37",17.8743
"11/5/2009 12:18:38",17.8743
"11/5/2009 12:18:39",17.8743
"11/5/2009 12:18:40",17.98675
"11/5/2009 12:18:42",17.98675
"11/5/2009 12:18:43",18.0992
"11/5/2009 12:18:44",17.98675
"11/5/2009 12:18:45",17.98675
"11/5/2009 12:18:46",17.98675
"11/5/2009 12:18:47",17.8743
"11/5/2009 12:18:48",17.8743
"11/5/2009 12:18:49",17.98675
"11/5/2009 12:18:50",18.0992
"11/5/2009 12:18:51",17.8743
"11/5/2009 12:18:52",17.8743
"11/5/2009 12:18:53",17.98675
"11/5/2009 12:18:54",18.0992
"11/5/2009 12:18:55",18.0992
"11/5/2009 12:18:57",18.0992
"11/5/2009 12:18:58",17.98675
"11/5/2009 12:18:59",17.98675
"11/5/2009 12:19:00",18.0992
"11/5/2009 12:19:01",18.0992
"11/5/2009 12:19:02",18.0992
"11/5/2009 12:19:03",18.21165
"11/5/2009 12:19:04",18.0992
"11/5/2009 12:19:05",18.0992
"11/5/2009 12:19:06",18.0992
"11/5/2009 12:19:07",18.0992
"11/5/2009 12:19:08",18.0992
"11/5/2009 12:19:09",18.0992
"11/5/2009 12:19:11",17.98675
"11/5/2009 12:19:12",18.0992
"11/5/2009 12:19:13",18.0992
"11/5/2009 12:19:14",18.0992
"11/5/2009 12:19:15",18.0992
"11/5/2009 12:19:16",18.0992
"11/5/2009 12:19:17",18.0992
"11/5/2009 12:19:18",18.0992
"11/5/2009 12:19:19",17.98675
"11/5/2009 12:19:20",18.0992
"11/5/2009 12:19:21",18.0992
"11/5/2009 12:19:22",18.21165
"11/5/2009 12:19:23",18.21165
"11/5/2009 12:19:25",17.98675
"11/5/2009 12:19:26",17.98675
"11/5/2009 12:19:27",18.0992
"11/5/2009 12:19:28",17.98675
"11/5/2009 12:19:29",17.98675
"11/5/2009 12:19:30",18.0992
"11/5/2009 12:19:31",18.0992
"11/5/2009 12:19:32",18.0992
"11/5/2009 12:19:33",17.98675
"11/5/2009 12:19:34",18.0992
"11/5/2009 12:19:35",17.98675
"11/5/2009 12:19:36",18.0992
"11/5/2009 12:19:37",18.0992
"11/5/2009 12:19:38",18.0992
"11/5/2009 12:19:40",17.98675
"11/5/2009 12:19:41",18.0992
"11/5/2009 12:19:42",17.98675
"11/5/2009 12:19:43",17.98675
"11/5/2009 12:19:44",17.98675
"11/5/2009 12:19:45",17.8743
"11/5/2009 12:19:46",17.98675
"11/5/2009 12:19:47",17.98675
"11/5/2009 12:19:48",17.98675
"11/5/2009 12:19:49",17.98675
"11/5/2009 12:19:50",17.98675
"11/5/2009 12:19:51",17.98675
"11/5/2009 12:19:52",17.8743
"11/5/2009 12:19:54",17.98675
"11/5/2009 12:19:55",17.98675
"11/5/2009 12:19:56",18.0992
"11/5/2009 12:19:57",17.98675
"11/5/2009 12:19:58",17.98675
"11/5/2009 12:19:59",18.0992
"11/5/2009 12:20:00",17.98675
"11/5/2009 12:20:01",17.98675
"11/5/2009 12:20:02",17.98675
"11/5/2009 12:20:03",17.98675
"11/5/2009 12:20:04",17.98675
"11/5/2009 12:20:05",17.98675
"11/5/2009 12:20:06",17.98675
"11/5/2009 12:20:08",17.98675
"11/5/2009 12:20:09",17.98675
"11/5/2009 12:20:10",17.98675
"11/5/2009 12:20:11",17.98675
"11/5/2009 12:20:12",17.98675
"11/5/2009 12:20:13",17.98675
"11/5/2009 12:20:14",17.98675
"11/5/2009 12:20:15",17.98675
"11/5/2009 12:20:16",17.98675
"11/5/2009 12:20:17",17.98675
"11/5/2009 12:20:18",17.98675
"11/5/2009 12:20:19",17.98675
"11/5/2009 12:20:20",17.98675
"11/5/2009 12:20:21",17.98675
"11/5/2009 12:20:23",17.98675
"11/5/2009 12:20:24",17.98675
"11/5/2009 12:20:25",17.98675
"11/5/2009 12:20:26",17.98675
"11/5/2009 12:20:27",17.98675
"11/5/2009 12:20:28",17.98675
"11/5/2009 12:20:29",17.98675
"11/5/2009 12:20:30",17.98675
"11/5/2009 12:20:31",17.98675
"11/5/2009 12:20:32",17.98675
"11/5/2009 12:20:33",17.98675
"11/5/2009 12:20:34",17.98675
"11/5/2009 12:20:35",17.98675
"11/5/2009 12:20:37",17.98675
"11/5/2009 12:20:38",17.98675
"11/5/2009 12:20:39",18.0992
"11/5/2009 12:20:40",17.98675
"11/5/2009 12:20:41",17.98675
"11/5/2009 12:20:42",17.98675
"11/5/2009 12:20:43",17.98675
"11/5/2009 12:20:44",17.98675
"11/5/2009 12:20:45",17.98675
