time,temperature probe
04/16/2010 08:44:02,18.525456939195789473684210526315789
04/16/2010 08:44:03,18.422940348499474548440065681444992
04/16/2010 08:44:04,18.422940348499474548440065681444992
04/16/2010 08:44:06,18.422940348499474548440065681444992
04/16/2010 08:44:07,18.525456939195789473684210526315789
04/16/2010 08:44:08,18.422940348499474548440065681444992
04/16/2010 08:44:09,18.525456939195789473684210526315789
04/16/2010 08:44:10,18.525456939195789473684210526315789
04/16/2010 08:44:12,18.422940348499474548440065681444992
04/16/2010 08:44:13,18.525456939195789473684210526315789
04/16/2010 08:44:14,18.525456939195789473684210526315789
04/16/2010 08:44:15,18.525456939195789473684210526315789
04/16/2010 08:44:16,18.422940348499474548440065681444992
04/16/2010 08:44:18,18.422940348499474548440065681444992
04/16/2010 08:44:19,18.217464995255351882160392798690671
04/16/2010 08:44:20,18.217464995255351882160392798690671
04/16/2010 08:44:21,18.011399621580326264274061990212072
04/16/2010 08:44:22,17.804743684174796747967479674796748
04/16/2010 08:44:24,17.597496646783565640194489465153971
04/16/2010 08:44:25,17.389657980082035541195476575121163
04/16/2010 08:44:26,17.181227161564605475040257648953301
04/16/2010 08:44:27,16.867469522637948717948717948717949
04/16/2010 08:44:28,16.341572151817774244833068362480127
04/16/2010 08:44:30,16.024250224611645569620253164556962
04/16/2010 08:44:31,15.705588673003937007874015748031496
04/16/2010 08:44:32,15.385585899846771159874608150470219
04/16/2010 08:44:33,15.064240337892074882995319812792512
04/16/2010 08:44:34,14.525676261723095975232198142414861
04/16/2010 08:44:36,14.200742487492419106317411402157165
04/16/2010 08:44:37,13.765399865167442572741194486983155
04/16/2010 08:44:38,13.437317849315121951219512195121951
04/16/2010 08:44:39,13.217845700855683890577507598784195
04/16/2010 08:44:40,12.777097634999637462235649546827795
04/16/2010 08:44:42,12.555820914247710843373493975903614
04/16/2010 08:44:43,12.333941874084564564564564564564565
04/16/2010 08:44:44,12.111460124786586826347305389221557
04/16/2010 08:44:45,11.888375281283582089552238805970149
04/16/2010 08:44:46,11.888375281283582089552238805970149
04/16/2010 08:44:48,11.664686963089523809523809523809524
04/16/2010 08:44:49,11.440394794234540059347181008902077
04/16/2010 08:44:50,11.552616383318187221396731054977712
04/16/2010 08:44:51,11.440394794234540059347181008902077
04/16/2010 08:44:52,11.328022149537037037037037037037037
04/16/2010 08:44:54,11.440394794234540059347181008902077
04/16/2010 08:44:55,11.215498403198106508875739644970414
04/16/2010 08:44:56,11.102823509462127031019202363367799
04/16/2010 08:44:57,11.102823509462127031019202363367799
04/16/2010 08:44:58,10.989997422843421828908554572271386
04/16/2010 08:45:00,10.989997422843421828908554572271386
04/16/2010 08:45:01,10.989997422843421828908554572271386
04/16/2010 08:45:02,10.989997422843421828908554572271386
04/16/2010 08:45:03,10.877020098124270986745213549337261
04/16/2010 08:45:04,10.877020098124270986745213549337261
04/16/2010 08:45:06,10.877020098124270986745213549337261
04/16/2010 08:45:07,10.877020098124270986745213549337261
04/16/2010 08:45:08,10.989997422843421828908554572271386
04/16/2010 08:45:09,10.877020098124270986745213549337261
04/16/2010 08:45:10,10.763891490352941176470588235294118
04/16/2010 08:45:12,10.763891490352941176470588235294118
04/16/2010 08:45:13,10.763891490352941176470588235294118
04/16/2010 08:45:14,10.763891490352941176470588235294118
04/16/2010 08:45:15,10.763891490352941176470588235294118
04/16/2010 08:45:16,10.763891490352941176470588235294118
04/16/2010 08:45:18,10.763891490352941176470588235294118
04/16/2010 08:45:19,10.763891490352941176470588235294118
04/16/2010 08:45:20,10.763891490352941176470588235294118
04/16/2010 08:45:21,10.650611554841732745961820851688693
04/16/2010 08:45:22,10.763891490352941176470588235294118
04/16/2010 08:45:24,10.650611554841732745961820851688693
04/16/2010 08:45:25,10.763891490352941176470588235294118
04/16/2010 08:45:26,10.763891490352941176470588235294118
04/16/2010 08:45:27,10.763891490352941176470588235294118
04/16/2010 08:45:28,10.650611554841732745961820851688693
04/16/2010 08:45:30,10.763891490352941176470588235294118
04/16/2010 08:45:31,10.763891490352941176470588235294118
04/16/2010 08:45:32,10.763891490352941176470588235294118
04/16/2010 08:45:33,10.763891490352941176470588235294118
04/16/2010 08:45:34,10.650611554841732745961820851688693
04/16/2010 08:45:36,10.763891490352941176470588235294118
04/16/2010 08:45:37,10.763891490352941176470588235294118
04/16/2010 08:45:38,10.763891490352941176470588235294118
04/16/2010 08:45:39,10.763891490352941176470588235294118
04/16/2010 08:45:40,10.877020098124270986745213549337261
04/16/2010 08:45:42,10.763891490352941176470588235294118
04/16/2010 08:45:43,10.763891490352941176470588235294118
04/16/2010 08:45:44,10.763891490352941176470588235294118
04/16/2010 08:45:45,10.763891490352941176470588235294118
04/16/2010 08:45:46,10.763891490352941176470588235294118
04/16/2010 08:45:48,10.650611554841732745961820851688693
04/16/2010 08:45:49,10.763891490352941176470588235294118
04/16/2010 08:45:50,10.650611554841732745961820851688693
04/16/2010 08:45:51,10.650611554841732745961820851688693
04/16/2010 08:45:52,10.650611554841732745961820851688693
04/16/2010 08:45:54,10.763891490352941176470588235294118
04/16/2010 08:45:55,10.650611554841732745961820851688693
04/16/2010 08:45:56,10.650611554841732745961820851688693
04/16/2010 08:45:57,10.763891490352941176470588235294118
04/16/2010 08:45:58,10.763891490352941176470588235294118
04/16/2010 08:46:00,10.763891490352941176470588235294118
