time,temperature probe
04/16/2010 09:37:11,19.643433381022881072026800670016750
04/16/2010 09:37:12,19.643433381022881072026800670016750
04/16/2010 09:37:13,19.542533145037859531772575250836120
04/16/2010 09:37:14,19.643433381022881072026800670016750
04/16/2010 09:37:16,19.643433381022881072026800670016750
04/16/2010 09:37:17,19.643433381022881072026800670016750
04/16/2010 09:37:18,19.643433381022881072026800670016750
04/16/2010 09:37:19,19.643433381022881072026800670016750
04/16/2010 09:37:20,19.643433381022881072026800670016750
04/16/2010 09:37:22,19.643433381022881072026800670016750
04/16/2010 09:37:23,19.643433381022881072026800670016750
04/16/2010 09:37:24,19.643433381022881072026800670016750
04/16/2010 09:37:25,19.643433381022881072026800670016750
04/16/2010 09:37:26,19.643433381022881072026800670016750
04/16/2010 09:37:28,19.643433381022881072026800670016750
04/16/2010 09:37:29,19.643433381022881072026800670016750
04/16/2010 09:37:30,19.643433381022881072026800670016750
04/16/2010 09:37:31,19.643433381022881072026800670016750
04/16/2010 09:37:32,19.744187114371006711409395973154362
04/16/2010 09:37:34,19.441486331668747913188647746243740
04/16/2010 09:37:35,19.542533145037859531772575250836120
04/16/2010 09:37:36,19.441486331668747913188647746243740
04/16/2010 09:37:37,19.643433381022881072026800670016750
04/16/2010 09:37:38,19.340292866666666666666666666666667
04/16/2010 09:37:40,19.238952676276905158069883527454243
04/16/2010 09:37:41,19.238952676276905158069883527454243
04/16/2010 09:37:42,18.730048296176105610561056105610561
04/16/2010 09:37:43,18.422940348499474548440065681444992
04/16/2010 09:37:44,17.908145507023583061889250814332248
04/16/2010 09:37:46,17.389657980082035541195476575121163
04/16/2010 09:37:47,16.867469522637948717948717948717949
04/16/2010 09:37:48,16.447048713687643312101910828025478
04/16/2010 09:37:49,16.024250224611645569620253164556962
04/16/2010 09:37:50,15.599070184571572327044025157232704
04/16/2010 09:37:52,15.278619987830954616588419405320814
04/16/2010 09:37:53,15.17150481950
04/16/2010 09:37:54,14.956826486400249221183800623052960
04/16/2010 09:37:55,14.741550449095155279503105590062112
04/16/2010 09:37:56,14.633688151817829457364341085271318
04/16/2010 09:37:58,14.417514723937650695517774343122102
04/16/2010 09:37:59,14.417514723937650695517774343122102
04/16/2010 09:38:00,14.309203483926913580246913580246914
04/16/2010 09:38:01,14.309203483926913580246913580246914
04/16/2010 09:38:02,14.200742487492419106317411402157165
04/16/2010 09:38:04,14.309203483926913580246913580246914
04/16/2010 09:38:05,14.417514723937650695517774343122102
04/16/2010 09:38:06,14.309203483926913580246913580246914
04/16/2010 09:38:07,14.200742487492419106317411402157165
04/16/2010 09:38:09,14.309203483926913580246913580246914
04/16/2010 09:38:10,14.309203483926913580246913580246914
04/16/2010 09:38:11,14.309203483926913580246913580246914
04/16/2010 09:38:12,14.309203483926913580246913580246914
04/16/2010 09:38:13,14.417514723937650695517774343122102
04/16/2010 09:38:15,14.417514723937650695517774343122102
04/16/2010 09:38:16,14.417514723937650695517774343122102
04/16/2010 09:38:17,14.417514723937650695517774343122102
04/16/2010 09:38:18,14.309203483926913580246913580246914
04/16/2010 09:38:19,14.309203483926913580246913580246914
04/16/2010 09:38:21,14.309203483926913580246913580246914
04/16/2010 09:38:22,14.417514723937650695517774343122102
04/16/2010 09:38:23,14.417514723937650695517774343122102
04/16/2010 09:38:24,14.309203483926913580246913580246914
04/16/2010 09:38:25,14.417514723937650695517774343122102
04/16/2010 09:38:27,14.417514723937650695517774343122102
04/16/2010 09:38:28,14.417514723937650695517774343122102
04/16/2010 09:38:29,14.417514723937650695517774343122102
04/16/2010 09:38:30,14.309203483926913580246913580246914
04/16/2010 09:38:31,14.525676261723095975232198142414861
04/16/2010 09:38:33,14.417514723937650695517774343122102
04/16/2010 09:38:34,14.525676261723095975232198142414861
04/16/2010 09:38:35,14.417514723937650695517774343122102
04/16/2010 09:38:36,14.417514723937650695517774343122102
04/16/2010 09:38:37,14.309203483926913580246913580246914
04/16/2010 09:38:39,14.309203483926913580246913580246914
04/16/2010 09:38:40,14.417514723937650695517774343122102
04/16/2010 09:38:41,14.309203483926913580246913580246914
04/16/2010 09:38:42,14.417514723937650695517774343122102
04/16/2010 09:38:43,14.417514723937650695517774343122102
04/16/2010 09:38:45,14.525676261723095975232198142414861
04/16/2010 09:38:46,14.417514723937650695517774343122102
04/16/2010 09:38:47,14.417514723937650695517774343122102
04/16/2010 09:38:48,14.525676261723095975232198142414861
04/16/2010 09:38:49,14.525676261723095975232198142414861
04/16/2010 09:38:51,14.525676261723095975232198142414861
04/16/2010 09:38:52,14.633688151817829457364341085271318
04/16/2010 09:38:53,14.633688151817829457364341085271318
04/16/2010 09:38:54,14.633688151817829457364341085271318
04/16/2010 09:38:55,14.633688151817829457364341085271318
04/16/2010 09:38:57,14.633688151817829457364341085271318
04/16/2010 09:38:58,14.633688151817829457364341085271318
04/16/2010 09:38:59,14.633688151817829457364341085271318
04/16/2010 09:39:00,14.633688151817829457364341085271318
04/16/2010 09:39:01,14.633688151817829457364341085271318
04/16/2010 09:39:03,14.741550449095155279503105590062112
04/16/2010 09:39:04,14.633688151817829457364341085271318
04/16/2010 09:39:05,14.633688151817829457364341085271318
04/16/2010 09:39:06,14.633688151817829457364341085271318
04/16/2010 09:39:07,14.633688151817829457364341085271318
