time,temperature probe
04/16/2010 09:12:57,25.155136368296296296296296296296296
04/16/2010 09:12:58,25.524470499424477611940298507462687
04/16/2010 09:12:59,25.432348460898063314711359404096834
04/16/2010 09:13:00,25.062449967435896487985212569316081
04/16/2010 09:13:01,24.969622194843099630996309963099631
04/16/2010 09:13:02,24.876652939714438305709023941068140
04/16/2010 09:13:02,24.876652939714438305709023941068140
04/16/2010 09:13:04,24.969622194843099630996309963099631
04/16/2010 09:13:05,24.969622194843099630996309963099631
04/16/2010 09:13:07,25.062449967435896487985212569316081
04/16/2010 09:13:08,25.062449967435896487985212569316081
04/16/2010 09:13:09,25.062449967435896487985212569316081
04/16/2010 09:13:10,25.062449967435896487985212569316081
04/16/2010 09:13:11,25.062449967435896487985212569316081
04/16/2010 09:13:12,24.969622194843099630996309963099631
04/16/2010 09:13:13,24.783542092061176470588235294117647
04/16/2010 09:13:14,24.783542092061176470588235294117647
04/16/2010 09:13:15,24.783542092061176470588235294117647
04/16/2010 09:13:16,24.783542092061176470588235294117647
04/16/2010 09:13:17,24.783542092061176470588235294117647
04/16/2010 09:13:18,24.690289542701834862385321100917431
04/16/2010 09:13:20,24.596895183254798534798534798534799
04/16/2010 09:13:21,24.690289542701834862385321100917431
04/16/2010 09:13:22,24.690289542701834862385321100917431
04/16/2010 09:13:23,24.596895183254798534798534798534799
04/16/2010 09:13:24,24.503358906131005484460694698354662
04/16/2010 09:13:25,24.503358906131005484460694698354662
04/16/2010 09:13:26,24.596895183254798534798534798534799
04/16/2010 09:13:27,24.690289542701834862385321100917431
04/16/2010 09:13:28,24.596895183254798534798534798534799
04/16/2010 09:13:29,24.690289542701834862385321100917431
04/16/2010 09:13:30,24.690289542701834862385321100917431
04/16/2010 09:13:31,24.690289542701834862385321100917431
04/16/2010 09:13:33,24.783542092061176470588235294117647
04/16/2010 09:13:34,24.690289542701834862385321100917431
04/16/2010 09:13:35,24.783542092061176470588235294117647
04/16/2010 09:13:36,24.876652939714438305709023941068140
04/16/2010 09:13:37,24.783542092061176470588235294117647
04/16/2010 09:13:38,24.690289542701834862385321100917431
04/16/2010 09:13:39,24.783542092061176470588235294117647
04/16/2010 09:13:40,24.783542092061176470588235294117647
04/16/2010 09:13:41,24.783542092061176470588235294117647
04/16/2010 09:13:42,24.690289542701834862385321100917431
04/16/2010 09:13:43,24.690289542701834862385321100917431
04/16/2010 09:13:44,24.783542092061176470588235294117647
04/16/2010 09:13:46,24.783542092061176470588235294117647
04/16/2010 09:13:47,24.783542092061176470588235294117647
04/16/2010 09:13:48,23.939155045244737793851717902350814
04/16/2010 09:13:49,24.876652939714438305709023941068140
04/16/2010 09:13:50,24.783542092061176470588235294117647
04/16/2010 09:13:51,24.876652939714438305709023941068140
04/16/2010 09:13:52,24.783542092061176470588235294117647
04/16/2010 09:13:53,24.690289542701834862385321100917431
04/16/2010 09:13:54,24.783542092061176470588235294117647
04/16/2010 09:13:55,24.690289542701834862385321100917431
04/16/2010 09:13:56,24.783542092061176470588235294117647
04/16/2010 09:13:57,24.596895183254798534798534798534799
04/16/2010 09:13:59,24.596895183254798534798534798534799
04/16/2010 09:14:00,24.783542092061176470588235294117647
04/16/2010 09:14:01,24.783542092061176470588235294117647
04/16/2010 09:14:02,24.783542092061176470588235294117647
04/16/2010 09:14:03,24.876652939714438305709023941068140
04/16/2010 09:14:04,25.616451732724299065420560747663551
04/16/2010 09:14:05,26.437966003798326996197718631178707
04/16/2010 09:14:06,25.062449967435896487985212569316081
04/16/2010 09:14:07,24.315860172416357012750455373406193
04/16/2010 09:14:08,21.336385481103448275862068965517241
04/16/2010 09:14:09,20.145738534015135135135135135135135
04/16/2010 09:14:10,19.441486331668747913188647746243740
04/16/2010 09:14:12,18.217464995255351882160392798690671
04/16/2010 09:14:13,17.804743684174796747967479674796748
04/16/2010 09:14:14,17.181227161564605475040257648953301
04/16/2010 09:14:15,16.972203675435216693418940609951846
04/16/2010 09:14:16,16.867469522637948717948717948717949
04/16/2010 09:14:17,16.76258701250
04/16/2010 09:14:18,16.341572151817774244833068362480127
04/16/2010 09:14:19,15.064240337892074882995319812792512
04/16/2010 09:14:20,14.741550449095155279503105590062112
04/16/2010 09:14:21,14.741550449095155279503105590062112
04/16/2010 09:14:22,14.309203483926913580246913580246914
04/16/2010 09:14:23,14.309203483926913580246913580246914
04/16/2010 09:14:25,14.200742487492419106317411402157165
04/16/2010 09:14:26,14.092131680769230769230769230769231
04/16/2010 09:14:27,14.200742487492419106317411402157165
04/16/2010 09:14:28,14.092131680769230769230769230769231
04/16/2010 09:14:29,13.983371010223379416282642089093702
04/16/2010 09:14:30,13.983371010223379416282642089093702
04/16/2010 09:14:31,13.983371010223379416282642089093702
04/16/2010 09:14:32,14.200742487492419106317411402157165
04/16/2010 09:14:33,14.417514723937650695517774343122102
04/16/2010 09:14:34,14.417514723937650695517774343122102
04/16/2010 09:14:35,14.200742487492419106317411402157165
04/16/2010 09:14:36,14.200742487492419106317411402157165
04/16/2010 09:14:38,14.200742487492419106317411402157165
04/16/2010 09:14:39,14.633688151817829457364341085271318
04/16/2010 09:14:40,14.633688151817829457364341085271318
04/16/2010 09:14:41,14.417514723937650695517774343122102
04/16/2010 09:14:42,14.309203483926913580246913580246914
04/16/2010 09:14:43,14.309203483926913580246913580246914
04/16/2010 09:14:44,14.417514723937650695517774343122102
04/16/2010 09:14:45,14.309203483926913580246913580246914
04/16/2010 09:14:46,14.309203483926913580246913580246914
04/16/2010 09:14:47,14.309203483926913580246913580246914
04/16/2010 09:14:48,14.309203483926913580246913580246914
04/16/2010 09:14:49,14.309203483926913580246913580246914
04/16/2010 09:14:51,14.309203483926913580246913580246914
04/16/2010 09:14:52,14.200742487492419106317411402157165
04/16/2010 09:14:53,14.309203483926913580246913580246914
04/16/2010 09:14:54,14.633688151817829457364341085271318
04/16/2010 09:14:55,14.417514723937650695517774343122102
04/16/2010 09:14:56,14.417514723937650695517774343122102
04/16/2010 09:14:57,14.309203483926913580246913580246914
04/16/2010 09:14:58,14.200742487492419106317411402157165
04/16/2010 09:14:59,14.200742487492419106317411402157165
04/16/2010 09:15:00,14.417514723937650695517774343122102
04/16/2010 09:15:01,14.417514723937650695517774343122102
04/16/2010 09:15:02,14.417514723937650695517774343122102
04/16/2010 09:15:04,14.417514723937650695517774343122102
04/16/2010 09:15:05,14.309203483926913580246913580246914
04/16/2010 09:15:06,14.309203483926913580246913580246914
04/16/2010 09:15:07,14.525676261723095975232198142414861
04/16/2010 09:15:08,14.525676261723095975232198142414861
04/16/2010 09:15:09,14.741550449095155279503105590062112
04/16/2010 09:15:10,14.741550449095155279503105590062112
04/16/2010 09:15:11,14.633688151817829457364341085271318
04/16/2010 09:15:12,14.741550449095155279503105590062112
04/16/2010 09:15:13,14.741550449095155279503105590062112
04/16/2010 09:15:14,14.633688151817829457364341085271318
04/16/2010 09:15:14,14.633688151817829457364341085271318
