time,temperature probe
04/16/2010 09:12:14,18.217464995255351882160392798690671
04/16/2010 09:12:16,18.525456939195789473684210526315789
04/16/2010 09:12:17,18.627826231772751235584843492586491
04/16/2010 09:12:18,18.832123202814049586776859504132231
04/16/2010 09:12:19,18.934051022561059602649006622516556
04/16/2010 09:12:20,19.035831826761757877280265339966833
04/16/2010 09:12:22,19.238952676276905158069883527454243
04/16/2010 09:12:23,19.441486331668747913188647746243740
04/16/2010 09:12:24,19.441486331668747913188647746243740
04/16/2010 09:12:25,19.542533145037859531772575250836120
04/16/2010 09:12:26,19.542533145037859531772575250836120
04/16/2010 09:12:28,19.542533145037859531772575250836120
04/16/2010 09:12:29,19.542533145037859531772575250836120
04/16/2010 09:12:30,19.340292866666666666666666666666667
04/16/2010 09:12:31,19.035831826761757877280265339966833
04/16/2010 09:12:32,18.627826231772751235584843492586491
04/16/2010 09:12:34,18.011399621580326264274061990212072
04/16/2010 09:12:35,17.597496646783565640194489465153971
04/16/2010 09:12:36,17.285516622193548387096774193548387
04/16/2010 09:12:37,16.972203675435216693418940609951846
04/16/2010 09:12:38,16.76258701250
04/16/2010 09:12:39,16.447048713687643312101910828025478
04/16/2010 09:12:41,16.130172967756291600633914421553090
04/16/2010 09:12:42,15.705588673003937007874015748031496
04/16/2010 09:12:43,15.17150481950
04/16/2010 09:12:44,14.849263208769735614307931570762053
04/16/2010 09:12:45,14.309203483926913580246913580246914
04/16/2010 09:12:47,13.874460422649325153374233128834356
04/16/2010 09:12:48,13.546828630576335877862595419847328
04/16/2010 09:12:49,13.217845700855683890577507598784195
04/16/2010 09:12:50,12.997772430787878787878787878787879
04/16/2010 09:12:51,12.777097634999637462235649546827795
04/16/2010 09:12:53,12.555820914247710843373493975903614
04/16/2010 09:12:54,12.444956708560150375939849624060150
04/16/2010 09:12:55,12.111460124786586826347305389221557
04/16/2010 09:12:56,12.111460124786586826347305389221557
04/16/2010 09:12:57,12.222776362252563718140929535232384
04/16/2010 09:12:59,11.888375281283582089552238805970149
04/16/2010 09:13:00,11.888375281283582089552238805970149
04/16/2010 09:13:01,11.664686963089523809523809523809524
04/16/2010 09:13:02,11.776606580126110283159463487332340
04/16/2010 09:13:03,11.552616383318187221396731054977712
04/16/2010 09:13:05,11.552616383318187221396731054977712
04/16/2010 09:13:06,11.552616383318187221396731054977712
04/16/2010 09:13:07,11.440394794234540059347181008902077
04/16/2010 09:13:08,11.440394794234540059347181008902077
04/16/2010 09:13:09,11.440394794234540059347181008902077
04/16/2010 09:13:10,11.552616383318187221396731054977712
04/16/2010 09:13:12,11.552616383318187221396731054977712
04/16/2010 09:13:13,11.440394794234540059347181008902077
04/16/2010 09:13:14,11.552616383318187221396731054977712
04/16/2010 09:13:15,11.552616383318187221396731054977712
04/16/2010 09:13:16,11.552616383318187221396731054977712
04/16/2010 09:13:18,11.440394794234540059347181008902077
04/16/2010 09:13:19,11.552616383318187221396731054977712
04/16/2010 09:13:20,11.552616383318187221396731054977712
04/16/2010 09:13:21,11.440394794234540059347181008902077
