time,temperature probe
04/16/2010 08:44:13,18.934051022561059602649006622516556
04/16/2010 08:44:14,18.934051022561059602649006622516556
04/16/2010 08:44:15,18.934051022561059602649006622516556
04/16/2010 08:44:16,18.934051022561059602649006622516556
04/16/2010 08:44:17,18.934051022561059602649006622516556
04/16/2010 08:44:18,18.934051022561059602649006622516556
04/16/2010 08:44:19,18.934051022561059602649006622516556
04/16/2010 08:44:20,18.934051022561059602649006622516556
04/16/2010 08:44:21,18.934051022561059602649006622516556
04/16/2010 08:44:22,18.934051022561059602649006622516556
04/16/2010 08:44:23,18.934051022561059602649006622516556
04/16/2010 08:44:24,18.934051022561059602649006622516556
04/16/2010 08:44:26,18.934051022561059602649006622516556
04/16/2010 08:44:27,18.934051022561059602649006622516556
04/16/2010 08:44:28,18.832123202814049586776859504132231
04/16/2010 08:44:29,18.934051022561059602649006622516556
04/16/2010 08:44:30,18.934051022561059602649006622516556
04/16/2010 08:44:31,18.934051022561059602649006622516556
04/16/2010 08:44:32,18.934051022561059602649006622516556
04/16/2010 08:44:33,18.934051022561059602649006622516556
04/16/2010 08:44:34,18.934051022561059602649006622516556
04/16/2010 08:44:35,18.934051022561059602649006622516556
04/16/2010 08:44:36,18.832123202814049586776859504132231
04/16/2010 08:44:37,18.832123202814049586776859504132231
04/16/2010 08:44:39,18.934051022561059602649006622516556
04/16/2010 08:44:40,18.934051022561059602649006622516556
04/16/2010 08:44:41,18.832123202814049586776859504132231
04/16/2010 08:44:42,18.832123202814049586776859504132231
04/16/2010 08:44:43,18.832123202814049586776859504132231
04/16/2010 08:44:44,18.934051022561059602649006622516556
04/16/2010 08:44:45,18.832123202814049586776859504132231
04/16/2010 08:44:46,18.832123202814049586776859504132231
04/16/2010 08:44:47,18.730048296176105610561056105610561
04/16/2010 08:44:48,18.627826231772751235584843492586491
04/16/2010 08:44:49,18.525456939195789473684210526315789
04/16/2010 08:44:50,18.320276390196721311475409836065574
04/16/2010 08:44:51,18.011399621580326264274061990212072
04/16/2010 08:44:52,17.285516622193548387096774193548387
04/16/2010 08:44:54,16.552376670061977671451355661881978
04/16/2010 08:44:55,15.811958136573627760252365930599369
04/16/2010 08:44:56,15.278619987830954616588419405320814
04/16/2010 08:44:57,14.633688151817829457364341085271318
04/16/2010 08:44:58,14.092131680769230769230769230769231
04/16/2010 08:44:59,13.656189285221529051987767584097859
04/16/2010 08:45:00,13.217845700855683890577507598784195
04/16/2010 08:45:01,12.997772430787878787878787878787879
04/16/2010 08:45:02,12.666534540008657616892911010558069
04/16/2010 08:45:03,12.444956708560150375939849624060150
04/16/2010 08:45:04,12.333941874084564564564564564564565
