time,temperature probe
04/16/2010 10:24:19,27.248172654258143133462282398452611
04/16/2010 10:24:19,27.337501632667286821705426356589147
04/16/2010 10:24:22,27.782074541007866927592954990215264
04/16/2010 10:24:23,28.135254757617475345167652859960552
04/16/2010 10:24:24,26.709286782298546845124282982791587
04/16/2010 10:24:26,24.596895183254798534798534798534799
04/16/2010 10:24:26,28.398700294466031746031746031746032
04/16/2010 10:24:28,28.223206803452015810276679841897233
04/16/2010 10:24:29,28.135254757617475345167652859960552
04/16/2010 10:24:30,28.311021933767326732673267326732673
04/16/2010 10:24:31,28.398700294466031746031746031746032
04/16/2010 10:24:32,28.311021933767326732673267326732673
04/16/2010 10:24:33,28.398700294466031746031746031746032
04/16/2010 10:24:34,28.486242032611013916500994035785288
04/16/2010 10:24:35,28.573647296436972111553784860557769
04/16/2010 10:24:36,28.74804900000
04/16/2010 10:24:37,28.74804900000
04/16/2010 10:24:38,29.181675565550505050505050505050505
04/16/2010 10:24:38,29.440227320473495934959349593495935
04/16/2010 10:24:41,29.697566216779100204498977505112474
04/16/2010 10:24:42,29.267994515816356275303643724696356
04/16/2010 10:24:43,28.047165651509921259842519685039370
04/16/2010 10:24:44,26.074249906301886792452830188679245
04/16/2010 10:24:45,25.799992247927842401500938086303940
04/16/2010 10:24:46,23.939155045244737793851717902350814
04/16/2010 10:24:47,23.083213810721992882562277580071174
04/16/2010 10:24:48,23.655128747508489208633093525179856
04/16/2010 10:24:49,22.987392838244653641207815275310835
04/16/2010 10:24:50,23.178891246217504456327985739750446
04/16/2010 10:24:51,21.532790671459930795847750865051903
04/16/2010 10:24:53,22.602671685376472663139329805996473
04/16/2010 10:24:54,22.699067750679010600706713780918728
04/16/2010 10:24:55,20.544952023690884353741496598639456
04/16/2010 10:24:56,21.139399685468316151202749140893471
04/16/2010 10:24:57,21.434660609776131260794473229706390
04/16/2010 10:24:58,20.045570053628903878583473861720067
04/16/2010 10:24:59,19.340292866666666666666666666666667
04/16/2010 10:25:00,18.422940348499474548440065681444992
04/16/2010 10:25:01,17.804743684174796747967479674796748
04/16/2010 10:25:02,18.114506095094379084967320261437908
04/16/2010 10:25:03,18.627826231772751235584843492586491
04/16/2010 10:25:04,17.804743684174796747967479674796748
04/16/2010 10:25:06,18.525456939195789473684210526315789
04/16/2010 10:25:07,18.730048296176105610561056105610561
04/16/2010 10:25:08,17.804743684174796747967479674796748
04/16/2010 10:25:09,18.217464995255351882160392798690671
04/16/2010 10:25:10,17.701194086221298701298701298701299
04/16/2010 10:25:11,18.320276390196721311475409836065574
04/16/2010 10:25:12,18.217464995255351882160392798690671
04/16/2010 10:25:13,17.804743684174796747967479674796748
04/16/2010 10:25:14,17.389657980082035541195476575121163
04/16/2010 10:25:15,17.181227161564605475040257648953301
04/16/2010 10:25:16,16.972203675435216693418940609951846
04/16/2010 10:25:17,17.701194086221298701298701298701299
04/16/2010 10:25:19,17.597496646783565640194489465153971
04/16/2010 10:25:20,17.285516622193548387096774193548387
04/16/2010 10:25:21,17.804743684174796747967479674796748
04/16/2010 10:25:22,17.389657980082035541195476575121163
04/16/2010 10:25:23,17.804743684174796747967479674796748
04/16/2010 10:25:24,17.285516622193548387096774193548387
04/16/2010 10:25:25,17.493651299911715210355987055016181
04/16/2010 10:25:26,17.804743684174796747967479674796748
04/16/2010 10:25:27,17.181227161564605475040257648953301
04/16/2010 10:25:27,17.389657980082035541195476575121163
04/16/2010 10:25:29,17.285516622193548387096774193548387
