time,temperature probe
04/16/2010 09:37:05,19.643433381022881072026800670016750
04/16/2010 09:37:07,19.643433381022881072026800670016750
04/16/2010 09:37:08,19.542533145037859531772575250836120
04/16/2010 09:37:09,19.542533145037859531772575250836120
04/16/2010 09:37:10,19.542533145037859531772575250836120
04/16/2010 09:37:11,19.542533145037859531772575250836120
04/16/2010 09:37:12,19.542533145037859531772575250836120
04/16/2010 09:37:13,19.542533145037859531772575250836120
04/16/2010 09:37:14,19.542533145037859531772575250836120
04/16/2010 09:37:15,19.542533145037859531772575250836120
04/16/2010 09:37:16,19.542533145037859531772575250836120
04/16/2010 09:37:17,19.542533145037859531772575250836120
04/16/2010 09:37:18,19.441486331668747913188647746243740
04/16/2010 09:37:19,19.441486331668747913188647746243740
04/16/2010 09:37:20,19.441486331668747913188647746243740
04/16/2010 09:37:21,19.441486331668747913188647746243740
04/16/2010 09:37:22,19.441486331668747913188647746243740
04/16/2010 09:37:23,19.441486331668747913188647746243740
04/16/2010 09:37:24,19.441486331668747913188647746243740
04/16/2010 09:37:25,19.441486331668747913188647746243740
04/16/2010 09:37:27,19.441486331668747913188647746243740
04/16/2010 09:37:28,19.441486331668747913188647746243740
04/16/2010 09:37:29,19.441486331668747913188647746243740
04/16/2010 09:37:30,19.441486331668747913188647746243740
04/16/2010 09:37:31,19.441486331668747913188647746243740
04/16/2010 09:37:32,19.441486331668747913188647746243740
04/16/2010 09:37:33,19.441486331668747913188647746243740
04/16/2010 09:37:34,19.340292866666666666666666666666667
04/16/2010 09:37:35,19.340292866666666666666666666666667
04/16/2010 09:37:36,19.340292866666666666666666666666667
04/16/2010 09:37:37,19.340292866666666666666666666666667
04/16/2010 09:37:38,19.340292866666666666666666666666667
04/16/2010 09:37:39,19.340292866666666666666666666666667
04/16/2010 09:37:40,19.340292866666666666666666666666667
04/16/2010 09:37:41,19.340292866666666666666666666666667
04/16/2010 09:37:42,19.340292866666666666666666666666667
04/16/2010 09:37:43,19.137465687234817275747508305647841
04/16/2010 09:37:44,18.832123202814049586776859504132231
04/16/2010 09:37:46,18.217464995255351882160392798690671
04/16/2010 09:37:47,17.597496646783565640194489465153971
04/16/2010 09:37:48,16.972203675435216693418940609951846
04/16/2010 09:37:49,16.341572151817774244833068362480127
04/16/2010 09:37:50,15.705588673003937007874015748031496
04/16/2010 09:37:51,15.385585899846771159874608150470219
04/16/2010 09:37:52,15.17150481950
04/16/2010 09:37:53,14.956826486400249221183800623052960
04/16/2010 09:37:54,14.849263208769735614307931570762053
04/16/2010 09:37:55,14.525676261723095975232198142414861
04/16/2010 09:37:56,14.309203483926913580246913580246914
04/16/2010 09:37:57,14.200742487492419106317411402157165
04/16/2010 09:37:58,14.092131680769230769230769230769231
04/16/2010 09:37:59,13.983371010223379416282642089093702
04/16/2010 09:38:00,13.765399865167442572741194486983155
04/16/2010 09:38:01,13.656189285221529051987767584097859
04/16/2010 09:38:02,13.546828630576335877862595419847328
04/16/2010 09:38:03,13.546828630576335877862595419847328
04/16/2010 09:38:04,13.546828630576335877862595419847328
04/16/2010 09:38:06,13.437317849315121951219512195121951
04/16/2010 09:38:07,13.437317849315121951219512195121951
04/16/2010 09:38:08,13.437317849315121951219512195121951
04/16/2010 09:38:09,13.327656889837229832572298325722983
04/16/2010 09:38:10,13.327656889837229832572298325722983
04/16/2010 09:38:11,13.217845700855683890577507598784195
04/16/2010 09:38:12,13.107884231394810318664643399089530
04/16/2010 09:38:13,12.997772430787878787878787878787879
04/16/2010 09:38:14,12.997772430787878787878787878787879
04/16/2010 09:38:15,12.887510248674765506807866868381241
04/16/2010 09:38:16,12.887510248674765506807866868381241
04/16/2010 09:38:17,12.887510248674765506807866868381241
04/16/2010 09:38:18,12.777097634999637462235649546827795
04/16/2010 09:38:19,12.777097634999637462235649546827795
04/16/2010 09:38:20,12.777097634999637462235649546827795
04/16/2010 09:38:21,12.777097634999637462235649546827795
04/16/2010 09:38:22,12.777097634999637462235649546827795
04/16/2010 09:38:23,12.777097634999637462235649546827795
04/16/2010 09:38:25,12.777097634999637462235649546827795
04/16/2010 09:38:26,12.666534540008657616892911010558069
04/16/2010 09:38:27,12.777097634999637462235649546827795
04/16/2010 09:38:28,12.777097634999637462235649546827795
04/16/2010 09:38:29,12.666534540008657616892911010558069
04/16/2010 09:38:30,12.666534540008657616892911010558069
04/16/2010 09:38:31,12.666534540008657616892911010558069
04/16/2010 09:38:32,12.666534540008657616892911010558069
04/16/2010 09:38:33,12.666534540008657616892911010558069
04/16/2010 09:38:34,12.777097634999637462235649546827795
04/16/2010 09:38:35,12.777097634999637462235649546827795
04/16/2010 09:38:36,12.666534540008657616892911010558069
04/16/2010 09:38:37,12.666534540008657616892911010558069
04/16/2010 09:38:38,12.666534540008657616892911010558069
04/16/2010 09:38:39,12.666534540008657616892911010558069
04/16/2010 09:38:40,12.666534540008657616892911010558069
04/16/2010 09:38:41,12.555820914247710843373493975903614
04/16/2010 09:38:43,12.555820914247710843373493975903614
04/16/2010 09:38:43,12.666534540008657616892911010558069
04/16/2010 09:38:45,12.666534540008657616892911010558069
04/16/2010 09:38:46,12.666534540008657616892911010558069
04/16/2010 09:38:47,12.666534540008657616892911010558069
04/16/2010 09:38:48,12.666534540008657616892911010558069
04/16/2010 09:38:49,12.666534540008657616892911010558069
04/16/2010 09:38:50,12.666534540008657616892911010558069
04/16/2010 09:38:51,12.666534540008657616892911010558069
04/16/2010 09:38:52,12.666534540008657616892911010558069
04/16/2010 09:38:53,12.666534540008657616892911010558069
04/16/2010 09:38:54,12.666534540008657616892911010558069
