time,temperature probe
04/16/2010 10:44:54,22.795319902376106194690265486725664
04/16/2010 10:44:55,23.178891246217504456327985739750446
04/16/2010 10:44:56,23.274425240571428571428571428571429
04/16/2010 10:44:57,23.274425240571428571428571428571429
04/16/2010 10:44:58,23.369815890309803220035778175313059
04/16/2010 10:44:59,23.369815890309803220035778175313059
04/16/2010 10:45:00,23.369815890309803220035778175313059
04/16/2010 10:45:01,23.274425240571428571428571428571429
04/16/2010 10:45:02,23.465063292650609318996415770609319
04/16/2010 10:45:03,23.465063292650609318996415770609319
04/16/2010 10:45:04,23.655128747508489208633093525179856
04/16/2010 10:45:05,23.655128747508489208633093525179856
04/16/2010 10:45:07,23.749946997977477477477477477477477
04/16/2010 10:45:08,21.336385481103448275862068965517241
04/16/2010 10:45:09,19.340292866666666666666666666666667
04/16/2010 10:45:10,18.320276390196721311475409836065574
04/16/2010 10:45:11,17.908145507023583061889250814332248
04/16/2010 10:45:12,17.493651299911715210355987055016181
04/16/2010 10:45:13,17.389657980082035541195476575121163
04/16/2010 10:45:14,17.076789533929517684887459807073955
04/16/2010 10:45:15,16.657556082386453674121405750798722
04/16/2010 10:45:16,16.130172967756291600633914421553090
04/16/2010 10:45:17,15.705588673003937007874015748031496
04/16/2010 10:45:17,15.492402612866970172684458398744113
04/16/2010 10:45:20,15.17150481950
04/16/2010 10:45:21,15.064240337892074882995319812792512
04/16/2010 10:45:22,14.956826486400249221183800623052960
04/16/2010 10:45:23,14.633688151817829457364341085271318
04/16/2010 10:45:24,14.525676261723095975232198142414861
04/16/2010 10:45:25,14.417514723937650695517774343122102
04/16/2010 10:45:26,14.200742487492419106317411402157165
04/16/2010 10:45:27,14.200742487492419106317411402157165
04/16/2010 10:45:28,14.092131680769230769230769230769231
04/16/2010 10:45:29,14.092131680769230769230769230769231
04/16/2010 10:45:30,14.092131680769230769230769230769231
04/16/2010 10:45:32,14.092131680769230769230769230769231
04/16/2010 10:45:33,13.874460422649325153374233128834356
04/16/2010 10:45:34,13.656189285221529051987767584097859
04/16/2010 10:45:35,13.546828630576335877862595419847328
04/16/2010 10:45:36,13.546828630576335877862595419847328
04/16/2010 10:45:37,13.656189285221529051987767584097859
04/16/2010 10:45:38,13.656189285221529051987767584097859
04/16/2010 10:45:39,13.765399865167442572741194486983155
04/16/2010 10:45:40,13.765399865167442572741194486983155
04/16/2010 10:45:41,13.874460422649325153374233128834356
04/16/2010 10:45:42,13.874460422649325153374233128834356
04/16/2010 10:45:42,13.765399865167442572741194486983155
04/16/2010 10:45:45,13.765399865167442572741194486983155
04/16/2010 10:45:46,13.983371010223379416282642089093702
04/16/2010 10:45:47,14.525676261723095975232198142414861
04/16/2010 10:45:48,14.417514723937650695517774343122102
04/16/2010 10:45:49,14.849263208769735614307931570762053
04/16/2010 10:45:50,14.741550449095155279503105590062112
04/16/2010 10:45:51,14.849263208769735614307931570762053
04/16/2010 10:45:52,14.741550449095155279503105590062112
04/16/2010 10:45:53,15.064240337892074882995319812792512
04/16/2010 10:45:54,14.525676261723095975232198142414861
04/16/2010 10:45:55,14.633688151817829457364341085271318
04/16/2010 10:45:57,14.525676261723095975232198142414861
04/16/2010 10:45:58,14.633688151817829457364341085271318
04/16/2010 10:45:59,14.525676261723095975232198142414861
04/16/2010 10:46:00,14.417514723937650695517774343122102
04/16/2010 10:46:01,14.417514723937650695517774343122102
