time,temperature probe
1277743681,24.969622194843099630996309963099631
1277743682,34.206478317225069124423963133640553
1277743683,50.605701072306262626262626262626263
1277743684,52.432398295598160919540229885057471
1277743685,52.192742274778870056497175141242938
1277743686,51.571080156932432432432432432432432
1277743687,51.193883446210526315789473684210526
1277743688,51.045168545213333333333333333333333
1277743689,50.897602775284948453608247422680412
1277743690,50.605701072306262626262626262626263
1277743691,50.46126180000
1277743692,50.317764764848316831683168316831683
1277743693,50.175163262563137254901960784313725
1277743694,50.033412402615145631067961165048544
1277743695,49.962842409613816425120772946859903
1277743696,49.822287097665933014354066985645933
1277743697,49.682477576857914691943127962085308
1277743698,49.612840181234716981132075471698113
1277743699,49.474076310880747663551401869158879
1277743700,49.335962952260740740740740740740741
1277743701,49.267139014790138248847926267281106
1277743702,49.129934939391689497716894977168950
1277743703,48.993294600305972850678733031674208
1277743704,48.925175616973693693693693693693694
1277743705,48.857185456413183856502242152466368
1277743706,48.721576123611111111111111111111111
1277743707,48.653949382610265486725663716814159
1277743708,48.519033327455438596491228070175439
1277743709,48.451736836809519650655021834061135
1277743710,48.317449454156796536796536796536797
1277743711,48.250451752838620689655172413793103
1277743712,48.183546936066695278969957081545064
1277743713,48.050002970031914893617021276595745
1277743714,47.983357465269152542372881355932203
1277743715,47.850303924059831932773109243697479
1277743716,47.783889847866025104602510460251046
1277743717,47.717546958666666666666666666666667
1277743718,47.651272360849875518672199170124481
1277743719,47.518916695238436213991769547325103
1277743720,47.452830071611803278688524590163934
1277743721,47.386800625806122448979591836734694
1277743722,47.254902647172712550607287449392713
1277743723,47.189028911163870967741935483870968
1277743724,47.123201944893895582329317269076305
1277743725,46.991678367933944223107569721115538
1277743726,46.925976879172063492063492063492063
1277743727,46.860312402444031620553359683794466
1277743728,46.794682593979842519685039370078740
1277743729,46.66351778987
1277743730,46.597978287653929961089494163424125
1277743731,46.532464439174573643410852713178295
1277743732,46.466974077471737451737451737451737
1277743733,46.401505068923076923076923076923077
1277743734,46.336055312605440613026819923371648
1277743735,46.205205312736653992395437262357414
1277743736,46.139801025289696969696969696969697
1277743737,46.074407901103773584905660377358491
1277743738,46.009023993670375939849624060150376
1277743739,45.878276188288955223880597014925373
1277743740,45.812908540965724907063197026022305
1277743741,45.747542610592592592592592592592593
1277743742,45.682176591146199261992619926199262
1277743743,45.616808703162352941176470588235294
1277743744,45.551437193249597069597069597069597
1277743745,45.486060333613430656934306569343066
1277743746,45.420676421590909090909090909090909
1277743747,45.355283779195362318840579710144928
1277743748,45.289880752670974729241877256317690
1277743749,45.224465712056978417266187050359712
1277743750,45.159037050761218637992831541218638
1277743751,45.093593185142857142857142857142857
