time,temperature probe
10/30/2006 10:21:30,24.969622194843099630996309963099631
10/30/2006 10:21:41,34.206478317225069124423963133640553
10/30/2006 10:21:52,50.605701072306262626262626262626263
10/30/2006 10:22:02,52.432398295598160919540229885057471
10/30/2006 10:22:13,52.192742274778870056497175141242938
10/30/2006 10:22:24,51.571080156932432432432432432432432
10/30/2006 10:22:34,51.193883446210526315789473684210526
10/30/2006 10:22:45,51.045168545213333333333333333333333
10/30/2006 10:22:56,50.897602775284948453608247422680412
10/30/2006 10:23:07,50.605701072306262626262626262626263
10/30/2006 10:23:17,50.46126180000
10/30/2006 10:23:28,50.317764764848316831683168316831683
10/30/2006 10:23:39,50.175163262563137254901960784313725
10/30/2006 10:23:49,50.033412402615145631067961165048544
10/30/2006 10:24:00,49.962842409613816425120772946859903
10/30/2006 10:24:11,49.822287097665933014354066985645933
10/30/2006 10:24:22,49.682477576857914691943127962085308
10/30/2006 10:24:32,49.612840181234716981132075471698113
10/30/2006 10:24:43,49.474076310880747663551401869158879
10/30/2006 10:24:54,49.335962952260740740740740740740741
10/30/2006 10:25:04,49.267139014790138248847926267281106
10/30/2006 10:25:15,49.129934939391689497716894977168950
10/30/2006 10:25:26,48.993294600305972850678733031674208
10/30/2006 10:25:37,48.925175616973693693693693693693694
10/30/2006 10:25:47,48.857185456413183856502242152466368
10/30/2006 10:25:58,48.721576123611111111111111111111111
10/30/2006 10:26:09,48.653949382610265486725663716814159
10/30/2006 10:26:19,48.519033327455438596491228070175439
10/30/2006 10:26:30,48.451736836809519650655021834061135
10/30/2006 10:26:41,48.317449454156796536796536796536797
10/30/2006 10:26:52,48.250451752838620689655172413793103
10/30/2006 10:27:02,48.183546936066695278969957081545064
10/30/2006 10:27:13,48.050002970031914893617021276595745
10/30/2006 10:27:24,47.983357465269152542372881355932203
10/30/2006 10:27:34,47.850303924059831932773109243697479
10/30/2006 10:27:45,47.783889847866025104602510460251046
10/30/2006 10:27:56,47.717546958666666666666666666666667
10/30/2006 10:28:07,47.651272360849875518672199170124481
10/30/2006 10:28:17,47.518916695238436213991769547325103
10/30/2006 10:28:28,47.452830071611803278688524590163934
10/30/2006 10:28:39,47.386800625806122448979591836734694
10/30/2006 10:28:49,47.254902647172712550607287449392713
10/30/2006 10:29:00,47.189028911163870967741935483870968
10/30/2006 10:29:11,47.123201944893895582329317269076305
10/30/2006 10:29:22,46.991678367933944223107569721115538
10/30/2006 10:29:32,46.925976879172063492063492063492063
10/30/2006 10:29:43,46.860312402444031620553359683794466
10/30/2006 10:29:54,46.794682593979842519685039370078740
10/30/2006 10:30:04,46.66351778987
10/30/2006 10:30:15,46.597978287653929961089494163424125
10/30/2006 10:30:26,46.532464439174573643410852713178295
10/30/2006 10:30:37,46.466974077471737451737451737451737
10/30/2006 10:30:47,46.401505068923076923076923076923077
10/30/2006 10:30:58,46.336055312605440613026819923371648
10/30/2006 10:31:09,46.205205312736653992395437262357414
10/30/2006 10:31:19,46.139801025289696969696969696969697
10/30/2006 10:31:30,46.074407901103773584905660377358491
10/30/2006 10:31:41,46.009023993670375939849624060150376
10/30/2006 10:31:51,45.878276188288955223880597014925373
10/30/2006 10:32:02,45.812908540965724907063197026022305
10/30/2006 10:32:13,45.747542610592592592592592592592593
10/30/2006 10:32:24,45.682176591146199261992619926199262
10/30/2006 10:32:34,45.616808703162352941176470588235294
10/30/2006 10:32:45,45.551437193249597069597069597069597
10/30/2006 10:32:56,45.486060333613430656934306569343066
10/30/2006 10:33:06,45.420676421590909090909090909090909
10/30/2006 10:33:17,45.355283779195362318840579710144928
10/30/2006 10:33:28,45.289880752670974729241877256317690
10/30/2006 10:33:39,45.224465712056978417266187050359712
10/30/2006 10:33:49,45.159037050761218637992831541218638
10/30/2006 10:34:00,45.093593185142857142857142857142857
