time,temperature probe
06/28/2010 11:17:48,37.251132938774822335025380710659898
06/28/2010 11:18:00,51.647508209433043478260869565217391
06/28/2010 11:18:11,53.176394299651515151515151515151515
06/28/2010 11:18:22,52.758171067411764705882352941176471
06/28/2010 11:18:33,52.513152801752254335260115606936416
06/28/2010 11:18:42,52.272203191374545454545454545454545
06/28/2010 11:18:54,52.594359216721860465116279069767442
06/28/2010 11:19:04,53.007555554206347305389221556886228
06/28/2010 11:19:15,53.007555554206347305389221556886228
06/28/2010 11:19:26,52.923923013318095238095238095238095
06/28/2010 11:19:36,52.840798790732426035502958579881657
06/28/2010 11:19:47,52.676028300787251461988304093567251
06/28/2010 11:19:58,52.594359216721860465116279069767442
06/28/2010 11:20:09,52.432398295598160919540229885057471
06/28/2010 11:20:20,52.272203191374545454545454545454545
06/28/2010 11:20:30,52.192742274778870056497175141242938
06/28/2010 11:20:41,52.035044618974189944134078212290503
06/28/2010 11:20:53,51.878916273023314917127071823204420
06/28/2010 11:21:03,51.724284613369071038251366120218579
06/28/2010 11:21:14,51.571080156932432432432432432432432
06/28/2010 11:21:24,51.419236393172513368983957219251337
06/28/2010 11:21:36,51.193883446210526315789473684210526
06/28/2010 11:21:46,51.119378830428376963350785340314136
06/28/2010 11:21:58,50.897602775284948453608247422680412
06/28/2010 11:22:09,50.751131192352653061224489795918367
06/28/2010 11:22:18,50.533360664148643216080402010050251
06/28/2010 11:22:30,50.389398465365273631840796019900498
06/28/2010 11:22:40,50.317764764848316831683168316831683
06/28/2010 11:22:51,50.175163262563137254901960784313725
06/28/2010 11:23:03,50.104184239524390243902439024390244
06/28/2010 11:23:12,49.892469021033846153846153846153846
06/28/2010 11:23:24,49.822287097665933014354066985645933
06/28/2010 11:23:34,49.682477576857914691943127962085308
06/28/2010 11:23:45,49.543374650012863849765258215962441
06/28/2010 11:23:57,49.474076310880747663551401869158879
06/28/2010 11:24:07,49.335962952260740740740740740740741
06/28/2010 11:24:18,49.267139014790138248847926267281106
06/28/2010 11:24:29,49.129934939391689497716894977168950
06/28/2010 11:24:39,48.993294600305972850678733031674208
06/28/2010 11:24:51,48.925175616973693693693693693693694
06/28/2010 11:25:01,48.789320231348571428571428571428571
06/28/2010 11:25:12,48.721576123611111111111111111111111
06/28/2010 11:25:22,48.586436323845198237885462555066079
06/28/2010 11:25:34,48.451736836809519650655021834061135
06/28/2010 11:25:44,48.384543357130434782608695652173913
06/28/2010 11:25:56,48.250451752838620689655172413793103
06/28/2010 11:26:05,48.116731743434529914529914529914530
06/28/2010 11:26:17,48.050002970031914893617021276595745
06/28/2010 11:26:27,47.916792131731054852320675105485232
06/28/2010 11:26:38,47.783889847866025104602510460251046
06/28/2010 11:26:50,47.717546958666666666666666666666667
06/28/2010 11:27:00,47.585063206665123966942148760330579
06/28/2010 11:27:11,47.518916695238436213991769547325103
06/28/2010 11:27:21,47.452830071611803278688524590163934
06/28/2010 11:27:32,47.254902647172712550607287449392713
06/28/2010 11:27:44,47.189028911163870967741935483870968
06/28/2010 11:27:54,47.123201944893895582329317269076305
06/28/2010 11:28:05,45.224465712056978417266187050359712
06/28/2010 11:28:15,38.778071936759088471849865951742627
06/28/2010 11:28:26,33.733327730181818181818181818181818
06/28/2010 11:28:38,37.177247604550632911392405063291139
06/28/2010 11:28:48,49.474076310880747663551401869158879
06/28/2010 11:28:59,50.533360664148643216080402010050251
06/28/2010 11:29:09,50.678289161089644670050761421319797
06/28/2010 11:29:21,50.389398465365273631840796019900498
06/28/2010 11:29:31,50.175163262563137254901960784313725
06/28/2010 11:29:42,49.892469021033846153846153846153846
06/28/2010 11:29:54,49.682477576857914691943127962085308
06/28/2010 11:30:04,49.543374650012863849765258215962441
06/28/2010 11:30:15,49.267139014790138248847926267281106
06/28/2010 11:30:25,49.061546364363636363636363636363636
06/28/2010 11:30:36,48.857185456413183856502242152466368
06/28/2010 11:30:48,48.721576123611111111111111111111111
06/28/2010 11:30:58,48.451736836809519650655021834061135
06/28/2010 11:31:09,48.250451752838620689655172413793103
06/28/2010 11:31:19,48.050002970031914893617021276595745
06/28/2010 11:31:30,47.916792131731054852320675105485232
06/28/2010 11:31:42,47.783889847866025104602510460251046
06/28/2010 11:31:53,47.585063206665123966942148760330579
06/28/2010 11:32:03,47.386800625806122448979591836734694
06/28/2010 11:32:13,47.254902647172712550607287449392713
06/28/2010 11:32:24,47.05741925000
06/28/2010 11:32:36,46.860312402444031620553359683794466
06/28/2010 11:32:46,46.729085146774509803921568627450980
06/28/2010 11:32:57,46.597978287653929961089494163424125
06/28/2010 11:33:09,46.401505068923076923076923076923077
06/28/2010 11:33:18,46.270622739670839694656488549618321
06/28/2010 11:33:30,46.139801025289696969696969696969697
06/28/2010 11:33:40,45.943647385642172284644194756554307
06/28/2010 11:33:51,45.812908540965724907063197026022305
06/28/2010 11:34:03,45.682176591146199261992619926199262
06/28/2010 11:34:12,45.551437193249597069597069597069597
06/28/2010 11:34:24,45.420676421590909090909090909090909
06/28/2010 11:34:34,45.289880752670974729241877256317690
06/28/2010 11:34:45,45.159037050761218637992831541218638
06/28/2010 11:34:57,45.028132554103985765124555160142349
06/28/2010 11:35:07,44.897154861698021201413427561837456
06/28/2010 11:35:18,44.766091920640350877192982456140351
06/28/2010 11:35:28,43.647041497362119205298013245033113
