time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:42:50",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:42:51",0.0,0.0,77.00,16.14,12.00,25.30
"Jun 26 2009 13:42:52",0.0,0.0,78.00,16.14,0.00,25.30
"Jun 26 2009 13:42:53",0.0,0.0,76.00,16.14,0.00,25.30
"Jun 26 2009 13:42:54",0.0,0.0,78.00,16.14,0.00,25.30
"Jun 26 2009 13:42:55",0.0,0.0,76.00,14.75,0.00,25.30
"Jun 26 2009 13:42:57",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:42:58",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:42:59",0.0,0.0,75.00,14.75,0.00,25.30
"Jun 26 2009 13:43:00",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:43:01",0.0,0.0,76.00,14.75,0.00,25.30
"Jun 26 2009 13:43:02",0.0,0.0,77.00,16.14,0.00,25.75
"Jun 26 2009 13:43:03",0.0,0.0,75.00,16.14,0.00,25.30
"Jun 26 2009 13:43:04",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:05",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:06",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:07",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:09",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:10",0.0,0.0,78.00,14.75,24.00,25.30
"Jun 26 2009 13:43:11",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:12",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:43:13",0.0,0.0,78.00,16.14,28.00,25.30
"Jun 26 2009 13:43:14",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:15",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:16",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:17",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:18",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:43:19",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:43:21",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:43:22",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:43:23",0.0,0.0,76.00,16.14,0.00,25.30
"Jun 26 2009 13:43:24",0.0,0.0,76.00,16.14,32.00,25.75
"Jun 26 2009 13:43:25",0.0,0.0,76.00,14.75,0.00,26.20
"Jun 26 2009 13:43:26",0.0,0.0,76.00,14.75,0.00,26.65
"Jun 26 2009 13:43:27",0.0,0.0,76.00,16.14,0.00,26.65
"Jun 26 2009 13:43:28",0.0,0.0,76.00,14.75,0.00,26.65
"Jun 26 2009 13:43:29",0.0,0.0,76.00,16.14,0.00,26.65
"Jun 26 2009 13:43:30",0.0,0.0,76.00,14.75,0.00,26.20
"Jun 26 2009 13:43:31",0.0,0.0,76.00,16.14,0.00,26.20
"Jun 26 2009 13:43:33",0.0,0.0,76.00,14.75,0.00,26.65
"Jun 26 2009 13:43:34",0.0,0.0,76.00,16.14,0.00,26.20
"Jun 26 2009 13:43:35",0.0,0.0,76.00,14.75,0.00,26.65
"Jun 26 2009 13:43:36",0.0,0.0,76.00,14.75,0.00,26.20
"Jun 26 2009 13:43:37",0.0,0.0,76.00,16.14,0.00,26.20
"Jun 26 2009 13:43:38",0.0,0.0,76.00,16.14,0.00,26.20
"Jun 26 2009 13:43:39",0.0,0.0,76.00,16.14,0.00,25.75
"Jun 26 2009 13:43:40",0.0,0.0,76.00,14.75,0.00,25.30
"Jun 26 2009 13:43:41",0.0,0.0,75.00,16.14,0.00,24.85
"Jun 26 2009 13:43:42",0.0,0.0,76.00,16.14,0.00,25.30
"Jun 26 2009 13:43:43",0.0,0.0,76.00,16.14,0.00,24.85
"Jun 26 2009 13:43:45",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:43:46",0.0,0.0,76.00,16.14,0.00,25.30
"Jun 26 2009 13:43:47",0.0,0.0,76.00,16.14,0.00,24.85
"Jun 26 2009 13:43:48",0.0,0.0,76.00,16.14,0.00,24.85
"Jun 26 2009 13:43:49",0.0,0.0,76.00,14.75,11.00,24.85
"Jun 26 2009 13:43:50",0.0,0.0,76.00,16.14,0.00,24.85
"Jun 26 2009 13:43:51",0.0,0.0,76.00,16.14,0.00,24.85
"Jun 26 2009 13:43:52",0.0,0.0,76.00,16.14,7.00,24.85
"Jun 26 2009 13:43:53",0.0,0.0,76.00,16.14,0.00,24.85
"Jun 26 2009 13:43:54",0.0,0.0,76.00,16.14,0.00,25.30
"Jun 26 2009 13:43:55",0.0,0.0,76.00,14.75,0.00,25.30
"Jun 26 2009 13:43:56",0.0,0.0,76.00,16.14,27.00,25.30
"Jun 26 2009 13:43:58",0.0,0.0,76.00,16.14,0.00,25.30
"Jun 26 2009 13:43:59",0.0,0.0,76.00,16.14,0.00,25.30
"Jun 26 2009 13:44:00",0.0,0.0,76.00,14.75,0.00,25.75
"Jun 26 2009 13:44:01",0.0,0.0,76.00,16.14,0.00,25.75
"Jun 26 2009 13:44:02",0.0,0.0,76.00,16.14,0.00,25.75
"Jun 26 2009 13:44:03",0.0,0.0,76.00,16.14,1.00,25.75
"Jun 26 2009 13:44:04",0.0,0.0,75.00,16.14,0.00,25.75
"Jun 26 2009 13:44:05",0.0,0.0,77.00,16.14,4.00,25.75
"Jun 26 2009 13:44:06",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:44:07",0.0,0.0,77.00,16.14,13.00,25.30
"Jun 26 2009 13:44:08",0.0,0.0,77.00,16.14,1.00,25.30
"Jun 26 2009 13:44:10",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:44:11",0.0,0.0,77.00,14.75,23.00,25.30
"Jun 26 2009 13:44:12",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:13",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:14",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:44:15",0.0,0.0,78.00,16.14,0.00,25.30
"Jun 26 2009 13:44:16",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:17",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:18",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:19",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:44:20",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:22",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:23",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:24",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:44:25",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:26",0.0,0.0,78.00,16.14,0.00,25.30
"Jun 26 2009 13:44:27",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:44:28",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:44:29",0.0,0.0,78.00,16.14,25.00,25.30
"Jun 26 2009 13:44:30",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:31",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:32",0.0,0.0,77.00,16.14,6.00,25.30
"Jun 26 2009 13:44:34",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:35",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:44:36",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:37",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:44:38",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:39",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:40",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:41",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:44:42",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:44:43",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:44:44",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:45",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:47",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:48",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:49",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:50",0.0,0.0,76.00,14.75,0.00,25.30
"Jun 26 2009 13:44:51",0.0,0.0,76.00,14.75,12.00,25.30
"Jun 26 2009 13:44:52",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:53",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:54",0.0,0.0,77.00,14.75,9.00,25.30
"Jun 26 2009 13:44:55",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:56",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:57",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:44:59",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:00",0.0,0.0,78.00,14.75,18.00,25.30
"Jun 26 2009 13:45:01",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:02",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:03",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:45:04",0.0,0.0,77.00,14.75,16.00,25.30
"Jun 26 2009 13:45:05",0.0,0.0,77.00,14.75,0.00,25.75
"Jun 26 2009 13:45:06",0.0,0.0,77.00,14.75,5.00,25.75
"Jun 26 2009 13:45:07",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:08",0.0,0.0,77.00,14.75,0.00,25.75
"Jun 26 2009 13:45:09",0.0,0.0,77.00,14.75,5.00,25.75
"Jun 26 2009 13:45:11",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:12",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:13",0.0,0.0,78.00,14.75,0.00,25.30
"Jun 26 2009 13:45:14",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:15",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:16",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:17",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:18",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:19",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:20",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:21",0.0,0.0,77.00,16.14,0.00,25.30
"Jun 26 2009 13:45:23",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:24",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:25",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:26",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:27",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:28",0.0,0.0,77.00,14.75,18.00,25.30
"Jun 26 2009 13:45:29",0.0,0.0,77.00,14.75,0.00,25.30
"Jun 26 2009 13:45:30",0.0,0.0,77.00,14.75,9.00,25.30
"Jun 26 2009 13:45:31",0.0,0.0,77.00,14.75,17.00,24.85
"Jun 26 2009 13:45:32",0.0,0.0,77.00,16.14,36.00,24.85
"Jun 26 2009 13:45:33",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:34",0.0,0.0,77.00,14.75,52.00,24.85
"Jun 26 2009 13:45:36",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:37",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:38",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:39",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:40",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:41",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:42",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:43",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:44",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:45",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:46",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:48",0.0,0.0,76.00,14.75,0.00,24.85
"Jun 26 2009 13:45:49",0.0,0.0,77.00,14.75,0.00,24.85
"Jun 26 2009 13:45:50",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:45:51",0.0,0.0,76.00,14.75,1.00,24.40
"Jun 26 2009 13:45:52",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:45:53",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:45:54",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:45:55",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:45:56",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:45:57",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:45:58",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:00",0.0,0.0,75.00,14.75,0.00,24.40
"Jun 26 2009 13:46:01",0.0,0.0,76.00,14.75,56.00,24.40
"Jun 26 2009 13:46:02",0.0,0.0,75.00,14.75,0.00,24.40
"Jun 26 2009 13:46:03",0.0,0.0,75.00,14.75,0.00,24.40
"Jun 26 2009 13:46:04",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:05",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:06",0.0,0.0,76.00,14.75,36.00,24.40
"Jun 26 2009 13:46:07",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:08",0.0,0.0,76.00,14.75,7.00,24.40
"Jun 26 2009 13:46:09",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:10",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:12",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:13",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:14",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:15",0.0,0.0,77.00,14.75,31.00,24.40
"Jun 26 2009 13:46:16",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:17",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:18",0.0,0.0,77.00,14.75,45.00,24.40
"Jun 26 2009 13:46:19",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:20",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:21",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:22",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:24",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:25",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:26",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:27",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:28",0.0,0.0,77.00,14.75,0.00,24.40
"Jun 26 2009 13:46:29",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:30",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:31",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:32",0.0,0.0,76.00,14.75,18.00,24.40
"Jun 26 2009 13:46:33",0.0,0.0,65.00,14.75,0.00,24.40
"Jun 26 2009 13:46:34",0.0,0.0,75.00,14.75,0.00,24.40
"Jun 26 2009 13:46:36",0.0,0.0,51.00,14.75,0.00,24.40
"Jun 26 2009 13:46:37",0.0,0.0,76.00,14.75,0.00,24.40
"Jun 26 2009 13:46:38",0.0,0.0,75.00,14.75,0.00,24.40
"Jun 26 2009 13:46:39",0.0,0.0,73.00,14.75,0.00,24.40
"Jun 26 2009 13:46:40",0.0,0.0,14.00,14.75,7.00,24.40
"Jun 26 2009 13:46:41",0.0,0.0,20.00,14.75,9.00,24.40
"Jun 26 2009 13:46:42",0.0,0.0,16.00,14.75,10.00,24.40
"Jun 26 2009 13:46:43",0.0,0.0,10.00,14.75,0.00,24.40
"Jun 26 2009 13:46:44",0.0,0.0,2.00,14.75,0.00,24.40
"Jun 26 2009 13:46:45",0.0,0.0,4.00,14.75,7.00,24.40
