time,temperature probe
0,30.630838512803012552301255230125523
1,30.630838512803012552301255230125523
2,30.630838512803012552301255230125523
3,30.630838512803012552301255230125523
4,30.630838512803012552301255230125523
5,30.630838512803012552301255230125523
6,30.630838512803012552301255230125523
7,30.630838512803012552301255230125523
8,30.546660898318121085594989561586639
9,30.546660898318121085594989561586639
10,30.546660898318121085594989561586639
11,30.546660898318121085594989561586639
12,30.546660898318121085594989561586639
13,30.546660898318121085594989561586639
14,30.546660898318121085594989561586639
15,30.546660898318121085594989561586639
16,30.462350751333333333333333333333333
17,30.462350751333333333333333333333333
18,30.462350751333333333333333333333333
19,30.462350751333333333333333333333333
20,30.462350751333333333333333333333333
21,30.462350751333333333333333333333333
22,30.462350751333333333333333333333333
23,30.462350751333333333333333333333333
24,30.377907891632474012474012474012474
25,30.377907891632474012474012474012474
26,30.377907891632474012474012474012474
27,30.377907891632474012474012474012474
28,30.377907891632474012474012474012474
29,30.377907891632474012474012474012474
30,30.377907891632474012474012474012474
31,30.377907891632474012474012474012474
32,30.377907891632474012474012474012474
33,30.293332140494937759336099585062241
34,30.293332140494937759336099585062241
35,30.293332140494937759336099585062241
36,30.293332140494937759336099585062241
37,30.293332140494937759336099585062241
38,30.293332140494937759336099585062241
39,30.293332140494937759336099585062241
40,30.293332140494937759336099585062241
41,30.293332140494937759336099585062241
42,30.208623320680207039337474120082816
43,30.208623320680207039337474120082816
44,30.208623320680207039337474120082816
45,30.208623320680207039337474120082816
46,30.208623320680207039337474120082816
47,30.208623320680207039337474120082816
48,30.208623320680207039337474120082816
49,30.208623320680207039337474120082816
50,30.123781256412561983471074380165289
51,30.123781256412561983471074380165289
52,30.123781256412561983471074380165289
53,30.123781256412561983471074380165289
54,30.123781256412561983471074380165289
55,30.123781256412561983471074380165289
56,30.123781256412561983471074380165289
57,30.123781256412561983471074380165289
58,30.123781256412561983471074380165289
59,30.123781256412561983471074380165289
60,30.123781256412561983471074380165289
61,30.123781256412561983471074380165289
62,30.123781256412561983471074380165289
63,30.123781256412561983471074380165289
64,30.123781256412561983471074380165289
65,30.123781256412561983471074380165289
66,30.123781256412561983471074380165289
67,30.038805773365979381443298969072165
68,30.038805773365979381443298969072165
69,30.038805773365979381443298969072165
70,30.038805773365979381443298969072165
71,30.038805773365979381443298969072165
72,30.038805773365979381443298969072165
73,30.038805773365979381443298969072165
74,30.038805773365979381443298969072165
75,30.038805773365979381443298969072165
76,30.038805773365979381443298969072165
77,30.038805773365979381443298969072165
78,30.038805773365979381443298969072165
79,30.038805773365979381443298969072165
80,30.038805773365979381443298969072165
81,30.038805773365979381443298969072165
82,30.038805773365979381443298969072165
83,30.038805773365979381443298969072165
84,30.038805773365979381443298969072165
85,30.038805773365979381443298969072165
86,29.953696698649218106995884773662551
87,30.038805773365979381443298969072165
88,29.953696698649218106995884773662551
89,29.953696698649218106995884773662551
90,29.953696698649218106995884773662551
91,29.953696698649218106995884773662551
92,29.953696698649218106995884773662551
93,29.953696698649218106995884773662551
94,29.953696698649218106995884773662551
95,29.868453860791088295687885010266940
96,29.868453860791088295687885010266940
97,29.868453860791088295687885010266940
98,29.868453860791088295687885010266940
99,29.783077089725901639344262295081967
100,29.783077089725901639344262295081967
101,29.783077089725901639344262295081967
102,29.783077089725901639344262295081967
103,29.783077089725901639344262295081967
104,29.697566216779100204498977505112474
105,29.611921074653061224489795918367347
106,29.611921074653061224489795918367347
107,29.526141497413075356415478615071283
108,29.440227320473495934959349593495935
109,29.354178380584056795131845841784990
110,29.267994515816356275303643724696356
111,29.181675565550505050505050505050505
112,29.181675565550505050505050505050505
113,29.095221370461935483870967741935484
114,29.008631772508370221327967806841046
115,28.921906614916947791164658634538153
116,28.921906614916947791164658634538153
117,28.835045742171503006012024048096192
118,28.74804900000
119,28.660916235362115768463073852295409
120,28.660916235362115768463073852295409
121,28.573647296436972111553784860557769
122,28.573647296436972111553784860557769
123,28.486242032611013916500994035785288
124,28.398700294466031746031746031746032
125,28.398700294466031746031746031746032
126,28.311021933767326732673267326732673
127,28.311021933767326732673267326732673
128,28.223206803452015810276679841897233
129,28.135254757617475345167652859960552
130,28.135254757617475345167652859960552
131,28.047165651509921259842519685039370
132,28.047165651509921259842519685039370
133,27.958939341513123772102161100196464
134,27.958939341513123772102161100196464
135,27.870575685137254901960784313725490
136,27.870575685137254901960784313725490
137,27.870575685137254901960784313725490
138,27.782074541007866927592954990215264
139,27.693435768855
140,27.693435768855
141,27.693435768855
142,27.604659229502417153996101364522417
143,27.604659229502417153996101364522417
144,27.515744784856964980544747081712062
145,27.515744784856964980544747081712062
146,27.426692297898058252427184466019417
147,27.426692297898058252427184466019417
148,27.337501632667286821705426356589147
149,27.337501632667286821705426356589147
150,27.248172654258143133462282398452611
151,27.158705228805868725868725868725869
152,27.158705228805868725868725868725869
153,27.069099223477418111753371868978805
154,26.979354506461538461538461538461538
155,26.979354506461538461538461538461538
156,26.889470946958963531669865642994242
157,26.889470946958963531669865642994242
158,26.799448415172720306513409961685824
159,26.799448415172720306513409961685824
160,26.709286782298546845124282982791587
161,26.709286782298546845124282982791587
162,26.618985920515419847328244274809160
163,26.528545702976190476190476190476190
164,26.528545702976190476190476190476190
165,26.528545702976190476190476190476190
166,26.437966003798326996197718631178707
167,26.437966003798326996197718631178707
168,26.437966003798326996197718631178707
169,26.347246698054762808349146110056926
170,26.347246698054762808349146110056926
171,26.256387661764848484848484848484848
172,26.165388771885406427221172022684310
173,26.165388771885406427221172022684310
174,26.074249906301886792452830188679245
175,26.074249906301886792452830188679245
176,25.982970943819623352165725047080979
177,25.982970943819623352165725047080979
178,25.891551764155187969924812030075188
179,25.891551764155187969924812030075188
180,25.891551764155187969924812030075188
181,25.799992247927842401500938086303940
182,25.799992247927842401500938086303940
183,25.799992247927842401500938086303940
184,25.708292276651086142322097378277154
185,25.708292276651086142322097378277154
186,25.708292276651086142322097378277154
