time,temperature probe
0,31.548098214120899357601713062098501
1,31.548098214120899357601713062098501
2,31.465366119037264957264957264957265
3,31.465366119037264957264957264957265
4,31.465366119037264957264957264957265
5,31.465366119037264957264957264957265
6,31.382503577167974413646055437100213
7,31.382503577167974413646055437100213
8,31.382503577167974413646055437100213
9,31.382503577167974413646055437100213
10,31.299510390765957446808510638297872
11,31.299510390765957446808510638297872
12,31.299510390765957446808510638297872
13,31.299510390765957446808510638297872
14,31.216386363763524416135881104033970
15,31.216386363763524416135881104033970
16,31.216386363763524416135881104033970
17,31.133131301754576271186440677966102
18,31.133131301754576271186440677966102
19,31.133131301754576271186440677966102
20,31.133131301754576271186440677966102
21,31.049745011977040169133192389006342
22,31.049745011977040169133192389006342
23,31.049745011977040169133192389006342
24,31.049745011977040169133192389006342
25,30.966227303295527426160337552742616
26,30.966227303295527426160337552742616
27,30.966227303295527426160337552742616
28,30.966227303295527426160337552742616
29,30.882577986184210526315789473684211
30,30.882577986184210526315789473684211
31,30.882577986184210526315789473684211
32,30.882577986184210526315789473684211
33,30.882577986184210526315789473684211
34,30.798796872709915966386554621848739
35,30.798796872709915966386554621848739
36,30.798796872709915966386554621848739
37,30.798796872709915966386554621848739
38,30.798796872709915966386554621848739
39,30.714883776515429769392033542976939
40,30.714883776515429769392033542976939
41,30.714883776515429769392033542976939
42,30.714883776515429769392033542976939
43,30.630838512803012552301255230125523
44,30.462350751333333333333333333333333
45,30.462350751333333333333333333333333
46,30.377907891632474012474012474012474
47,30.377907891632474012474012474012474
48,30.377907891632474012474012474012474
49,30.293332140494937759336099585062241
50,30.293332140494937759336099585062241
51,30.208623320680207039337474120082816
52,30.208623320680207039337474120082816
53,30.123781256412561983471074380165289
54,30.123781256412561983471074380165289
55,30.123781256412561983471074380165289
56,30.038805773365979381443298969072165
57,29.868453860791088295687885010266940
58,29.868453860791088295687885010266940
59,29.868453860791088295687885010266940
60,29.868453860791088295687885010266940
61,29.783077089725901639344262295081967
62,29.783077089725901639344262295081967
63,29.697566216779100204498977505112474
64,29.697566216779100204498977505112474
65,29.697566216779100204498977505112474
66,29.697566216779100204498977505112474
67,29.697566216779100204498977505112474
68,29.611921074653061224489795918367347
69,29.611921074653061224489795918367347
70,29.526141497413075356415478615071283
71,29.526141497413075356415478615071283
72,29.440227320473495934959349593495935
73,29.354178380584056795131845841784990
74,29.354178380584056795131845841784990
75,29.267994515816356275303643724696356
76,29.181675565550505050505050505050505
77,29.095221370461935483870967741935484
78,28.921906614916947791164658634538153
79,28.74804900000
80,28.660916235362115768463073852295409
81,28.486242032611013916500994035785288
82,28.398700294466031746031746031746032
83,28.223206803452015810276679841897233
84,28.135254757617475345167652859960552
85,27.958939341513123772102161100196464
86,27.782074541007866927592954990215264
87,27.693435768855
88,27.604659229502417153996101364522417
89,27.515744784856964980544747081712062
90,27.426692297898058252427184466019417
91,27.248172654258143133462282398452611
92,27.158705228805868725868725868725869
93,27.069099223477418111753371868978805
94,26.979354506461538461538461538461538
95,26.889470946958963531669865642994242
96,26.709286782298546845124282982791587
97,26.709286782298546845124282982791587
98,26.709286782298546845124282982791587
99,26.618985920515419847328244274809160
100,26.528545702976190476190476190476190
101,26.437966003798326996197718631178707
102,26.437966003798326996197718631178707
103,26.437966003798326996197718631178707
104,26.437966003798326996197718631178707
105,26.347246698054762808349146110056926
106,26.165388771885406427221172022684310
107,26.074249906301886792452830188679245
108,26.165388771885406427221172022684310
109,26.074249906301886792452830188679245
110,25.982970943819623352165725047080979
111,25.891551764155187969924812030075188
112,25.799992247927842401500938086303940
113,25.708292276651086142322097378277154
114,25.616451732724299065420560747663551
115,25.524470499424477611940298507462687
116,25.432348460898063314711359404096834
117,25.432348460898063314711359404096834
118,25.340085502152862453531598513011152
119,25.247681509050055658627087198515770
120,25.155136368296296296296296296296296
121,25.062449967435896487985212569316081
122,24.969622194843099630996309963099631
123,24.876652939714438305709023941068140
124,24.876652939714438305709023941068140
125,24.783542092061176470588235294117647
126,24.690289542701834862385321100917431
127,24.690289542701834862385321100917431
128,24.596895183254798534798534798534799
129,24.596895183254798534798534798534799
130,24.503358906131005484460694698354662
131,24.409680604526715328467153284671533
132,24.409680604526715328467153284671533
133,24.409680604526715328467153284671533
134,24.315860172416357012750455373406193
135,24.315860172416357012750455373406193
136,24.221897504545454545454545454545455
137,24.221897504545454545454545454545455
138,24.127792496423629764065335753176044
139,24.033545044317681159420289855072464
140,23.939155045244737793851717902350814
141,23.939155045244737793851717902350814
142,23.939155045244737793851717902350814
143,23.844622396965487364620938628158845
144,23.844622396965487364620938628158845
145,23.749946997977477477477477477477477
146,23.749946997977477477477477477477477
147,23.749946997977477477477477477477477
148,23.655128747508489208633093525179856
149,23.655128747508489208633093525179856
150,23.655128747508489208633093525179856
151,23.749946997977477477477477477477477
152,23.749946997977477477477477477477477
153,23.844622396965487364620938628158845
154,23.749946997977477477477477477477477
155,23.655128747508489208633093525179856
156,23.560167545509982046678635547576302
157,23.560167545509982046678635547576302
158,23.560167545509982046678635547576302
159,23.465063292650609318996415770609319
160,23.465063292650609318996415770609319
161,23.465063292650609318996415770609319
162,23.369815890309803220035778175313059
163,23.369815890309803220035778175313059
164,23.274425240571428571428571428571429
165,23.274425240571428571428571428571429
