time,temperature probe
0,30.038805773365979381443298969072165
1,30.038805773365979381443298969072165
2,30.038805773365979381443298969072165
3,30.038805773365979381443298969072165
4,30.038805773365979381443298969072165
5,30.038805773365979381443298969072165
6,29.953696698649218106995884773662551
7,29.953696698649218106995884773662551
8,29.953696698649218106995884773662551
9,29.953696698649218106995884773662551
10,29.953696698649218106995884773662551
11,29.953696698649218106995884773662551
12,29.953696698649218106995884773662551
13,29.953696698649218106995884773662551
14,29.953696698649218106995884773662551
15,29.953696698649218106995884773662551
16,29.953696698649218106995884773662551
17,29.953696698649218106995884773662551
18,29.953696698649218106995884773662551
19,29.953696698649218106995884773662551
20,29.953696698649218106995884773662551
21,29.868453860791088295687885010266940
22,29.783077089725901639344262295081967
23,29.697566216779100204498977505112474
24,29.611921074653061224489795918367347
25,29.611921074653061224489795918367347
26,29.611921074653061224489795918367347
27,29.526141497413075356415478615071283
28,29.611921074653061224489795918367347
29,29.697566216779100204498977505112474
30,29.783077089725901639344262295081967
31,29.783077089725901639344262295081967
32,29.783077089725901639344262295081967
33,29.868453860791088295687885010266940
34,29.783077089725901639344262295081967
35,29.868453860791088295687885010266940
36,29.868453860791088295687885010266940
37,29.697566216779100204498977505112474
38,29.697566216779100204498977505112474
39,29.697566216779100204498977505112474
40,29.611921074653061224489795918367347
41,29.526141497413075356415478615071283
42,29.611921074653061224489795918367347
43,29.611921074653061224489795918367347
44,29.697566216779100204498977505112474
45,29.611921074653061224489795918367347
46,29.611921074653061224489795918367347
47,29.526141497413075356415478615071283
48,29.440227320473495934959349593495935
49,29.526141497413075356415478615071283
50,29.526141497413075356415478615071283
51,29.526141497413075356415478615071283
52,29.611921074653061224489795918367347
53,29.697566216779100204498977505112474
54,29.868453860791088295687885010266940
55,29.953696698649218106995884773662551
56,30.123781256412561983471074380165289
57,30.208623320680207039337474120082816
58,30.208623320680207039337474120082816
59,30.208623320680207039337474120082816
60,30.208623320680207039337474120082816
61,30.038805773365979381443298969072165
62,29.953696698649218106995884773662551
63,29.953696698649218106995884773662551
64,29.868453860791088295687885010266940
65,29.783077089725901639344262295081967
66,29.783077089725901639344262295081967
67,29.611921074653061224489795918367347
68,29.440227320473495934959349593495935
69,29.354178380584056795131845841784990
70,29.267994515816356275303643724696356
71,29.181675565550505050505050505050505
72,29.181675565550505050505050505050505
73,29.181675565550505050505050505050505
74,29.095221370461935483870967741935484
75,29.008631772508370221327967806841046
76,28.921906614916947791164658634538153
77,28.835045742171503006012024048096192
78,28.835045742171503006012024048096192
79,28.74804900000
80,28.660916235362115768463073852295409
81,28.573647296436972111553784860557769
82,28.573647296436972111553784860557769
83,28.486242032611013916500994035785288
84,28.486242032611013916500994035785288
85,28.660916235362115768463073852295409
86,28.486242032611013916500994035785288
87,28.398700294466031746031746031746032
