time,temperature probe
07/03/2010 12:46:25,30.462350751333333333333333333333333
07/03/2010 12:46:26,30.377907891632474012474012474012474
07/03/2010 12:46:28,30.293332140494937759336099585062241
07/03/2010 12:46:29,30.208623320680207039337474120082816
07/03/2010 12:46:30,30.123781256412561983471074380165289
07/03/2010 12:46:31,30.208623320680207039337474120082816
07/03/2010 12:46:32,31.049745011977040169133192389006342
07/03/2010 12:46:33,31.548098214120899357601713062098501
07/03/2010 12:46:34,31.795513821699310344827586206896552
07/03/2010 12:46:35,32.041762692151887201735357917570499
07/03/2010 12:46:36,32.205283188839172113289760348583878
07/03/2010 12:46:37,32.368289333643457330415754923413567
07/03/2010 12:46:38,32.449600064207719298245614035087719
07/03/2010 12:46:39,32.530782858741758241758241758241758
07/03/2010 12:46:41,32.611837938552599118942731277533040
07/03/2010 12:46:42,32.692765526901412803532008830022075
07/03/2010 12:46:43,32.773565849025132743362831858407080
07/03/2010 12:46:44,32.773565849025132743362831858407080
07/03/2010 12:46:45,32.854239132158359201773835920177384
07/03/2010 12:46:46,32.854239132158359201773835920177384
07/03/2010 12:46:47,32.934785605555555555555555555555556
07/03/2010 12:46:48,32.449600064207719298245614035087719
07/03/2010 12:46:49,32.123587341565217391304347826086957
07/03/2010 12:46:50,31.877726141334211663066954643628510
07/03/2010 12:46:51,31.713171863424731182795698924731183
